QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:52:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
56841, 0, 0, 0, 0, 0.0385687, 0, 0.350624, 0.258625, -0.258616, 3.04729e-05, 0.00952666, 0.030566
56850, 0, 0, 0, 0, 0.0315562, 0, -0.701248, 0.258625, -0.258625, 3.04747e-05, 9.50694e-06, 0.030566
56860, 0, 0, 0, 0, 0.0280499, -0.701248, -0.347118, 0.261127, -0.261125, 3.04729e-05, 0.00250196, 0.030566
56870, 0, 0, 0, 0, 0.0280499, -0.350624, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249946, 0.030566
56881, 0, 0, 0, 0, 0.0245437, -0.350624, -0.350624, 0.258625, -0.258625, 3.04729e-05, -2.5034e-06, 0.030566
56890, 0, 0, 0, 0, 0.0245437, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250196, 0.030566
56900, 0, 0, 0, 0, 0.0280499, 0.350624, 0.347118, 0.258625, -0.258628, 3.04729e-05, -0.00249946, 0.030566
56910, 0, 0, 0, 0, 0.0280499, 0, 0, 0.215637, -0.21568, 3.04747e-05, -0.0429907, 0.030566
56921, 0, 0, 0, 0, 0.0280499, 0, 0, 0.249098, -0.249065, 3.04729e-05, 0.0334186, 0.030566
56931, 0, 0, 0, 0, 0.0315562, 0.347118, 0.347118, 0.258625, -0.258616, 3.04747e-05, 0.00956003, 0.030566
56940, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 9.53674e-06, 0.030566
56950, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00952668, 0.030566
56961, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -9.50694e-06, 0.030566
56971, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04747e-05, 0.00952667, 0.030566
56980, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 9.50694e-06, 0.030566
56990, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250196, 0.030566
57000, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04729e-05, -0.00249946, 0.030566
57011, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00952919, 0.030566
57020, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00230278, 0.030566
57030, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04747e-05, 0.00721669, 0.030566
57040, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 7.21216e-06, 0.030566
57051, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250196, 0.030566
57061, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.24911, 3.04729e-05, -0.0120261, 0.030566
57070, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.19954e-05, 0.030566
57080, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04729e-05, 0.00952667, 0.030566
57091, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00951718, 0.030566
57101, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -9.49204e-06, 0.030566
57110, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04747e-05, 0.00952667, 0.030566
57120, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 9.50694e-06, 0.030566
57131, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00952668, 0.030566
57141, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -9.50694e-06, 0.030566
57150, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04747e-05, 0.00231227, 0.030566
57160, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04729e-05, 0.00721669, 0.030566
57170, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 7.21216e-06, 0.030566
57181, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00250196, 0.030566
57190, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249946, 0.030566
57200, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, -2.5034e-06, 0.030566
57210, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00952668, 0.030566
57221, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -9.50694e-06, 0.030566
57231, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.49012e-08, 0.030566
57240, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04729e-05, 0.00952668, 0.030566
57250, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 9.50694e-06, 0.030566
57261, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00250196, 0.030566
57271, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249946, 0.030566
57280, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00249946, 0.030566
57290, 0, 0, 0, 0, 0.0315562, 0, 0, 0.209086, -0.209138, 3.04747e-05, -0.0520383, 0.030566
57300, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258576, 3.04729e-05, 0.0494869, 0.030566
57311, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00255135, 0.030566
57320, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.24911, 3.04729e-05, -0.0120261, 0.030566
57330, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.19954e-05, 0.030566
57340, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -1.49012e-08, 0.030566
57351, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04747e-05, 0, 0.030566
57360, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, 0, 0.030566
57370, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04747e-05, 0.00952668, 0.030566
57380, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 9.50694e-06, 0.030566
57391, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250196, 0.030566
57401, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.24911, 3.04729e-05, -0.0120261, 0.030566
57410, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04747e-05, 0.00230029, 0.030566
57420, 0, 0, 0, 0, 0.0315562, 0, 0, 0.215637, -0.215673, 3.04729e-05, -0.0357715, 0.030566
57431, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258582, 3.04747e-05, 0.0429525, 0.030566
57441, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00254482, 0.030566
57450, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249943, 0.030566
57460, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, -2.5034e-06, 0.030566
57470, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57481, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57490, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57500, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04729e-05, -0.00952668, 0.030566
57510, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04747e-05, -9.50694e-06, 0.030566
57521, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00231227, 0.030566
57530, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04747e-05, 0.00721669, 0.030566
57540, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 7.21216e-06, 0.030566
57550, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57561, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57571, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250196, 0.030566
57580, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04729e-05, -0.00249946, 0.030566
57590, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, -2.5034e-06, 0.030566
57601, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57611, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57620, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57630, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57640, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04729e-05, -0.00952668, 0.030566
57651, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04747e-05, 0.00230278, 0.030566
57660, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04729e-05, 0.00721669, 0.030566
57670, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 7.21216e-06, 0.030566
57680, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00250196, 0.030566
57691, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249946, 0.030566
57701, 0, 0, 0, 0, 0.0315562, 0, 0, 0.213959, -0.214004, 3.04729e-05, -0.0446686, 0.030566
57710, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249063, 3.04747e-05, 0.0350949, 0.030566
57720, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04729e-05, 0.00956172, 0.030566
57731, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 9.53674e-06, 0.030566
57741, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57750, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57760, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04729e-05, -0.00952668, 0.030566
57771, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04747e-05, 0.00951718, 0.030566
57781, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00251147, 0.030566
57790, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249946, 0.030566
57800, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04729e-05, -0.00952919, 0.030566
57810, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04747e-05, 0.00230278, 0.030566
57821, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04729e-05, 0.00721669, 0.030566
57830, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 7.21216e-06, 0.030566
57840, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57850, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00952668, 0.030566
57861, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -9.50694e-06, 0.030566
57871, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258616, 3.04747e-05, 0.00952667, 0.030566
57880, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 9.50694e-06, 0.030566
57890, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57901, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57911, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250196, 0.030566
57920, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261127, 3.04729e-05, 2.5034e-06, 0.030566
57930, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.24911, 3.04747e-05, -0.0120286, 0.030566
57940, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00230028, 0.030566
57951, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04747e-05, 0.00721669, 0.030566
57960, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 7.21216e-06, 0.030566
57970, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
57980, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
57991, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
58000, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0, 0.030566
58010, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249108, 3.04747e-05, -0.00952668, 0.030566
58020, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00230278, 0.030566
58031, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249101, 3.04747e-05, -0.00230999, 0.030566
58041, 0, 0, 0, 0, 0.0315562, 0, 0, 0.249098, -0.249098, 3.04729e-05, -2.30968e-06, 0.030566
58050, 0, 0, 0, 0, 0.0315562, 0, 0, 0.251411, -0.251408, 3.04747e-05, 0.00231229, 0.030566
58060, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258618, 3.04729e-05, 0.00721669, 0.030566
58071, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04747e-05, 0.00250918, 0.030566
58081, 0, 0, 0, 0, 0.0315562, 0, 0, 0.209086, -0.209138, 3.04729e-05, -0.0520383, 0.030566
58090, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258576, 3.04747e-05, 0.0494869, 0.030566
58100, 0, 0, 0, 0, 0.0315562, 0, 0, 0.261127, -0.261125, 3.04729e-05, 0.00255135, 0.030566
58110, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258628, 3.04747e-05, -0.00249943, 0.030566
58121, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04729e-05, -2.5034e-06, 0.030566
58130, 0, 0, 0, 0, 0.0315562, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0, 0.030566
