QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:50:09, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
94341, -0.747692, -0.679768, -0.0687127, 0.54, -3.22224, -2.80499, -3.15562, 0.215637, -0.215644, 3.02058e-05, -0.000693336, 0.00311121
94351, -1.21695, -1.08827, -0.0687126, 0.55, -3.24327, -2.10024, -2.44736, 0.215637, -0.215644, 3.02058e-05, -0.000693917, 0.00311121
94361, -1.21179, -1.57854, -0.0687126, 0.56, -3.26431, -2.10374, -1.75312, 0.215637, -0.215644, 3.02058e-05, -0.000693932, 0.00311121
94371, -1.12707, -1.54224, -0.0653343, 0.57, -3.28184, -2.10374, -1.75312, 0.217343, -0.217333, 3.02058e-05, 0.00101195, 0.00311121
94381, -0.771168, -0.971081, -0.0512061, 0.58, -3.30288, -2.10024, -2.10024, 0.22446, -0.224397, 3.02058e-05, 0.00647423, 0.00311121
94391, -0.418434, -0.355394, -0.0510704, 0.59, -3.33093, -2.44736, -2.79798, 0.22446, -0.224465, 3.02058e-05, -0.000448585, 0.00311121
94401, -0.853296, -0.729845, -0.0510691, 0.6, -3.35197, -1.75663, -2.10374, 0.22446, -0.224465, 3.02058e-05, -0.000515103, 0.00311121
94411, -0.831559, -1.20056, -0.0510691, 0.61, -3.36599, -1.74961, -1.4025, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94420, -1.08282, -1.21953, -0.0510691, 0.62, -3.38002, -1.4025, -1.4025, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94431, -0.821296, -1.23851, -0.0510691, 0.63, -3.39404, -1.75312, -1.4025, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94441, -0.794407, -0.988463, -0.0510691, 0.64, -3.41157, -1.75312, -1.74961, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94451, -0.767518, -0.687582, -0.0510691, 0.65, -3.43261, -1.75312, -2.10374, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94460, -1.02393, -1.16102, -0.0510691, 0.66, -3.44664, -1.39899, -1.39899, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94471, -1.32106, -1.17773, -0.0510691, 0.67, -3.46066, -1.05187, -1.4025, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94481, -0.8277, -1.19942, -0.0510691, 0.68, -3.47469, -1.74961, -1.39899, 0.22446, -0.224465, 3.02058e-05, -0.000515744, 0.00311121
94491, -0.432342, -0.861453, -0.0359665, 0.69, -3.48871, -1.75312, -1.4025, 0.232086, -0.232017, 3.02058e-05, 0.00711031, 0.00311121
94501, -0.249225, -0.455475, -0.0318757, 0.7, -3.50624, -1.74961, -1.74961, 0.234079, -0.234062, 3.02058e-05, 0.00170244, 0.00311121
94511, -1.16854, -1.07113, -0.0508846, 0.71, -3.52027, -1.04837, -1.39899, 0.22446, -0.224558, 3.02058e-05, -0.00992051, 0.00311121
94521, -1.1491, -1.00845, -0.0359647, 0.72, -3.53079, -0.701248, -1.05187, 0.232086, -0.232018, 3.02058e-05, 0.00701994, 0.00311121
94531, -0.635456, -0.738316, -0.0358214, 0.73, -3.54481, -1.4025, -1.4025, 0.232086, -0.232089, 3.02058e-05, -0.000290826, 0.00311121
94541, -0.0357649, -0.699537, -0.03582, 0.74, -3.55884, -2.10024, -1.39899, 0.232086, -0.23209, 3.02058e-05, -0.000361055, 0.00311121
94551, -0.461225, -0.927543, -0.03582, 0.75, -3.56935, -1.4025, -1.05187, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94561, -0.983559, -0.934652, -0.03582, 0.76, -3.57987, -0.697742, -1.04837, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94571, -1.03147, -0.665052, -0.03582, 0.77, -3.5939, -0.701248, -1.4025, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94581, -1.08172, -0.895317, -0.03582, 0.78, -3.60442, -0.701248, -1.05187, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94590, -0.573781, -1.17416, -0.03582, 0.79, -3.61143, -1.39899, -0.697742, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94601, -0.252271, -0.953139, -0.03582, 0.8, -3.62195, -1.74961, -1.04837, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94611, -0.34744, -0.590875, -0.0318743, 0.81, -3.63597, -1.4025, -1.4025, 0.234079, -0.234063, 3.02058e-05, 0.00163065, 0.00311121
94621, -0.94887, -0.897274, -0.0357821, 0.82, -3.64649, -0.697742, -1.05187, 0.232086, -0.232109, 3.02058e-05, -0.00229514, 0.00311121
94630, -1.18238, -1.08147, -0.0318739, 0.83, -3.6535, -0.350624, -0.701248, 0.234079, -0.234063, 3.02058e-05, 0.00161207, 0.00311121
94641, -2.47306, -2.5602, -0.104936, 0.84, -3.66402, -1.05187, -1.05187, 0.197167, -0.197532, 3.02058e-05, -0.0372146, 0.00311121
94651, -0.81427, -0.961943, -0.0364841, 0.85, -3.67805, -1.39899, -1.39899, 0.232086, -0.231758, 3.02058e-05, 0.033505, 0.00311121
94661, 0.364856, -0.361933, -0.0358264, 0.86, -3.69909, -2.80499, -2.10374, 0.232086, -0.232087, 3.02058e-05, -3.6329e-05, 0.00311121
94671, -0.254403, -0.774802, -0.03582, 0.87, -3.71311, -1.74961, -1.39899, 0.232086, -0.23209, 3.02058e-05, -0.000358626, 0.00311121
94681, -1.00622, -1.00281, -0.03582, 0.88, -3.72363, -0.701248, -1.05187, 0.232086, -0.23209, 3.02058e-05, -0.000361711, 0.00311121
94691, -1.33978, -1.00992, -0.03582, 0.89, -3.73064, -0.347118, -1.04837, 0.232086, -0.23209, 3.02058e-05, -0.000361741, 0.00311121
94701, -0.198811, -0.631097, -0.0195988, 0.9, -3.74467, -1.4025, -1.05187, 0.240277, -0.240201, 3.02058e-05, 0.00782919, 0.00311121
94711, 0.191231, -0.0240669, -0.0194429, 0.91, -3.7622, -1.75312, -1.75312, 0.240277, -0.240279, 3.02058e-05, -0.000119224, 0.00311121
94721, 0.0630124, -0.143521, -0.0194414, 0.92, -3.77272, -1.4025, -1.4025, 0.240277, -0.240279, 3.02058e-05, -0.000195593, 0.00311121
94731, -0.394403, -0.855052, -0.0194414, 0.93, -3.77973, -0.697742, -0.347118, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94741, -0.554986, -0.512567, -0.0151965, 0.94, -3.78674, -0.350624, -0.701248, 0.242421, -0.242402, 3.02058e-05, 0.00194709, 0.00311121
94751, -0.671274, -0.579808, -0.0194006, 0.95, -3.79375, -0.350624, -0.701248, 0.240277, -0.2403, 3.02058e-05, -0.0022763, 0.00311121
94760, -0.32269, -0.468959, -0.0151961, 0.96, -3.80077, -0.697742, -0.697742, 0.242421, -0.242402, 3.02058e-05, 0.00192711, 0.00311121
94771, -1.90554, -2.00137, -0.0933393, 0.97, -3.81128, -1.04837, -1.04837, 0.202942, -0.20333, 3.02058e-05, -0.0396119, 0.00311121
94781, -0.641817, -1.05615, -0.0201514, 0.98, -3.81479, -0.701248, -0.350624, 0.240277, -0.239924, 3.02058e-05, 0.0360137, 0.00311121
94791, -0.0519197, -0.258448, -0.0194482, 0.99, -3.82882, -1.4025, -1.4025, 0.240277, -0.240276, 3.02058e-05, 0.000151604, 0.00311121
94800, -0.225894, -0.423662, -0.0194414, 1, -3.83933, -1.05187, -1.05187, 0.240277, -0.240279, 3.02058e-05, -0.000192985, 0.00311121
94811, -0.72917, -0.909319, -0.0194414, 1.01, -3.84284, -0.347118, -0.347118, 0.240277, -0.240279, 3.02058e-05, -0.000196308, 0.00311121
94821, -0.758021, -0.938257, -0.0194414, 1.02, -3.84635, -0.350624, -0.350624, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94831, -0.508718, -0.697721, -0.0194414, 1.03, -3.85336, -0.701248, -0.701248, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94841, -0.213554, -0.411322, -0.0194414, 1.04, -3.86388, -1.05187, -1.05187, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94851, -0.155833, -0.0817792, -0.0194414, 1.05, -3.8744, -1.04837, -1.39899, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94861, -0.653958, -0.5166, -0.0194414, 1.06, -3.88492, -0.350624, -0.701248, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94871, -0.301751, -0.67398, -0.0151965, 1.07, -3.88842, -0.701248, -0.350624, 0.242421, -0.242402, 3.02058e-05, 0.00194709, 0.00311121
94881, -0.652677, -0.7898, -0.0194006, 1.08, -3.88842, -0.350624, -0.347118, 0.240277, -0.2403, 3.02058e-05, -0.0022763, 0.00311121
94891, -0.684691, -0.819526, -0.019441, 1.09, -3.89543, -0.350624, -0.350624, 0.240277, -0.24028, 3.02058e-05, -0.00021632, 0.00311121
94901, -1.95016, -2.04642, -0.0933801, 1.1, -3.90595, -1.04837, -1.04837, 0.202942, -0.20331, 3.02058e-05, -0.037532, 0.00311121
94911, -0.685618, -0.82868, -0.0201518, 1.11, -3.91297, -0.701248, -0.701248, 0.240277, -0.239924, 3.02058e-05, 0.0360336, 0.00311121
94921, 0.181981, -0.259556, -0.0194482, 1.12, -3.92348, -1.74961, -1.39899, 0.240277, -0.240276, 3.02058e-05, 0.000151783, 0.00311121
94930, -0.224284, -0.694245, -0.0194414, 1.13, -3.934, -1.05187, -0.701248, 0.240277, -0.240279, 3.02058e-05, -0.000192985, 0.00311121
94941, -0.727561, -0.95403, -0.0194414, 1.14, -3.93751, -0.347118, -0.347118, 0.240277, -0.240279, 3.02058e-05, -0.000196308, 0.00311121
94951, -0.756411, -0.711234, -0.0194414, 1.15, -3.94452, -0.350624, -0.701248, 0.240277, -0.240279, 3.02058e-05, -0.000196338, 0.00311121
94961, -0.0836164, -0.014578, -0.00197232, 1.16, -3.95504, -0.701248, -1.05187, 0.249098, -0.249014, 3.02058e-05, 0.00862467, 0.00311121
94971, 0.284858, 0.119131, -0.00180447, 1.17, -3.96556, -1.05187, -1.05187, 0.249098, -0.249098, 3.02058e-05, 6.4835e-05, 0.00311121
94981, 0.412524, -0.0248495, -0.00180286, 1.18, -3.97257, -1.04837, -0.697742, 0.249098, -0.249099, 3.02058e-05, -1.74046e-05, 0.00311121
94991, 0.262006, -0.212464, -0.00180283, 1.19, -3.97608, -0.697742, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.81943e-05, 0.00311121
95001, -0.101057, -0.335681, 0.00277638, 1.2, -3.97608, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95010, -0.199998, -0.159451, -0.00175884, 1.21, -3.97958, 0, -0.350624, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95021, 0.0696689, -0.124302, -0.00180241, 1.22, -3.98309, -0.347118, -0.347118, 0.249098, -0.249099, 3.02058e-05, -3.97563e-05, 0.00311121
95031, -0.0587653, -0.247527, 0.00277638, 1.23, -3.98309, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229387, 0.00311121
95041, 0.122794, -0.343032, -0.00175884, 1.24, -3.98309, -0.350624, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95050, -0.119872, -0.351026, -0.00180241, 1.25, -3.98309, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97563e-05, 0.00311121
95060, -0.127026, -0.35818, -0.00180283, 1.26, -3.98309, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.84178e-05, 0.00311121
95071, -0.134172, -0.0963095, -0.00180283, 1.27, -3.9866, 0, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95081, -0.141317, -0.327069, -0.00180283, 1.28, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95091, -0.148463, -0.334214, -0.00180283, 1.29, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95100, -0.155609, -0.34136, -0.00180283, 1.3, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95111, -0.162755, -0.348506, -0.00180283, 1.31, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95121, -0.169901, -0.355652, -0.00180283, 1.32, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95131, -0.066035, -0.255255, 0.00277638, 1.33, -3.9866, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95140, 0.059227, -0.133564, 0.0074895, 1.34, -3.9866, 0, 0, 0.253768, -0.253745, 3.02058e-05, 0.00240794, 0.00311121
95151, -0.134191, -0.32001, -0.00171354, 1.35, -3.9866, 0, 0, 0.249098, -0.249143, 3.02058e-05, -0.00457145, 0.00311121
95161, -0.0321149, -0.221336, 0.00277728, 1.36, -3.9866, 0, 0, 0.251411, -0.251389, 3.02058e-05, 0.00225033, 0.00311121
95171, -0.131073, -0.316857, -0.00175881, 1.37, -3.9866, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226246, 0.00311121
95180, -0.139101, -0.324852, -0.00180241, 1.38, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97712e-05, 0.00311121
95191, -0.146255, -0.332006, -0.00180283, 1.39, -3.9866, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.84178e-05, 0.00311121
95201, -0.576893, -0.74941, -0.0192719, 1.4, -3.9866, 0, 0, 0.240277, -0.240364, 3.02058e-05, -0.00883922, 0.00311121
95211, -0.657349, -0.560722, -0.0194397, 1.41, -3.9901, 0, -0.347118, 0.240277, -0.24028, 3.02058e-05, -0.000279382, 0.00311121
95221, -0.310948, -0.451168, -0.00197229, 1.42, -3.9901, 0, 0, 0.249098, -0.249014, 3.02058e-05, 0.00862387, 0.00311121
95230, 0.246302, -0.186027, -0.00180447, 1.43, -3.99361, -0.701248, -0.347118, 0.249098, -0.249098, 3.02058e-05, 6.48201e-05, 0.00311121
95241, 0.15862, -0.309212, 0.00277638, 1.44, -3.99361, -0.347118, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229488, 0.00311121
95251, -0.172612, -0.404717, -0.00175884, 1.45, -3.99361, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95261, -0.0696284, -0.305169, 0.0027768, 1.46, -3.99361, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00227253, 0.00311121
95270, -0.0575645, -0.0241221, 0.00282043, 1.47, -3.99712, 0, -0.347118, 0.251411, -0.25141, 3.02058e-05, 5.00679e-05, 0.00311121
95281, -0.157387, -0.344089, -0.0017584, 1.48, -3.99712, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00228362, 0.00311121
95291, -0.0544127, -0.244551, 0.0027768, 1.49, -3.99712, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00227231, 0.00311121
95301, -0.153361, -0.340063, -0.00175881, 1.5, -3.99712, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226222, 0.00311121
95310, -0.161389, -0.348058, -0.00180241, 1.51, -3.99712, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97712e-05, 0.00311121
95321, -0.168543, -0.0861954, -0.00180283, 1.52, -4.00062, 0, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.84178e-05, 0.00311121
95331, -0.175689, -0.316955, -0.00180283, 1.53, -4.00062, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95341, -0.182835, -0.595834, -0.00180283, 1.54, -3.99712, 0, 0.350624, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95350, -0.189981, -0.377108, -0.00180283, 1.55, -3.99712, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95361, -0.197126, -0.115237, -0.00180283, 1.56, -4.00062, 0, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95371, -0.0932608, -0.238454, 0.00277638, 1.57, -4.00062, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95381, -0.192201, -0.333959, -0.00175884, 1.58, -4.00062, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95391, -0.200229, -0.341953, -0.00180241, 1.59, -4.00062, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97563e-05, 0.00311121
95400, -2.12834, -2.21004, -0.0810424, 1.6, -4.00062, 0, 0, 0.209086, -0.209479, 3.02058e-05, -0.0400305, 0.00311121
95411, -0.547063, -0.688211, -0.00256422, 1.61, -4.00062, 0, 0, 0.249098, -0.248718, 3.02058e-05, 0.0388092, 0.00311121
95421, -1.33791, -1.73183, -0.0810497, 1.62, -4.01114, -1.4025, -1.04486, 0.209086, -0.209475, 3.02058e-05, -0.0396572, 0.00311121
95431, 0.143659, -0.339493, -0.00256431, 1.63, -4.01815, -1.04837, -0.701248, 0.249098, -0.248718, 3.02058e-05, 0.0388128, 0.00311121
95440, 0.011209, 0.0315109, -0.00181016, 1.64, -4.02867, -0.701248, -1.05187, 0.249098, -0.249095, 3.02058e-05, 0.000354916, 0.00311121
95451, 0.0959337, -0.381376, -0.00180289, 1.65, -4.03218, -0.701248, -0.350624, 0.249098, -0.249099, 3.02058e-05, -1.4618e-05, 0.00311121
95461, -0.380486, -0.614392, -0.00180283, 1.66, -4.03218, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.81794e-05, 0.00311121
95471, -0.107133, -0.0807881, -0.00180283, 1.67, -4.03919, -0.350624, -0.697742, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95481, 0.212083, 0.00604811, -0.00180283, 1.68, -4.0462, -0.701248, -0.701248, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95491, 0.29666, 0.0906256, -0.00180283, 1.69, -4.05322, -0.701248, -0.701248, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95501, 0.208945, 0.00829417, 0.00277638, 1.7, -4.05672, -0.347118, -0.347118, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95511, -0.122287, -0.310824, -0.00175884, 1.71, -4.05672, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95520, -0.130315, -0.318818, -0.00180241, 1.72, -4.05672, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97563e-05, 0.00311121
95531, 0.319902, 0.117106, 0.0170637, 1.73, -4.05672, 0, 0, 0.258625, -0.258532, 3.02058e-05, 0.00950827, 0.00311121
95541, -0.0654397, 0.0149359, -0.00162154, 1.74, -4.06023, 0, -0.347118, 0.249098, -0.249189, 3.02058e-05, -0.00926282, 0.00311121
95551, 0.0347915, -0.111779, 0.00277811, 1.75, -4.06023, 0, 0, 0.251411, -0.251389, 3.02058e-05, 0.00220525, 0.00311121
95561, -0.0641832, -0.207317, -0.00175881, 1.76, -4.06023, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226288, 0.00311121
95570, -0.0722115, -0.215312, -0.00180241, 1.77, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97712e-05, 0.00311121
95581, -0.0793657, -0.222466, -0.00180283, 1.78, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.84178e-05, 0.00311121
95591, -0.0865115, -0.229612, -0.00180283, 1.79, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95601, -0.0936573, -0.236758, -0.00180283, 1.8, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95610, -0.100803, -0.243903, -0.00180283, 1.81, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95621, -0.107949, -0.251049, -0.00180283, 1.82, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95631, -0.00408325, -0.150653, 0.00277638, 1.83, -4.06023, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95641, -0.103024, -0.246157, -0.00175884, 1.84, -4.06023, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95650, -0.111051, -0.254152, -0.00180241, 1.85, -4.06023, 0, 0, 0.249098, -0.249099, 3.02058e-05, -3.97563e-05, 0.00311121
95661, -2.03917, -2.12224, -0.0810424, 1.86, -4.06023, 0, 0, 0.209086, -0.209479, 3.02058e-05, -0.0400305, 0.00311121
95671, -0.457886, -0.600409, -0.00256422, 1.87, -4.06023, 0, 0, 0.249098, -0.248718, 3.02058e-05, 0.0388092, 0.00311121
95681, 0.672228, 0.216903, -0.00181016, 1.88, -4.07075, -1.4025, -1.04486, 0.249098, -0.249095, 3.02058e-05, 0.000354871, 0.00311121
95691, -1.70879, -1.85381, -0.084157, 1.89, -4.07776, -0.701248, -0.701248, 0.207514, -0.207922, 3.02058e-05, -0.0415994, 0.00311121
95700, -0.812042, -0.454611, -0.00259414, 1.9, -4.08127, 0.347118, -0.347118, 0.249098, -0.248703, 3.02058e-05, 0.0403353, 0.00311121
95711, 0.270464, 0.1451, -0.00181043, 1.91, -4.09178, -1.05187, -1.05187, 0.249098, -0.249095, 3.02058e-05, 0.000369534, 0.00311121
95721, 0.681556, 0.00395238, -0.00180289, 1.92, -4.0988, -1.4025, -0.701248, 0.249098, -0.249099, 3.02058e-05, -1.44839e-05, 0.00311121
95731, 0.0163595, -0.183203, -0.00180283, 1.93, -4.1023, -0.350624, -0.350624, 0.249098, -0.249099, 3.02058e-05, -1.81794e-05, 0.00311121
95740, -0.225424, -0.144487, -0.00180283, 1.94, -4.10581, 0, -0.350624, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95751, 0.0451246, -0.108488, -0.00180283, 1.95, -4.10932, -0.347118, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95761, 0.0861869, -0.0675137, -0.00180283, 1.96, -4.11282, -0.350624, -0.350624, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95771, 0.233109, -0.192989, 0.00277638, 1.97, -4.11282, -0.347118, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95780, -0.0981226, -0.0167602, -0.00175884, 1.98, -4.11633, 0, -0.350624, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95791, -2.02711, -2.11156, -0.081042, 1.99, -4.11633, 0, 0, 0.209086, -0.209479, 3.02058e-05, -0.0400519, 0.00311121
95801, -0.445839, -0.589739, -0.00256422, 2, -4.11633, 0, 0, 0.249098, -0.248718, 3.02058e-05, 0.038809, 0.00311121
95811, 0.684275, 0.227573, -0.00181016, 2.01, -4.12685, -1.4025, -1.04486, 0.249098, -0.249095, 3.02058e-05, 0.000354871, 0.00311121
95821, 0.410735, 0.19848, 0.00277632, 2.02, -4.13386, -0.701248, -0.701248, 0.251411, -0.251388, 3.02058e-05, 0.00229767, 0.00311121
95831, -0.437979, -0.348768, -0.00175884, 2.03, -4.13386, 0.350624, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226198, 0.00311121
95841, -0.489063, -0.356762, -0.00180241, 2.04, -4.13386, 0.347118, 0, 0.249098, -0.249099, 3.02058e-05, -3.97563e-05, 0.00311121
95851, -0.263926, -0.0921825, -0.00180283, 2.05, -4.13737, 0, -0.350624, 0.249098, -0.249099, 3.02058e-05, -1.84178e-05, 0.00311121
95861, 0.289927, -0.0561839, -0.00180283, 2.06, -4.14087, -0.701248, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95870, 0.0940052, -0.286943, -0.00180283, 2.07, -4.14087, -0.350624, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95881, 0.129916, -0.0250725, -0.00180283, 2.08, -4.14438, -0.347118, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95891, -0.109521, -0.255832, -0.00180283, 2.09, -4.14438, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
95901, -0.00565548, -0.155435, 0.00277638, 2.1, -4.14438, 0, 0, 0.251411, -0.251388, 3.02058e-05, 0.00229408, 0.00311121
95910, -0.104596, -0.25094, -0.00175884, 2.11, -4.14438, 0, 0, 0.249098, -0.249121, 3.02058e-05, -0.00226201, 0.00311121
95921, 0.344748, 0.184144, 0.0170642, 2.12, -4.14438, 0, 0, 0.258625, -0.258532, 3.02058e-05, 0.00948693, 0.00311121
95931, -2.03707, -2.12112, -0.0839756, 2.13, -4.14438, 0, 0, 0.207514, -0.208012, 3.02058e-05, -0.0508478, 0.00311121
95941, -0.677487, -0.5427, -0.00259241, 2.14, -4.14438, 0.350624, 0, 0.249098, -0.248704, 3.02058e-05, 0.0402465, 0.00311121
95950, -1.7366, -1.79906, -0.0902475, 2.15, -4.1549, -1.05187, -1.04837, 0.204442, -0.204876, 3.02058e-05, -0.0442877, 0.00311121
95961, 0.166789, -0.505956, -0.00265267, 2.16, -4.1584, -1.05187, -0.347118, 0.249098, -0.248674, 3.02058e-05, 0.0433197, 0.00311121
95971, 0.311459, 0.094884, -0.001811, 2.17, -4.16892, -1.04837, -1.05187, 0.249098, -0.249095, 3.02058e-05, 0.000398219, 0.00311121
95981, -0.11659, -0.0462533, -0.00180292, 2.18, -4.17593, -0.350624, -0.701248, 0.249098, -0.249099, 3.02058e-05, -1.42008e-05, 0.00311121
95990, -0.358372, -0.505141, -0.00180283, 2.19, -4.17593, 0, 0, 0.249098, -0.249099, 3.02058e-05, -1.81645e-05, 0.00311121
96001, -0.0878234, -0.243271, -0.00180283, 2.2, -4.17944, -0.347118, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
96011, -0.0495662, -0.205014, -0.00180283, 2.21, -4.18295, -0.347118, -0.347118, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
96021, 0.271995, 0.107695, -0.00180283, 2.22, -4.18996, -0.701248, -0.701248, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
96031, 0.0760736, -0.0794615, -0.00180283, 2.23, -4.19347, -0.350624, -0.350624, 0.249098, -0.249099, 3.02058e-05, -1.82092e-05, 0.00311121
96040, 0.291662, 0.402333, 0.0170637, 2.24, -4.19697, 0, -0.350624, 0.258625, -0.258532, 3.02058e-05, 0.00950848, 0.00311121
96051, 0.483808, 0.364716, 0.0221999, 2.25, -4.19697, 0, 0, 0.261127, -0.2611, 3.02058e-05, 0.00276583, 0.00311121
96061, -1.92545, -2.23824, -0.0808118, 2.26, -4.19347, 0, 0.350624, 0.209086, -0.209594, 3.02058e-05, -0.0517916, 0.00311121
96071, -0.629296, -0.49499, -0.00256202, 2.27, -4.19347, 0.350624, 0, 0.249098, -0.248719, 3.02058e-05, 0.0386962, 0.00311121
96080, -1.61586, -1.67835, -0.0872296, 2.28, -4.20398, -1.05187, -1.05187, 0.205966, -0.206385, 3.02058e-05, -0.0427789, 0.00311121
96091, 0.224224, -0.174005, -0.00262368, 2.29, -4.211, -1.04837, -0.697742, 0.249098, -0.248688, 3.02058e-05, 0.0418409, 0.00311121
