QGPIORecord, QRC v6.1.0, 15-12-2021 @ 23:01:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
83141, 0, 0, 0, 0, -2.45437, 0, 0, 0.219077, -0.249843, 2.90179e-06, -0.0340002, 3.37118e-05
83150, 4.88139, 4.72884, 0.201357, 0.01, -2.45437, 0, 0, 0.258625, -0.250679, 2.90179e-06, 0.00878185, 3.37118e-05
83161, 5.58386, 5.43431, 0.197412, 0.02, -2.45437, 0, 0, 0.249098, -0.248706, 2.90179e-06, 0.000433385, 3.37118e-05
83171, 4.05381, 3.98739, 0.194354, 0.03, -2.42632, 2.79798, 2.78396, 0.251411, -0.247177, 2.90179e-06, 0.00467856, 3.37118e-05
83181, 2.1648, 2.16102, 0.192548, 0.04, -2.37022, 5.60999, 5.60999, 0.256173, -0.246274, 2.90179e-06, 0.010939, 3.37118e-05
83191, 1.6057, 1.34857, 0.191414, 0.05, -2.3036, 6.31124, 6.66186, 0.258625, -0.245707, 2.90179e-06, 0.0142764, 3.37118e-05
83201, 2.87304, 1.98489, 0.188595, 0.06, -2.2475, 4.55811, 5.60999, 0.249098, -0.244297, 2.90179e-06, 0.00530577, 3.37118e-05
83211, 4.37187, 3.85293, 0.186095, 0.07, -2.21594, 2.79798, 3.14159, 0.249098, -0.243048, 2.90179e-06, 0.006687, 3.37118e-05
83221, 4.67855, 4.65201, 0.183878, 0.08, -2.1914, 2.81201, 2.46489, 0.249098, -0.241939, 2.90179e-06, 0.00791185, 3.37118e-05
83231, 3.88394, 3.66718, 0.181913, 0.09, -2.14933, 4.19697, 4.20048, 0.249098, -0.240956, 2.90179e-06, 0.00899802, 3.37118e-05
83240, 2.59723, 2.9745, 0.18017, 0.1, -2.09673, 5.96762, 5.26287, 0.249098, -0.240085, 2.90179e-06, 0.0099612, 3.37118e-05
83251, 2.49893, 2.15146, 0.178624, 0.11, -2.03713, 5.96061, 6.31124, 0.249098, -0.239312, 2.90179e-06, 0.0108153, 3.37118e-05
83261, 3.23555, 2.82511, 0.177253, 0.12, -1.98103, 4.90874, 5.24884, 0.249098, -0.238626, 2.90179e-06, 0.0115728, 3.37118e-05
83271, 3.56336, 3.08921, 0.176477, 0.13, -1.93545, 4.5511, 4.90523, 0.251411, -0.238239, 2.90179e-06, 0.0145567, 3.37118e-05
83280, 3.15519, 3.1942, 0.167144, 0.14, -1.88636, 4.90874, 4.56162, 0.205966, -0.233572, 2.90179e-06, -0.0305082, 3.37118e-05
83291, 2.84862, 2.67424, 0.164994, 0.15, -1.83376, 5.25235, 5.25235, 0.238173, -0.232497, 2.90179e-06, 0.00627293, 3.37118e-05
83301, 2.50287, 2.33825, 0.163896, 0.16, -1.77766, 5.60999, 5.60999, 0.242421, -0.231948, 2.90179e-06, 0.0115737, 3.37118e-05
83311, 2.38241, 2.49067, 0.162515, 0.17, -1.72507, 5.61349, 5.26287, 0.240277, -0.231257, 2.90179e-06, 0.00996827, 3.37118e-05
83321, 2.83203, 2.42581, 0.16129, 0.18, -1.67248, 4.90173, 5.25235, 0.240277, -0.230645, 2.90179e-06, 0.0106452, 3.37118e-05
83331, 2.76045, 2.58229, 0.158645, 0.19, -1.62339, 4.90874, 4.90874, 0.232086, -0.229322, 2.90179e-06, 0.00305453, 3.37118e-05
83341, 2.69596, 2.52211, 0.1563, 0.2, -1.5743, 4.90173, 4.89822, 0.232086, -0.22815, 2.90179e-06, 0.00435042, 3.37118e-05
83351, 2.33499, 2.43851, 0.15422, 0.21, -1.52522, 5.26287, 4.91575, 0.232086, -0.22711, 2.90179e-06, 0.00549959, 3.37118e-05
83361, 2.21317, 2.36893, 0.152376, 0.22, -1.47613, 5.26287, 4.90874, 0.232086, -0.226188, 2.90179e-06, 0.00651863, 3.37118e-05
83371, 2.33724, 2.25834, 0.14929, 0.23, -1.42704, 4.90874, 4.90874, 0.22446, -0.224645, 2.90179e-06, -0.000203744, 3.37118e-05
83381, 2.22912, 2.14932, 0.146906, 0.24, -1.37795, 4.90874, 4.91224, 0.226317, -0.223453, 2.90179e-06, 0.00316532, 3.37118e-05
83391, 2.39003, 2.04201, 0.144439, 0.25, -1.33237, 4.55811, 4.89822, 0.22446, -0.222219, 2.90179e-06, 0.0024765, 3.37118e-05
83401, 2.32187, 2.46062, 0.142605, 0.26, -1.28679, 4.55811, 4.2145, 0.226317, -0.221302, 2.90179e-06, 0.00554208, 3.37118e-05
83410, 2.07688, 2.00369, 0.133661, 0.27, -1.24121, 4.55461, 4.5511, 0.187855, -0.21683, 2.90179e-06, -0.0320209, 3.37118e-05
83421, 1.94958, 1.87604, 0.131015, 0.28, -1.19563, 4.5511, 4.5511, 0.215637, -0.215507, 2.90179e-06, 0.000143215, 3.37118e-05
83431, 1.81896, 2.01887, 0.128993, 0.29, -1.15355, 4.55811, 4.20749, 0.217343, -0.214496, 2.90179e-06, 0.00314562, 3.37118e-05
83441, 2.24371, 1.93008, 0.126875, 0.3, -1.11148, 3.85687, 4.20749, 0.215637, -0.213438, 2.90179e-06, 0.00243044, 3.37118e-05
83450, 2.19379, 2.10755, 0.124998, 0.31, -1.07291, 3.86037, 3.86037, 0.215637, -0.212499, 2.90179e-06, 0.00346801, 3.37118e-05
83461, 2.11652, 2.0324, 0.122086, 0.32, -1.03434, 3.85687, 3.85687, 0.209086, -0.211043, 2.90179e-06, -0.0021625, 3.37118e-05
83471, 1.75848, 1.6849, 0.119504, 0.33, -0.992266, 4.20048, 4.20048, 0.209086, -0.209752, 2.90179e-06, -0.000735924, 3.37118e-05
83481, 1.62161, 1.82168, 0.117215, 0.34, -0.953698, 4.20749, 3.85687, 0.209086, -0.208608, 2.90179e-06, 0.000529125, 3.37118e-05
83491, 2.01931, 1.70667, 0.114016, 0.35, -0.915129, 3.50624, 3.85687, 0.202942, -0.207008, 2.90179e-06, -0.0044934, 3.37118e-05
83501, 1.94665, 1.86193, 0.111179, 0.36, -0.880067, 3.50274, 3.50274, 0.202942, -0.205589, 2.90179e-06, -0.0029258, 3.37118e-05
83511, 1.87509, 1.79479, 0.108949, 0.37, -0.845004, 3.50274, 3.49923, 0.204442, -0.204474, 2.90179e-06, -3.56138e-05, 3.37118e-05
83521, 1.7911, 1.70762, 0.106685, 0.38, -0.809942, 3.50624, 3.50975, 0.202942, -0.203343, 2.90179e-06, -0.000442833, 3.37118e-05
83531, 1.42619, 1.62427, 0.104678, 0.39, -0.774879, 3.85687, 3.50975, 0.202942, -0.202339, 2.90179e-06, 0.000666142, 3.37118e-05
83540, 1.46028, 1.4336, 0.0982089, 0.4, -0.743323, 3.50624, 3.50274, 0.178292, -0.199104, 2.90179e-06, -0.0230005, 3.37118e-05
83551, 1.61941, 1.58061, 0.096063, 0.41, -0.708261, 3.15562, 3.15912, 0.197167, -0.198032, 2.90179e-06, -0.000955194, 3.37118e-05
83561, 1.82829, 1.51521, 0.0944285, 0.42, -0.676705, 2.80499, 3.15211, 0.198578, -0.197214, 2.90179e-06, 0.00150719, 3.37118e-05
83571, 1.51633, 1.70586, 0.0927106, 0.43, -0.648655, 3.15211, 2.80499, 0.197167, -0.196355, 2.90179e-06, 0.000897214, 3.37118e-05
83580, 1.68719, 1.37463, 0.0901528, 0.44, -0.617099, 2.80499, 3.15562, 0.19173, -0.195076, 2.90179e-06, -0.00369859, 3.37118e-05
83591, 1.34214, 1.26594, 0.0878845, 0.45, -0.585542, 3.15562, 3.15562, 0.19173, -0.193942, 2.90179e-06, -0.00244522, 3.37118e-05
83601, 1.23178, 1.15973, 0.0858731, 0.46, -0.553986, 3.15211, 3.14861, 0.19173, -0.192937, 2.90179e-06, -0.00133377, 3.37118e-05
83611, 1.40043, 1.59034, 0.0843423, 0.47, -0.529442, 2.80499, 2.45437, 0.193059, -0.192171, 2.90179e-06, 0.000981227, 3.37118e-05
83621, 1.61824, 1.57173, 0.0829848, 0.48, -0.504899, 2.45086, 2.45437, 0.193059, -0.191492, 2.90179e-06, 0.00173131, 3.37118e-05
83631, 1.58847, 1.54541, 0.0815282, 0.49, -0.480355, 2.45437, 2.45437, 0.19173, -0.190764, 2.90179e-06, 0.00106706, 3.37118e-05
83641, 1.29051, 1.25683, 0.0804893, 0.5, -0.452305, 2.79798, 2.79798, 0.193059, -0.190245, 2.90179e-06, 0.00311024, 3.37118e-05
83651, 1.18303, 1.15125, 0.0783394, 0.51, -0.424255, 2.8085, 2.8085, 0.186601, -0.18917, 2.90179e-06, -0.00283916, 3.37118e-05
83661, 1.36608, 1.05506, 0.0764329, 0.52, -0.396205, 2.45086, 2.80149, 0.186601, -0.188216, 2.90179e-06, -0.0017857, 3.37118e-05
83671, 1.48896, 1.12769, 0.0707735, 0.53, -0.371662, 2.10374, 2.45437, 0.16574, -0.185387, 2.90179e-06, -0.0217123, 3.37118e-05
83681, 1.19116, 1.6087, 0.0697236, 0.54, -0.35413, 2.45086, 1.74961, 0.186601, -0.184862, 2.90179e-06, 0.00192159, 3.37118e-05
83691, 1.12736, 1.3655, 0.0690313, 0.55, -0.333093, 2.45437, 2.10374, 0.187855, -0.184516, 2.90179e-06, 0.00369082, 3.37118e-05
83701, 1.31742, 1.05054, 0.0672567, 0.56, -0.308549, 2.10374, 2.45437, 0.181755, -0.183628, 2.90179e-06, -0.0020708, 3.37118e-05
83710, 1.27068, 0.959132, 0.0656831, 0.57, -0.284006, 2.10374, 2.45437, 0.181755, -0.182842, 2.90179e-06, -0.00120126, 3.37118e-05
83721, 1.2303, 1.14542, 0.0645133, 0.58, -0.262968, 2.10024, 2.10024, 0.182941, -0.182257, 2.90179e-06, 0.000756115, 3.37118e-05
83731, 1.17788, 1.09676, 0.0632502, 0.59, -0.241931, 2.10374, 2.10024, 0.181755, -0.181625, 2.90179e-06, 0.000143036, 3.37118e-05
83741, 1.12625, 1.31546, 0.0621302, 0.6, -0.224399, 2.10374, 1.75312, 0.181755, -0.181065, 2.90179e-06, 0.000761941, 3.37118e-05
83750, 1.07874, 1.31438, 0.0613626, 0.61, -0.206868, 2.10374, 1.75312, 0.182941, -0.180681, 2.90179e-06, 0.00249705, 3.37118e-05
83761, 1.30531, 1.03528, 0.0604563, 0.62, -0.185831, 1.75312, 2.10374, 0.181755, -0.180228, 2.90179e-06, 0.00168687, 3.37118e-05
83771, 1.30442, 0.988876, 0.0598782, 0.63, -0.164793, 1.74961, 2.10024, 0.182941, -0.179939, 2.90179e-06, 0.00331725, 3.37118e-05
83781, 1.27624, 0.915974, 0.0584812, 0.64, -0.143756, 1.75312, 2.10374, 0.178292, -0.179241, 2.90179e-06, -0.00104842, 3.37118e-05
83791, 0.965821, 1.11294, 0.0570287, 0.65, -0.126225, 2.10024, 1.74961, 0.177169, -0.178514, 2.90179e-06, -0.00148711, 3.37118e-05
83801, 1.07691, 1.2649, 0.0521637, 0.66, -0.1122, 1.75312, 1.4025, 0.158368, -0.176082, 2.90179e-06, -0.019576, 3.37118e-05
83811, 1.04209, 1.00731, 0.0514265, 0.67, -0.0946685, 1.74611, 1.7426, 0.177169, -0.175713, 2.90179e-06, 0.00160845, 3.37118e-05
83821, 0.998455, 0.959293, 0.0509864, 0.68, -0.0771373, 1.75663, 1.76013, 0.178292, -0.175493, 2.90179e-06, 0.00309294, 3.37118e-05
83831, 1.23944, 0.92241, 0.0503824, 0.69, -0.0596061, 1.4025, 1.75312, 0.177169, -0.175191, 2.90179e-06, 0.00218534, 3.37118e-05
83841, 0.942167, 0.863521, 0.04902, 0.7, -0.0455811, 1.75312, 1.74961, 0.172823, -0.17451, 2.90179e-06, -0.00186479, 3.37118e-05
83851, 1.16608, 1.07709, 0.0480145, 0.71, -0.0280499, 1.39899, 1.39899, 0.173888, -0.174007, 2.90179e-06, -0.000132129, 3.37118e-05
83861, 0.863575, 1.05599, 0.0469202, 0.72, -0.014025, 1.75312, 1.4025, 0.172823, -0.17346, 2.90179e-06, -0.000704497, 3.37118e-05
83871, 1.07721, 1.03573, 0.0459498, 0.73, 0, 1.4025, 1.4025, 0.172823, -0.172975, 2.90179e-06, -0.000168279, 3.37118e-05
83880, 1.06556, 0.749947, 0.0452918, 0.74, 0.0175312, 1.39548, 1.74961, 0.173888, -0.172646, 2.90179e-06, 0.00137229, 3.37118e-05
83891, 1.03788, 0.951173, 0.0445058, 0.75, 0.0315562, 1.4025, 1.4025, 0.172823, -0.172253, 2.90179e-06, 0.000629604, 3.37118e-05
83901, 0.738355, 0.93252, 0.0440114, 0.76, 0.0420749, 1.75312, 1.4025, 0.173888, -0.172006, 2.90179e-06, 0.00207984, 3.37118e-05
83911, 0.953362, 1.18496, 0.0435729, 0.77, 0.0560999, 1.4025, 1.05187, 0.173888, -0.171786, 2.90179e-06, 0.00232212, 3.37118e-05
83920, 1.21159, 0.937171, 0.0429815, 0.78, 0.0701248, 1.04837, 1.39899, 0.172823, -0.171491, 2.90179e-06, 0.00147188, 3.37118e-05
83931, 0.866327, 0.82961, 0.0390547, 0.79, 0.0841498, 1.4025, 1.4025, 0.154939, -0.169527, 2.90179e-06, -0.0161217, 3.37118e-05
83941, 0.819525, 0.783375, 0.0381902, 0.8, 0.0981748, 1.39899, 1.39899, 0.168698, -0.169095, 2.90179e-06, -0.000438839, 3.37118e-05
83951, 0.771182, 1.00729, 0.0376159, 0.81, 0.108693, 1.4025, 1.05187, 0.169709, -0.168808, 2.90179e-06, 0.000996128, 3.37118e-05
83961, 1.00498, 1.00684, 0.0371066, 0.82, 0.119212, 1.05187, 1.05187, 0.169709, -0.168553, 2.90179e-06, 0.00127754, 3.37118e-05
83971, 1.00167, 0.732189, 0.0364625, 0.83, 0.133237, 1.04837, 1.39899, 0.168698, -0.168231, 2.90179e-06, 0.000515759, 3.37118e-05
83981, 0.716581, 0.953848, 0.0360838, 0.84, 0.143756, 1.4025, 1.05187, 0.169709, -0.168042, 2.90179e-06, 0.00184266, 3.37118e-05
83991, 0.948517, 0.951401, 0.0357481, 0.85, 0.154275, 1.05187, 1.05187, 0.169709, -0.167874, 2.90179e-06, 0.00202821, 3.37118e-05
84001, 0.943546, 0.67498, 0.0352579, 0.86, 0.1683, 1.04837, 1.39899, 0.168698, -0.167629, 2.90179e-06, 0.00118142, 3.37118e-05
84011, 0.937491, 0.895067, 0.0350156, 0.87, 0.178818, 1.05187, 1.05187, 0.169709, -0.167508, 2.90179e-06, 0.00243294, 3.37118e-05
84021, 0.633049, 0.871911, 0.0338626, 0.88, 0.189337, 1.39899, 1.04837, 0.164778, -0.166931, 2.90179e-06, -0.00237933, 3.37118e-05
84031, 1.12212, 1.1183, 0.0330231, 0.89, 0.19635, 0.701248, 0.701248, 0.16574, -0.166512, 2.90179e-06, -0.000852823, 3.37118e-05
84041, 0.870039, 0.600872, 0.0324639, 0.9, 0.210375, 1.04837, 1.4025, 0.166713, -0.166232, 2.90179e-06, 0.000532165, 3.37118e-05
84050, 0.842271, 0.801838, 0.0317827, 0.91, 0.220893, 1.05187, 1.05187, 0.16574, -0.165891, 2.90179e-06, -0.000167459, 3.37118e-05
84061, 0.743036, 0.705342, 0.0280525, 0.92, 0.231412, 1.04837, 1.04837, 0.149308, -0.164026, 2.90179e-06, -0.0162659, 3.37118e-05
84071, 0.630558, 0.867301, 0.0245984, 0.93, 0.238424, 1.05187, 0.701248, 0.148539, -0.162299, 2.90179e-06, -0.0152068, 3.37118e-05
84081, 0.874418, 0.601965, 0.0246248, 0.94, 0.248943, 0.697742, 1.05187, 0.164778, -0.162312, 2.90179e-06, 0.00272511, 3.37118e-05
84090, 0.602457, 0.566832, 0.0248313, 0.95, 0.259462, 1.05187, 1.05187, 0.16574, -0.162416, 2.90179e-06, 0.00367367, 3.37118e-05
84101, 0.848231, 0.803702, 0.0250143, 0.96, 0.266474, 0.701248, 0.701248, 0.16574, -0.162507, 2.90179e-06, 0.00357252, 3.37118e-05
84111, 0.581896, 0.817655, 0.0251766, 0.97, 0.273487, 1.04837, 0.697742, 0.16574, -0.162588, 2.90179e-06, 0.00348283, 3.37118e-05
84121, 0.825744, 0.826845, 0.0253206, 0.98, 0.280499, 0.701248, 0.701248, 0.16574, -0.16266, 2.90179e-06, 0.00340331, 3.37118e-05
84131, 0.840282, 0.838481, 0.0254482, 0.99, 0.287512, 0.697742, 0.701248, 0.16574, -0.162724, 2.90179e-06, 0.00333276, 3.37118e-05
84141, 0.852629, 0.581267, 0.0255614, 1, 0.298031, 0.697742, 1.04837, 0.16574, -0.162781, 2.90179e-06, 0.00327022, 3.37118e-05
84151, 0.862308, 0.81683, 0.0256618, 1.01, 0.305043, 0.701248, 0.701248, 0.16574, -0.162831, 2.90179e-06, 0.00321476, 3.37118e-05
84161, 0.857042, 1.08649, 0.0250324, 1.02, 0.308549, 0.701248, 0.347118, 0.161964, -0.162516, 2.90179e-06, -0.000610247, 3.37118e-05
84171, 0.574783, 0.856891, 0.0246506, 1.03, 0.315562, 1.05187, 0.701248, 0.162891, -0.162325, 2.90179e-06, 0.000624716, 3.37118e-05
84180, 0.805727, 0.579048, 0.0241358, 1.04, 0.326081, 0.697742, 1.05187, 0.161964, -0.162068, 2.90179e-06, -0.000114784, 3.37118e-05
84191, 0.726737, 0.459061, 0.0206959, 1.05, 0.336599, 0.697742, 1.04837, 0.146283, -0.160348, 2.90179e-06, -0.0155435, 3.37118e-05
84201, 0.637357, 0.598058, 0.0175056, 1.06, 0.343612, 0.701248, 0.701248, 0.145547, -0.158753, 2.90179e-06, -0.0145936, 3.37118e-05
84211, 0.622149, 0.854361, 0.0177997, 1.07, 0.347118, 0.701248, 0.350624, 0.161964, -0.1589, 2.90179e-06, 0.0033863, 3.37118e-05
84220, 0.607301, 0.613443, 0.0180605, 1.08, 0.35413, 0.701248, 0.701248, 0.161964, -0.15903, 2.90179e-06, 0.00324218, 3.37118e-05
84231, 0.588548, 0.594647, 0.0181177, 1.09, 0.361143, 0.701248, 0.701248, 0.161049, -0.159059, 2.90179e-06, 0.00219902, 3.37118e-05
84241, 0.576892, 0.582733, 0.0183425, 1.1, 0.368155, 0.697742, 0.697742, 0.161964, -0.159171, 2.90179e-06, 0.00308637, 3.37118e-05
84251, 0.840858, 0.566137, 0.0185419, 1.11, 0.375168, 0.350624, 0.701248, 0.161964, -0.159271, 2.90179e-06, 0.00297619, 3.37118e-05
84260, 0.592277, 0.823793, 0.0187187, 1.12, 0.378674, 0.701248, 0.350624, 0.161964, -0.159359, 2.90179e-06, 0.0028785, 3.37118e-05
84271, 0.581354, 0.586791, 0.0188755, 1.13, 0.385687, 0.697742, 0.697742, 0.161964, -0.159438, 2.90179e-06, 0.00279187, 3.37118e-05
84281, 0.84597, 0.57089, 0.0190145, 1.14, 0.392699, 0.350624, 0.701248, 0.161964, -0.159507, 2.90179e-06, 0.00271504, 3.37118e-05
84291, 0.597964, 0.557428, 0.0191378, 1.15, 0.399712, 0.701248, 0.701248, 0.161964, -0.159569, 2.90179e-06, 0.00264691, 3.37118e-05
84301, 0.58902, 0.820002, 0.0194234, 1.16, 0.403218, 0.701248, 0.350624, 0.162891, -0.159712, 2.90179e-06, 0.00351308, 3.37118e-05
84311, 0.852429, 0.848846, 0.0193263, 1.17, 0.406724, 0.350624, 0.350624, 0.161049, -0.159663, 2.90179e-06, 0.0015312, 3.37118e-05
84321, 0.607608, 0.340903, 0.0194142, 1.18, 0.417243, 0.697742, 1.04837, 0.161964, -0.159707, 2.90179e-06, 0.00249416, 3.37118e-05
84331, 0.506704, 0.468577, 0.0159581, 1.19, 0.424255, 0.701248, 0.701248, 0.143388, -0.157979, 2.90179e-06, -0.0161252, 3.37118e-05
84341, 0.473026, 0.706796, 0.0157433, 1.2, 0.427761, 0.701248, 0.350624, 0.158368, -0.157872, 2.90179e-06, 0.000548512, 3.37118e-05
84350, 0.719585, 0.718861, 0.0155528, 1.21, 0.431268, 0.350624, 0.350624, 0.158368, -0.157776, 2.90179e-06, 0.000653759, 3.37118e-05
84361, 0.45358, 0.461662, 0.0153839, 1.22, 0.43828, 0.697742, 0.697742, 0.158368, -0.157692, 2.90179e-06, 0.0007471, 3.37118e-05
84371, 0.693331, 0.421241, 0.0150682, 1.23, 0.445293, 0.350624, 0.701248, 0.157496, -0.157534, 2.90179e-06, -4.25279e-05, 3.37118e-05
84381, 0.42393, 0.386564, 0.0149541, 1.24, 0.452305, 0.701248, 0.701248, 0.158368, -0.157477, 2.90179e-06, 0.000984594, 3.37118e-05
84390, 0.385004, 0.619574, 0.014687, 1.25, 0.455811, 0.701248, 0.350624, 0.157496, -0.157344, 2.90179e-06, 0.000168085, 3.37118e-05
84401, 0.630276, 0.630262, 0.0146161, 1.26, 0.459318, 0.350624, 0.350624, 0.158368, -0.157308, 2.90179e-06, 0.00117137, 3.37118e-05
84411, 0.643628, 0.643574, 0.0145532, 1.27, 0.462824, 0.347118, 0.347118, 0.158368, -0.157277, 2.90179e-06, 0.0012061, 3.37118e-05
84421, 0.651752, 0.380094, 0.0144975, 1.28, 0.469836, 0.350624, 0.701248, 0.158368, -0.157249, 2.90179e-06, 0.00123692, 3.37118e-05
84430, 0.666226, 0.620351, 0.014616, 1.29, 0.473343, 0.350624, 0.350624, 0.159251, -0.157308, 2.90179e-06, 0.00214708, 3.37118e-05
84441, 0.399079, 0.633663, 0.0145532, 1.3, 0.476849, 0.697742, 0.347118, 0.158368, -0.157277, 2.90179e-06, 0.00120616, 3.37118e-05
84451, 0.641841, 0.641917, 0.0144974, 1.31, 0.480355, 0.350624, 0.350624, 0.158368, -0.157249, 2.90179e-06, 0.00123695, 3.37118e-05
84461, 0.582709, 0.313261, 0.011464, 1.32, 0.483861, 0.347118, 0.697742, 0.142683, -0.155732, 2.90179e-06, -0.0144205, 3.37118e-05
84471, 0.583044, 0.539459, 0.011592, 1.33, 0.490874, 0.350624, 0.350624, 0.157496, -0.155796, 2.90179e-06, 0.00187825, 3.37118e-05
84481, 0.312212, 0.548827, 0.0118716, 1.34, 0.49438, 0.697742, 0.347118, 0.158368, -0.155936, 2.90179e-06, 0.0026879, 3.37118e-05
84491, 0.55451, 0.556299, 0.0121194, 1.35, 0.497886, 0.347118, 0.347118, 0.158368, -0.15606, 2.90179e-06, 0.00255093, 3.37118e-05
84501, 0.555644, 0.557481, 0.0121733, 1.36, 0.501393, 0.350624, 0.350624, 0.157496, -0.156087, 2.90179e-06, 0.00155707, 3.37118e-05
84511, 0.843714, 0.564889, 0.012387, 1.37, 0.504899, 0, 0.350624, 0.158368, -0.156194, 2.90179e-06, 0.00240308, 3.37118e-05
84520, 0.619712, 0.575294, 0.0125766, 1.38, 0.508405, 0.347118, 0.347118, 0.158368, -0.156288, 2.90179e-06, 0.00229836, 3.37118e-05
84531, 0.347732, 0.852702, 0.0127446, 1.39, 0.508405, 0.697742, 0, 0.158368, -0.156372, 2.90179e-06, 0.00220549, 3.37118e-05
84541, 0.58829, 0.634984, 0.0128936, 1.4, 0.511911, 0.350624, 0.350624, 0.158368, -0.156447, 2.90179e-06, 0.00212315, 3.37118e-05
84551, 0.873214, 0.3677, 0.0128598, 1.41, 0.518924, 0, 0.701248, 0.157496, -0.15643, 2.90179e-06, 0.00117771, 3.37118e-05
84560, 0.646983, 0.604593, 0.0129958, 1.42, 0.52243, 0.350624, 0.347118, 0.158368, -0.156498, 2.90179e-06, 0.00206669, 3.37118e-05
84571, 0.365932, 0.601976, 0.0126243, 1.43, 0.525936, 0.697742, 0.347118, 0.155781, -0.156312, 2.90179e-06, -0.000586569, 3.37118e-05
84581, 0.589495, 0.591393, 0.0119763, 1.44, 0.529442, 0.347118, 0.347118, 0.154107, -0.155988, 2.90179e-06, -0.0020791, 3.37118e-05
84591, 0.512594, 0.51696, 0.0088346, 1.45, 0.532949, 0.350624, 0.350624, 0.140614, -0.154417, 2.90179e-06, -0.0152546, 3.37118e-05
84601, 0.500281, 0.232959, 0.00877401, 1.46, 0.539961, 0.350624, 0.701248, 0.154939, -0.154387, 2.90179e-06, 0.000610292, 3.37118e-05
84611, 0.490699, 0.449202, 0.00872028, 1.47, 0.539961, 0.347118, 0.347118, 0.154939, -0.15436, 2.90179e-06, 0.000639975, 3.37118e-05
84621, 0.4759, 0.706261, 0.00867265, 1.48, 0.543467, 0.350624, 0, 0.154939, -0.154336, 2.90179e-06, 0.000666305, 3.37118e-05
84631, 0.463389, 0.739643, 0.00863039, 1.49, 0.543467, 0.350624, 0, 0.154939, -0.154315, 2.90179e-06, 0.000689641, 3.37118e-05
84641, 0.450827, 0.503955, 0.00859293, 1.5, 0.546974, 0.350624, 0.347118, 0.154939, -0.154296, 2.90179e-06, 0.000710353, 3.37118e-05
84651, 0.718718, 0.21738, 0.0085597, 1.51, 0.553986, 0, 0.701248, 0.154939, -0.15428, 2.90179e-06, 0.000728711, 3.37118e-05
84661, 0.471433, 0.433344, 0.00853026, 1.52, 0.557492, 0.350624, 0.347118, 0.154939, -0.154265, 2.90179e-06, 0.000744984, 3.37118e-05
84671, 0.458748, 0.690154, 0.00850412, 1.53, 0.557492, 0.350624, 0, 0.154939, -0.154252, 2.90179e-06, 0.000759423, 3.37118e-05
84681, 0.446033, 0.723317, 0.00848097, 1.54, 0.557492, 0.350624, 0, 0.154939, -0.15424, 2.90179e-06, 0.000772223, 3.37118e-05
84690, 0.436094, 0.487434, 0.00846043, 1.55, 0.560999, 0.347118, 0.347118, 0.154939, -0.15423, 2.90179e-06, 0.000783563, 3.37118e-05
84701, 0.635407, 0.13668, 0.0057168, 1.56, 0.568011, 0, 0.701248, 0.140614, -0.152858, 2.90179e-06, -0.0135318, 3.37118e-05
84711, 0.384656, 0.348935, 0.00600922, 1.57, 0.571517, 0.350624, 0.347118, 0.154939, -0.153005, 2.90179e-06, 0.002138, 3.37118e-05
84721, 0.371704, 0.602457, 0.00626853, 1.58, 0.571517, 0.347118, 0, 0.154939, -0.153134, 2.90179e-06, 0.00199473, 3.37118e-05
84730, 0.630577, 0.628984, 0.00634012, 1.59, 0.571517, 0, 0, 0.154107, -0.15317, 2.90179e-06, 0.00103524, 3.37118e-05
84741, 0.380585, 0.390307, 0.00656196, 1.6, 0.575024, 0.350624, 0.347118, 0.154939, -0.153281, 2.90179e-06, 0.00183259, 3.37118e-05
84751, 0.368307, 0.375534, 0.00675869, 1.61, 0.57853, 0.347118, 0.347118, 0.154939, -0.153379, 2.90179e-06, 0.00172389, 3.37118e-05
84761, 0.631616, 0.358299, 0.00693312, 1.62, 0.582036, 0, 0.350624, 0.154939, -0.153467, 2.90179e-06, 0.00162749, 3.37118e-05
84770, 0.382348, 0.615285, 0.00708783, 1.63, 0.582036, 0.350624, 0, 0.154939, -0.153544, 2.90179e-06, 0.00154202, 3.37118e-05
84781, 0.367905, 0.6466, 0.00722501, 1.64, 0.582036, 0.350624, 0, 0.154939, -0.153613, 2.90179e-06, 0.00146621, 3.37118e-05
84791, 0.634129, 0.40636, 0.00734666, 1.65, 0.585542, 0, 0.350624, 0.154939, -0.153673, 2.90179e-06, 0.001399, 3.37118e-05
84801, 0.665864, 0.392152, 0.00745454, 1.66, 0.589049, 0, 0.350624, 0.154939, -0.153727, 2.90179e-06, 0.00133938, 3.37118e-05
84811, 0.417231, 0.649818, 0.00755021, 1.67, 0.589049, 0.350624, 0, 0.154939, -0.153775, 2.90179e-06, 0.00128652, 3.37118e-05
84820, 0.406158, 0.681737, 0.00763506, 1.68, 0.589049, 0.347118, 0, 0.154939, -0.153818, 2.90179e-06, 0.00123964, 3.37118e-05
84831, 0.39392, 0.445795, 0.0078705, 1.69, 0.592555, 0.350624, 0.350624, 0.155781, -0.153935, 2.90179e-06, 0.00204021, 3.37118e-05
