QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:37:58, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
28601, 0.761006, 0.574756, 0.0196907, 1.72, -0.536455, 0.347118, 0.697742, 0.169709, -0.169691, 2.7945e-05, 0.000221387, 0.0003635
28611, 0.790857, 0.830567, 0.0196912, 1.73, -0.532949, 0.350624, 0.350624, 0.169709, -0.169691, 2.7945e-05, 0.000215486, 0.0003635
28621, 0.520086, 0.840997, 0.0187648, 1.74, -0.529442, 0.701248, 0.350624, 0.168698, -0.168765, 2.7945e-05, -0.000796318, 0.0003635
28631, 0.500874, 0.595971, 0.0186878, 1.75, -0.52243, 0.701248, 0.701248, 0.168698, -0.168688, 2.7945e-05, 0.000120819, 0.0003635
28641, 0.508332, 0.602644, 0.0196079, 1.76, -0.515418, 0.697742, 0.697742, 0.169709, -0.169608, 2.7945e-05, 0.00120834, 0.0003635
28651, 0.751874, 0.569136, 0.0187579, 1.77, -0.508405, 0.350624, 0.697742, 0.168698, -0.168758, 2.7945e-05, -0.00071384, 0.0003635
28661, 0.543359, 0.863374, 0.0205521, 1.78, -0.504899, 0.701248, 0.350624, 0.170734, -0.170552, 2.7945e-05, 0.00216337, 0.0003635
28670, 0.0984099, 0.477871, 0.00250559, 1.79, -0.501393, 0.697742, 0.347118, 0.150871, -0.152506, 2.7945e-05, -0.0194754, 0.0003635
28681, 0.657125, 0.518979, 0.017337, 1.8, -0.49438, 0.347118, 0.697742, 0.168698, -0.167337, 2.7945e-05, 0.0162174, 0.0003635
28691, 0.729966, 0.547128, 0.0194957, 1.81, -0.487368, 0.350624, 0.697742, 0.169709, -0.169496, 2.7945e-05, 0.00254567, 0.0003635
28701, 0.656218, 0.70028, 0.0151578, 1.82, -0.483861, 0.350624, 0.350624, 0.164778, -0.165158, 2.7945e-05, -0.00452241, 0.0003635
28710, 0.402555, 0.454987, 0.0156783, 1.83, -0.476849, 0.701248, 0.701248, 0.16574, -0.165678, 2.7945e-05, 0.000733599, 0.0003635
28721, 0.374023, 0.698156, 0.0157215, 1.84, -0.473343, 0.701248, 0.350624, 0.16574, -0.165722, 2.7945e-05, 0.000218347, 0.0003635
28731, 0.606651, 0.696724, 0.0148443, 1.85, -0.469836, 0.347118, 0.347118, 0.164778, -0.164844, 2.7945e-05, -0.000785992, 0.0003635
28741, 0.636867, 0.454682, 0.0156522, 1.86, -0.462824, 0.350624, 0.701248, 0.16574, -0.165652, 2.7945e-05, 0.00104402, 0.0003635
28750, 0.657478, 0.701026, 0.0157194, 1.87, -0.459318, 0.347118, 0.347118, 0.16574, -0.165719, 2.7945e-05, 0.000244141, 0.0003635
28761, 0.369858, 0.694656, 0.0148441, 1.88, -0.455811, 0.701248, 0.350624, 0.164778, -0.164844, 2.7945e-05, -0.000783861, 0.0003635
28771, 0.359367, 0.457593, 0.0156522, 1.89, -0.448799, 0.697742, 0.697742, 0.16574, -0.165652, 2.7945e-05, 0.0010442, 0.0003635
28781, 0.58811, 0.678275, 0.0148385, 1.9, -0.445293, 0.350624, 0.350624, 0.164778, -0.164839, 2.7945e-05, -0.000717387, 0.0003635
28791, 0.623583, 0.710327, 0.0156517, 1.91, -0.441786, 0.347118, 0.350624, 0.16574, -0.165652, 2.7945e-05, 0.00104973, 0.0003635
28801, 0.242973, 0.0726552, -0.000734612, 1.92, -0.434774, 0.347118, 0.697742, 0.147779, -0.149265, 2.7945e-05, -0.0177166, 0.0003635
28811, 0.560538, 0.604658, 0.0143579, 1.93, -0.431268, 0.347118, 0.347118, 0.16574, -0.164358, 2.7945e-05, 0.0164671, 0.0003635
28821, 0.599637, 0.914629, 0.0156118, 1.94, -0.431268, 0.350624, 0, 0.16574, -0.165612, 2.7945e-05, 0.00152549, 0.0003635
28831, 0.620985, 0.707222, 0.015716, 1.95, -0.427761, 0.347118, 0.350624, 0.16574, -0.165716, 2.7945e-05, 0.000284135, 0.0003635
28840, 0.333426, 0.431435, 0.0148438, 1.96, -0.420749, 0.701248, 0.701248, 0.164778, -0.164844, 2.7945e-05, -0.000780538, 0.0003635
28851, 0.60344, 0.417532, 0.0156522, 1.97, -0.413737, 0.347118, 0.701248, 0.16574, -0.165652, 2.7945e-05, 0.00104448, 0.0003635
28861, 0.6189, 0.663877, 0.0157194, 1.98, -0.41023, 0.350624, 0.347118, 0.16574, -0.165719, 2.7945e-05, 0.00024417, 0.0003635
28871, 0.357784, 0.678193, 0.0157249, 1.99, -0.406724, 0.697742, 0.350624, 0.16574, -0.165725, 2.7945e-05, 0.000177681, 0.0003635
28880, 0.606553, 0.694671, 0.0157254, 2, -0.403218, 0.350624, 0.350624, 0.16574, -0.165725, 2.7945e-05, 0.000172168, 0.0003635
28891, 0.601668, 0.690453, 0.0148446, 2.01, -0.399712, 0.350624, 0.350624, 0.164778, -0.164845, 2.7945e-05, -0.000789836, 0.0003635
28901, 0.63703, 0.453382, 0.0156523, 2.02, -0.392699, 0.347118, 0.697742, 0.16574, -0.165652, 2.7945e-05, 0.00104371, 0.0003635
28911, 0.350635, 0.674062, 0.0148385, 2.03, -0.389193, 0.701248, 0.350624, 0.164778, -0.164839, 2.7945e-05, -0.000717431, 0.0003635
28921, 0.534088, 0.624881, 0.0121928, 2.04, -0.385687, 0.350624, 0.350624, 0.161964, -0.162193, 2.7945e-05, -0.00272609, 0.0003635
28931, 0.134499, -0.0338767, -0.00439195, 2.05, -0.378674, 0.350624, 0.701248, 0.1441, -0.145608, 2.7945e-05, -0.017971, 0.0003635
28941, 0.133725, 0.461002, 0.00975658, 2.06, -0.375168, 0.701248, 0.350624, 0.161049, -0.159757, 2.7945e-05, 0.0153967, 0.0003635
28951, 0.690496, 0.50111, 0.0117706, 2.07, -0.371662, 0, 0.350624, 0.161964, -0.161771, 2.7945e-05, 0.00230502, 0.0003635
28961, 0.460708, 0.777567, 0.0119379, 2.08, -0.371662, 0.350624, 0, 0.161964, -0.161938, 2.7945e-05, 0.000311136, 0.0003635
28971, 0.743, 0.553477, 0.0119518, 2.09, -0.368155, 0, 0.350624, 0.161964, -0.161952, 2.7945e-05, 0.00014548, 0.0003635
28981, 0.232207, 0.288716, 0.011953, 2.1, -0.361143, 0.697742, 0.694236, 0.161964, -0.161953, 2.7945e-05, 0.000131726, 0.0003635
28991, 0.445688, 0.491896, 0.0111145, 2.11, -0.357637, 0.350624, 0.350624, 0.161049, -0.161115, 2.7945e-05, -0.000784755, 0.0003635
29001, 0.465325, 0.779878, 0.0118834, 2.12, -0.357637, 0.347118, 0, 0.161964, -0.161883, 2.7945e-05, 0.000960633, 0.0003635
29010, 0.468572, 0.559464, 0.0119473, 2.13, -0.35413, 0.347118, 0.347118, 0.161964, -0.161947, 2.7945e-05, 0.000199452, 0.0003635
29021, 0.748346, 0.558823, 0.0119526, 2.14, -0.350624, 0, 0.350624, 0.161964, -0.161953, 2.7945e-05, 0.000136212, 0.0003635
29031, 0.515234, 0.563065, 0.011953, 2.15, -0.347118, 0.350624, 0.347118, 0.161964, -0.161953, 2.7945e-05, 0.000130951, 0.0003635
29041, 0.236251, 0.562322, 0.0119531, 2.16, -0.343612, 0.701248, 0.350624, 0.161964, -0.161953, 2.7945e-05, 0.000130519, 0.0003635
29050, 0.452076, 0.544146, 0.0111145, 2.17, -0.340105, 0.350624, 0.350624, 0.161049, -0.161115, 2.7945e-05, -0.000784859, 0.0003635
29061, 0.368667, 0.191553, -0.00382212, 2.18, -0.336599, 0, 0.350624, 0.14482, -0.146178, 2.7945e-05, -0.0161836, 0.0003635
29071, 0.406152, 0.453265, 0.00980392, 2.19, -0.333093, 0.347118, 0.347118, 0.161049, -0.159804, 2.7945e-05, 0.0148326, 0.0003635
29081, 0.444575, 0.762017, 0.0117745, 2.2, -0.333093, 0.350624, 0, 0.161964, -0.161775, 2.7945e-05, 0.00225814, 0.0003635
29091, 0.452157, 0.543515, 0.0119382, 2.21, -0.329587, 0.347118, 0.347118, 0.161964, -0.161938, 2.7945e-05, 0.000307247, 0.0003635
29101, 0.43127, 0.52334, 0.0111133, 2.22, -0.326081, 0.350624, 0.350624, 0.161049, -0.161113, 2.7945e-05, -0.000770181, 0.0003635
29111, 0.728623, 0.539611, 0.0118833, 2.23, -0.322574, 0, 0.350624, 0.161964, -0.161883, 2.7945e-05, 0.00096184, 0.0003635
29121, 0.476448, 0.525377, 0.0111087, 2.24, -0.319068, 0.350624, 0.347118, 0.161049, -0.161109, 2.7945e-05, -0.000715792, 0.0003635
29131, 0.49619, 0.811203, 0.0118829, 2.25, -0.319068, 0.347118, 0, 0.161964, -0.161883, 2.7945e-05, 0.00096637, 0.0003635
29140, 0.496641, 0.588079, 0.0119472, 2.26, -0.315562, 0.350624, 0.350624, 0.161964, -0.161947, 2.7945e-05, 0.000199914, 0.0003635
29151, 0.498264, 0.317964, 0.0119526, 2.27, -0.308549, 0.350624, 0.701248, 0.161964, -0.161953, 2.7945e-05, 0.000136256, 0.0003635
29161, 0.219289, 0.548078, 0.011953, 2.28, -0.305043, 0.701248, 0.347118, 0.161964, -0.161953, 2.7945e-05, 0.000130951, 0.0003635
29171, 0.455443, 0.547336, 0.0119531, 2.29, -0.301537, 0.350624, 0.350624, 0.161964, -0.161953, 2.7945e-05, 0.000130519, 0.0003635
29180, 0.439436, 0.531877, 0.0111145, 2.3, -0.298031, 0.347118, 0.347118, 0.161049, -0.161115, 2.7945e-05, -0.000784859, 0.0003635
29191, 0.353681, 0.177025, -0.00382212, 2.31, -0.294524, 0, 0.350624, 0.14482, -0.146178, 2.7945e-05, -0.0161836, 0.0003635
29201, 0.107861, 0.438737, 0.00980392, 2.32, -0.291018, 0.701248, 0.347118, 0.161049, -0.159804, 2.7945e-05, 0.0148326, 0.0003635
29211, 0.663768, 0.475755, 0.0117745, 2.33, -0.287512, 0, 0.350624, 0.161964, -0.161775, 2.7945e-05, 0.00225814, 0.0003635
29220, 0.436712, 0.483125, 0.0119382, 2.34, -0.284006, 0.347118, 0.347118, 0.161964, -0.161938, 2.7945e-05, 0.000307247, 0.0003635
29231, 0.415825, 0.734684, 0.0111133, 2.35, -0.284006, 0.350624, 0, 0.161049, -0.161113, 2.7945e-05, -0.000770181, 0.0003635
29241, 0.435484, 0.5278, 0.0118833, 2.36, -0.280499, 0.347118, 0.347118, 0.161964, -0.161883, 2.7945e-05, 0.00096184, 0.0003635
29251, 0.435928, 0.528283, 0.0119473, 2.37, -0.276993, 0.350624, 0.350624, 0.161964, -0.161947, 2.7945e-05, 0.000199556, 0.0003635
29261, 0.417221, 0.510208, 0.0111141, 2.38, -0.273487, 0.350624, 0.350624, 0.161049, -0.161114, 2.7945e-05, -0.000779122, 0.0003635
29271, 0.436867, 0.529183, 0.0118834, 2.39, -0.269981, 0.347118, 0.347118, 0.161964, -0.161883, 2.7945e-05, 0.00096111, 0.0003635
29281, 0.338075, 0.433531, 0.00785385, 2.4, -0.266474, 0.350624, 0.350624, 0.157496, -0.157854, 2.7945e-05, -0.00426893, 0.0003635
29291, 0.334601, 0.432424, 0.00831826, 2.41, -0.262968, 0.350624, 0.347118, 0.158368, -0.158318, 2.7945e-05, 0.000592694, 0.0003635
29301, 0.325451, 0.41818, 0.00835684, 2.42, -0.259462, 0.347118, 0.350624, 0.158368, -0.158357, 2.7945e-05, 0.000132918, 0.0003635
29310, 0.590943, 0.405517, 0.00836006, 2.43, -0.255956, 0, 0.350624, 0.158368, -0.15836, 2.7945e-05, 9.47267e-05, 0.0003635
29321, -0.0355404, 0.0282361, -0.00727867, 2.44, -0.252449, 0.350624, 0.347118, 0.141296, -0.142721, 2.7945e-05, -0.0169801, 0.0003635
29331, 0.237377, 0.559765, 0.00706103, 2.45, -0.252449, 0.350624, 0, 0.158368, -0.157061, 2.7945e-05, 0.0155739, 0.0003635
29341, 0.231815, 0.327946, 0.0074532, 2.46, -0.248943, 0.347118, 0.347118, 0.157496, -0.157453, 2.7945e-05, 0.000505179, 0.0003635
29350, 0.513812, 0.600635, 0.00828497, 2.47, -0.248943, 0, 0, 0.158368, -0.158285, 2.7945e-05, 0.000989333, 0.0003635
29361, 0.528952, 0.344594, 0.00755489, 2.48, -0.245437, 0, 0.350624, 0.157496, -0.157555, 2.7945e-05, -0.000706524, 0.0003635
29371, 0.5768, 0.348739, 0.00829342, 2.49, -0.241931, 0, 0.347118, 0.158368, -0.158293, 2.7945e-05, 0.000888661, 0.0003635
29381, 0.0501615, 0.606666, 0.00835478, 2.5, -0.241931, 0.701248, 0, 0.158368, -0.158355, 2.7945e-05, 0.00015752, 0.0003635
29390, 0.272176, 0.639901, 0.00835988, 2.51, -0.241931, 0.350624, 0, 0.158368, -0.15836, 2.7945e-05, 9.67681e-05, 0.0003635
29401, 0.53996, 0.401312, 0.0083603, 2.52, -0.238424, 0, 0.350624, 0.158368, -0.15836, 2.7945e-05, 9.17166e-05, 0.0003635
29411, 0.573098, 0.391306, 0.00836034, 2.53, -0.234918, 0, 0.347118, 0.158368, -0.15836, 2.7945e-05, 9.12994e-05, 0.0003635
29421, 0.325736, 0.37904, 0.00836034, 2.54, -0.231412, 0.350624, 0.347118, 0.158368, -0.15836, 2.7945e-05, 9.12696e-05, 0.0003635
29431, 0.332618, 0.383051, 0.0091691, 2.55, -0.227906, 0.350624, 0.350624, 0.159251, -0.159169, 2.7945e-05, 0.000974119, 0.0003635
29441, 0.285747, 0.609082, 0.00762834, 2.56, -0.227906, 0.350624, 0, 0.157496, -0.157628, 2.7945e-05, -0.00158182, 0.0003635
29451, -0.0746107, 0.0336242, -0.00670758, 2.57, -0.224399, 0.347118, 0.347118, 0.141986, -0.143292, 2.7945e-05, -0.0155659, 0.0003635
29461, 0.466029, 0.283386, 0.00710848, 2.58, -0.220893, 0, 0.350624, 0.158368, -0.157108, 2.7945e-05, 0.0150085, 0.0003635
29471, 0.502657, 0.545622, 0.00745715, 2.59, -0.220893, 0, 0, 0.157496, -0.157457, 2.7945e-05, 0.000458196, 0.0003635
29480, 0.271792, 0.594628, 0.0082853, 2.6, -0.220893, 0.350624, 0, 0.158368, -0.158285, 2.7945e-05, 0.000985414, 0.0003635
29491, 0.263243, 0.360068, 0.00835411, 2.61, -0.217387, 0.347118, 0.347118, 0.158368, -0.158354, 2.7945e-05, 0.000165552, 0.0003635
29501, 0.528785, 0.345194, 0.00835982, 2.62, -0.213881, 0, 0.350624, 0.158368, -0.15836, 2.7945e-05, 9.74238e-05, 0.0003635
29511, 0.561932, 0.604212, 0.0083603, 2.63, -0.213881, 0, 0, 0.158368, -0.15836, 2.7945e-05, 9.17763e-05, 0.0003635
29520, 0.295197, 0.349565, 0.00756115, 2.64, -0.210375, 0.350624, 0.347118, 0.157496, -0.157561, 2.7945e-05, -0.000781104, 0.0003635
29531, 0.299874, 0.620358, 0.00829394, 2.65, -0.210375, 0.347118, 0, 0.158368, -0.158294, 2.7945e-05, 0.000882462, 0.0003635
29541, 0.566516, 0.382928, 0.00835483, 2.66, -0.206868, 0, 0.350624, 0.158368, -0.158355, 2.7945e-05, 0.000156999, 0.0003635
29551, 0.319255, 0.373018, 0.00835988, 2.67, -0.203362, 0.350624, 0.347118, 0.158368, -0.15836, 2.7945e-05, 9.67234e-05, 0.0003635
29560, 0.32895, 0.64877, 0.00916906, 2.68, -0.203362, 0.347118, 0, 0.159251, -0.159169, 2.7945e-05, 0.000974566, 0.0003635
29571, 0.560233, 0.377196, 0.00762834, 2.69, -0.199856, 0, 0.350624, 0.157496, -0.157628, 2.7945e-05, -0.00158177, 0.0003635
29581, 0.329046, 0.38005, 0.00829953, 2.7, -0.19635, 0.347118, 0.347118, 0.158368, -0.1583, 2.7945e-05, 0.000815943, 0.0003635
29591, 0.334692, 0.656863, 0.00916405, 2.71, -0.19635, 0.350624, 0, 0.159251, -0.159164, 2.7945e-05, 0.00103432, 0.0003635
29601, 0.587788, 0.404146, 0.00842711, 2.72, -0.192843, 0, 0.350624, 0.158368, -0.158427, 2.7945e-05, -0.000704408, 0.0003635
29611, 0.339206, 0.661982, 0.00836588, 2.73, -0.192843, 0.350624, 0, 0.158368, -0.158366, 2.7945e-05, 2.51532e-05, 0.0003635
29621, 0.309811, 0.407236, 0.00756161, 2.74, -0.189337, 0.347118, 0.347118, 0.157496, -0.157562, 2.7945e-05, -0.000786632, 0.0003635
29631, 0.589829, 0.406287, 0.00829399, 2.75, -0.185831, 0, 0.350624, 0.158368, -0.158294, 2.7945e-05, 0.000882015, 0.0003635
29641, 0.343679, 0.666463, 0.00835483, 2.76, -0.185831, 0.350624, 0, 0.158368, -0.158355, 2.7945e-05, 0.000156954, 0.0003635
29650, 0.331055, 0.427963, 0.00835988, 2.77, -0.182325, 0.350624, 0.350624, 0.158368, -0.15836, 2.7945e-05, 9.67234e-05, 0.0003635
29661, 0.598839, 0.415247, 0.0083603, 2.78, -0.178818, 0, 0.350624, 0.158368, -0.15836, 2.7945e-05, 9.17166e-05, 0.0003635
29671, 0.351477, 0.405241, 0.00836034, 2.79, -0.175312, 0.350624, 0.347118, 0.158368, -0.15836, 2.7945e-05, 9.12994e-05, 0.0003635
29681, 0.341558, 0.390258, 0.00836034, 2.8, -0.171806, 0.347118, 0.350624, 0.158368, -0.15836, 2.7945e-05, 9.12696e-05, 0.0003635
29690, 0.346094, 0.668261, 0.0091691, 2.81, -0.171806, 0.350624, 0, 0.159251, -0.159169, 2.7945e-05, 0.000974119, 0.0003635
29701, 0.321403, 0.415454, 0.00842753, 2.82, -0.1683, 0.347118, 0.350624, 0.158368, -0.158428, 2.7945e-05, -0.000709414, 0.0003635
29711, 0.585604, 0.673283, 0.00836593, 2.83, -0.1683, 0, 0, 0.158368, -0.158366, 2.7945e-05, 2.47508e-05, 0.0003635
29721, 0.561196, 0.37894, 0.00599125, 2.84, -0.164793, 0, 0.350624, 0.155781, -0.155991, 2.7945e-05, -0.00250089, 0.0003635
29731, 0.00326426, 0.336792, 0.0050225, 2.85, -0.161287, 0.697742, 0.347118, 0.154939, -0.155023, 2.7945e-05, -0.00099209, 0.0003635
29741, 0.48815, 0.578422, 0.00494201, 2.86, -0.161287, 0, 0, 0.154939, -0.154942, 2.7945e-05, -3.3021e-05, 0.0003635
29751, 0.229881, 0.328837, 0.00493532, 2.87, -0.157781, 0.347118, 0.347118, 0.154939, -0.154935, 2.7945e-05, 4.66555e-05, 0.0003635
29761, 0.481721, 0.300266, 0.00493477, 2.88, -0.154275, 0, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.32717e-05, 0.0003635
29771, 0.22078, 0.545696, 0.00493473, 2.89, -0.154275, 0.350624, 0, 0.154939, -0.154935, 2.7945e-05, 5.3823e-05, 0.0003635
29780, 0.474978, 0.293522, 0.00493473, 2.9, -0.150768, 0, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
29791, 0.216843, 0.538954, 0.00493473, 2.91, -0.150768, 0.347118, 0, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
29801, 0.188194, 0.286779, 0.00493473, 2.92, -0.147262, 0.350624, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
29811, 0.442391, 0.532211, 0.00493473, 2.93, -0.147262, 0, 0, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
29820, 0.538097, 0.625537, 0.00807574, 2.94, -0.147262, 0, 0, 0.158368, -0.158076, 2.7945e-05, 0.00348262, 0.0003635
29831, 0.152303, -0.0189347, -0.00915864, 2.95, -0.143756, 0, 0.350624, 0.13927, -0.140841, 2.7945e-05, -0.018725, 0.0003635
29841, 0.148774, 0.205102, 0.00376382, 2.96, -0.14025, 0.350624, 0.347118, 0.154939, -0.153764, 2.7945e-05, 0.0140063, 0.0003635
29851, 0.424357, 0.468847, 0.00483744, 2.97, -0.14025, 0, 0, 0.154939, -0.154837, 2.7945e-05, 0.00121306, 0.0003635
29860, 0.445693, 0.490116, 0.00492664, 2.98, -0.14025, 0, 0, 0.154939, -0.154927, 2.7945e-05, 0.000150174, 0.0003635
29871, 0.184901, 0.509817, 0.00493406, 2.99, -0.14025, 0.350624, 0, 0.154939, -0.154934, 2.7945e-05, 6.18696e-05, 0.0003635
29881, 0.43911, 0.257655, 0.00493467, 3, -0.136743, 0, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.45233e-05, 0.0003635
29891, 0.458671, 0.503087, 0.00493471, 3.01, -0.136743, 0, 0, 0.154939, -0.154935, 2.7945e-05, 5.39273e-05, 0.0003635
29901, 0.197731, 0.522647, 0.00493473, 3.02, -0.136743, 0.350624, 0, 0.154939, -0.154935, 2.7945e-05, 5.38826e-05, 0.0003635
29911, 0.433442, 0.252564, 0.00417216, 3.03, -0.133237, 0, 0.350624, 0.154107, -0.154172, 2.7945e-05, -0.000778556, 0.0003635
29921, 0.448443, 0.493485, 0.0041088, 3.04, -0.133237, 0, 0, 0.154107, -0.154109, 2.7945e-05, -2.36183e-05, 0.0003635
29931, 0.202588, 0.527556, 0.00486611, 3.05, -0.133237, 0.350624, 0, 0.154939, -0.154866, 2.7945e-05, 0.000871524, 0.0003635
29941, 0.159053, 0.258678, 0.00416645, 3.06, -0.129731, 0.350624, 0.350624, 0.154107, -0.154166, 2.7945e-05, -0.000710621, 0.0003635
29950, 0.484053, 0.572606, 0.00721271, 3.07, -0.129731, 0, 0, 0.157496, -0.157213, 2.7945e-05, 0.00337081, 0.0003635
29961, 0.114023, -0.0539844, -0.00923033, 3.08, -0.126225, 0, 0.347118, 0.13927, -0.14077, 2.7945e-05, -0.0178706, 0.0003635
29971, 0.392303, 0.438069, 0.00375788, 3.09, -0.126225, 0, 0, 0.154939, -0.153758, 2.7945e-05, 0.0140773, 0.0003635
29981, 0.152857, 0.478306, 0.00483695, 3.1, -0.126225, 0.350624, 0, 0.154939, -0.154837, 2.7945e-05, 0.00121894, 0.0003635
29990, 0.40884, 0.499583, 0.00492659, 3.11, -0.126225, 0, 0, 0.154939, -0.154927, 2.7945e-05, 0.000150666, 0.0003635
30001, 0.428548, 0.247552, 0.00493404, 3.12, -0.122718, 0, 0.350624, 0.154939, -0.154934, 2.7945e-05, 6.19143e-05, 0.0003635
30011, 0.167621, 0.492995, 0.00493467, 3.13, -0.122718, 0.350624, 0, 0.154939, -0.154935, 2.7945e-05, 5.45382e-05, 0.0003635
30021, 0.421819, 0.512556, 0.00493471, 3.14, -0.122718, 0, 0, 0.154939, -0.154935, 2.7945e-05, 5.39273e-05, 0.0003635
30030, 0.441378, 0.260382, 0.00493473, 3.15, -0.119212, 0, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.38826e-05, 0.0003635
30041, 0.180439, 0.505813, 0.00493473, 3.16, -0.119212, 0.350624, 0, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
30051, 0.434636, 0.525373, 0.00493473, 3.17, -0.119212, 0, 0, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
30061, 0.454195, 0.273198, 0.00493473, 3.18, -0.115706, 0, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.38677e-05, 0.0003635
30070, 0.455268, 0.500721, 0.00417216, 3.19, -0.115706, 0, 0, 0.154107, -0.154172, 2.7945e-05, -0.000778556, 0.0003635
30081, 0.208256, 0.533679, 0.00487137, 3.2, -0.115706, 0.350624, 0, 0.154939, -0.154871, 2.7945e-05, 0.000808805, 0.0003635
30091, 0.223541, 0.321784, 0.00648148, 3.21, -0.1122, 0.347118, 0.347118, 0.156633, -0.156481, 2.7945e-05, 0.00181079, 0.0003635
30101, 0.428654, 0.519872, 0.00430067, 3.22, -0.1122, 0, 0, 0.154107, -0.154301, 2.7945e-05, -0.00230984, 0.0003635
30111, 0.459795, 0.278838, 0.00488204, 3.23, -0.108693, 0, 0.350624, 0.154939, -0.154882, 2.7945e-05, 0.000681579, 0.0003635
30120, 0.480316, 0.525195, 0.00493035, 3.24, -0.108693, 0, 0, 0.154939, -0.15493, 2.7945e-05, 0.000106022, 0.0003635
30131, 0.222261, 0.544831, 0.00493436, 3.25, -0.108693, 0.347118, 0, 0.154939, -0.154934, 2.7945e-05, 5.82039e-05, 0.0003635
30141, 0.474119, 0.292663, 0.0049347, 3.26, -0.105187, 0, 0.350624, 0.154939, -0.154935, 2.7945e-05, 5.42253e-05, 0.0003635
30151, 0.197498, 0.520186, 0.00417215, 3.27, -0.105187, 0.347118, 0, 0.154107, -0.154172, 2.7945e-05, -0.000778526, 0.0003635
30160, 0.463277, 0.281411, 0.00487137, 3.28, -0.101681, 0, 0.350624, 0.154939, -0.154871, 2.7945e-05, 0.00080882, 0.0003635
30171, 0.483993, 0.527955, 0.00492945, 3.29, -0.101681, 0, 0, 0.154939, -0.154929, 2.7945e-05, 0.000116587, 0.0003635
30181, 0.207468, 0.529698, 0.00417171, 3.3, -0.101681, 0.347118, 0, 0.154107, -0.154172, 2.7945e-05, -0.00077334, 0.0003635
30191, 0.192755, 0.29093, 0.00487132, 3.31, -0.0981748, 0.350624, 0.350624, 0.154939, -0.154871, 2.7945e-05, 0.000809252, 0.0003635
30200, 0.44811, 0.265742, 0.00492945, 3.32, -0.0946685, 0, 0.350624, 0.154939, -0.154929, 2.7945e-05, 0.000116631, 0.0003635
30211, 0.467766, 0.511266, 0.00493428, 3.33, -0.0946685, 0, 0, 0.154939, -0.154934, 2.7945e-05, 5.90831e-05, 0.0003635
30221, -0.138344, 0.193724, -0.00941963, 3.34, -0.0946685, 0.347118, 0, 0.13927, -0.14058, 2.7945e-05, -0.015615, 0.0003635
30231, 0.357198, 0.447581, 0.00297958, 3.35, -0.0946685, 0, 0, 0.154107, -0.15298, 2.7945e-05, 0.0134323, 0.0003635
30240, 0.412468, 0.501493, 0.00477229, 3.36, -0.0946685, 0, 0, 0.154939, -0.154772, 2.7945e-05, 0.00198947, 0.0003635
30251, 0.434994, 0.252173, 0.00492123, 3.37, -0.0911623, 0, 0.350624, 0.154939, -0.154921, 2.7945e-05, 0.000214681, 0.0003635
30261, 0.177105, 0.497841, 0.0049336, 3.38, -0.0911623, 0.347118, 0, 0.154939, -0.154934, 2.7945e-05, 6.7234e-05, 0.0003635
30271, 0.428976, 0.51742, 0.00493462, 3.39, -0.0911623, 0, 0, 0.154939, -0.154935, 2.7945e-05, 5.49853e-05, 0.0003635
30281, 0.430051, 0.247339, 0.00417215, 3.4, -0.087656, 0, 0.350624, 0.154107, -0.154172, 2.7945e-05, -0.000778452, 0.0003635
30290, 0.18304, 0.506169, 0.00487137, 3.41, -0.087656, 0.350624, 0, 0.154939, -0.154871, 2.7945e-05, 0.00080882, 0.0003635
30301, 0.438394, 0.526841, 0.00492945, 3.42, -0.087656, 0, 0, 0.154939, -0.154929, 2.7945e-05, 0.000116587, 0.0003635
30311, 0.439563, 0.259568, 0.00417171, 3.43, -0.0841498, 0, 0.347118, 0.154107, -0.154172, 2.7945e-05, -0.00077334, 0.0003635
30321, 0.192559, 0.516147, 0.00487132, 3.44, -0.0841498, 0.350624, 0, 0.154939, -0.154871, 2.7945e-05, 0.000809252, 0.0003635
30330, 0.447914, 0.53682, 0.00492945, 3.45, -0.0841498, 0, 0, 0.154939, -0.154929, 2.7945e-05, 0.000116631, 0.0003635
30341, 0.168584, 0.269547, 0.00417171, 3.46, -0.0806436, 0.350624, 0.347118, 0.154107, -0.154172, 2.7945e-05, -0.00077334, 0.0003635
30351, 0.0887337, 0.189017, -0.00948298, 3.47, -0.0806436, 0, 0, 0.13927, -0.140517, 2.7945e-05, -0.01486, 0.0003635
30361, 0.371628, 0.461897, 0.00373688, 3.48, -0.0806436, 0, 0, 0.154939, -0.153737, 2.7945e-05, 0.0143274, 0.0003635
