QGPIORecord, QRC v6.1.0, 15-12-2021 @ 23:05:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
138231, 0.595855, 0.138608, 0.00666091, 1.69, 0.220893, 0, 0.701248, 0.154939, -0.15333, 9.49522e-07, 0.00166048, 3.1485e-05
138241, 0.336116, 0.611289, 0.00642824, 1.7, 0.220893, 0.350624, 0, 0.151666, -0.153214, 9.49522e-07, -0.00159752, 3.1485e-05
138251, 0.313183, 0.63158, 0.00620732, 1.71, 0.220893, 0.347118, 0, 0.151666, -0.153104, 9.49522e-07, -0.00148351, 3.1485e-05
138261, 0.548312, 0.635098, 0.00530949, 1.72, 0.220893, 0, 0, 0.140614, -0.152655, 9.49522e-07, -0.0124278, 3.1485e-05
138271, 0.287677, 0.114249, 0.00514507, 1.73, 0.224399, 0.347118, 0.694236, 0.151666, -0.152573, 9.49522e-07, -0.000935331, 3.1485e-05
138280, 0.536577, 0.306469, 0.00498897, 1.74, 0.231412, 0, 0.350624, 0.151666, -0.152494, 9.49522e-07, -0.00085476, 3.1485e-05
138291, 0.275064, 0.548635, 0.00484073, 1.75, 0.231412, 0.347118, 0, 0.151666, -0.15242, 9.49522e-07, -0.000778273, 3.1485e-05
138301, 0.24263, 0.564516, 0.00469998, 1.76, 0.231412, 0.350624, 0, 0.151666, -0.15235, 9.49522e-07, -0.00070563, 3.1485e-05
138311, 0.492657, 0.580006, 0.00456634, 1.77, 0.231412, 0, 0, 0.151666, -0.152283, 9.49522e-07, -0.000636667, 3.1485e-05
138320, 0.507681, 0.32611, 0.00443947, 1.78, 0.234918, 0, 0.347118, 0.151666, -0.15222, 9.49522e-07, -0.000571191, 3.1485e-05
138331, 0.241858, 0.295474, 0.00431901, 1.79, 0.238424, 0.350624, 0.347118, 0.151666, -0.15216, 9.49522e-07, -0.000509024, 3.1485e-05
138341, 0.490842, 0.53352, 0.00420463, 1.8, 0.238424, 0, 0, 0.151666, -0.152102, 9.49522e-07, -0.00045, 3.1485e-05
138351, 0.22718, 0.547635, 0.004096, 1.81, 0.238424, 0.347118, 0, 0.151666, -0.152048, 9.49522e-07, -0.000393942, 3.1485e-05
138360, 0.473205, 0.289714, 0.00399286, 1.82, 0.241931, 0, 0.350624, 0.151666, -0.151996, 9.49522e-07, -0.000340715, 3.1485e-05
138371, 0.486658, 0.529112, 0.00389493, 1.83, 0.241931, 0, 0, 0.151666, -0.151947, 9.49522e-07, -0.00029017, 3.1485e-05
138381, 0.222147, 0.542367, 0.00380194, 1.84, 0.241931, 0.347118, 0, 0.151666, -0.151901, 9.49522e-07, -0.000242189, 3.1485e-05
138391, 0.468582, 0.284805, 0.00376374, 1.85, 0.245437, 0, 0.350624, 0.152471, -0.151882, 9.49522e-07, 0.000607565, 3.1485e-05
138400, 0.481406, 0.523567, 0.00367737, 1.86, 0.245437, 0, 0, 0.151666, -0.151839, 9.49522e-07, -0.000177905, 3.1485e-05
138411, 0.195605, 0.247153, 0.00274172, 1.87, 0.248943, 0.347118, 0.347118, 0.137954, -0.151371, 9.49522e-07, -0.0138482, 3.1485e-05
138421, 0.157422, 0.480817, 0.00270697, 1.88, 0.248943, 0.350624, 0, 0.151666, -0.151353, 9.49522e-07, 0.000322878, 3.1485e-05
138431, 0.401989, 0.490772, 0.00267398, 1.89, 0.248943, 0, 0, 0.151666, -0.151337, 9.49522e-07, 0.00033991, 3.1485e-05
138441, 0.41183, 0.228902, 0.00264269, 1.9, 0.252449, 0, 0.350624, 0.151666, -0.151321, 9.49522e-07, 0.000356063, 3.1485e-05
138450, 0.421584, 0.464551, 0.00261298, 1.91, 0.252449, 0, 0, 0.151666, -0.151306, 9.49522e-07, 0.000371397, 3.1485e-05
138461, 0.431256, 0.474245, 0.00258473, 1.92, 0.252449, 0, 0, 0.151666, -0.151292, 9.49522e-07, 0.00038597, 3.1485e-05
138471, 0.160351, 0.48386, 0.0025579, 1.93, 0.252449, 0.350624, 0, 0.151666, -0.151279, 9.49522e-07, 0.000399813, 3.1485e-05
138481, 0.40451, 0.4934, 0.00253245, 1.94, 0.252449, 0, 0, 0.151666, -0.151266, 9.49522e-07, 0.000412956, 3.1485e-05
138490, 0.413963, 0.231137, 0.00250831, 1.95, 0.255956, 0, 0.350624, 0.151666, -0.151254, 9.49522e-07, 0.000425413, 3.1485e-05
138501, 0.423349, 0.466413, 0.00248536, 1.96, 0.255956, 0, 0, 0.151666, -0.151243, 9.49522e-07, 0.000437245, 3.1485e-05
138511, 0.154977, 0.475752, 0.00246358, 1.97, 0.255956, 0.347118, 0, 0.151666, -0.151232, 9.49522e-07, 0.000448495, 3.1485e-05
138521, 0.375837, 0.464983, 0.00158924, 1.98, 0.255956, 0, 0, 0.137954, -0.150795, 9.49522e-07, -0.0132535, 3.1485e-05
138530, 0.382705, 0.200099, 0.00161269, 1.99, 0.259462, 0, 0.350624, 0.151666, -0.150806, 9.49522e-07, 0.000887603, 3.1485e-05
138541, 0.109138, 0.432887, 0.00163499, 2, 0.259462, 0.350624, 0, 0.151666, -0.150817, 9.49522e-07, 0.000876099, 3.1485e-05
138551, 0.350769, 0.439864, 0.00165614, 2.01, 0.259462, 0, 0, 0.151666, -0.150828, 9.49522e-07, 0.000865176, 3.1485e-05
138561, 0.357821, 0.175168, 0.00167626, 2.02, 0.262968, 0, 0.350624, 0.151666, -0.150838, 9.49522e-07, 0.000854805, 3.1485e-05
138570, 0.364928, 0.408132, 0.00169533, 2.03, 0.262968, 0, 0, 0.151666, -0.150848, 9.49522e-07, 0.000844955, 3.1485e-05
138580, 0.372086, 0.415276, 0.00171342, 2.04, 0.262968, 0, 0, 0.151666, -0.150857, 9.49522e-07, 0.000835612, 3.1485e-05
138591, 0.1016, 0.422471, 0.00173062, 2.05, 0.262968, 0.347118, 0, 0.151666, -0.150865, 9.49522e-07, 0.000826746, 3.1485e-05
138601, 0.341147, 0.429715, 0.00174695, 2.06, 0.262968, 0, 0, 0.151666, -0.150873, 9.49522e-07, 0.000818312, 3.1485e-05
138611, 0.348448, 0.437003, 0.00176248, 2.07, 0.262968, 0, 0, 0.151666, -0.150881, 9.49522e-07, 0.00081031, 3.1485e-05
138620, 0.35579, 0.444335, 0.0017772, 2.08, 0.262968, 0, 0, 0.151666, -0.150889, 9.49522e-07, 0.000802711, 3.1485e-05
138631, 0.363173, 0.451707, 0.00179118, 2.09, 0.262968, 0, 0, 0.151666, -0.150896, 9.49522e-07, 0.000795498, 3.1485e-05
138641, 0.370594, 0.459118, 0.00180444, 2.1, 0.262968, 0, 0, 0.151666, -0.150902, 9.49522e-07, 0.000788644, 3.1485e-05
138651, 0.357357, 0.446519, 0.00096339, 2.11, 0.262968, 0, 0, 0.137954, -0.150482, 9.49522e-07, -0.0129305, 3.1485e-05
138660, 0.362511, 0.182614, 0.00101846, 2.12, 0.266474, 0, 0.347118, 0.151666, -0.150509, 9.49522e-07, 0.00119427, 3.1485e-05
138671, 0.367816, 0.411493, 0.00107077, 2.13, 0.266474, 0, 0, 0.151666, -0.150535, 9.49522e-07, 0.00116727, 3.1485e-05
138681, 0.373264, 0.416903, 0.00112042, 2.14, 0.266474, 0, 0, 0.151666, -0.15056, 9.49522e-07, 0.00114165, 3.1485e-05
138691, 0.0983482, 0.422451, 0.00116757, 2.15, 0.266474, 0.350624, 0, 0.151666, -0.150584, 9.49522e-07, 0.00111732, 3.1485e-05
138700, 0.338699, 0.42813, 0.00121233, 2.16, 0.266474, 0, 0, 0.151666, -0.150606, 9.49522e-07, 0.00109422, 3.1485e-05
138711, 0.344534, 0.433933, 0.00125483, 2.17, 0.266474, 0, 0, 0.151666, -0.150627, 9.49522e-07, 0.00107229, 3.1485e-05
138721, 0.350486, 0.439855, 0.00129518, 2.18, 0.266474, 0, 0, 0.151666, -0.150648, 9.49522e-07, 0.00105146, 3.1485e-05
138731, 0.356549, 0.445888, 0.0013335, 2.19, 0.266474, 0, 0, 0.151666, -0.150667, 9.49522e-07, 0.00103168, 3.1485e-05
138741, 0.362717, 0.180295, 0.00136989, 2.2, 0.269981, 0, 0.350624, 0.151666, -0.150685, 9.49522e-07, 0.00101291, 3.1485e-05
138750, 0.368984, 0.412409, 0.00140446, 2.21, 0.269981, 0, 0, 0.151666, -0.150702, 9.49522e-07, 0.00099507, 3.1485e-05
138761, 0.37656, 0.419921, 0.00148731, 2.22, 0.269981, 0, 0, 0.152471, -0.150744, 9.49522e-07, 0.00178234, 3.1485e-05
138771, 0.102649, 0.426488, 0.00151592, 2.23, 0.269981, 0.350624, 0, 0.151666, -0.150758, 9.49522e-07, 0.000937536, 3.1485e-05
138781, 0.32326, 0.413087, 0.000689447, 2.24, 0.269981, 0, 0, 0.137954, -0.150345, 9.49522e-07, -0.0127891, 3.1485e-05
138790, 0.306968, 0.128373, -9.53078e-05, 2.25, 0.273487, 0, 0.347118, 0.137954, -0.149952, 9.49522e-07, -0.0123842, 3.1485e-05
138801, 0.309222, 0.354158, 1.32322e-05, 2.26, 0.273487, 0, 0, 0.151666, -0.150007, 9.49522e-07, 0.00171302, 3.1485e-05
138811, 0.311772, 0.625647, 0.000116289, 2.27, 0.269981, 0, -0.347118, 0.151666, -0.150058, 9.49522e-07, 0.00165984, 3.1485e-05
138821, 0.314606, 0.404793, 0.000214159, 2.28, 0.269981, 0, 0, 0.151666, -0.150107, 9.49522e-07, 0.00160934, 3.1485e-05
138830, 0.317707, 0.136091, 0.000307083, 2.29, 0.273487, 0, 0.350624, 0.151666, -0.150154, 9.49522e-07, 0.00156139, 3.1485e-05
138841, 0.321063, 0.365252, 0.000395298, 2.3, 0.273487, 0, 0, 0.151666, -0.150198, 9.49522e-07, 0.00151585, 3.1485e-05
138851, 0.324661, 0.368786, 0.000479072, 2.31, 0.273487, 0, 0, 0.151666, -0.15024, 9.49522e-07, 0.00147262, 3.1485e-05
138861, 0.328488, 0.372553, 0.000558615, 2.32, 0.273487, 0, 0, 0.151666, -0.150279, 9.49522e-07, 0.00143157, 3.1485e-05
138870, 0.332533, 0.37654, 0.000634134, 2.33, 0.273487, 0, 0, 0.151666, -0.150317, 9.49522e-07, 0.0013926, 3.1485e-05
138881, 0.336785, 0.380738, 0.000705838, 2.34, 0.273487, 0, 0, 0.151666, -0.150353, 9.49522e-07, 0.0013556, 3.1485e-05
138891, 0.341232, 0.385134, 0.000773907, 2.35, 0.273487, 0, 0, 0.151666, -0.150387, 9.49522e-07, 0.00132047, 3.1485e-05
138901, 0.345868, 0.38972, 0.000838578, 2.36, 0.273487, 0, 0, 0.151666, -0.150419, 9.49522e-07, 0.0012871, 3.1485e-05
138911, 0.329984, 0.374437, 4.6283e-05, 2.37, 0.273487, 0, 0, 0.137954, -0.150023, 9.49522e-07, -0.0124572, 3.1485e-05
138920, 0.0342366, 0.356954, -0.000705987, 2.38, 0.273487, 0.347118, 0, 0.137954, -0.149647, 9.49522e-07, -0.012069, 3.1485e-05
138931, 0.265909, 0.356266, -0.000616103, 2.39, 0.273487, 0, 0, 0.150871, -0.149692, 9.49522e-07, 0.00121714, 3.1485e-05
138941, 0.266735, 0.356991, -0.000481278, 2.4, 0.273487, 0, 0, 0.151666, -0.149759, 9.49522e-07, 0.00196822, 3.1485e-05
138951, 0.267931, 0.35809, -0.000353247, 2.41, 0.273487, 0, 0, 0.151666, -0.149823, 9.49522e-07, 0.00190215, 3.1485e-05
138960, 0.269478, 0.359545, -0.000231683, 2.42, 0.273487, 0, 0, 0.151666, -0.149884, 9.49522e-07, 0.00183941, 3.1485e-05
138971, 0.271358, 0.361337, -0.000116259, 2.43, 0.273487, 0, 0, 0.151666, -0.149942, 9.49522e-07, 0.00177985, 3.1485e-05
138981, 0.273554, 0.363451, -6.64592e-06, 2.44, 0.273487, 0, 0, 0.151666, -0.149997, 9.49522e-07, 0.00172329, 3.1485e-05
138991, 0.276051, 0.365868, 9.74238e-05, 2.45, 0.273487, 0, 0, 0.151666, -0.150049, 9.49522e-07, 0.00166959, 3.1485e-05
139000, 0.278833, 0.368575, 0.000196248, 2.46, 0.273487, 0, 0, 0.151666, -0.150098, 9.49522e-07, 0.00161858, 3.1485e-05
139011, 0.281885, 0.371557, 0.000290066, 2.47, 0.273487, 0, 0, 0.151666, -0.150145, 9.49522e-07, 0.00157017, 3.1485e-05
139021, 0.286408, 0.375974, 0.000429213, 2.48, 0.273487, 0, 0, 0.152471, -0.150215, 9.49522e-07, 0.0023284, 3.1485e-05
139031, 0.290098, 0.379602, 0.000511259, 2.49, 0.273487, 0, 0, 0.151666, -0.150256, 9.49522e-07, 0.00145601, 3.1485e-05
139040, 0.294013, 0.383458, 0.000589162, 2.5, 0.273487, 0, 0, 0.151666, -0.150295, 9.49522e-07, 0.0014158, 3.1485e-05
139051, 0.273594, 0.36375, -0.000349462, 2.51, 0.273487, 0, 0, 0.1354, -0.149825, 9.49522e-07, -0.0148883, 3.1485e-05
139061, 0.275152, 0.365216, -0.000228077, 2.52, 0.273487, 0, 0, 0.151666, -0.149886, 9.49522e-07, 0.00183755, 3.1485e-05
139071, 0.277041, 0.367018, -0.000112832, 2.53, 0.273487, 0, 0, 0.151666, -0.149944, 9.49522e-07, 0.00177808, 3.1485e-05
139081, 0.279247, 0.369141, -3.39746e-06, 2.54, 0.273487, 0, 0, 0.151666, -0.149998, 9.49522e-07, 0.00172161, 3.1485e-05
139090, 0.281752, 0.371567, 0.000100493, 2.55, 0.273487, 0, 0, 0.151666, -0.15005, 9.49522e-07, 0.00166799, 3.1485e-05
139101, 0.284543, 0.374283, 0.000199169, 2.56, 0.273487, 0, 0, 0.151666, -0.1501, 9.49522e-07, 0.00161707, 3.1485e-05
139111, 0.287603, 0.377272, 0.000292838, 2.57, 0.273487, 0, 0, 0.151666, -0.150146, 9.49522e-07, 0.00156873, 3.1485e-05
139121, 0.290919, 0.380521, 0.000381768, 2.58, 0.273487, 0, 0, 0.151666, -0.150191, 9.49522e-07, 0.00152284, 3.1485e-05
139130, 0.29448, 0.384018, 0.000466228, 2.59, 0.273487, 0, 0, 0.151666, -0.150233, 9.49522e-07, 0.00147925, 3.1485e-05
139141, 0.298272, 0.387749, 0.000546426, 2.6, 0.273487, 0, 0, 0.151666, -0.150273, 9.49522e-07, 0.00143787, 3.1485e-05
139151, 0.303497, 0.392879, 0.000672609, 2.61, 0.273487, 0, 0, 0.152471, -0.150336, 9.49522e-07, 0.00220278, 3.1485e-05
139161, 0.306654, 0.396021, 0.000692874, 2.62, 0.273487, 0, 0, 0.150871, -0.150346, 9.49522e-07, 0.000541627, 3.1485e-05
139170, 0.311067, 0.400382, 0.000761628, 2.63, 0.273487, 0, 0, 0.151666, -0.150381, 9.49522e-07, 0.00132681, 3.1485e-05
139181, 0.293027, 0.383, -0.00010705, 2.64, 0.273487, 0, 0, 0.136664, -0.149946, 9.49522e-07, -0.0137091, 3.1485e-05
139191, 0.295249, 0.385138, 2.08616e-06, 2.65, 0.273487, 0, 0, 0.151666, -0.150001, 9.49522e-07, 0.00171877, 3.1485e-05
139201, 0.29777, 0.387581, 0.000105739, 2.66, 0.273487, 0, 0, 0.151666, -0.150053, 9.49522e-07, 0.00166529, 3.1485e-05
139211, 0.300575, 0.390311, 0.000204146, 2.67, 0.273487, 0, 0, 0.151666, -0.150102, 9.49522e-07, 0.00161451, 3.1485e-05
139220, 0.303649, 0.393314, 0.000297576, 2.68, 0.273487, 0, 0, 0.151666, -0.150149, 9.49522e-07, 0.00156629, 3.1485e-05
139231, 0.306978, 0.12756, 0.000386268, 2.69, 0.276993, 0, 0.347118, 0.151666, -0.150193, 9.49522e-07, 0.00152051, 3.1485e-05
139241, 0.310551, 0.354683, 0.000470489, 2.7, 0.276993, 0, 0, 0.151666, -0.150235, 9.49522e-07, 0.00147705, 3.1485e-05
139251, 0.314354, 0.358425, 0.000550449, 2.71, 0.276993, 0, 0, 0.151666, -0.150275, 9.49522e-07, 0.00143579, 3.1485e-05
139260, 0.318377, 0.362391, 0.000626385, 2.72, 0.276993, 0, 0, 0.151666, -0.150313, 9.49522e-07, 0.0013966, 3.1485e-05
139271, 0.321408, 0.365405, 0.000649005, 2.73, 0.276993, 0, 0, 0.150871, -0.150325, 9.49522e-07, 0.000564277, 3.1485e-05
139281, 0.326914, 0.370819, 0.000770003, 2.74, 0.276993, 0, 0, 0.152471, -0.150385, 9.49522e-07, 0.00215252, 3.1485e-05
139291, 0.331538, 0.375394, 0.000834852, 2.75, 0.276993, 0, 0, 0.151666, -0.150417, 9.49522e-07, 0.00128902, 3.1485e-05
139300, 0.33634, 0.380149, 0.000896424, 2.76, 0.276993, 0, 0, 0.151666, -0.150448, 9.49522e-07, 0.00125724, 3.1485e-05
139311, 0.318668, 0.363141, 2.09212e-05, 2.77, 0.276993, 0, 0, 0.136664, -0.15001, 9.49522e-07, -0.0137752, 3.1485e-05
139321, 0.32124, 0.365635, 0.00012359, 2.78, 0.276993, 0, 0, 0.151666, -0.150062, 9.49522e-07, 0.00165607, 3.1485e-05
139331, 0.324093, 0.368414, 0.000221074, 2.79, 0.276993, 0, 0, 0.151666, -0.150111, 9.49522e-07, 0.00160576, 3.1485e-05
139340, 0.327214, 0.371464, 0.00031364, 2.8, 0.276993, 0, 0, 0.151666, -0.150157, 9.49522e-07, 0.00155799, 3.1485e-05
139351, 0.330588, 0.374772, 0.000401556, 2.81, 0.276993, 0, 0, 0.151666, -0.150201, 9.49522e-07, 0.00151263, 3.1485e-05
139361, 0.334203, 0.378324, 0.000485033, 2.82, 0.276993, 0, 0, 0.151666, -0.150243, 9.49522e-07, 0.00146955, 3.1485e-05
139371, 0.338047, 0.382108, 0.000564277, 2.83, 0.276993, 0, 0, 0.151666, -0.150282, 9.49522e-07, 0.00142865, 3.1485e-05
139381, 0.342107, 0.386111, 0.000639498, 2.84, 0.276993, 0, 0, 0.151666, -0.15032, 9.49522e-07, 0.00138983, 3.1485e-05
139390, 0.346374, 0.390323, 0.000710934, 2.85, 0.276993, 0, 0, 0.151666, -0.150355, 9.49522e-07, 0.00135297, 3.1485e-05
139401, 0.350836, 0.394734, 0.000778764, 2.86, 0.276993, 0, 0, 0.151666, -0.150389, 9.49522e-07, 0.00131796, 3.1485e-05
139411, 0.355484, 0.399333, 0.000843167, 2.87, 0.276993, 0, 0, 0.151666, -0.150422, 9.49522e-07, 0.00128473, 3.1485e-05
139421, 0.361522, 0.405287, 0.00095439, 2.88, 0.276993, 0, 0, 0.152471, -0.150477, 9.49522e-07, 0.00205737, 3.1485e-05
139430, 0.0861523, 0.410375, 0.00100994, 2.89, 0.276993, 0.350624, 0, 0.151666, -0.150505, 9.49522e-07, 0.00119866, 3.1485e-05
139441, 0.306365, 0.396526, 0.000249773, 2.9, 0.276993, 0, 0, 0.138608, -0.150125, 9.49522e-07, -0.0118864, 3.1485e-05
139451, 0.309563, 0.399655, 0.000340879, 2.91, 0.276993, 0, 0, 0.151666, -0.15017, 9.49522e-07, 0.00154394, 3.1485e-05
139461, 0.313012, 0.403038, 0.000427395, 2.92, 0.276993, 0, 0, 0.151666, -0.150214, 9.49522e-07, 0.0014993, 3.1485e-05
139470, 0.316697, 0.406661, 0.00050953, 2.93, 0.276993, 0, 0, 0.151666, -0.150255, 9.49522e-07, 0.0014569, 3.1485e-05
139481, 0.320607, 0.410512, 0.000587523, 2.94, 0.276993, 0, 0, 0.151666, -0.150294, 9.49522e-07, 0.00141665, 3.1485e-05
139491, 0.324732, 0.41458, 0.000661582, 2.95, 0.276993, 0, 0, 0.151666, -0.150331, 9.49522e-07, 0.00137843, 3.1485e-05
139501, 0.329059, 0.147121, 0.000731915, 2.96, 0.280499, 0, 0.350624, 0.151666, -0.150366, 9.49522e-07, 0.00134215, 3.1485e-05
139510, 0.332379, 0.3763, 0.000749201, 2.97, 0.280499, 0, 0, 0.150871, -0.150375, 9.49522e-07, 0.00051257, 3.1485e-05
139521, 0.336946, 0.380817, 0.000815094, 2.98, 0.280499, 0, 0, 0.151666, -0.150408, 9.49522e-07, 0.00129922, 3.1485e-05
139531, 0.341693, 0.385516, 0.000877649, 2.99, 0.280499, 0, 0, 0.151666, -0.150439, 9.49522e-07, 0.00126693, 3.1485e-05
139541, 0.346612, 0.39039, 0.000937045, 3, 0.280499, 0, 0, 0.151666, -0.150469, 9.49522e-07, 0.00123627, 3.1485e-05
139551, 0.352907, 0.396605, 0.00104353, 3.01, 0.280499, 0, 0, 0.152471, -0.150522, 9.49522e-07, 0.00201137, 3.1485e-05
139560, 0.358281, 0.40194, 0.00109458, 3.02, 0.280499, 0, 0, 0.151666, -0.150547, 9.49522e-07, 0.00115499, 3.1485e-05
139571, 0.339246, 0.383635, 0.000130415, 3.03, 0.280499, 0, 0, 0.1354, -0.150065, 9.49522e-07, -0.0151359, 3.1485e-05
139581, 0.0616179, 0.386433, 0.000227541, 3.04, 0.280499, 0.350624, 0, 0.151666, -0.150114, 9.49522e-07, 0.00160243, 3.1485e-05
139591, 0.299394, 0.389501, 0.000319779, 3.05, 0.280499, 0, 0, 0.151666, -0.15016, 9.49522e-07, 0.00155483, 3.1485e-05
139600, 0.302784, 0.392825, 0.000407338, 3.06, 0.280499, 0, 0, 0.151666, -0.150204, 9.49522e-07, 0.00150964, 3.1485e-05
139611, 0.306415, 0.396393, 0.000490516, 3.07, 0.280499, 0, 0, 0.151666, -0.150245, 9.49522e-07, 0.00146672, 3.1485e-05
139621, 0.310273, 0.400192, 0.000569493, 3.08, 0.280499, 0, 0, 0.151666, -0.150285, 9.49522e-07, 0.00142597, 3.1485e-05
139631, 0.314349, 0.40421, 0.000644475, 3.09, 0.280499, 0, 0, 0.151666, -0.150322, 9.49522e-07, 0.00138727, 3.1485e-05
139640, 0.318628, 0.408436, 0.000715643, 3.1, 0.280499, 0, 0, 0.151666, -0.150358, 9.49522e-07, 0.00135054, 3.1485e-05
139651, 0.323103, 0.141126, 0.000783235, 3.11, 0.284006, 0, 0.350624, 0.151666, -0.150392, 9.49522e-07, 0.00131565, 3.1485e-05
139661, 0.327763, 0.37161, 0.000847399, 3.12, 0.284006, 0, 0, 0.151666, -0.150424, 9.49522e-07, 0.00128254, 3.1485e-05
139671, 0.332599, 0.376399, 0.000908315, 3.13, 0.284006, 0, 0, 0.151666, -0.150454, 9.49522e-07, 0.0012511, 3.1485e-05
139680, 0.338815, 0.382534, 0.00101623, 3.14, 0.284006, 0, 0, 0.152471, -0.150508, 9.49522e-07, 0.00202546, 3.1485e-05
139691, 0.344114, 0.387793, 0.00106865, 3.15, 0.284006, 0, 0, 0.151666, -0.150534, 9.49522e-07, 0.00116837, 3.1485e-05
139701, 0.326915, 0.371264, 0.000184476, 3.16, 0.284006, 0, 0, 0.136664, -0.150092, 9.49522e-07, -0.0138596, 3.1485e-05
139711, 0.329935, 0.374212, 0.00027889, 3.17, 0.284006, 0, 0, 0.151666, -0.150139, 9.49522e-07, 0.00157593, 3.1485e-05
139721, 0.333214, 0.377423, 0.000368536, 3.18, 0.284006, 0, 0, 0.151666, -0.150184, 9.49522e-07, 0.00152966, 3.1485e-05
139730, 0.336739, 0.380883, 0.000453681, 3.19, 0.284006, 0, 0, 0.151666, -0.150227, 9.49522e-07, 0.00148574, 3.1485e-05
139741, 0.340496, 0.38458, 0.000534505, 3.2, 0.284006, 0, 0, 0.151666, -0.150267, 9.49522e-07, 0.00144401, 3.1485e-05
139751, 0.344475, 0.388501, 0.000611246, 3.21, 0.284006, 0, 0, 0.151666, -0.150306, 9.49522e-07, 0.00140442, 3.1485e-05
139761, 0.348664, 0.392635, 0.000684112, 3.22, 0.284006, 0, 0, 0.151666, -0.150342, 9.49522e-07, 0.00136681, 3.1485e-05
139770, 0.353054, 0.396971, 0.000753313, 3.23, 0.284006, 0, 0, 0.151666, -0.150377, 9.49522e-07, 0.00133111, 3.1485e-05
139781, 0.357632, 0.4015, 0.000818998, 3.24, 0.284006, 0, 0, 0.151666, -0.15041, 9.49522e-07, 0.00129721, 3.1485e-05
139791, 0.0846951, 0.40621, 0.000881344, 3.25, 0.284006, 0.347118, 0, 0.151666, -0.150441, 9.49522e-07, 0.00126502, 3.1485e-05
139801, 0.321916, 0.411095, 0.000940591, 3.26, 0.284006, 0, 0, 0.151666, -0.15047, 9.49522e-07, 0.00123446, 3.1485e-05
139810, 0.328221, 0.41732, 0.0010469, 3.27, 0.284006, 0, 0, 0.152471, -0.150523, 9.49522e-07, 0.00200963, 3.1485e-05
139821, 0.333603, 0.422663, 0.00109774, 3.28, 0.284006, 0, 0, 0.151666, -0.150549, 9.49522e-07, 0.00115335, 3.1485e-05
139831, 0.339125, 0.428148, 0.00114602, 3.29, 0.284006, 0, 0, 0.151666, -0.150573, 9.49522e-07, 0.00112844, 3.1485e-05
139841, 0.344779, 0.433768, 0.00119188, 3.3, 0.284006, 0, 0, 0.151666, -0.150596, 9.49522e-07, 0.00110477, 3.1485e-05
139851, 0.349359, 0.438352, 0.00118592, 3.31, 0.284006, 0, 0, 0.150871, -0.150593, 9.49522e-07, 0.00028719, 3.1485e-05
139860, 0.355122, 0.172348, 0.00122976, 3.32, 0.287512, 0, 0.350624, 0.151666, -0.150615, 9.49522e-07, 0.00108522, 3.1485e-05
139871, 0.361006, 0.404073, 0.0012714, 3.33, 0.287512, 0, 0, 0.151666, -0.150636, 9.49522e-07, 0.00106373, 3.1485e-05
139881, 0.367003, 0.41004, 0.00131091, 3.34, 0.287512, 0, 0, 0.151666, -0.150655, 9.49522e-07, 0.00104333, 3.1485e-05
139891, 0.373109, 0.416117, 0.00134844, 3.35, 0.287512, 0, 0, 0.151666, -0.150674, 9.49522e-07, 0.00102398, 3.1485e-05
139900, 0.0988182, 0.422299, 0.00138408, 3.36, 0.287512, 0.350624, 0, 0.151666, -0.150692, 9.49522e-07, 0.00100559, 3.1485e-05
139911, 0.339762, 0.428579, 0.00141791, 3.37, 0.287512, 0, 0, 0.151666, -0.150709, 9.49522e-07, 0.000988126, 3.1485e-05
139921, 0.34616, 0.434953, 0.00145, 3.38, 0.287512, 0, 0, 0.151666, -0.150725, 9.49522e-07, 0.000971556, 3.1485e-05
139931, 0.352647, 0.441417, 0.00148052, 3.39, 0.287512, 0, 0, 0.151666, -0.15074, 9.49522e-07, 0.00095582, 3.1485e-05
139940, 0.360431, 0.449141, 0.00155953, 3.4, 0.287512, 0, 0, 0.152471, -0.15078, 9.49522e-07, 0.00174507, 3.1485e-05
139951, 0.367218, 0.455909, 0.0015845, 3.41, 0.287512, 0, 0, 0.151666, -0.150792, 9.49522e-07, 0.000902161, 3.1485e-05
139961, 0.374073, 0.19373, 0.00160822, 3.42, 0.291018, 0, 0.347118, 0.151666, -0.150804, 9.49522e-07, 0.000889912, 3.1485e-05
139971, 0.380994, 0.424247, 0.00163075, 3.43, 0.291018, 0, 0, 0.151666, -0.150815, 9.49522e-07, 0.000878289, 3.1485e-05
139980, 0.387976, 0.431213, 0.00165215, 3.44, 0.291018, 0, 0, 0.151666, -0.150826, 9.49522e-07, 0.000867248, 3.1485e-05
139991, 0.114517, 0.438238, 0.00167245, 3.45, 0.291018, 0.350624, 0, 0.151666, -0.150836, 9.49522e-07, 0.000856772, 3.1485e-05
140001, 0.356251, 0.44532, 0.00169173, 3.46, 0.291018, 0, 0, 0.151666, -0.150846, 9.49522e-07, 0.000846818, 3.1485e-05
140011, 0.3634, 0.452455, 0.00171003, 3.47, 0.291018, 0, 0, 0.151666, -0.150855, 9.49522e-07, 0.000837371, 3.1485e-05
140021, 0.370599, 0.187907, 0.00172737, 3.48, 0.294524, 0, 0.350624, 0.151666, -0.150864, 9.49522e-07, 0.000828415, 3.1485e-05
