QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:59:53, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
102091, 0.49181, 0.495417, 0.0110502, 1.69, 10.8834, 0.350624, 0.350624, 0.158368, -0.155525, 8.24112e-06, 0.00389521, 4.17966e-05
102100, 0.241591, 0.252952, 0.00069806, 1.7, 10.8869, 0.347118, 0.347118, 0.136664, -0.150349, 8.24112e-06, -0.0187505, 4.17966e-05
102111, 0.525624, 0.526777, 0.00271827, 1.71, 10.8869, 0, 0, 0.154107, -0.151359, 8.24112e-06, 0.00376476, 4.17966e-05
102121, 0.582331, 0.582048, 0.00461298, 1.72, 10.8869, 0, 0, 0.154939, -0.152306, 8.24112e-06, 0.00360729, 4.17966e-05
102131, 0.312903, 0.321611, 0.00419974, 1.73, 10.8904, 0.347118, 0.347118, 0.151666, -0.1521, 8.24112e-06, -0.000594035, 4.17966e-05
102140, 0.276981, 0.285913, 0.00390419, 1.74, 10.8939, 0.347118, 0.347118, 0.151666, -0.151952, 8.24112e-06, -0.000391558, 4.17966e-05
102151, 0.562492, 0.561567, 0.00546119, 1.75, 10.8939, 0, 0, 0.154939, -0.152731, 8.24112e-06, 0.00302619, 4.17966e-05
102161, 0.568266, 0.567837, 0.00480643, 1.76, 10.8939, 0, 0, 0.151666, -0.152403, 8.24112e-06, -0.00100966, 4.17966e-05
102171, 0.295464, 0.306873, 0.00433812, 1.77, 10.8974, 0.350624, 0.347118, 0.151666, -0.152169, 8.24112e-06, -0.000688821, 4.17966e-05
102180, 0.539177, 0.539815, 0.00400317, 1.78, 10.8974, 0, 0, 0.151666, -0.152002, 8.24112e-06, -0.000459358, 4.17966e-05
102191, 0.268736, 0.550055, 0.00376359, 1.79, 10.8974, 0.350624, 0, 0.151666, -0.151882, 8.24112e-06, -0.000295237, 4.17966e-05
102201, 0.524671, 0.299419, 0.00402674, 1.8, 10.9009, 0, 0.350624, 0.152471, -0.152013, 8.24112e-06, 0.00062637, 4.17966e-05
102211, 0.534661, 0.535468, 0.00378045, 1.81, 10.9009, 0, 0, 0.151666, -0.15189, 8.24112e-06, -0.000306785, 4.17966e-05
102221, 0.267681, 0.277299, 0.00360429, 1.82, 10.9044, 0.347118, 0.347118, 0.151666, -0.151802, 8.24112e-06, -0.000186101, 4.17966e-05
102231, 0.511203, 0.512239, 0.00347829, 1.83, 10.9044, 0, 0, 0.151666, -0.151739, 8.24112e-06, -9.97782e-05, 4.17966e-05
102241, 0.522805, 0.523909, 0.00338817, 1.84, 10.9044, 0, 0, 0.151666, -0.151694, 8.24112e-06, -3.80427e-05, 4.17966e-05
102251, 0.254173, 0.266808, 0.0033237, 1.85, 10.9079, 0.350624, 0.347118, 0.151666, -0.151662, 8.24112e-06, 6.12438e-06, 4.17966e-05
102261, 0.490451, 0.492423, 0.00284797, 1.86, 10.9079, 0, 0, 0.150871, -0.151424, 8.24112e-06, -0.000757396, 4.17966e-05
102270, 0.503906, 0.50581, 0.00293735, 1.87, 10.9079, 0, 0, 0.151666, -0.151469, 8.24112e-06, 0.000270814, 4.17966e-05
102281, 0.239404, 0.249938, 0.00300127, 1.88, 10.9114, 0.347118, 0.347118, 0.151666, -0.151501, 8.24112e-06, 0.000227019, 4.17966e-05
102291, 0.4847, 0.486521, 0.00304699, 1.89, 10.9114, 0, 0, 0.151666, -0.151524, 8.24112e-06, 0.000195697, 4.17966e-05
102301, 0.49757, 0.499366, 0.00307968, 1.9, 10.9114, 0, 0, 0.151666, -0.15154, 8.24112e-06, 0.000173301, 4.17966e-05
102310, 0.232648, 0.512121, 0.00310305, 1.91, 10.9114, 0.347118, 0, 0.151666, -0.151552, 8.24112e-06, 0.000157282, 4.17966e-05
102321, 0.477645, 0.25308, 0.0031198, 1.92, 10.9149, 0, 0.350624, 0.151666, -0.15156, 8.24112e-06, 0.000145823, 4.17966e-05
102331, 0.500834, 0.501803, 0.00356627, 1.93, 10.9149, 0, 0, 0.152471, -0.151783, 8.24112e-06, 0.000941828, 4.17966e-05
102341, 0.224068, 0.234128, 0.00302148, 1.94, 10.9184, 0.347118, 0.347118, 0.150871, -0.151511, 8.24112e-06, -0.000876263, 4.17966e-05
102350, 0.469305, 0.470656, 0.00306144, 1.95, 10.9184, 0, 0, 0.151666, -0.151531, 8.24112e-06, 0.000185803, 4.17966e-05
102361, 0.482132, 0.483462, 0.00309002, 1.96, 10.9184, 0, 0, 0.151666, -0.151545, 8.24112e-06, 0.000166222, 4.17966e-05
102371, 0.494875, 0.49619, 0.00311047, 1.97, 10.9184, 0, 0, 0.151666, -0.151555, 8.24112e-06, 0.000152215, 4.17966e-05
102381, 0.227059, 0.508862, 0.0031251, 1.98, 10.9184, 0.350624, 0, 0.151666, -0.151563, 8.24112e-06, 0.000142187, 4.17966e-05
102391, 0.474338, 0.249761, 0.00313556, 1.99, 10.9219, 0, 0.350624, 0.151666, -0.151568, 8.24112e-06, 0.000135019, 4.17966e-05
102401, 0.486947, 0.488237, 0.00314304, 2, 10.9219, 0, 0, 0.151666, -0.151572, 8.24112e-06, 0.000129893, 4.17966e-05
102411, 0.499534, 0.50082, 0.00314838, 2.01, 10.9219, 0, 0, 0.151666, -0.151574, 8.24112e-06, 0.000126228, 4.17966e-05
102421, 0.231606, 0.244372, 0.00315219, 2.02, 10.9254, 0.350624, 0.347118, 0.151666, -0.151576, 8.24112e-06, 0.00012362, 4.17966e-05
102431, 0.198305, 0.480544, 0.00315493, 2.03, 10.9254, 0.350624, 0, 0.151666, -0.151577, 8.24112e-06, 0.000121742, 4.17966e-05
102440, 0.445496, 0.493095, 0.0031569, 2.04, 10.9254, 0, 0, 0.151666, -0.151578, 8.24112e-06, 0.000120401, 4.17966e-05
102451, 0.458043, 0.236624, 0.0031583, 2.05, 10.929, 0, 0.347118, 0.151666, -0.151579, 8.24112e-06, 0.000119448, 4.17966e-05
102461, 0.481119, 0.482985, 0.00359383, 2.06, 10.929, 0, 0, 0.152471, -0.151797, 8.24112e-06, 0.000922948, 4.17966e-05
102471, 0.304278, 0.312115, -0.00428846, 2.07, 10.929, 0, 0, 0.137306, -0.147856, 8.24112e-06, -0.0144554, 4.17966e-05
102480, 0.0610154, 0.344939, -0.00216699, 2.08, 10.929, 0.347118, 0, 0.151666, -0.148917, 8.24112e-06, 0.00376767, 4.17966e-05
102491, 0.321503, 0.371986, -0.000649601, 2.09, 10.929, 0, 0, 0.151666, -0.149675, 8.24112e-06, 0.00272815, 4.17966e-05
102501, 0.345238, 0.125883, 0.00043571, 2.1, 10.9325, 0, 0.347118, 0.151666, -0.150218, 8.24112e-06, 0.00198463, 4.17966e-05
102511, 0.365784, 0.369454, 0.00121197, 2.11, 10.9325, 0, 0, 0.151666, -0.150606, 8.24112e-06, 0.00145282, 4.17966e-05
102520, 0.384048, 0.387297, 0.00176719, 2.12, 10.9325, 0, 0, 0.151666, -0.150884, 8.24112e-06, 0.00107245, 4.17966e-05
102531, 0.400679, 0.403627, 0.0021643, 2.13, 10.9325, 0, 0, 0.151666, -0.151082, 8.24112e-06, 0.000800401, 4.17966e-05
102541, 0.416144, 0.418877, 0.00244835, 2.14, 10.9325, 0, 0, 0.151666, -0.151224, 8.24112e-06, 0.000605807, 4.17966e-05
102551, 0.430773, 0.433352, 0.00265151, 2.15, 10.9325, 0, 0, 0.151666, -0.151326, 8.24112e-06, 0.00046663, 4.17966e-05
102560, 0.434391, 0.437186, 0.00236723, 2.16, 10.9325, 0, 0, 0.150871, -0.151184, 8.24112e-06, -0.000428036, 4.17966e-05
102571, 0.449259, 0.451882, 0.00259349, 2.17, 10.9325, 0, 0, 0.151666, -0.151297, 8.24112e-06, 0.000506386, 4.17966e-05
102581, 0.185767, 0.465962, 0.00275531, 2.18, 10.9325, 0.347118, 0, 0.151666, -0.151378, 8.24112e-06, 0.000395507, 4.17966e-05
102591, 0.442319, 0.218073, 0.00330558, 2.19, 10.936, 0, 0.350624, 0.152471, -0.151653, 8.24112e-06, 0.00112042, 4.17966e-05
102601, 0.266325, 0.27386, -0.00449464, 2.2, 10.936, 0, 0, 0.137306, -0.147753, 8.24112e-06, -0.0143142, 4.17966e-05
102610, 0.301363, 0.307246, -0.00231445, 2.21, 10.936, 0, 0, 0.151666, -0.148843, 8.24112e-06, 0.0038687, 4.17966e-05
102621, 0.329993, 0.334694, -0.000755072, 2.22, 10.936, 0, 0, 0.151666, -0.149622, 8.24112e-06, 0.00280041, 4.17966e-05
102631, 0.354039, 0.357895, 0.00036028, 2.23, 10.936, 0, 0, 0.151666, -0.15018, 8.24112e-06, 0.0020363, 4.17966e-05
102641, 0.374806, 0.378058, 0.00115803, 2.24, 10.936, 0, 0, 0.151666, -0.150579, 8.24112e-06, 0.00148979, 4.17966e-05
102650, 0.393229, 0.396049, 0.00172862, 2.25, 10.936, 0, 0, 0.151666, -0.150864, 8.24112e-06, 0.00109889, 4.17966e-05
102661, 0.409974, 0.412485, 0.00213674, 2.26, 10.936, 0, 0, 0.151666, -0.151068, 8.24112e-06, 0.000819296, 4.17966e-05
102671, 0.425519, 0.427809, 0.00242862, 2.27, 10.936, 0, 0, 0.151666, -0.151214, 8.24112e-06, 0.000619322, 4.17966e-05
102681, 0.440206, 0.442338, 0.00263739, 2.28, 10.936, 0, 0, 0.151666, -0.151319, 8.24112e-06, 0.000476301, 4.17966e-05
102690, 0.176586, 0.456299, 0.00278673, 2.29, 10.936, 0.347118, 0, 0.151666, -0.151393, 8.24112e-06, 0.000374004, 4.17966e-05
102701, 0.422512, 0.469853, 0.00289354, 2.3, 10.936, 0, 0, 0.151666, -0.151447, 8.24112e-06, 0.000300825, 4.17966e-05
102711, 0.435833, 0.214099, 0.00296992, 2.31, 10.9395, 0, 0.347118, 0.151666, -0.151485, 8.24112e-06, 0.000248492, 4.17966e-05
102721, 0.448929, 0.450767, 0.00302455, 2.32, 10.9395, 0, 0, 0.151666, -0.151512, 8.24112e-06, 0.00021106, 4.17966e-05
102730, 0.273761, 0.281447, -0.00469565, 2.33, 10.9395, 0, 0, 0.137306, -0.147652, 8.24112e-06, -0.0141764, 4.17966e-05
102740, 0.0288906, 0.315381, -0.00245821, 2.34, 10.9395, 0.350624, 0, 0.151666, -0.148771, 8.24112e-06, 0.0039672, 4.17966e-05
102751, 0.303114, 0.353426, -0.000423372, 2.35, 10.9395, 0, 0, 0.152471, -0.149788, 8.24112e-06, 0.00367504, 4.17966e-05
102761, 0.31577, 0.365634, 0.000167906, 2.36, 10.9395, 0, 0, 0.150871, -0.150084, 8.24112e-06, 0.00107867, 4.17966e-05
102771, 0.337103, 0.386321, 0.00102043, 2.37, 10.9395, 0, 0, 0.151666, -0.15051, 8.24112e-06, 0.00158405, 4.17966e-05
102780, 0.35593, 0.404686, 0.00163019, 2.38, 10.9395, 0, 0, 0.151666, -0.150815, 8.24112e-06, 0.00116631, 4.17966e-05
102791, 0.372964, 0.421389, 0.00206631, 2.39, 10.9395, 0, 0, 0.151666, -0.151033, 8.24112e-06, 0.000867531, 4.17966e-05
102801, 0.388716, 0.167889, 0.00237826, 2.4, 10.943, 0, 0.347118, 0.151666, -0.151189, 8.24112e-06, 0.000653833, 4.17966e-05
102811, 0.403552, 0.406169, 0.00260139, 2.41, 10.943, 0, 0, 0.151666, -0.151301, 8.24112e-06, 0.000500977, 4.17966e-05
102820, 0.417732, 0.420228, 0.00276098, 2.42, 10.943, 0, 0, 0.151666, -0.15138, 8.24112e-06, 0.000391647, 4.17966e-05
102831, 0.431442, 0.433852, 0.00287512, 2.43, 10.943, 0, 0, 0.151666, -0.151438, 8.24112e-06, 0.000313446, 4.17966e-05
102841, 0.444818, 0.447166, 0.00295678, 2.44, 10.943, 0, 0, 0.151666, -0.151478, 8.24112e-06, 0.000257507, 4.17966e-05
102851, 0.457953, 0.460257, 0.00301516, 2.45, 10.943, 0, 0, 0.151666, -0.151508, 8.24112e-06, 0.000217497, 4.17966e-05
102860, 0.193222, 0.473189, 0.00305694, 2.46, 10.943, 0.347118, 0, 0.151666, -0.151528, 8.24112e-06, 0.000188887, 4.17966e-05
102871, 0.438354, 0.214273, 0.00308681, 2.47, 10.9465, 0, 0.350624, 0.151666, -0.151543, 8.24112e-06, 0.000168413, 4.17966e-05
102881, 0.46164, 0.463086, 0.00354266, 2.48, 10.9465, 0, 0, 0.152471, -0.151771, 8.24112e-06, 0.000957996, 4.17966e-05
102891, 0.473053, 0.474581, 0.00343421, 2.49, 10.9465, 0, 0, 0.151666, -0.151717, 8.24112e-06, -6.95884e-05, 4.17966e-05
102901, 0.204285, 0.486371, 0.00335664, 2.5, 10.9465, 0.350624, 0, 0.151666, -0.151678, 8.24112e-06, -1.6436e-05, 4.17966e-05
102910, 0.450882, 0.226638, 0.00330114, 2.51, 10.95, 0, 0.350624, 0.151666, -0.151651, 8.24112e-06, 2.15769e-05, 4.17966e-05
102921, 0.463005, 0.464663, 0.00326148, 2.52, 10.95, 0, 0, 0.151666, -0.151631, 8.24112e-06, 4.87566e-05, 4.17966e-05
102931, 0.475244, 0.476924, 0.0032331, 2.53, 10.95, 0, 0, 0.151666, -0.151617, 8.24112e-06, 6.82026e-05, 4.17966e-05
102941, 0.207068, 0.489262, 0.00321281, 2.54, 10.95, 0.350624, 0, 0.151666, -0.151606, 8.24112e-06, 8.21054e-05, 4.17966e-05
102950, 0.454088, 0.229922, 0.0031983, 2.55, 10.9535, 0, 0.350624, 0.151666, -0.151599, 8.24112e-06, 9.20445e-05, 4.17966e-05
102961, 0.466513, 0.468228, 0.00318792, 2.56, 10.9535, 0, 0, 0.151666, -0.151594, 8.24112e-06, 9.91523e-05, 4.17966e-05
102971, 0.201275, 0.480689, 0.0031805, 2.57, 10.9535, 0.347118, 0, 0.151666, -0.15159, 8.24112e-06, 0.000104234, 4.17966e-05
102981, 0.446044, 0.221437, 0.0031752, 2.58, 10.957, 0, 0.350624, 0.151666, -0.151588, 8.24112e-06, 0.00010787, 4.17966e-05
102990, 0.270433, 0.277579, -0.00458792, 2.59, 10.957, 0, 0, 0.137306, -0.147706, 8.24112e-06, -0.0142503, 4.17966e-05
103001, 0.29533, 0.30113, -0.00281078, 2.6, 10.957, 0, 0, 0.150871, -0.148595, 8.24112e-06, 0.00311929, 4.17966e-05
103011, 0.0477238, 0.32993, -0.00111008, 2.61, 10.957, 0.347118, 0, 0.151666, -0.149445, 8.24112e-06, 0.00304361, 4.17966e-05
103021, 0.305105, 0.354098, 0.000106364, 2.62, 10.957, 0, 0, 0.151666, -0.150053, 8.24112e-06, 0.00221026, 4.17966e-05
103030, 0.326618, 0.374952, 0.000976413, 2.63, 10.957, 0, 0, 0.151666, -0.150488, 8.24112e-06, 0.0016142, 4.17966e-05
103041, 0.345575, 0.393437, 0.00159872, 2.64, 10.957, 0, 0, 0.151666, -0.150799, 8.24112e-06, 0.00118788, 4.17966e-05
103051, 0.362702, 0.410227, 0.00204381, 2.65, 10.957, 0, 0, 0.151666, -0.151022, 8.24112e-06, 0.000882953, 4.17966e-05
103061, 0.37852, 0.425804, 0.00236216, 2.66, 10.957, 0, 0, 0.151666, -0.151181, 8.24112e-06, 0.00066486, 4.17966e-05
103071, 0.393403, 0.440515, 0.00258988, 2.67, 10.957, 0, 0, 0.151666, -0.151295, 8.24112e-06, 0.00050886, 4.17966e-05
103080, 0.407617, 0.182872, 0.00275275, 2.68, 10.9605, 0, 0.350624, 0.151666, -0.151376, 8.24112e-06, 0.00039728, 4.17966e-05
103091, 0.421352, 0.422391, 0.00286925, 2.69, 10.9605, 0, 0, 0.151666, -0.151435, 8.24112e-06, 0.000317469, 4.17966e-05
103101, 0.434744, 0.435719, 0.00295255, 2.7, 10.9605, 0, 0, 0.151666, -0.151476, 8.24112e-06, 0.000260398, 4.17966e-05
103111, 0.170198, 0.448822, 0.00301215, 2.71, 10.9605, 0.347118, 0, 0.151666, -0.151506, 8.24112e-06, 0.000219569, 4.17966e-05
103120, 0.227358, 0.279537, -0.00470451, 2.72, 10.9605, 0, 0, 0.137306, -0.147648, 8.24112e-06, -0.0141704, 4.17966e-05
103131, 0.263012, 0.0417607, -0.00246456, 2.73, 10.964, 0, 0.350624, 0.151666, -0.148768, 8.24112e-06, 0.00397153, 4.17966e-05
103141, 0.292083, 0.29549, -0.000862449, 2.74, 10.964, 0, 0, 0.151666, -0.149569, 8.24112e-06, 0.00287396, 4.17966e-05
103151, 0.316444, 0.318983, 0.00028348, 2.75, 10.964, 0, 0, 0.151666, -0.150142, 8.24112e-06, 0.00208892, 4.17966e-05
103160, 0.337438, 0.339355, 0.0011031, 2.76, 10.964, 0, 0, 0.151666, -0.150552, 8.24112e-06, 0.00152741, 4.17966e-05
103171, 0.356022, 0.357496, 0.00168934, 2.77, 10.964, 0, 0, 0.151666, -0.150845, 8.24112e-06, 0.0011258, 4.17966e-05
103181, 0.372882, 0.374038, 0.00210863, 2.78, 10.964, 0, 0, 0.151666, -0.151054, 8.24112e-06, 0.000838548, 4.17966e-05
103191, 0.388511, 0.389439, 0.00240853, 2.79, 10.964, 0, 0, 0.151666, -0.151204, 8.24112e-06, 0.000633091, 4.17966e-05
103200, 0.403257, 0.404024, 0.00262305, 2.8, 10.964, 0, 0, 0.151666, -0.151312, 8.24112e-06, 0.000486135, 4.17966e-05
103211, 0.417374, 0.418024, 0.00277647, 2.81, 10.964, 0, 0, 0.151666, -0.151388, 8.24112e-06, 0.000381023, 4.17966e-05
103221, 0.431039, 0.431606, 0.00288621, 2.82, 10.964, 0, 0, 0.151666, -0.151443, 8.24112e-06, 0.000305846, 4.17966e-05
103231, 0.454915, 0.455093, 0.00339919, 2.83, 10.964, 0, 0, 0.152471, -0.1517, 8.24112e-06, 0.00105628, 4.17966e-05
103241, 0.456335, 0.45689, 0.002902, 2.84, 10.964, 0, 0, 0.150871, -0.151451, 8.24112e-06, -0.000794396, 4.17966e-05
103250, 0.199666, 0.211318, 0.00341052, 2.85, 10.9675, 0.350624, 0.347118, 0.152471, -0.151705, 8.24112e-06, 0.00104854, 4.17966e-05
103261, 0.258, 0.264561, -0.0044196, 2.86, 10.9675, 0, 0, 0.137306, -0.14779, 8.24112e-06, -0.0143656, 4.17966e-05
103271, 0.292818, 0.297743, -0.00226077, 2.87, 10.9675, 0, 0, 0.151666, -0.14887, 8.24112e-06, 0.00383192, 4.17966e-05
103281, 0.321289, 0.325044, -0.000716686, 2.88, 10.9675, 0, 0, 0.151666, -0.149642, 8.24112e-06, 0.0027741, 4.17966e-05
103290, 0.345222, 0.348141, 0.000387728, 2.89, 10.9675, 0, 0, 0.151666, -0.150194, 8.24112e-06, 0.0020175, 4.17966e-05
103301, 0.365909, 0.368229, 0.00117767, 2.9, 10.9675, 0, 0, 0.151666, -0.150589, 8.24112e-06, 0.00147633, 4.17966e-05
103311, 0.106579, 0.386166, 0.00174266, 2.91, 10.9675, 0.347118, 0, 0.151666, -0.150871, 8.24112e-06, 0.00108926, 4.17966e-05
103321, 0.355575, 0.402564, 0.00214678, 2.92, 10.9675, 0, 0, 0.151666, -0.151073, 8.24112e-06, 0.000812411, 4.17966e-05
103330, 0.65159, 0.41786, 0.0024358, 2.93, 10.9675, -0.350624, 0, 0.151666, -0.151218, 8.24112e-06, 0.000614405, 4.17966e-05
103341, 0.431619, 0.43237, 0.00264254, 2.94, 10.9675, 0, 0, 0.151666, -0.151321, 8.24112e-06, 0.000472784, 4.17966e-05
103351, 0.167983, 0.446317, 0.00279042, 2.95, 10.9675, 0.347118, 0, 0.151666, -0.151395, 8.24112e-06, 0.000371471, 4.17966e-05
103361, 0.413898, 0.188127, 0.00289616, 2.96, 10.971, 0, 0.350624, 0.151666, -0.151448, 8.24112e-06, 0.000299022, 4.17966e-05
103370, 0.427211, 0.427255, 0.0029718, 2.97, 10.971, 0, 0, 0.151666, -0.151486, 8.24112e-06, 0.00024721, 4.17966e-05
103380, 0.252198, 0.258079, -0.00473338, 2.98, 10.971, 0, 0, 0.137306, -0.147633, 8.24112e-06, -0.0141506, 4.17966e-05
103391, -0.17786, -0.159126, -0.0102445, 2.99, 10.9745, 0.347118, 0.347118, 0.137306, -0.144878, 8.24112e-06, -0.0103751, 4.17966e-05
103401, 0.106371, 0.113535, -0.00642699, 3, 10.9745, 0, 0, 0.151666, -0.146787, 8.24112e-06, 0.00668612, 4.17966e-05
103411, 0.147089, 0.152184, -0.00369656, 3.01, 10.9745, 0, 0, 0.151666, -0.148152, 8.24112e-06, 0.00481555, 4.17966e-05
103420, 0.169367, 0.173308, -0.00217322, 3.02, 10.9745, 0, 0, 0.150871, -0.148913, 8.24112e-06, 0.00268252, 4.17966e-05
103431, 0.197581, 0.200371, -0.000654072, 3.03, 10.9745, 0, 0, 0.151666, -0.149673, 8.24112e-06, 0.0027312, 4.17966e-05
103441, 0.22133, 0.223297, 0.000432521, 3.04, 10.9745, 0, 0, 0.151666, -0.150216, 8.24112e-06, 0.00198682, 4.17966e-05
103451, 0.241885, 0.243264, 0.00120971, 3.05, 10.9745, 0, 0, 0.151666, -0.150605, 8.24112e-06, 0.00145438, 4.17966e-05
103460, 0.540655, 0.530129, 0.00176558, 3.06, 10.971, -0.350624, -0.347118, 0.151666, -0.150883, 8.24112e-06, 0.00107357, 4.17966e-05
103471, 0.322653, 0.322851, 0.00216314, 3.07, 10.971, 0, 0, 0.151666, -0.151082, 8.24112e-06, 0.000801191, 4.17966e-05
103481, 0.0604268, 0.0690867, 0.00244752, 3.08, 10.9745, 0.347118, 0.347118, 0.151666, -0.151224, 8.24112e-06, 0.000606388, 4.17966e-05
103491, 0.30735, 0.307178, 0.00265092, 3.09, 10.9745, 0, 0, 0.151666, -0.151325, 8.24112e-06, 0.000467047, 4.17966e-05
103500, 0.321384, 0.321102, 0.00279638, 3.1, 10.9745, 0, 0, 0.151666, -0.151398, 8.24112e-06, 0.000367373, 4.17966e-05
103511, 0.33499, 0.334629, 0.00290042, 3.11, 10.9745, 0, 0, 0.151666, -0.15145, 8.24112e-06, 0.000296101, 4.17966e-05
103521, 0.160186, 0.165647, -0.00478444, 3.12, 10.9745, 0, 0, 0.137306, -0.147608, 8.24112e-06, -0.0141156, 4.17966e-05
103531, 0.196076, 0.199823, -0.00252172, 3.13, 10.9745, 0, 0, 0.151666, -0.148739, 8.24112e-06, 0.00401069, 4.17966e-05
103540, 0.225315, 0.227835, -0.000903338, 3.14, 10.9745, 0, 0, 0.151666, -0.149548, 8.24112e-06, 0.00290197, 4.17966e-05
103550, 0.249796, 0.25144, 0.000254214, 3.15, 10.9745, 0, 0, 0.151666, -0.150127, 8.24112e-06, 0.00210896, 4.17966e-05
103561, 0.270875, 0.271891, 0.00108215, 3.16, 10.9745, 0, 0, 0.151666, -0.150541, 8.24112e-06, 0.00154176, 4.17966e-05
103571, 0.289521, 0.290088, 0.00167435, 3.17, 10.9745, 0, 0, 0.151666, -0.150837, 8.24112e-06, 0.00113606, 4.17966e-05
103581, 0.306425, 0.306672, 0.0020979, 3.18, 10.9745, 0, 0, 0.151666, -0.151049, 8.24112e-06, 0.000845894, 4.17966e-05
103590, 0.322084, 0.322102, 0.00240085, 3.19, 10.9745, 0, 0, 0.151666, -0.1512, 8.24112e-06, 0.000638351, 4.17966e-05
103601, 0.336854, 0.336707, 0.00261754, 3.2, 10.9745, 0, 0, 0.151666, -0.151309, 8.24112e-06, 0.000489905, 4.17966e-05
103611, 0.340571, 0.340632, 0.00234291, 3.21, 10.9745, 0, 0, 0.150871, -0.151171, 8.24112e-06, -0.000411376, 4.17966e-05
103621, 0.366044, 0.3656, 0.00301063, 3.22, 10.9745, 0, 0, 0.152471, -0.151505, 8.24112e-06, 0.00132249, 4.17966e-05
103630, 0.379022, 0.378544, 0.00305369, 3.23, 10.9745, 0, 0, 0.151666, -0.151527, 8.24112e-06, 0.000191107, 4.17966e-05
103641, 0.391872, 0.391371, 0.00308448, 3.24, 10.9745, 0, 0, 0.151666, -0.151542, 8.24112e-06, 0.000170007, 4.17966e-05
103651, -0.0778878, 0.20569, -0.00534251, 3.25, 10.9745, 0.347118, 0, 0.136029, -0.147329, 8.24112e-06, -0.0154823, 4.17966e-05
103661, 0.191934, 0.241386, -0.0029209, 3.26, 10.9745, 0, 0, 0.151666, -0.14854, 8.24112e-06, 0.00428416, 4.17966e-05
103670, 0.222345, 0.270485, -0.00118884, 3.27, 10.9745, 0, 0, 0.151666, -0.149406, 8.24112e-06, 0.00309756, 4.17966e-05
103681, 0.247666, 0.294867, 5.00083e-05, 3.28, 10.9745, 0, 0, 0.151666, -0.150025, 8.24112e-06, 0.00224885, 4.17966e-05
103691, 0.269345, 0.315875, 0.000936091, 3.29, 10.9745, 0, 0, 0.151666, -0.150468, 8.24112e-06, 0.00164182, 4.17966e-05
103701, 0.28842, 0.33447, 0.00156987, 3.3, 10.9745, 0, 0, 0.151666, -0.150785, 8.24112e-06, 0.00120763, 4.17966e-05
103711, 0.264666, 0.311653, 0.000333369, 3.31, 10.9745, 0, 0, 0.148539, -0.150167, 8.24112e-06, -0.00223035, 4.17966e-05
103720, 0.244548, 0.292205, -0.000551015, 3.32, 10.9745, 0, 0, 0.148539, -0.149724, 8.24112e-06, -0.00162446, 4.17966e-05
103731, 0.267994, 0.31485, 0.000506222, 3.33, 10.9745, 0, 0, 0.151666, -0.150253, 8.24112e-06, 0.00193632, 4.17966e-05
103741, 0.288332, 0.334615, 0.0012624, 3.34, 10.9745, 0, 0, 0.151666, -0.150631, 8.24112e-06, 0.00141828, 4.17966e-05
103751, 0.316982, 0.362526, 0.0022378, 3.35, 10.9745, 0, 0, 0.152471, -0.151119, 8.24112e-06, 0.00185195, 4.17966e-05
103760, 0.342764, 0.38778, 0.00293544, 3.36, 10.9745, 0, 0, 0.152471, -0.151468, 8.24112e-06, 0.00137401, 4.17966e-05
103771, 0.345547, 0.390839, 0.0025703, 3.37, 10.9745, 0, 0, 0.150871, -0.151285, 8.24112e-06, -0.000567153, 4.17966e-05
103781, 0.154994, -0.0624572, -0.00571027, 3.38, 10.978, 0, 0.347118, 0.136029, -0.147145, 8.24112e-06, -0.0152304, 4.17966e-05
103791, 0.193605, 0.197853, -0.00318393, 3.39, 10.978, 0, 0, 0.151666, -0.148408, 8.24112e-06, 0.00446436, 4.17966e-05
103800, 0.22479, 0.22767, -0.00137696, 3.4, 10.978, 0, 0, 0.151666, -0.149312, 8.24112e-06, 0.00322644, 4.17966e-05
103811, 0.250665, 0.252565, -8.45194e-05, 3.41, 10.978, 0, 0, 0.151666, -0.149958, 8.24112e-06, 0.00234103, 4.17966e-05
103821, 0.262325, 0.26385, 0.000410289, 3.42, 10.978, 0, 0, 0.150871, -0.150205, 8.24112e-06, 0.000912622, 4.17966e-05
103831, 0.282945, 0.283877, 0.00119379, 3.43, 10.978, 0, 0, 0.151666, -0.150597, 8.24112e-06, 0.00146528, 4.17966e-05
103840, 0.260298, 0.262085, 6.44028e-05, 3.44, 10.978, 0, 0, 0.148539, -0.150032, 8.24112e-06, -0.00204608, 4.17966e-05
103851, 0.281935, 0.283054, 0.000946403, 3.45, 10.978, 0, 0, 0.151666, -0.150473, 8.24112e-06, 0.00163476, 4.17966e-05
103861, 0.30098, 0.301621, 0.00157726, 3.46, 10.978, 0, 0, 0.151666, -0.150789, 8.24112e-06, 0.00120258, 4.17966e-05
103871, 0.31817, 0.318469, 0.00202847, 3.47, 10.978, 0, 0, 0.151666, -0.151014, 8.24112e-06, 0.000893459, 4.17966e-05
103881, 0.344567, 0.344293, 0.00278571, 3.48, 10.978, 0, 0, 0.152471, -0.151393, 8.24112e-06, 0.00147657, 4.17966e-05
