QGPIORecord, QRC v6.1.0, 16-12-2021 @ 00:10:04, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
26181, 0.605417, 0.419759, 0.00987652, 1.73, -0.0420749, 0, 0.350624, 0.154939, -0.154938, 3.02058e-05, 9.97484e-05, 0.00311121
26190, 0.364064, 0.684778, 0.00987652, 1.74, -0.0420749, 0.350624, 0, 0.154939, -0.154938, 3.02058e-05, 9.97484e-05, 0.00311121
26201, 0.35735, 0.723925, 0.00987652, 1.75, -0.0420749, 0.350624, 0, 0.154939, -0.154938, 3.02058e-05, 9.97484e-05, 0.00311121
26211, 0.631134, 0.491338, 0.00987652, 1.76, -0.0385687, 0, 0.350624, 0.154939, -0.154938, 3.02058e-05, 9.97484e-05, 0.00311121
26221, 0.389782, 0.487341, 0.00987652, 1.77, -0.0350624, 0.350624, 0.347118, 0.154939, -0.154938, 3.02058e-05, 9.97484e-05, 0.00311121
26231, 0.423498, 0.517534, 0.0115443, 1.78, -0.0315562, 0.350624, 0.350624, 0.155781, -0.155772, 3.02058e-05, 0.000941887, 0.00311121
26241, 0.343388, 0.711658, 0.00824404, 1.79, -0.0315562, 0.350624, 0, 0.154107, -0.154122, 3.02058e-05, -0.00154988, 0.00311121
26251, 0.649897, 0.510571, 0.00986084, 1.8, -0.0280499, 0, 0.350624, 0.154939, -0.15493, 3.02058e-05, 0.000899658, 0.00311121
26261, 0.408859, 0.506876, 0.00987637, 1.81, -0.0245437, 0.350624, 0.347118, 0.154939, -0.154938, 3.02058e-05, 0.000107422, 0.00311121
26271, 0.206843, 0.308705, 0.00182024, 1.82, -0.0210375, 0.350624, 0.350624, 0.150871, -0.15091, 3.02058e-05, -0.00396821, 0.00311121
26280, 0.204492, 0.30522, 0.00331745, 1.83, -0.0175312, 0.350624, 0.350624, 0.151666, -0.151659, 3.02058e-05, 0.000774413, 0.00311121
26291, 0.569795, 0.658085, 0.00816497, 1.84, -0.0175312, 0, 0, 0.154107, -0.154082, 3.02058e-05, 0.00248127, 0.00311121
26301, 0.362753, 0.730257, 0.0098601, 1.85, -0.0175312, 0.350624, 0, 0.154939, -0.15493, 3.02058e-05, 0.000938401, 0.00311121
26311, 0.356367, 0.497988, 0.00987637, 1.86, -0.014025, 0.350624, 0.350624, 0.154939, -0.154938, 3.02058e-05, 0.000107795, 0.00311121
26320, 0.434851, 0.302075, 0.00182024, 1.87, -0.0105187, 0, 0.350624, 0.150871, -0.15091, 3.02058e-05, -0.00396821, 0.00311121
26331, 0.197863, 0.301307, 0.00331745, 1.88, -0.00701248, 0.350624, 0.347118, 0.151666, -0.151659, 3.02058e-05, 0.000774413, 0.00311121
26341, 0.445998, 0.538408, 0.00333184, 1.89, -0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.07696e-05, 0.00311121
26351, 0.178709, 0.551618, 0.00333199, 1.9, -0.00701248, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
26360, 0.465163, 0.330494, 0.00492463, 1.91, -0.00350624, 0, 0.350624, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
26371, 0.446443, 0.267108, 0.00334728, 1.92, 0, 0, 0.350624, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
26381, 0.181649, 0.505892, 0.00333214, 1.93, 0, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 2.61515e-05, 0.00311121
26391, 0.146645, 0.519095, 0.00333199, 1.94, 0, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.35723e-05, 0.00311121
26400, 0.39449, 0.532302, 0.00333199, 1.95, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26411, 0.407696, 0.276493, 0.00333199, 1.96, 0.00350624, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26421, 0.420903, 0.244296, 0.00333199, 1.97, 0.00701248, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26431, 0.153611, 0.481116, 0.00333199, 1.98, 0.00701248, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26441, 0.401455, 0.494323, 0.00333199, 1.99, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26450, 0.414662, 0.50753, 0.00333199, 2, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26461, 0.150174, 0.25172, 0.00333199, 2.01, 0.0105187, 0.347118, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26471, 0.395673, 0.488541, 0.00333199, 2.02, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26481, 0.408879, 0.501747, 0.00333199, 2.03, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26490, 0.183001, 0.283341, 0.00492463, 2.04, 0.014025, 0.347118, 0.347118, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
26501, -0.292878, -0.178476, -0.0250926, 2.05, 0.014025, 0, 0, 0.137306, -0.137454, 3.02058e-05, -0.0151075, 0.00311121
26511, 0.290123, 0.383198, 0.00305885, 2.06, 0.014025, 0, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139617, 0.00311121
26521, 0.308805, 0.401675, 0.00332937, 2.07, 0.014025, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167489, 0.00311121
26530, 0.322064, 0.414933, 0.00333196, 2.08, 0.014025, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
26541, 0.0547726, 0.42814, 0.00333199, 2.09, 0.014025, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
26551, 0.302617, 0.169613, 0.00333199, 2.1, 0.0175312, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26561, 0.315824, 0.408692, 0.00333199, 2.11, 0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26571, 0.329031, 0.421899, 0.00333199, 2.12, 0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26580, 0.342237, 0.435106, 0.00333199, 2.13, 0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26591, 0.355444, 0.448312, 0.00333199, 2.14, 0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26601, 0.368651, 0.461519, 0.00333199, 2.15, 0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26611, 0.381858, 0.474726, 0.00333199, 2.16, 0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26620, 0.512232, 0.601438, 0.00816512, 2.17, 0.0175312, 0, 0, 0.154107, -0.154083, 3.02058e-05, 0.00247414, 0.00311121
26631, -0.229783, -0.116378, -0.023778, 2.18, 0.0175312, 0, 0, 0.137954, -0.138111, 3.02058e-05, -0.0160472, 0.00311121
26641, 0.0491714, 0.150915, 0.00307149, 2.19, 0.0210375, 0.347118, 0.347118, 0.151666, -0.151536, 3.02058e-05, 0.0133175, 0.00311121
26651, 0.299891, 0.392761, 0.00332949, 2.2, 0.0210375, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.00016129, 0.00311121
26660, 0.313148, 0.406016, 0.00333196, 2.21, 0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.48687e-05, 0.00311121
26671, 0.326356, 0.419224, 0.00333199, 2.22, 0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
26681, 0.339563, 0.43243, 0.00333199, 2.23, 0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26691, 0.352769, 0.445637, 0.00333199, 2.24, 0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26700, 0.365976, 0.458844, 0.00333199, 2.25, 0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26711, 0.379183, 0.472051, 0.00333199, 2.26, 0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26721, 0.114695, 0.216241, 0.00333199, 2.27, 0.0245437, 0.347118, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26731, 0.360194, 0.453061, 0.00333199, 2.28, 0.0245437, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26741, 0.3734, 0.466268, 0.00333199, 2.29, 0.0245437, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26750, 0.386607, 0.479475, 0.00333199, 2.3, 0.0245437, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26761, -0.289638, -0.175225, -0.0251079, 2.31, 0.0245437, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143271, 0.00311121
26771, 0.013171, 0.117729, 0.0030587, 2.32, 0.0280499, 0.350624, 0.347118, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
26781, 0.266494, 0.359822, 0.00332937, 2.33, 0.0280499, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
26790, 0.557447, 0.373079, 0.00333196, 2.34, 0.0280499, -0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
26801, 0.338364, 0.386287, 0.00333199, 2.35, 0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
26811, 0.073876, 0.399494, 0.00333199, 2.36, 0.0280499, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26821, 0.319374, 0.4127, 0.00333199, 2.37, 0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26830, 0.332581, 0.425907, 0.00333199, 2.38, 0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26841, 0.345788, 0.439114, 0.00333199, 2.39, 0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26851, 0.358995, 0.452321, 0.00333199, 2.4, 0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26861, 0.091702, 0.465528, 0.00333199, 2.41, 0.0280499, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26871, 0.339546, 0.207001, 0.00333199, 2.42, 0.0315562, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26881, 0.352753, 0.446079, 0.00333199, 2.43, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26891, -0.292377, -0.178478, -0.0238244, 2.44, 0.0315562, 0, 0, 0.137954, -0.138088, 3.02058e-05, -0.013679, 0.00311121
26901, 0.265203, 0.358727, 0.00307104, 2.45, 0.0315562, 0, 0, 0.151666, -0.151536, 3.02058e-05, 0.0133403, 0.00311121
26911, 0.283641, 0.376969, 0.00332949, 2.46, 0.0315562, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000161514, 0.00311121
26920, 0.296897, 0.390224, 0.00333196, 2.47, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.48687e-05, 0.00311121
26931, 0.310105, 0.403431, 0.00333199, 2.48, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
26941, 0.323312, 0.416638, 0.00333199, 2.49, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26951, 0.336518, 0.429845, 0.00333199, 2.5, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26960, 0.349725, 0.443051, 0.00333199, 2.51, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26971, 0.362932, 0.456258, 0.00333199, 2.52, 0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26981, 0.0984445, 0.469465, 0.00333199, 2.53, 0.0315562, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
26991, 0.343943, 0.210938, 0.00333199, 2.54, 0.0350624, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27000, 0.357149, 0.450017, 0.00333199, 2.55, 0.0350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27011, 0.332183, 0.426244, 0.00175735, 2.56, 0.0350624, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
27021, -0.281383, -0.167931, -0.0238396, 2.57, 0.0350624, 0, 0, 0.137954, -0.13808, 3.02058e-05, -0.0129074, 0.00311121
27031, 0.276501, 0.369566, 0.00307089, 2.58, 0.0350624, 0, 0, 0.151666, -0.151535, 3.02058e-05, 0.0133477, 0.00311121
27040, 0.294942, 0.387811, 0.00332949, 2.59, 0.0350624, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000161588, 0.00311121
27051, 0.308198, 0.401066, 0.00333196, 2.6, 0.0350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.48687e-05, 0.00311121
27061, 0.321406, 0.414273, 0.00333199, 2.61, 0.0350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
27071, 0.334613, 0.158464, 0.00333199, 2.62, 0.0385687, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27081, 0.0673201, 0.395284, 0.00333199, 2.63, 0.0385687, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27090, 0.315165, 0.680224, 0.00333199, 2.64, 0.0350624, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27101, 0.328371, 0.467559, 0.00333199, 2.65, 0.0350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27111, 0.341578, 0.209032, 0.00333199, 2.66, 0.0385687, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27121, 0.354785, 0.448111, 0.00333199, 2.67, 0.0385687, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27130, 0.406601, 0.498721, 0.00492463, 2.68, 0.0385687, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
27141, 0.387882, 0.481196, 0.00334728, 2.69, 0.0385687, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
27151, 0.161697, 0.262495, 0.00492477, 2.7, 0.0420749, 0.347118, 0.347118, 0.152471, -0.152462, 3.02058e-05, 0.000830352, 0.00311121
27161, 0.375266, 0.468581, 0.00334728, 2.71, 0.0420749, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746816, 0.00311121
27170, 0.388167, 0.481492, 0.00333214, 2.72, 0.0420749, 0, 0, 0.151666, -0.151666, 3.02058e-05, 2.61515e-05, 0.00311121
27181, 0.40137, 0.494696, 0.00333199, 2.73, 0.0420749, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.35723e-05, 0.00311121
27191, 0.136883, 0.238887, 0.00333199, 2.74, 0.0455811, 0.347118, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27201, 0.382381, 0.475707, 0.00333199, 2.75, 0.0455811, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27210, 0.395588, 0.488914, 0.00333199, 2.76, 0.0455811, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27220, 0.128295, 0.50212, 0.00333199, 2.77, 0.0455811, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27231, 0.37614, 0.243594, 0.00333199, 2.78, 0.0490874, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27241, 0.389347, 0.482672, 0.00333199, 2.79, 0.0490874, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27251, 0.402553, 0.495879, 0.00333199, 2.8, 0.0490874, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27260, 0.45437, 0.546489, 0.00492463, 2.81, 0.0490874, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
27271, 0.155151, 0.259948, 0.00334728, 2.82, 0.0525936, 0.350624, 0.347118, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
27281, -0.255648, -0.141291, -0.0238243, 2.83, 0.0525936, 0, 0, 0.137954, -0.138088, 3.02058e-05, -0.0136865, 0.00311121
27291, -0.387523, -0.271996, -0.0253688, 2.84, 0.0525936, 0, 0, 0.137306, -0.137316, 3.02058e-05, -0.00102052, 0.00311121
27300, 0.201016, 0.295009, 0.0030562, 2.85, 0.0525936, 0, 0, 0.151666, -0.151528, 3.02058e-05, 0.014097, 0.00311121
27311, 0.219751, 0.313538, 0.00332934, 2.86, 0.0525936, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000168785, 0.00311121
27321, 0.510705, 0.326795, 0.00333196, 2.87, 0.0525936, -0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.49432e-05, 0.00311121
27331, 0.291621, 0.340003, 0.00333199, 2.88, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
27340, 0.0243288, 0.35321, 0.00333199, 2.89, 0.0525936, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27351, 0.272173, 0.366416, 0.00333199, 2.9, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27361, 0.28538, 0.379623, 0.00333199, 2.91, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27371, 0.298587, 0.39283, 0.00333199, 2.92, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27381, 0.311794, 0.406037, 0.00333199, 2.93, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27390, 0.325001, 0.419244, 0.00333199, 2.94, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27401, 0.338207, 0.43245, 0.00333199, 2.95, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27411, -0.306923, -0.192107, -0.0238244, 2.96, 0.0525936, 0, 0, 0.137954, -0.138088, 3.02058e-05, -0.013679, 0.00311121
27421, -0.719294, -0.322809, -0.0253688, 2.97, 0.0525936, 0.350624, 0, 0.137306, -0.137316, 3.02058e-05, -0.00102045, 0.00311121
27430, 0.346209, 0.207216, 0.00148156, 2.98, 0.0525936, -0.350624, 0, 0.150871, -0.150741, 3.02058e-05, 0.0133019, 0.00311121
27441, 0.44237, 0.256128, 0.0033142, 2.99, 0.0525936, -0.350624, 0, 0.151666, -0.151657, 3.02058e-05, 0.000940353, 0.00311121
27451, 0.49899, 0.269677, 0.00333181, 3, 0.0525936, -0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 4.2364e-05, 0.00311121
27461, -0.000590116, 0.282888, 0.00333199, 3.01, 0.0525936, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.37362e-05, 0.00311121
27470, -0.033245, 0.296094, 0.00333199, 3.02, 0.0525936, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27481, 0.2146, 0.581035, 0.00333199, 3.03, 0.0490874, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27491, 0.227806, 0.36837, 0.00333199, 3.04, 0.0490874, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27501, 0.521512, 0.11256, 0.00333199, 3.05, 0.0525936, -0.350624, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27510, 0.300082, 0.34938, 0.00333199, 3.06, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27521, 0.035594, 0.362587, 0.00333199, 3.07, 0.0525936, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27531, 0.281092, 0.375794, 0.00333199, 3.08, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27541, 0.294299, 0.389001, 0.00333199, 3.09, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27551, -0.381946, -0.265699, -0.0251079, 3.1, 0.0525936, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143271, 0.00311121
27560, 0.201362, 0.296271, 0.0030587, 3.11, 0.0525936, 0, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
27571, 0.220047, 0.314751, 0.00332937, 3.12, 0.0525936, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
27581, 0.233306, 0.328008, 0.00333196, 3.13, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
27591, 0.246514, 0.341216, 0.00333199, 3.14, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
27600, 0.259721, 0.354422, 0.00333199, 3.15, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27611, 0.272927, 0.367629, 0.00333199, 3.16, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27621, 0.286134, 0.380836, 0.00333199, 3.17, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27631, 0.299341, 0.394043, 0.00333199, 3.18, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27640, 0.312548, 0.407249, 0.00333199, 3.19, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27651, 0.364364, 0.457859, 0.00492463, 3.2, 0.0525936, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
27661, 0.345645, 0.440335, 0.00334728, 3.21, 0.0525936, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
27671, 0.358545, 0.453247, 0.00333214, 3.22, 0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 2.61515e-05, 0.00311121
27680, -0.317703, -0.201456, -0.0251079, 3.23, 0.0525936, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143272, 0.00311121
27691, -0.0148941, 0.0914974, 0.0030587, 3.24, 0.0560999, 0.350624, 0.347118, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
27701, 0.238429, 0.333591, 0.00332937, 3.25, 0.0560999, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
27711, 0.529382, 0.346848, 0.00333196, 3.26, 0.0560999, -0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
27721, 0.310298, 0.360056, 0.00333199, 3.27, 0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
27730, 0.0458109, 0.373262, 0.00333199, 3.28, 0.0560999, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27741, 0.291309, 0.386469, 0.00333199, 3.29, 0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27751, 0.304516, 0.399676, 0.00333199, 3.3, 0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27761, 0.317723, 0.412883, 0.00333199, 3.31, 0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27770, 0.330929, 0.426089, 0.00333199, 3.32, 0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27781, 0.382746, 0.476699, 0.00492463, 3.33, 0.0560999, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
27791, 0.364026, 0.459175, 0.00334728, 3.34, 0.0560999, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
27801, 0.376927, 0.472087, 0.00333214, 3.35, 0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 2.61515e-05, 0.00311121
27810, -0.299321, -0.182616, -0.0251079, 3.36, 0.0560999, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143272, 0.00311121
27821, 0.0062924, 0.110337, 0.0030587, 3.37, 0.0596061, 0.347118, 0.347118, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
27831, 0.257269, 0.352431, 0.00332937, 3.38, 0.0596061, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
27841, 0.270528, 0.365688, 0.00333196, 3.39, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
27850, 0.283736, 0.378896, 0.00333199, 3.4, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
27860, 0.296942, 0.392102, 0.00333199, 3.41, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27871, 0.310149, 0.405309, 0.00333199, 3.42, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27881, 0.323356, 0.418516, 0.00333199, 3.43, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27891, 0.336563, 0.431723, 0.00333199, 3.44, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27900, 0.34977, 0.444929, 0.00333199, 3.45, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27911, 0.362976, 0.458136, 0.00333199, 3.46, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27921, 0.376183, 0.471343, 0.00333199, 3.47, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27931, 0.38939, 0.48455, 0.00333199, 3.48, 0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
27940, -0.53624, -0.140008, -0.0238244, 3.49, 0.0596061, 0.350624, 0, 0.137954, -0.138088, 3.02058e-05, -0.013679, 0.00311121
27951, 0.255978, 0.125463, 0.00307104, 3.5, 0.0631124, 0, 0.350624, 0.151666, -0.151536, 3.02058e-05, 0.0133403, 0.00311121
