QGPIORecord, QRC v6.1.0, 16-12-2021 @ 00:07:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
24950, 0.390058, 0.484227, 0.00222132, 1.73, -0.0245437, 0, 0, 0.150871, -0.151111, 2.7945e-05, -0.00285324, 0.0003635
24961, 0.423452, 0.245119, 0.00323564, 1.74, -0.0210375, 0, 0.350624, 0.151666, -0.151618, 2.7945e-05, 0.000577882, 0.0003635
24971, 0.4383, 0.485775, 0.00331908, 1.75, -0.0210375, 0, 0, 0.151666, -0.15166, 2.7945e-05, 8.08537e-05, 0.0003635
24981, 0.171122, 0.230076, 0.00332594, 1.76, -0.0175312, 0.350624, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.99649e-05, 0.0003635
24991, 0.138457, 0.466885, 0.00332651, 1.77, -0.0175312, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.66122e-05, 0.0003635
25000, 0.386281, 0.480071, 0.00332654, 1.78, -0.0175312, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.6329e-05, 0.0003635
25011, 0.399466, 0.493256, 0.00332654, 1.79, -0.0175312, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25021, 0.412651, 0.237425, 0.00332654, 1.8, -0.014025, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25031, 0.145337, 0.474223, 0.00332654, 1.81, -0.014025, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25040, -0.215901, -0.102619, -0.0217972, 1.82, -0.014025, 0, 0, 0.137954, -0.139101, 2.7945e-05, -0.0136763, 0.0003635
25051, 0.256674, 0.352488, 0.00126034, 1.83, -0.014025, 0, 0, 0.151666, -0.15063, 2.7945e-05, 0.012347, 0.0003635
25061, 0.30764, 0.402018, 0.00315663, 1.84, -0.014025, 0, 0, 0.151666, -0.151578, 2.7945e-05, 0.00104876, 0.0003635
25071, 0.323933, 0.418192, 0.00331259, 1.85, -0.014025, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000119567, 0.0003635
25080, 0.302058, 0.397411, 0.00186864, 1.86, -0.014025, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000751957, 0.0003635
25091, 0.341901, 0.167224, 0.00320664, 1.87, -0.0105187, 0, 0.347118, 0.151666, -0.151603, 2.7945e-05, 0.000750691, 0.0003635
25101, 0.357279, 0.406132, 0.0033167, 1.88, -0.0105187, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50694e-05, 0.0003635
25111, 0.370644, 0.691224, 0.00332573, 1.89, -0.014025, 0, -0.350624, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
25121, 0.103345, 0.209535, 0.00332648, 1.9, -0.0105187, 0.350624, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
25131, 0.351169, 0.446335, 0.00332654, 1.91, -0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63439e-05, 0.0003635
25141, 0.364354, 0.45952, 0.00332654, 1.92, -0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25151, 0.377539, 0.472705, 0.00332654, 1.93, -0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25161, 0.390724, 0.48589, 0.00332654, 1.94, -0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25170, 0.439629, 0.264662, 0.00479996, 1.95, -0.00701248, 0, 0.347118, 0.152471, -0.1524, 2.7945e-05, 0.000840515, 0.0003635
25181, 0.145374, 0.475544, 0.00344774, 1.96, -0.00701248, 0.350624, 0, 0.151666, -0.151724, 2.7945e-05, -0.000685662, 0.0003635
25191, 0.390981, 0.486598, 0.00333652, 1.97, -0.00701248, 0, 0, 0.151666, -0.151668, 2.7945e-05, -2.3067e-05, 0.0003635
25201, 0.403984, 0.499608, 0.00332737, 1.98, -0.00701248, 0, 0, 0.151666, -0.151664, 2.7945e-05, 3.14265e-05, 0.0003635
25210, 0.417154, 0.243762, 0.00332662, 1.99, -0.00350624, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.59118e-05, 0.0003635
25221, 0.149839, 0.48056, 0.00332657, 2, -0.00350624, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.62694e-05, 0.0003635
25231, 0.397662, 0.493745, 0.00332657, 2.01, -0.00350624, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25241, 0.410847, 0.235197, 0.00332657, 2.02, 0, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25250, 0.143533, 0.474254, 0.00332657, 2.03, 0, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25261, 0.391356, 0.487439, 0.00332657, 2.04, 0, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25271, 0.404541, 0.500624, 0.00332657, 2.05, 0, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25281, 0.417727, 0.51381, 0.00332657, 2.06, 0, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25291, 0.430912, 0.257979, 0.00332657, 2.07, 0.00350624, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.62992e-05, 0.0003635
25300, 0.199317, 0.52938, 0.00479996, 2.08, 0.00350624, 0.350624, 0, 0.152471, -0.1524, 2.7945e-05, 0.0008405, 0.0003635
25311, -0.217648, -0.101266, -0.0228634, 2.09, 0.00350624, 0, 0, 0.137306, -0.138568, 2.7945e-05, -0.0150464, 0.0003635
25321, 0.274422, 0.100862, 0.00117263, 2.1, 0.00701248, 0, 0.350624, 0.151666, -0.150586, 2.7945e-05, 0.0128694, 0.0003635
25331, 0.326992, 0.377806, 0.00314942, 2.11, 0.00701248, 0, 0, 0.151666, -0.151575, 2.7945e-05, 0.00109173, 0.0003635
25340, 0.343416, 0.394107, 0.00331199, 2.12, 0.00701248, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000123113, 0.0003635
25351, 0.356868, 0.407548, 0.00332534, 2.13, 0.00701248, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.34518e-05, 0.0003635
25361, 0.0895755, 0.420755, 0.00332645, 2.14, 0.00701248, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.69102e-05, 0.0003635
25371, 0.3374, 0.433942, 0.00332654, 2.15, 0.00701248, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63588e-05, 0.0003635
25380, 0.350585, 0.447127, 0.00332654, 2.16, 0.00701248, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25391, 0.328455, 0.4261, 0.00186977, 2.17, 0.00701248, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000758797, 0.0003635
25401, 0.368277, 0.46491, 0.00320673, 2.18, 0.00701248, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750139, 0.0003635
25411, 0.383654, 0.480202, 0.0033167, 2.19, 0.00701248, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50247e-05, 0.0003635
25420, 0.397019, 0.221827, 0.00332573, 2.2, 0.0105187, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
25431, 0.168244, 0.495502, 0.0047999, 2.21, 0.0105187, 0.347118, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840917, 0.0003635
25441, -0.279559, -0.162745, -0.0240388, 2.22, 0.0105187, 0, 0, 0.136664, -0.137981, 2.7945e-05, -0.0156879, 0.0003635
25451, 0.198687, 0.297578, -0.000380784, 2.23, 0.0105187, 0, 0, 0.150871, -0.14981, 2.7945e-05, 0.0126502, 0.0003635
25461, 0.279661, 0.375975, 0.00302166, 2.24, 0.0105187, 0, 0, 0.151666, -0.151511, 2.7945e-05, 0.0018529, 0.0003635
25470, 0.298421, 0.394523, 0.00330147, 2.25, 0.0105187, 0, 0, 0.151666, -0.151651, 2.7945e-05, 0.000185713, 0.0003635
25481, 0.312065, 0.408149, 0.00332448, 2.26, 0.0105187, 0, 0, 0.151666, -0.151662, 2.7945e-05, 4.86076e-05, 0.0003635
25491, 0.325288, 0.421371, 0.00332639, 2.27, 0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.73274e-05, 0.0003635
25501, 0.338476, 0.434559, 0.00332654, 2.28, 0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63886e-05, 0.0003635
25510, 0.351661, 0.447744, 0.00332654, 2.29, 0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25521, 0.364847, 0.460929, 0.00332654, 2.3, 0.0105187, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25531, 0.378032, 0.205098, 0.00332654, 2.31, 0.014025, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25541, 0.110718, 0.441897, 0.00332654, 2.32, 0.014025, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25550, 0.358541, 0.455082, 0.00332654, 2.33, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25561, 0.371726, 0.468267, 0.00332654, 2.34, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25571, -0.252935, -0.136461, -0.0229846, 2.35, 0.014025, 0, 0, 0.137306, -0.138508, 2.7945e-05, -0.0143244, 0.0003635
25581, 0.241351, 0.339532, 0.00116268, 2.36, 0.014025, 0, 0, 0.151666, -0.150581, 2.7945e-05, 0.0129288, 0.0003635
25590, 0.294103, 0.390779, 0.00314859, 2.37, 0.014025, 0, 0, 0.151666, -0.151574, 2.7945e-05, 0.00109661, 0.0003635
25601, 0.310542, 0.407094, 0.0033119, 2.38, 0.014025, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000123516, 0.0003635
25611, 0.323995, 0.420537, 0.00332534, 2.39, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.34965e-05, 0.0003635
25621, 0.337202, 0.433743, 0.00332645, 2.4, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.69102e-05, 0.0003635
25631, 0.350389, 0.44693, 0.00332654, 2.41, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63588e-05, 0.0003635
25640, 0.363574, 0.460115, 0.00332654, 2.42, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25651, 0.376759, 0.473301, 0.00332654, 2.43, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25661, 0.389945, 0.486486, 0.00332654, 2.44, 0.014025, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25671, 0.125435, 0.230654, 0.00332654, 2.45, 0.0175312, 0.347118, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25680, 0.335596, 0.433241, 0.00186977, 2.46, 0.0175312, 0, 0, 0.150871, -0.150935, 2.7945e-05, -0.000758797, 0.0003635
25691, 0.375419, 0.472051, 0.00320673, 2.47, 0.0175312, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750139, 0.0003635
25701, -0.247051, -0.13057, -0.0229945, 2.48, 0.0175312, 0, 0, 0.137306, -0.138503, 2.7945e-05, -0.0142657, 0.0003635
25711, 0.247415, 0.345596, 0.00116187, 2.49, 0.0175312, 0, 0, 0.151666, -0.150581, 2.7945e-05, 0.0129336, 0.0003635
25720, 0.300181, 0.396858, 0.00314853, 2.5, 0.0175312, 0, 0, 0.151666, -0.151574, 2.7945e-05, 0.00109701, 0.0003635
25731, 0.316622, 0.413174, 0.0033119, 2.51, 0.0175312, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000123546, 0.0003635
25741, 0.294759, 0.392405, 0.00186858, 2.52, 0.0175312, 0, 0, 0.150871, -0.150934, 2.7945e-05, -0.000751615, 0.0003635
25751, 0.334603, 0.431235, 0.00320664, 2.53, 0.0175312, 0, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750721, 0.0003635
25760, 0.349982, 0.44653, 0.0033167, 2.54, 0.0175312, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50694e-05, 0.0003635
25771, 0.363347, 0.459888, 0.00332573, 2.55, 0.0175312, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
25781, 0.376547, 0.473088, 0.00332648, 2.56, 0.0175312, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
25791, 0.389733, 0.21454, 0.00332654, 2.57, 0.0210375, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 3.63439e-05, 0.0003635
25801, 0.122419, 0.453598, 0.00332654, 2.58, 0.0210375, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25810, 0.370242, 0.466783, 0.00332654, 2.59, 0.0210375, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25821, 0.383427, 0.479968, 0.00332654, 2.6, 0.0210375, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25831, -0.212449, -0.0968748, -0.0217972, 2.61, 0.0210375, 0, 0, 0.137954, -0.139101, 2.7945e-05, -0.0136763, 0.0003635
25841, 0.22481, 0.0522862, -0.000196457, 2.62, 0.0245437, 0, 0.350624, 0.150871, -0.149902, 2.7945e-05, 0.0115519, 0.0003635
25850, 0.302413, 0.622329, 0.0030368, 2.63, 0.0210375, 0, -0.347118, 0.151666, -0.151518, 2.7945e-05, 0.00176258, 0.0003635
25861, 0.320897, 0.416997, 0.00330272, 2.64, 0.0210375, 0, 0, 0.151666, -0.151651, 2.7945e-05, 0.000178292, 0.0003635
25871, 0.334518, 0.161585, 0.0033246, 2.65, 0.0245437, 0, 0.347118, 0.151666, -0.151662, 2.7945e-05, 4.79817e-05, 0.0003635
25881, 0.347739, 0.398418, 0.00332639, 2.66, 0.0245437, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.72678e-05, 0.0003635
25890, 0.0804275, 0.411606, 0.00332654, 2.67, 0.0245437, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.63886e-05, 0.0003635
25901, 0.32825, 0.424791, 0.00332654, 2.68, 0.0245437, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25911, 0.341436, 0.437977, 0.00332654, 2.69, 0.0245437, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25921, 0.354621, 0.451162, 0.00332654, 2.7, 0.0245437, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25930, 0.367806, 0.464347, 0.00332654, 2.71, 0.0245437, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25940, 0.380991, 0.477532, 0.00332654, 2.72, 0.0245437, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25951, 0.394176, 0.221701, 0.00332654, 2.73, 0.0280499, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
25961, 0.198711, 0.528103, 0.00629032, 2.74, 0.0280499, 0.350624, 0, 0.153284, -0.153145, 2.7945e-05, 0.00165395, 0.0003635
25971, 0.392342, 0.489156, 0.00357029, 2.75, 0.0280499, 0, 0, 0.151666, -0.151785, 2.7945e-05, -0.00141594, 0.0003635
25980, 0.40107, 0.498054, 0.00334659, 2.76, 0.0280499, 0, 0, 0.151666, -0.151673, 2.7945e-05, -8.31187e-05, 0.0003635
25991, 0.413889, 0.510887, 0.0033282, 2.77, 0.0280499, 0, 0, 0.151666, -0.151664, 2.7945e-05, 2.64943e-05, 0.0003635
26001, 0.391728, 0.220815, 0.00186992, 2.78, 0.0315562, 0, 0.347118, 0.150871, -0.150935, 2.7945e-05, -0.000759602, 0.0003635
26011, 0.151049, 0.483235, 0.00320676, 2.79, 0.0315562, 0.350624, 0, 0.151666, -0.151603, 2.7945e-05, 0.000750065, 0.0003635
26020, 0.401062, 0.498528, 0.0033167, 2.8, 0.0315562, 0, 0, 0.151666, -0.151658, 2.7945e-05, 9.50098e-05, 0.0003635
26031, 0.414427, 0.511886, 0.00332573, 2.81, 0.0315562, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.11421e-05, 0.0003635
26041, 0.427627, 0.256069, 0.00332648, 2.82, 0.0350624, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.67165e-05, 0.0003635
26051, 0.160314, 0.492869, 0.00332654, 2.83, 0.0350624, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.63439e-05, 0.0003635
26060, 0.408137, 0.506054, 0.00332654, 2.84, 0.0350624, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26071, 0.421323, 0.519239, 0.00332654, 2.85, 0.0350624, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26081, 0.156813, 0.263408, 0.00332654, 2.86, 0.0385687, 0.347118, 0.347118, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26091, -0.206771, -0.0898216, -0.0217972, 2.87, 0.0385687, 0, 0, 0.137954, -0.139101, 2.7945e-05, -0.0136763, 0.0003635
26101, -0.372043, -0.252628, -0.0250508, 2.88, 0.0385687, 0, 0, 0.137306, -0.137475, 2.7945e-05, -0.00201377, 0.0003635
26110, 0.160024, 0.259709, 0.000992745, 2.89, 0.0385687, 0, 0, 0.151666, -0.150496, 2.7945e-05, 0.0139412, 0.0003635
26121, 0.215883, 0.313945, 0.00313461, 2.9, 0.0385687, 0, 0, 0.151666, -0.151567, 2.7945e-05, 0.00117987, 0.0003635
26131, 0.232578, 0.330507, 0.00331077, 2.91, 0.0385687, 0, 0, 0.151666, -0.151655, 2.7945e-05, 0.00013037, 0.0003635
26141, 0.246052, 0.34397, 0.00332525, 2.92, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.40478e-05, 0.0003635
26150, 0.259261, 0.357178, 0.00332645, 2.93, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.69549e-05, 0.0003635
26161, 0.272448, 0.370365, 0.00332654, 2.94, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63588e-05, 0.0003635
26171, 0.285633, 0.38355, 0.00332654, 2.95, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26181, 0.298818, 0.396735, 0.00332654, 2.96, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26190, 0.312004, 0.40992, 0.00332654, 2.97, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26201, 0.360908, 0.457708, 0.00479996, 2.98, 0.0385687, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840515, 0.0003635
26211, 0.347152, 0.444977, 0.00344774, 2.99, 0.0385687, 0, 0, 0.151666, -0.151724, 2.7945e-05, -0.000685662, 0.0003635
26221, -0.25094, -0.133997, -0.0217873, 3, 0.0385687, 0, 0, 0.137954, -0.139106, 2.7945e-05, -0.0137357, 0.0003635
26230, -0.416393, -0.296979, -0.02505, 3.01, 0.0385687, 0, 0, 0.137306, -0.137475, 2.7945e-05, -0.00201866, 0.0003635
26241, 0.0803429, 0.181131, -0.000463963, 3.02, 0.0385687, 0, 0, 0.150871, -0.149768, 2.7945e-05, 0.0131457, 0.0003635
26251, 0.162838, 0.26099, 0.0030148, 3.03, 0.0385687, 0, 0, 0.151666, -0.151507, 2.7945e-05, 0.00189367, 0.0003635
26261, 0.462222, 0.279659, 0.00330091, 3.04, 0.0385687, -0.350624, 0, 0.151666, -0.15165, 2.7945e-05, 0.000189066, 0.0003635
26271, 0.241239, 0.293296, 0.00332445, 3.05, 0.0385687, 0, 0, 0.151666, -0.151662, 2.7945e-05, 4.88758e-05, 0.0003635
26280, -0.0260365, 0.575534, 0.00332639, 3.06, 0.0350624, 0.350624, -0.347118, 0.151666, -0.151663, 2.7945e-05, 3.73423e-05, 0.0003635
26291, 0.502289, 0.365109, 0.00332654, 3.07, 0.0350624, -0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.63886e-05, 0.0003635
26301, 0.280836, 0.10656, 0.00332654, 3.08, 0.0385687, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26311, 0.294021, 0.345618, 0.00332654, 3.09, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26320, -0.00580331, 0.324591, 0.00186977, 3.1, 0.0385687, 0.347118, 0, 0.150871, -0.150935, 2.7945e-05, -0.000758797, 0.0003635
26331, 0.30203, 0.398004, 0.00468016, 3.11, 0.0385687, 0, 0, 0.152471, -0.15234, 2.7945e-05, 0.00155434, 0.0003635
26341, 0.290464, 0.387379, 0.00343788, 3.12, 0.0385687, 0, 0, 0.151666, -0.151719, 2.7945e-05, -0.000626951, 0.0003635
26351, 0.301614, 0.398607, 0.00333571, 3.13, 0.0385687, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.8239e-05, 0.0003635
26360, -0.323214, -0.206283, -0.0229838, 3.14, 0.0385687, 0, 0, 0.137306, -0.138508, 2.7945e-05, -0.0143289, 0.0003635
26371, 0.171058, 0.269696, 0.00116274, 3.15, 0.0385687, 0, 0, 0.151666, -0.150581, 2.7945e-05, 0.0129284, 0.0003635
26381, 0.223808, 0.320942, 0.00314859, 3.16, 0.0385687, 0, 0, 0.151666, -0.151574, 2.7945e-05, 0.00109658, 0.0003635
26391, 0.240247, 0.337258, 0.0033119, 3.17, 0.0385687, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000123516, 0.0003635
26400, 0.2537, 0.350701, 0.00332534, 3.18, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.34965e-05, 0.0003635
26411, 0.266908, 0.363907, 0.00332645, 3.19, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.69102e-05, 0.0003635
26421, 0.280095, 0.377094, 0.00332654, 3.2, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63588e-05, 0.0003635
26431, 0.29328, 0.390279, 0.00332654, 3.21, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26441, 0.306465, 0.403464, 0.00332654, 3.22, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26450, 0.31965, 0.416649, 0.00332654, 3.23, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26461, 0.332835, 0.429835, 0.00332654, 3.24, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26471, 0.346021, 0.44302, 0.00332654, 3.25, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26481, 0.359206, 0.456205, 0.00332654, 3.26, 0.0385687, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26490, -0.51717, -0.120638, -0.0217972, 3.27, 0.0385687, 0.350624, 0, 0.137954, -0.139101, 2.7945e-05, -0.0136763, 0.0003635
26501, 0.190043, 0.0627351, 0.00126031, 3.28, 0.0420749, 0, 0.350624, 0.151666, -0.15063, 2.7945e-05, 0.012347, 0.0003635
26511, 0.521509, 0.338137, 0.00315663, 3.29, 0.0420749, -0.350624, 0, 0.151666, -0.151578, 2.7945e-05, 0.00104877, 0.0003635
26521, 0.580858, 0.354312, 0.00331259, 3.3, 0.0420749, -0.347118, 0, 0.151666, -0.151656, 2.7945e-05, 0.000119567, 0.0003635
26530, 0.0815079, 0.367743, 0.0033254, 3.31, 0.0420749, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.31538e-05, 0.0003635
26541, 0.0488522, 0.380948, 0.00332645, 3.32, 0.0420749, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 3.68804e-05, 0.0003635
26551, 0.296677, 0.394135, 0.00332654, 3.33, 0.0420749, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63588e-05, 0.0003635
26561, 0.309862, 0.40732, 0.00332654, 3.34, 0.0420749, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26570, 0.323047, 0.420505, 0.00332654, 3.35, 0.0420749, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26580, 0.336232, 0.43369, 0.00332654, 3.36, 0.0420749, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26591, 0.385137, 0.481479, 0.00479996, 3.37, 0.0420749, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840515, 0.0003635
26601, 0.371381, 0.468747, 0.00344774, 3.38, 0.0420749, 0, 0, 0.151666, -0.151724, 2.7945e-05, -0.000685662, 0.0003635
26611, 0.382351, 0.479801, 0.00333652, 3.39, 0.0420749, 0, 0, 0.151666, -0.151668, 2.7945e-05, -2.3067e-05, 0.0003635
26620, -0.242493, -0.125103, -0.0229838, 3.4, 0.0420749, 0, 0, 0.137306, -0.138508, 2.7945e-05, -0.0143293, 0.0003635
26631, -0.0259161, 0.0818589, 0.00116274, 3.41, 0.0455811, 0.347118, 0.347118, 0.151666, -0.150581, 2.7945e-05, 0.0129284, 0.0003635
26641, 0.259126, 0.356718, 0.00314859, 3.42, 0.0455811, 0, 0, 0.151666, -0.151574, 2.7945e-05, 0.00109658, 0.0003635
26651, 0.275565, 0.373034, 0.0033119, 3.43, 0.0455811, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000123516, 0.0003635
26660, 0.289018, 0.386476, 0.00332534, 3.44, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.34965e-05, 0.0003635
26671, 0.302225, 0.399683, 0.00332645, 3.45, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.69102e-05, 0.0003635
26681, 0.315412, 0.41287, 0.00332654, 3.46, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63588e-05, 0.0003635
26691, 0.328597, 0.426055, 0.00332654, 3.47, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26700, 0.341782, 0.43924, 0.00332654, 3.48, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26711, 0.354967, 0.452425, 0.00332654, 3.49, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26721, 0.368153, 0.46561, 0.00332654, 3.5, 0.0455811, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.63141e-05, 0.0003635
26731, 0.417057, 0.513399, 0.00479996, 3.51, 0.0455811, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000840515, 0.0003635
26740, 0.403301, 0.500667, 0.00344774, 3.52, 0.0455811, 0, 0, 0.151666, -0.151724, 2.7945e-05, -0.000685662, 0.0003635
