QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:49:30, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
31921, 0.203229, 0.342103, -0.000489521, 3.56, 0.143756, 0, 0, 0.151666, -0.149796, 9.49522e-07, 0.00193037, 3.1485e-05
31931, 0.204953, 0.343712, -0.000338388, 3.57, 0.143756, 0, 0, 0.151666, -0.149859, 9.49522e-07, 0.00186539, 3.1485e-05
31941, 0.207075, 0.345726, -0.000195515, 3.58, 0.143756, 0, 0, 0.151666, -0.149919, 9.49522e-07, 0.00180393, 3.1485e-05
31950, 0.203911, 0.342637, -0.000294042, 3.59, 0.143756, 0, 0, 0.148539, -0.149877, 9.49522e-07, -0.00138161, 3.1485e-05
31961, 0.20188, 0.340632, -0.000329769, 3.6, 0.143756, 0, 0, 0.149308, -0.149863, 9.49522e-07, -0.000572786, 3.1485e-05
31971, 0.198361, 0.337183, -0.000421, 3.61, 0.143756, 0, 0, 0.148539, -0.149825, 9.49522e-07, -0.00132701, 3.1485e-05
31981, 0.194602, 0.333489, -0.000507224, 3.62, 0.143756, 0, 0, 0.148539, -0.149789, 9.49522e-07, -0.00128992, 3.1485e-05
31990, 0.190614, 0.329563, -0.000588799, 3.63, 0.143756, 0, 0, 0.148539, -0.149755, 9.49522e-07, -0.00125484, 3.1485e-05
32001, 0.18641, 0.325418, -0.000665939, 3.64, 0.143756, 0, 0, 0.148539, -0.149723, 9.49522e-07, -0.00122167, 3.1485e-05
32011, 0.182003, 0.321065, -0.000738859, 3.65, 0.143756, 0, 0, 0.148539, -0.149692, 9.49522e-07, -0.0011903, 3.1485e-05
32021, 0.177403, 0.316518, -0.00080781, 3.66, 0.143756, 0, 0, 0.148539, -0.149663, 9.49522e-07, -0.00116065, 3.1485e-05
32031, 0.178284, 0.317271, -0.000639403, 3.67, 0.143756, 0, 0, 0.151666, -0.149734, 9.49522e-07, 0.00199483, 3.1485e-05
32040, 0.17961, 0.318476, -0.000480151, 3.68, 0.143756, 0, 0, 0.151666, -0.1498, 9.49522e-07, 0.00192635, 3.1485e-05
32051, 0.181358, 0.32011, -0.000329554, 3.69, 0.143756, 0, 0, 0.151666, -0.149863, 9.49522e-07, 0.00186159, 3.1485e-05
32061, 0.183504, 0.322148, -0.000187147, 3.7, 0.143756, 0, 0, 0.151666, -0.149922, 9.49522e-07, 0.00180034, 3.1485e-05
32071, 0.187483, 0.32598, 7.61747e-06, 3.71, 0.143756, 0, 0, 0.152471, -0.150003, 9.49522e-07, 0.00254662, 3.1485e-05
32080, 0.190521, 0.328924, 0.000131679, 3.72, 0.143756, 0, 0, 0.151666, -0.150055, 9.49522e-07, 0.00166322, 3.1485e-05
32091, 0.172648, 0.311626, -0.0006271, 3.73, 0.143756, 0, 0, 0.139938, -0.149739, 9.49522e-07, -0.0101152, 3.1485e-05
32101, 0.168344, 0.307379, -0.000702131, 3.74, 0.143756, 0, 0, 0.148539, -0.149707, 9.49522e-07, -0.0012061, 3.1485e-05
32111, 0.169504, 0.308415, -0.000539482, 3.75, 0.143756, 0, 0, 0.151666, -0.149775, 9.49522e-07, 0.00195186, 3.1485e-05
32120, 0.171094, 0.309889, -0.000385666, 3.76, 0.143756, 0, 0, 0.151666, -0.149839, 9.49522e-07, 0.00188571, 3.1485e-05
32131, 0.167429, 0.30629, -0.000473821, 3.77, 0.143756, 0, 0, 0.148539, -0.149803, 9.49522e-07, -0.00130428, 3.1485e-05
32141, 0.163529, 0.302454, -0.00055722, 3.78, 0.143756, 0, 0, 0.148539, -0.149768, 9.49522e-07, -0.00126843, 3.1485e-05
32151, 0.159409, 0.298393, -0.000636077, 3.79, 0.143756, 0, 0, 0.148539, -0.149735, 9.49522e-07, -0.00123452, 3.1485e-05
32160, 0.15508, 0.294121, -0.000710642, 3.8, 0.143756, 0, 0, 0.148539, -0.149704, 9.49522e-07, -0.00120245, 3.1485e-05
32171, 0.150554, 0.289649, -0.000781131, 3.81, 0.143756, 0, 0, 0.148539, -0.149675, 9.49522e-07, -0.00117213, 3.1485e-05
32181, 0.145841, 0.284986, -0.000847828, 3.82, 0.143756, 0, 0, 0.148539, -0.149647, 9.49522e-07, -0.00114346, 3.1485e-05
32191, 0.146616, 0.285632, -0.00067724, 3.83, 0.143756, 0, 0, 0.151666, -0.149718, 9.49522e-07, 0.00201111, 3.1485e-05
32201, 0.126603, 0.26616, -0.00139207, 3.84, 0.143756, 0, 0, 0.139938, -0.14942, 9.49522e-07, -0.00978619, 3.1485e-05
32210, 0.120274, 0.259856, -0.00142554, 3.85, 0.143756, 0, 0, 0.148539, -0.149406, 9.49522e-07, -0.000895008, 3.1485e-05
32221, 0.113857, 0.253464, -0.00145715, 3.86, 0.143756, 0, 0, 0.148539, -0.149393, 9.49522e-07, -0.000881404, 3.1485e-05
32231, 0.107356, 0.246986, -0.00148705, 3.87, 0.143756, 0, 0, 0.148539, -0.14938, 9.49522e-07, -0.000868544, 3.1485e-05
32241, 0.378471, 0.240427, -0.00151534, 3.88, 0.143756, -0.347118, 0, 0.148539, -0.149369, 9.49522e-07, -0.000856385, 3.1485e-05
32250, 0.139525, 0.233793, -0.00154209, 3.89, 0.143756, 0, 0, 0.148539, -0.149357, 9.49522e-07, -0.000844881, 3.1485e-05
32261, 0.1328, 0.227087, -0.00156738, 3.9, 0.143756, 0, 0, 0.148539, -0.149347, 9.49522e-07, -0.000834003, 3.1485e-05
32271, 0.126007, 0.220312, -0.0015913, 3.91, 0.143756, 0, 0, 0.148539, -0.149337, 9.49522e-07, -0.000823721, 3.1485e-05
32281, 0.124816, 0.490695, -0.00138026, 3.92, 0.14025, 0, -0.350624, 0.151666, -0.149425, 9.49522e-07, 0.00231345, 3.1485e-05
32290, 0.118518, 0.258551, -0.00141438, 3.93, 0.14025, 0, 0, 0.148539, -0.149411, 9.49522e-07, -0.000899807, 3.1485e-05
32301, 0.113522, 0.253536, -0.00138921, 3.94, 0.14025, 0, 0, 0.149308, -0.149421, 9.49522e-07, -0.000117183, 3.1485e-05
32311, 0.108593, 0.248589, -0.00136539, 3.95, 0.14025, 0, 0, 0.149308, -0.149431, 9.49522e-07, -0.00012742, 3.1485e-05
32321, 0.107999, 0.247844, -0.00116665, 3.96, 0.14025, 0, 0, 0.151666, -0.149514, 9.49522e-07, 0.00222158, 3.1485e-05
32330, 0.107931, 0.247634, -0.00097872, 3.97, 0.14025, 0, 0, 0.151666, -0.149592, 9.49522e-07, 0.00214076, 3.1485e-05
32340, 0.102696, 0.242441, -0.00103465, 3.98, 0.14025, 0, 0, 0.148539, -0.149569, 9.49522e-07, -0.00106311, 3.1485e-05
32351, 0.0973123, 0.237098, -0.00108755, 3.99, 0.14025, 0, 0, 0.148539, -0.149547, 9.49522e-07, -0.00104035, 3.1485e-05
32361, 0.0974536, 0.2371, -0.000903904, 4, 0.14025, 0, 0, 0.151666, -0.149623, 9.49522e-07, 0.00210859, 3.1485e-05
32371, 0.0924169, 0.232109, -0.000963879, 4.01, 0.14025, 0, 0, 0.148539, -0.149598, 9.49522e-07, -0.00109354, 3.1485e-05
32380, 0.364916, 0.226956, -0.0010206, 4.02, 0.14025, -0.347118, 0, 0.148539, -0.149575, 9.49522e-07, -0.00106914, 3.1485e-05
32391, 0.132943, 0.227138, -0.000840604, 4.03, 0.14025, 0, 0, 0.151666, -0.14965, 9.49522e-07, 0.00208136, 3.1485e-05
32401, 0.133737, 0.227803, -0.000670409, 4.04, 0.14025, 0, 0, 0.151666, -0.149721, 9.49522e-07, 0.00200817, 3.1485e-05
32411, 0.134981, 0.228925, -0.000509477, 4.05, 0.14025, 0, 0, 0.151666, -0.149788, 9.49522e-07, 0.00193895, 3.1485e-05
32420, 0.136651, 0.502214, -0.00035727, 4.06, 0.136743, 0, -0.350624, 0.151666, -0.149851, 9.49522e-07, 0.00187351, 3.1485e-05
32431, 0.140181, 0.279717, -0.000153279, 4.07, 0.136743, 0, 0, 0.152471, -0.149936, 9.49522e-07, 0.00261581, 3.1485e-05
32441, 0.141353, 0.011817, -7.98583e-05, 4.08, 0.14025, 0, 0.347118, 0.150871, -0.149967, 9.49522e-07, 0.000933543, 3.1485e-05
32451, 0.14416, 0.23814, 4.8995e-05, 4.09, 0.14025, 0, 0, 0.151666, -0.15002, 9.49522e-07, 0.00169879, 3.1485e-05
32460, 0.147307, 0.510211, 0.000170803, 4.1, 0.136743, 0, -0.347118, 0.151666, -0.150071, 9.49522e-07, 0.0016464, 3.1485e-05
32471, 0.145113, 0.284493, 5.23567e-05, 4.11, 0.136743, 0, 0, 0.148539, -0.150022, 9.49522e-07, -0.00153057, 3.1485e-05
32481, 0.142605, 0.0130537, -5.96523e-05, 4.12, 0.14025, 0, 0.347118, 0.148539, -0.149975, 9.49522e-07, -0.00148241, 3.1485e-05
32491, 0.139801, 0.233944, -0.000165546, 4.13, 0.14025, 0, 0, 0.148539, -0.149931, 9.49522e-07, -0.00143686, 3.1485e-05
32501, 0.142381, 0.505438, -3.20792e-05, 4.14, 0.136743, 0, -0.347118, 0.151666, -0.149987, 9.49522e-07, 0.00173365, 3.1485e-05
32510, 0.145314, 0.284663, 9.41634e-05, 4.15, 0.136743, 0, 0, 0.151666, -0.150039, 9.49522e-07, 0.00167936, 3.1485e-05
32521, 0.142917, 0.282352, -2.00987e-05, 4.16, 0.136743, 0, 0, 0.148539, -0.149992, 9.49522e-07, -0.00149941, 3.1485e-05
32531, 0.145882, 0.285222, 0.000105464, 4.17, 0.136743, 0, 0, 0.151666, -0.150044, 9.49522e-07, 0.0016745, 3.1485e-05
32541, 0.150634, 0.289839, 0.000284278, 4.18, 0.136743, 0, 0, 0.152471, -0.150118, 9.49522e-07, 0.00242764, 3.1485e-05
32550, 0.14874, 0.288039, 0.000159645, 4.19, 0.136743, 0, 0, 0.148539, -0.150067, 9.49522e-07, -0.00157672, 3.1485e-05
32561, 0.146516, 0.285904, 4.18067e-05, 4.2, 0.136743, 0, 0, 0.148539, -0.150017, 9.49522e-07, -0.00152604, 3.1485e-05
32571, 0.14398, 0.283453, -6.96302e-05, 4.21, 0.136743, 0, 0, 0.148539, -0.149971, 9.49522e-07, -0.00147812, 3.1485e-05
32581, 0.14115, 0.280703, -0.000174987, 4.22, 0.136743, 0, 0, 0.148539, -0.149927, 9.49522e-07, -0.00143281, 3.1485e-05
32590, 0.138041, 0.277669, -0.000274622, 4.23, 0.136743, 0, 0, 0.148539, -0.149886, 9.49522e-07, -0.00138995, 3.1485e-05
32601, 0.134668, 0.274367, -0.000368857, 4.24, 0.136743, 0, 0, 0.148539, -0.149846, 9.49522e-07, -0.00134943, 3.1485e-05
32611, 0.13671, 0.2763, -0.000224304, 4.25, 0.136743, 0, 0, 0.151666, -0.149907, 9.49522e-07, 0.00181632, 3.1485e-05
32621, 0.139135, 0.278621, -8.76188e-05, 4.26, 0.136743, 0, 0, 0.151666, -0.149963, 9.49522e-07, 0.00175753, 3.1485e-05
32630, 0.140481, 0.279914, -1.77741e-05, 4.27, 0.136743, 0, 0, 0.150871, -0.149993, 9.49522e-07, 0.00090684, 3.1485e-05
32641, 0.143452, 0.28279, 0.000107682, 4.28, 0.136743, 0, 0, 0.151666, -0.150045, 9.49522e-07, 0.00167355, 3.1485e-05
32651, 0.146754, 0.286003, 0.000226307, 4.29, 0.136743, 0, 0, 0.151666, -0.150094, 9.49522e-07, 0.00162253, 3.1485e-05
32661, 0.150371, 0.289535, 0.000338495, 4.3, 0.136743, 0, 0, 0.151666, -0.150141, 9.49522e-07, 0.00157429, 3.1485e-05
32671, 0.133045, 0.272792, -0.00043155, 4.31, 0.136743, 0, 0, 0.139938, -0.14982, 9.49522e-07, -0.0101993, 3.1485e-05
32680, 0.134921, 0.274556, -0.000283599, 4.32, 0.136743, 0, 0, 0.151666, -0.149882, 9.49522e-07, 0.00184181, 3.1485e-05
32691, 0.137189, 0.276717, -0.000143695, 4.33, 0.136743, 0, 0, 0.151666, -0.14994, 9.49522e-07, 0.00178166, 3.1485e-05
32701, 0.139826, 0.279255, -1.14083e-05, 4.34, 0.136743, 0, 0, 0.151666, -0.149995, 9.49522e-07, 0.00172476, 3.1485e-05
32711, 0.142813, 0.282147, 0.00011369, 4.35, 0.136743, 0, 0, 0.151666, -0.150047, 9.49522e-07, 0.00167096, 3.1485e-05
32720, 0.146132, 0.285376, 0.000231993, 4.36, 0.136743, 0, 0, 0.151666, -0.150097, 9.49522e-07, 0.00162008, 3.1485e-05
32731, 0.149763, 0.288923, 0.000343859, 4.37, 0.136743, 0, 0, 0.151666, -0.150143, 9.49522e-07, 0.00157198, 3.1485e-05
32741, 0.148027, 0.287283, 0.000216007, 4.38, 0.136743, 0, 0, 0.148539, -0.15009, 9.49522e-07, -0.00160095, 3.1485e-05
32751, 0.145952, 0.2853, 9.50933e-05, 4.39, 0.136743, 0, 0, 0.148539, -0.15004, 9.49522e-07, -0.00154896, 3.1485e-05
32760, 0.149221, 0.288479, 0.000214398, 4.4, 0.136743, 0, 0, 0.151666, -0.150089, 9.49522e-07, 0.00162765, 3.1485e-05
32771, 0.152806, 0.291978, 0.000327229, 4.41, 0.136743, 0, 0, 0.151666, -0.150136, 9.49522e-07, 0.00157914, 3.1485e-05
32781, 0.158146, 0.297192, 0.000493991, 4.42, 0.136743, 0, 0, 0.152471, -0.150206, 9.49522e-07, 0.00233746, 3.1485e-05
32791, 0.16247, 0.301442, 0.000591588, 4.43, 0.136743, 0, 0, 0.151666, -0.150247, 9.49522e-07, 0.00146544, 3.1485e-05
32800, 0.144603, 0.284206, -0.00024215, 4.44, 0.136743, 0, 0, 0.13927, -0.149899, 9.49522e-07, -0.0109706, 3.1485e-05
32811, 0.14698, 0.286479, -0.000104499, 4.45, 0.136743, 0, 0, 0.151666, -0.149956, 9.49522e-07, 0.00176479, 3.1485e-05
32821, 0.144058, 0.283635, -0.000207961, 4.46, 0.136743, 0, 0, 0.148539, -0.149913, 9.49522e-07, -0.00141862, 3.1485e-05
32831, 0.140862, 0.280514, -0.000305772, 4.47, 0.136743, 0, 0, 0.148539, -0.149873, 9.49522e-07, -0.00137655, 3.1485e-05
32841, 0.143071, 0.282616, -0.000164652, 4.48, 0.136743, 0, 0, 0.151666, -0.149931, 9.49522e-07, 0.00179067, 3.1485e-05
32850, 0.145653, 0.285097, -3.12209e-05, 4.49, 0.136743, 0, 0, 0.151666, -0.149987, 9.49522e-07, 0.00173329, 3.1485e-05
32861, 0.142924, 0.282449, -0.000138688, 4.5, 0.136743, 0, 0, 0.148539, -0.149942, 9.49522e-07, -0.00144842, 3.1485e-05
32871, 0.144136, 0.283606, -6.60539e-05, 4.51, 0.136743, 0, 0, 0.150871, -0.149972, 9.49522e-07, 0.000927612, 3.1485e-05
32881, 0.146978, 0.286351, 6.20127e-05, 4.52, 0.136743, 0, 0, 0.151666, -0.150026, 9.49522e-07, 0.00169319, 3.1485e-05
32890, 0.15016, 0.289441, 0.000183105, 4.53, 0.136743, 0, 0, 0.151666, -0.150076, 9.49522e-07, 0.00164111, 3.1485e-05
32901, 0.153662, 0.292856, 0.000297618, 4.54, 0.136743, 0, 0, 0.151666, -0.150124, 9.49522e-07, 0.00159186, 3.1485e-05
32911, 0.136227, 0.276003, -0.000470209, 4.55, 0.136743, 0, 0, 0.139938, -0.149804, 9.49522e-07, -0.0101826, 3.1485e-05
32921, 0.132337, 0.272177, -0.000553787, 4.56, 0.136743, 0, 0, 0.148539, -0.149769, 9.49522e-07, -0.00126991, 3.1485e-05
32930, 0.128226, 0.268126, -0.000632823, 4.57, 0.136743, 0, 0, 0.148539, -0.149736, 9.49522e-07, -0.00123592, 3.1485e-05
32941, 0.123906, 0.263862, -0.000707567, 4.58, 0.136743, 0, 0, 0.148539, -0.149705, 9.49522e-07, -0.00120378, 3.1485e-05
32951, 0.119388, 0.259398, -0.000778234, 4.59, 0.136743, 0, 0, 0.148539, -0.149676, 9.49522e-07, -0.00117338, 3.1485e-05
32961, 0.114683, 0.254744, -0.000845075, 4.6, 0.136743, 0, 0, 0.148539, -0.149648, 9.49522e-07, -0.00114463, 3.1485e-05
32970, 0.115466, 0.255397, -0.000674629, 4.61, 0.136743, 0, 0, 0.151666, -0.149719, 9.49522e-07, 0.00200999, 3.1485e-05
32980, 0.116699, 0.256508, -0.000513446, 4.62, 0.136743, 0, 0, 0.151666, -0.149786, 9.49522e-07, 0.00194067, 3.1485e-05
32991, 0.112695, 0.252566, -0.000594664, 4.63, 0.136743, 0, 0, 0.148539, -0.149752, 9.49522e-07, -0.00125232, 3.1485e-05
33001, 0.11414, 0.253892, -0.000437844, 4.64, 0.136743, 0, 0, 0.151666, -0.149818, 9.49522e-07, 0.00190815, 3.1485e-05
33011, 0.117456, 0.25705, -0.000229454, 4.65, 0.136743, 0, 0, 0.152471, -0.149904, 9.49522e-07, 0.00264858, 3.1485e-05
33020, 0.119867, 0.259357, -9.24826e-05, 4.66, 0.136743, 0, 0, 0.151666, -0.149961, 9.49522e-07, 0.00175963, 3.1485e-05
33031, 0.116976, 0.256545, -0.000196624, 4.67, 0.136743, 0, 0, 0.148539, -0.149918, 9.49522e-07, -0.00142351, 3.1485e-05
33041, 0.11381, 0.253454, -0.000295079, 4.68, 0.136743, 0, 0, 0.148539, -0.149877, 9.49522e-07, -0.00138116, 3.1485e-05
33051, 0.116047, 0.255584, -0.000154567, 4.69, 0.136743, 0, 0, 0.151666, -0.149936, 9.49522e-07, 0.00178632, 3.1485e-05
33060, 0.118656, 0.258092, -2.16722e-05, 4.7, 0.136743, 0, 0, 0.151666, -0.149991, 9.49522e-07, 0.00172918, 3.1485e-05
33071, 0.121617, 0.260958, 0.000103998, 4.71, 0.136743, 0, 0, 0.151666, -0.150043, 9.49522e-07, 0.00167513, 3.1485e-05
33081, 0.124909, 0.26416, 0.000222802, 4.72, 0.136743, 0, 0, 0.151666, -0.150093, 9.49522e-07, 0.00162403, 3.1485e-05
33091, 0.128515, 0.267681, 0.000335133, 4.73, 0.136743, 0, 0, 0.151666, -0.15014, 9.49522e-07, 0.00157572, 3.1485e-05
33100, 0.132419, 0.271505, 0.000441384, 4.74, 0.136743, 0, 0, 0.151666, -0.150184, 9.49522e-07, 0.00153004, 3.1485e-05
33111, 0.136605, 0.275614, 0.000541878, 4.75, 0.136743, 0, 0, 0.151666, -0.150226, 9.49522e-07, 0.00148682, 3.1485e-05
33121, 0.141056, 0.279993, 0.000636864, 4.76, 0.136743, 0, 0, 0.151666, -0.150265, 9.49522e-07, 0.00144596, 3.1485e-05
33131, 0.140095, 0.279141, 0.000493097, 4.77, 0.136743, 0, 0, 0.148539, -0.150205, 9.49522e-07, -0.00172012, 3.1485e-05
33141, 0.142977, 0.281994, 0.000531364, 4.78, 0.136743, 0, 0, 0.150871, -0.150221, 9.49522e-07, 0.000670686, 3.1485e-05
33150, 0.12616, 0.265769, -0.000249195, 4.79, 0.136743, 0, 0, 0.139938, -0.149896, 9.49522e-07, -0.0102777, 3.1485e-05
33161, 0.122855, 0.262536, -0.000344789, 4.8, 0.136743, 0, 0, 0.148539, -0.149856, 9.49522e-07, -0.00135978, 3.1485e-05
33171, 0.119297, 0.259046, -0.000435197, 4.81, 0.136743, 0, 0, 0.148539, -0.149819, 9.49522e-07, -0.0013209, 3.1485e-05
33181, 0.121163, 0.2608, -0.000287068, 4.82, 0.136743, 0, 0, 0.151666, -0.14988, 9.49522e-07, 0.0018433, 3.1485e-05
33190, 0.123422, 0.262953, -0.000146949, 4.83, 0.136743, 0, 0, 0.151666, -0.149939, 9.49522e-07, 0.00178306, 3.1485e-05
33201, 0.126051, 0.265482, -1.44482e-05, 4.84, 0.136743, 0, 0, 0.151666, -0.149994, 9.49522e-07, 0.00172608, 3.1485e-05
33211, 0.129031, 0.268367, 0.000110829, 4.85, 0.136743, 0, 0, 0.151666, -0.150046, 9.49522e-07, 0.00167219, 3.1485e-05
33221, 0.132343, 0.271589, 0.000229311, 4.86, 0.136743, 0, 0, 0.151666, -0.150096, 9.49522e-07, 0.00162125, 3.1485e-05
33230, 0.135967, 0.275128, 0.00034132, 4.87, 0.136743, 0, 0, 0.151666, -0.150142, 9.49522e-07, 0.00157307, 3.1485e-05
33241, 0.139888, 0.278969, 0.000447249, 4.88, 0.136743, 0, 0, 0.151666, -0.150186, 9.49522e-07, 0.00152752, 3.1485e-05
33251, 0.145546, 0.284505, 0.000607502, 4.89, 0.136743, 0, 0, 0.152471, -0.150253, 9.49522e-07, 0.00228864, 3.1485e-05
33261, 0.144506, 0.283574, 0.00046531, 4.9, 0.136743, 0, 0, 0.148539, -0.150194, 9.49522e-07, -0.00170816, 3.1485e-05
33270, 0.143092, 0.282261, 0.000330877, 4.91, 0.136743, 0, 0, 0.148539, -0.150138, 9.49522e-07, -0.00165035, 3.1485e-05
33281, 0.146985, 0.286074, 0.000437379, 4.92, 0.136743, 0, 0, 0.151666, -0.150182, 9.49522e-07, 0.00153176, 3.1485e-05
33291, 0.151159, 0.290172, 0.000538051, 4.93, 0.136743, 0, 0, 0.151666, -0.150224, 9.49522e-07, 0.00148846, 3.1485e-05
33301, 0.155601, 0.294541, 0.000633287, 4.94, 0.136743, 0, 0, 0.151666, -0.150264, 9.49522e-07, 0.00144751, 3.1485e-05
33311, 0.160294, 0.299166, 0.000723338, 4.95, 0.136743, 0, 0, 0.151666, -0.150301, 9.49522e-07, 0.00140879, 3.1485e-05
33320, 0.159561, 0.298546, 0.000574851, 4.96, 0.136743, 0, 0, 0.148539, -0.15024, 9.49522e-07, -0.00175528, 3.1485e-05
33331, 0.158436, 0.297527, 0.000434446, 4.97, 0.136743, 0, 0, 0.148539, -0.150181, 9.49522e-07, -0.00169489, 3.1485e-05
33341, 0.156939, 0.29613, 0.000301659, 4.98, 0.136743, 0, 0, 0.148539, -0.150126, 9.49522e-07, -0.00163779, 3.1485e-05
33351, 0.155091, 0.294378, 0.000176132, 4.99, 0.136743, 0, 0, 0.148539, -0.150073, 9.49522e-07, -0.0015838, 3.1485e-05
33360, 0.154303, 0.293636, 0.000114834, 5, 0.136743, 0, 0, 0.149308, -0.150048, 9.49522e-07, -0.000763997, 3.1485e-05
