QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:37:44, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
22820, 0.353703, 0.491896, 0.00101141, 1.69, 0.0771373, 0, 0, 0.151666, -0.150421, 8.24112e-06, 0.00170571, 4.17966e-05
22831, 0.37685, 0.514444, 0.00180084, 1.7, 0.0771373, 0, 0, 0.151666, -0.15075, 8.24112e-06, 0.00125502, 4.17966e-05
22841, 0.39762, 0.534789, 0.00236317, 1.71, 0.0771373, 0, 0, 0.151666, -0.150985, 8.24112e-06, 0.00093399, 4.17966e-05
22851, 0.416698, 0.553563, 0.00276375, 1.72, 0.0771373, 0, 0, 0.151666, -0.151152, 8.24112e-06, 0.000705302, 4.17966e-05
22860, 0.43457, 0.571219, 0.0030491, 1.73, 0.0771373, 0, 0, 0.151666, -0.15127, 8.24112e-06, 0.000542402, 4.17966e-05
22871, 0.451583, 0.316344, 0.00325238, 1.74, 0.0806436, 0, 0.350624, 0.151666, -0.151355, 8.24112e-06, 0.000426352, 4.17966e-05
22881, 0.19029, 0.558508, 0.00339714, 1.75, 0.0806436, 0.347118, 0, 0.151666, -0.151415, 8.24112e-06, 0.000343695, 4.17966e-05
22891, 0.438546, 0.574395, 0.00350028, 1.76, 0.0806436, 0, 0, 0.151666, -0.151458, 8.24112e-06, 0.000284821, 4.17966e-05
22901, 0.466842, 0.602239, 0.00409516, 1.77, 0.0806436, 0, 0, 0.152471, -0.151706, 8.24112e-06, 0.00104707, 4.17966e-05
22910, 0.480706, 0.616177, 0.00399749, 1.78, 0.0806436, 0, 0, 0.151666, -0.151666, 8.24112e-06, 9.53674e-07, 4.17966e-05
22921, 0.310522, 0.182791, -0.00367616, 1.79, 0.0841498, 0, 0.347118, 0.139938, -0.148468, 8.24112e-06, -0.0116872, 4.17966e-05
22931, 0.0672805, 0.442042, -0.00153823, 1.8, 0.0841498, 0.350624, 0, 0.151666, -0.149359, 8.24112e-06, 0.0031613, 4.17966e-05
22941, 0.33274, 0.47171, -1.53422e-05, 1.81, 0.0841498, 0, 0, 0.151666, -0.149994, 8.24112e-06, 0.00229187, 4.17966e-05
22950, 0.358977, 0.497126, 0.00106945, 1.82, 0.0841498, 0, 0, 0.151666, -0.150446, 8.24112e-06, 0.00167257, 4.17966e-05
22961, 0.381949, 0.519512, 0.00184218, 1.83, 0.0841498, 0, 0, 0.151666, -0.150768, 8.24112e-06, 0.00123142, 4.17966e-05
22971, 0.402595, 0.539741, 0.00239264, 1.84, 0.0841498, 0, 0, 0.151666, -0.150997, 8.24112e-06, 0.000917166, 4.17966e-05
22981, 0.143889, 0.289417, 0.00278474, 1.85, 0.087656, 0.347118, 0.347118, 0.151666, -0.15116, 8.24112e-06, 0.000693321, 4.17966e-05
22990, 0.39399, 0.530627, 0.00306405, 1.86, 0.087656, 0, 0, 0.151666, -0.151277, 8.24112e-06, 0.000533864, 4.17966e-05
23001, 0.410957, 0.547444, 0.003263, 1.87, 0.087656, 0, 0, 0.151666, -0.15136, 8.24112e-06, 0.000420272, 4.17966e-05
23011, 0.427327, 0.563706, 0.00340472, 1.88, 0.087656, 0, 0, 0.151666, -0.151419, 8.24112e-06, 0.000339374, 4.17966e-05
23021, 0.443269, 0.579572, 0.00350568, 1.89, 0.087656, 0, 0, 0.151666, -0.151461, 8.24112e-06, 0.000281736, 4.17966e-05
23030, 0.274566, 0.416575, -0.0040265, 1.9, 0.087656, 0, 0, 0.139938, -0.148322, 8.24112e-06, -0.0114872, 4.17966e-05
23041, 0.035184, 0.184175, -0.00178778, 1.91, 0.0911623, 0.347118, 0.347118, 0.151666, -0.149255, 8.24112e-06, 0.00330377, 4.17966e-05
23051, 0.299049, 0.438154, -0.000193083, 1.92, 0.0911623, 0, 0, 0.151666, -0.14992, 8.24112e-06, 0.00239335, 4.17966e-05
23061, 0.325822, 0.464067, 0.000942886, 1.93, 0.0911623, 0, 0, 0.151666, -0.150393, 8.24112e-06, 0.00174484, 4.17966e-05
23071, 0.349175, 0.486807, 0.00175205, 1.94, 0.0911623, 0, 0, 0.151666, -0.15073, 8.24112e-06, 0.00128289, 4.17966e-05
23080, 0.370093, 0.507288, 0.00232844, 1.95, 0.0911623, 0, 0, 0.151666, -0.15097, 8.24112e-06, 0.000953823, 4.17966e-05
23091, 0.389275, 0.526159, 0.002739, 1.96, 0.0911623, 0, 0, 0.151666, -0.151141, 8.24112e-06, 0.000719428, 4.17966e-05
23101, 0.407221, 0.543884, 0.00303147, 1.97, 0.0911623, 0, 0, 0.151666, -0.151263, 8.24112e-06, 0.000552461, 4.17966e-05
23111, 0.424288, 0.560793, 0.00323982, 1.98, 0.0911623, 0, 0, 0.151666, -0.15135, 8.24112e-06, 0.000433519, 4.17966e-05
23120, 0.440728, 0.57712, 0.00338824, 1.99, 0.0911623, 0, 0, 0.151666, -0.151412, 8.24112e-06, 0.000348791, 4.17966e-05
23131, 0.456719, 0.593031, 0.00349392, 2, 0.0911623, 0, 0, 0.151666, -0.151456, 8.24112e-06, 0.000288442, 4.17966e-05
23141, 0.194699, 0.339632, 0.0035692, 2.01, 0.0946685, 0.347118, 0.347118, 0.151666, -0.151487, 8.24112e-06, 0.000245467, 4.17966e-05
23151, 0.442437, 0.578652, 0.00362284, 2.02, 0.0946685, 0, 0, 0.151666, -0.15151, 8.24112e-06, 0.000214845, 4.17966e-05
23160, 0.262875, 0.40515, -0.00437644, 2.03, 0.0946685, 0, 0, 0.13927, -0.148176, 8.24112e-06, -0.0122033, 4.17966e-05
23171, 0.302241, 0.442743, -0.00203705, 2.04, 0.0946685, 0, 0, 0.151666, -0.149151, 8.24112e-06, 0.00344607, 4.17966e-05
23181, 0.334564, 0.473804, -0.000370646, 2.05, 0.0946685, 0, 0, 0.151666, -0.149846, 8.24112e-06, 0.00249472, 4.17966e-05
23191, 0.361872, 0.500213, 0.000816393, 2.06, 0.0946685, 0, 0, 0.151666, -0.15034, 8.24112e-06, 0.00181705, 4.17966e-05
23201, 0.105107, 0.523306, 0.00166193, 2.07, 0.0946685, 0.350624, 0, 0.151666, -0.150692, 8.24112e-06, 0.00133432, 4.17966e-05
23211, 0.360933, 0.272305, 0.00226425, 2.08, 0.0981748, 0, 0.350624, 0.151666, -0.150943, 8.24112e-06, 0.000990465, 4.17966e-05
23221, 0.380308, 0.517227, 0.00269326, 2.09, 0.0981748, 0, 0, 0.151666, -0.151122, 8.24112e-06, 0.000745535, 4.17966e-05
23231, 0.398392, 0.53508, 0.00299889, 2.1, 0.0981748, 0, 0, 0.151666, -0.15125, 8.24112e-06, 0.000571057, 4.17966e-05
23241, 0.415556, 0.552078, 0.00321658, 2.11, 0.0981748, 0, 0, 0.151666, -0.15134, 8.24112e-06, 0.000446782, 4.17966e-05
23250, 0.432065, 0.56847, 0.00337164, 2.12, 0.0981748, 0, 0, 0.151666, -0.151405, 8.24112e-06, 0.000358254, 4.17966e-05
23261, 0.460747, 0.596673, 0.00400354, 2.13, 0.0981748, 0, 0, 0.152471, -0.151668, 8.24112e-06, 0.00109939, 4.17966e-05
23271, 0.290545, 0.432286, -0.00367187, 2.14, 0.0981748, 0, 0, 0.139938, -0.14847, 8.24112e-06, -0.0116897, 4.17966e-05
23281, 0.0472905, 0.198895, -0.00153519, 2.15, 0.101681, 0.350624, 0.347118, 0.151666, -0.14936, 8.24112e-06, 0.00315955, 4.17966e-05
23290, 0.325381, 0.464414, 0.000508261, 2.16, 0.101681, 0, 0, 0.152471, -0.150212, 8.24112e-06, 0.00309484, 4.17966e-05
23301, 0.350043, 0.488368, 0.00144246, 2.17, 0.101681, 0, 0, 0.151666, -0.150601, 8.24112e-06, 0.00145963, 4.17966e-05
23311, 0.371892, 0.509713, 0.00210789, 2.18, 0.101681, 0, 0, 0.151666, -0.150878, 8.24112e-06, 0.00107972, 4.17966e-05
23321, 0.391738, 0.5292, 0.00258189, 2.19, 0.101681, 0, 0, 0.151666, -0.151076, 8.24112e-06, 0.000809118, 4.17966e-05
23330, 0.410157, 0.547363, 0.00291953, 2.2, 0.101681, 0, 0, 0.151666, -0.151216, 8.24112e-06, 0.000616357, 4.17966e-05
23341, 0.42756, 0.564584, 0.00316007, 2.21, 0.101681, 0, 0, 0.151666, -0.151317, 8.24112e-06, 0.000479043, 4.17966e-05
23351, 0.444239, 0.581133, 0.00333141, 2.22, 0.101681, 0, 0, 0.151666, -0.151388, 8.24112e-06, 0.000381231, 4.17966e-05
23361, 0.460402, 0.597203, 0.00345343, 2.23, 0.101681, 0, 0, 0.151666, -0.151439, 8.24112e-06, 0.000311553, 4.17966e-05
23371, 0.488838, 0.353445, 0.00406179, 2.24, 0.105187, 0, 0.350624, 0.152471, -0.151692, 8.24112e-06, 0.00106613, 4.17966e-05
23380, 0.222303, 0.593348, 0.00397371, 2.25, 0.105187, 0.350624, 0, 0.151666, -0.151656, 8.24112e-06, 1.45286e-05, 4.17966e-05
23391, 0.47117, 0.607625, 0.00391098, 2.26, 0.105187, 0, 0, 0.151666, -0.15163, 8.24112e-06, 5.0351e-05, 4.17966e-05
23401, 0.301247, 0.17448, -0.00373782, 2.27, 0.108693, 0, 0.347118, 0.139938, -0.148443, 8.24112e-06, -0.0116521, 4.17966e-05
23411, 0.0581906, 0.433903, -0.00158215, 2.28, 0.108693, 0.350624, 0, 0.151666, -0.149341, 8.24112e-06, 0.00318637, 4.17966e-05
23420, 0.323783, 0.463694, -4.65989e-05, 2.29, 0.108693, 0, 0, 0.151666, -0.149981, 8.24112e-06, 0.00230972, 4.17966e-05
23431, 0.350114, 0.489198, 0.00104721, 2.3, 0.108693, 0, 0, 0.151666, -0.150436, 8.24112e-06, 0.00168528, 4.17966e-05
23441, 0.373153, 0.511646, 0.00182633, 2.31, 0.108693, 0, 0, 0.151666, -0.150761, 8.24112e-06, 0.00124046, 4.17966e-05
23451, 0.393847, 0.531919, 0.00238134, 2.32, 0.108693, 0, 0, 0.151666, -0.150992, 8.24112e-06, 0.000923619, 4.17966e-05
23460, 0.41287, 0.550643, 0.00277669, 2.33, 0.108693, 0, 0, 0.151666, -0.151157, 8.24112e-06, 0.000697911, 4.17966e-05
23471, 0.430703, 0.568262, 0.00305833, 2.34, 0.108693, 0, 0, 0.151666, -0.151274, 8.24112e-06, 0.000537127, 4.17966e-05
23481, 0.447689, 0.31608, 0.00325896, 2.35, 0.1122, 0, 0.347118, 0.151666, -0.151358, 8.24112e-06, 0.000422597, 4.17966e-05
23491, 0.183571, 0.555967, 0.00340186, 2.36, 0.1122, 0.350624, 0, 0.151666, -0.151417, 8.24112e-06, 0.000341013, 4.17966e-05
23500, 0.446801, 0.584086, 0.00402507, 2.37, 0.1122, 0, 0, 0.152471, -0.151677, 8.24112e-06, 0.0010871, 4.17966e-05
23511, 0.460876, 0.59822, 0.00394757, 2.38, 0.1122, 0, 0, 0.151666, -0.151645, 8.24112e-06, 2.94596e-05, 4.17966e-05
23521, 0.475184, 0.343554, 0.00389235, 2.39, 0.115706, 0, 0.347118, 0.151666, -0.151622, 8.24112e-06, 6.09756e-05, 4.17966e-05
23531, 0.0039125, 0.382839, -0.0046134, 2.4, 0.115706, 0.350624, 0, 0.138608, -0.148078, 8.24112e-06, -0.0129745, 4.17966e-05
23540, 0.278629, 0.421094, -0.00220585, 2.41, 0.115706, 0, 0, 0.151666, -0.149081, 8.24112e-06, 0.00354244, 4.17966e-05
23550, 0.311461, 0.452626, -0.00049088, 2.42, 0.115706, 0, 0, 0.151666, -0.149795, 8.24112e-06, 0.00256337, 4.17966e-05
23561, 0.33913, 0.47937, 0.000730705, 2.43, 0.115706, 0, 0, 0.151666, -0.150304, 8.24112e-06, 0.00186595, 4.17966e-05
23571, 0.363122, 0.502703, 0.00160092, 2.44, 0.115706, 0, 0, 0.151666, -0.150667, 8.24112e-06, 0.00136916, 4.17966e-05
23581, 0.384495, 0.523606, 0.0022208, 2.45, 0.115706, 0, 0, 0.151666, -0.150925, 8.24112e-06, 0.00101528, 4.17966e-05
23590, 0.404002, 0.542778, 0.00266236, 2.46, 0.115706, 0, 0, 0.151666, -0.151109, 8.24112e-06, 0.000763193, 4.17966e-05
23601, 0.422179, 0.560717, 0.00297686, 2.47, 0.115706, 0, 0, 0.151666, -0.15124, 8.24112e-06, 0.000583634, 4.17966e-05
23611, 0.439409, 0.308761, 0.00320088, 2.48, 0.119212, 0, 0.347118, 0.151666, -0.151334, 8.24112e-06, 0.000455737, 4.17966e-05
23621, 0.455965, 0.54881, 0.00336049, 2.49, 0.119212, 0, 0, 0.151666, -0.1514, 8.24112e-06, 0.000364631, 4.17966e-05
23630, 0.206987, 0.577045, 0.0039956, 2.5, 0.119212, 0.347118, 0, 0.152471, -0.151665, 8.24112e-06, 0.00110392, 4.17966e-05
23641, 0.258594, 0.402502, -0.0041109, 2.51, 0.119212, 0, 0, 0.13927, -0.148287, 8.24112e-06, -0.0123549, 4.17966e-05
23651, 0.297161, 0.439354, -0.0018479, 2.52, 0.119212, 0, 0, 0.151666, -0.14923, 8.24112e-06, 0.00333808, 4.17966e-05
23661, 0.328914, 0.469887, -0.000235927, 2.53, 0.119212, 0, 0, 0.151666, -0.149902, 8.24112e-06, 0.0024178, 4.17966e-05
23670, 0.355816, 0.495919, 0.000912344, 2.54, 0.119212, 0, 0, 0.151666, -0.15038, 8.24112e-06, 0.00176227, 4.17966e-05
23681, 0.379262, 0.518745, 0.00173031, 2.55, 0.119212, 0, 0, 0.151666, -0.150721, 8.24112e-06, 0.0012953, 4.17966e-05
23691, 0.400245, 0.539286, 0.00231296, 2.56, 0.119212, 0, 0, 0.151666, -0.150964, 8.24112e-06, 0.00096266, 4.17966e-05
23701, 0.419474, 0.558201, 0.00272799, 2.57, 0.119212, 0, 0, 0.151666, -0.151137, 8.24112e-06, 0.000725716, 4.17966e-05
23711, 0.437453, 0.304222, 0.0030236, 2.58, 0.122718, 0, 0.350624, 0.151666, -0.15126, 8.24112e-06, 0.000556946, 4.17966e-05
23720, 0.454543, 0.547025, 0.00323421, 2.59, 0.122718, 0, 0, 0.151666, -0.151348, 8.24112e-06, 0.000436723, 4.17966e-05
23731, 0.471, 0.563368, 0.00338423, 2.6, 0.122718, 0, 0, 0.151666, -0.15141, 8.24112e-06, 0.000351071, 4.17966e-05
23741, 0.219145, 0.591537, 0.00401251, 2.61, 0.122718, 0.350624, 0, 0.152471, -0.151672, 8.24112e-06, 0.00109427, 4.17966e-05
23751, 0.467896, 0.605706, 0.00393863, 2.62, 0.122718, 0, 0, 0.151666, -0.151641, 8.24112e-06, 3.45707e-05, 4.17966e-05
23760, 0.287383, 0.431322, -0.00415149, 2.63, 0.122718, 0, 0, 0.13927, -0.14827, 8.24112e-06, -0.0123318, 4.17966e-05
23771, 0.110534, -0.00953147, -0.0107677, 2.64, 0.126225, 0, 0.347118, 0.137954, -0.145513, 8.24112e-06, -0.0103581, 4.17966e-05
23781, 0.169139, 0.269522, -0.00658976, 2.65, 0.126225, 0, 0, 0.151666, -0.147254, 8.24112e-06, 0.00604521, 4.17966e-05
23791, 0.215167, 0.313295, -0.00361369, 2.66, 0.126225, 0, 0, 0.151666, -0.148494, 8.24112e-06, 0.00434616, 4.17966e-05
23800, 0.252236, 0.348758, -0.00149374, 2.67, 0.126225, 0, 0, 0.151666, -0.149378, 8.24112e-06, 0.00313589, 4.17966e-05
23811, 0.282924, 0.378302, 1.63436e-05, 2.68, 0.126225, 0, 0, 0.151666, -0.150007, 8.24112e-06, 0.00227378, 4.17966e-05
23821, 0.309066, 0.403629, 0.00109205, 2.69, 0.126225, 0, 0, 0.151666, -0.150455, 8.24112e-06, 0.00165968, 4.17966e-05
23831, 0.33197, 0.425953, 0.00185831, 2.7, 0.126225, 0, 0, 0.151666, -0.150774, 8.24112e-06, 0.00122222, 4.17966e-05
23840, 0.352568, 0.446137, 0.00240412, 2.71, 0.126225, 0, 0, 0.151666, -0.151002, 8.24112e-06, 0.00091061, 4.17966e-05
23851, 0.371523, 0.464798, 0.00279293, 2.72, 0.126225, 0, 0, 0.151666, -0.151164, 8.24112e-06, 0.000688642, 4.17966e-05
23861, 0.389307, 0.482372, 0.00306988, 2.73, 0.126225, 0, 0, 0.151666, -0.151279, 8.24112e-06, 0.000530526, 4.17966e-05
23871, 0.138399, 0.511419, 0.0037886, 2.74, 0.126225, 0.350624, 0, 0.152471, -0.151579, 8.24112e-06, 0.0012221, 4.17966e-05
23881, 0.387823, 0.526213, 0.00377913, 2.75, 0.126225, 0, 0, 0.151666, -0.151575, 8.24112e-06, 0.000125617, 4.17966e-05
23890, 0.402639, 0.541033, 0.00377237, 2.76, 0.126225, 0, 0, 0.151666, -0.151572, 8.24112e-06, 0.000129476, 4.17966e-05
23901, 0.417474, 0.555872, 0.00376754, 2.77, 0.126225, 0, 0, 0.151666, -0.15157, 8.24112e-06, 0.000132233, 4.17966e-05
23911, 0.432325, 0.570725, 0.00376414, 2.78, 0.126225, 0, 0, 0.151666, -0.151568, 8.24112e-06, 0.000134185, 4.17966e-05
23921, 0.447185, 0.585588, 0.00376171, 2.79, 0.126225, 0, 0, 0.151666, -0.151567, 8.24112e-06, 0.000135571, 4.17966e-05
23930, 0.462054, 0.328724, 0.00375999, 2.8, 0.129731, 0, 0.350624, 0.151666, -0.151567, 8.24112e-06, 0.000136554, 4.17966e-05
23941, 0.196427, 0.56947, 0.00375874, 2.81, 0.129731, 0.350624, 0, 0.151666, -0.151566, 8.24112e-06, 0.000137255, 4.17966e-05
23951, 0.445943, 0.584348, 0.00375788, 2.82, 0.129731, 0, 0, 0.151666, -0.151566, 8.24112e-06, 0.000137761, 4.17966e-05
23961, 0.460822, 0.599228, 0.00375724, 2.83, 0.129731, 0, 0, 0.151666, -0.151566, 8.24112e-06, 0.000138119, 4.17966e-05
23970, 0.488344, 0.354622, 0.00427823, 2.84, 0.133237, 0, 0.350624, 0.152471, -0.151783, 8.24112e-06, 0.000942573, 4.17966e-05
23981, 0.221158, 0.593921, 0.00412792, 2.85, 0.133237, 0.350624, 0, 0.151666, -0.15172, 8.24112e-06, -7.34925e-05, 4.17966e-05
23991, 0.469562, 0.607768, 0.00402085, 2.86, 0.133237, 0, 0, 0.151666, -0.151675, 8.24112e-06, -1.2368e-05, 4.17966e-05
24001, 0.278404, 0.423082, -0.00452185, 2.87, 0.133237, 0, 0, 0.138608, -0.148116, 8.24112e-06, -0.0130267, 4.17966e-05
24011, 0.318207, 0.192065, -0.00214062, 2.88, 0.136743, 0, 0.347118, 0.151666, -0.149108, 8.24112e-06, 0.0035052, 4.17966e-05
24020, 0.350843, 0.447029, -0.000444424, 2.89, 0.136743, 0, 0, 0.151666, -0.149815, 8.24112e-06, 0.00253683, 4.17966e-05
24031, 0.100678, 0.473642, 0.000763822, 2.9, 0.136743, 0.347118, 0, 0.151666, -0.150318, 8.24112e-06, 0.00184706, 4.17966e-05
24041, 0.356861, 0.496883, 0.00162449, 2.91, 0.136743, 0, 0, 0.151666, -0.150677, 8.24112e-06, 0.00135571, 4.17966e-05
24051, 0.378162, 0.51772, 0.00223757, 2.92, 0.136743, 0, 0, 0.151666, -0.150932, 8.24112e-06, 0.00100569, 4.17966e-05
24060, 0.397618, 0.536844, 0.00267427, 2.93, 0.136743, 0, 0, 0.151666, -0.151114, 8.24112e-06, 0.000756383, 4.17966e-05
24071, 0.415759, 0.55475, 0.00298533, 2.94, 0.136743, 0, 0, 0.151666, -0.151244, 8.24112e-06, 0.000578791, 4.17966e-05
24081, 0.432964, 0.571787, 0.00320696, 2.95, 0.136743, 0, 0, 0.151666, -0.151336, 8.24112e-06, 0.00045228, 4.17966e-05
24091, 0.449502, 0.588205, 0.00336481, 2.96, 0.136743, 0, 0, 0.151666, -0.151402, 8.24112e-06, 0.000362158, 4.17966e-05
24100, 0.465565, 0.332449, 0.00347725, 2.97, 0.14025, 0, 0.350624, 0.151666, -0.151449, 8.24112e-06, 0.000297964, 4.17966e-05
24111, 0.21343, 0.58623, 0.00407875, 2.98, 0.14025, 0.350624, 0, 0.152471, -0.151699, 8.24112e-06, 0.00105645, 4.17966e-05
24121, 0.461981, 0.600214, 0.0039858, 2.99, 0.14025, 0, 0, 0.151666, -0.151661, 8.24112e-06, 7.62939e-06, 4.17966e-05
24131, 0.291833, 0.164142, -0.0036845, 3, 0.143756, 0, 0.350624, 0.139938, -0.148465, 8.24112e-06, -0.0116825, 4.17966e-05
24140, 0.329115, 0.425676, -0.00154417, 3.01, 0.143756, 0, 0, 0.151666, -0.149357, 8.24112e-06, 0.00316468, 4.17966e-05
24151, 0.359955, 0.45536, -1.95622e-05, 3.02, 0.143756, 0, 0, 0.151666, -0.149992, 8.24112e-06, 0.00229429, 4.17966e-05
24161, 0.386205, 0.480788, 0.00106645, 3.03, 0.143756, 0, 0, 0.151666, -0.150444, 8.24112e-06, 0.00167428, 4.17966e-05
24171, 0.409186, 0.503183, 0.00184007, 3.04, 0.143756, 0, 0, 0.151666, -0.150767, 8.24112e-06, 0.00123264, 4.17966e-05
24181, 0.429839, 0.523418, 0.00239114, 3.05, 0.143756, 0, 0, 0.151666, -0.150996, 8.24112e-06, 0.000918031, 4.17966e-05
24190, 0.168333, 0.542114, 0.00278367, 3.06, 0.143756, 0.350624, 0, 0.151666, -0.15116, 8.24112e-06, 0.000693932, 4.17966e-05
24201, 0.420783, 0.559715, 0.0030633, 3.07, 0.143756, 0, 0, 0.151666, -0.151276, 8.24112e-06, 0.000534296, 4.17966e-05
24211, 0.450394, 0.588779, 0.00378388, 3.08, 0.143756, 0, 0, 0.152471, -0.151577, 8.24112e-06, 0.00122479, 4.17966e-05
24221, 0.465195, 0.331853, 0.00377576, 3.09, 0.147262, 0, 0.350624, 0.151666, -0.151573, 8.24112e-06, 0.000127539, 4.17966e-05
24230, 0.48002, 0.572555, 0.00376997, 3.1, 0.147262, 0, 0, 0.151666, -0.151571, 8.24112e-06, 0.000130847, 4.17966e-05
24241, 0.300015, 0.398641, -0.00427165, 3.11, 0.147262, 0, 0, 0.13927, -0.14822, 8.24112e-06, -0.0122632, 4.17966e-05
24251, 0.0122129, 0.388321, -0.00399016, 3.12, 0.147262, 0.347118, 0, 0.148539, -0.148337, 8.24112e-06, 0.000276014, 4.17966e-05
24261, 0.23355, 0.377214, -0.00378964, 3.13, 0.147262, 0, 0, 0.148539, -0.148421, 8.24112e-06, 0.000161543, 4.17966e-05
24270, 0.271149, 0.41317, -0.00161905, 3.14, 0.147262, 0, 0, 0.151666, -0.149325, 8.24112e-06, 0.00320745, 4.17966e-05
24281, 0.302215, 0.443064, -7.28846e-05, 3.15, 0.147262, 0, 0, 0.151666, -0.14997, 8.24112e-06, 0.00232473, 4.17966e-05
24291, 0.328626, 0.468641, 0.0010285, 3.16, 0.147262, 0, 0, 0.151666, -0.150429, 8.24112e-06, 0.00169596, 4.17966e-05
24301, 0.302564, 0.44352, -0.00021472, 3.17, 0.147262, 0, 0, 0.148539, -0.149911, 8.24112e-06, -0.00187938, 4.17966e-05
24310, 0.280244, 0.421871, -0.00110031, 3.18, 0.147262, 0, 0, 0.148539, -0.149542, 8.24112e-06, -0.0013738, 4.17966e-05
24321, 0.309748, 0.450317, 0.000296617, 3.19, 0.147262, 0, 0, 0.151666, -0.150124, 8.24112e-06, 0.00211379, 4.17966e-05
24331, 0.285889, 0.42724, -0.00073607, 3.2, 0.147262, 0, 0, 0.148539, -0.149693, 8.24112e-06, -0.00158174, 4.17966e-05
24341, 0.277221, 0.418752, -0.000973249, 3.21, 0.147262, 0, 0, 0.149308, -0.149594, 8.24112e-06, -0.000393033, 4.17966e-05
24351, 0.306343, 0.446843, 0.000387132, 3.22, 0.147262, 0, 0, 0.151666, -0.150161, 8.24112e-06, 0.00206211, 4.17966e-05
24360, 0.282211, 0.423514, -0.000671589, 3.23, 0.147262, 0, 0, 0.148539, -0.14972, 8.24112e-06, -0.00161855, 4.17966e-05
24371, 0.261267, 0.403141, -0.00142572, 3.24, 0.147262, 0, 0, 0.148539, -0.149406, 8.24112e-06, -0.00118801, 4.17966e-05
24381, 0.291751, 0.432496, 6.48379e-05, 3.25, 0.147262, 0, 0, 0.151666, -0.150027, 8.24112e-06, 0.00224611, 4.17966e-05
24391, 0.317747, 0.457687, 0.00112656, 3.26, 0.147262, 0, 0, 0.151666, -0.150469, 8.24112e-06, 0.00163996, 4.17966e-05
24400, 0.340547, 0.479914, 0.00188287, 3.27, 0.147262, 0, 0, 0.151666, -0.150785, 8.24112e-06, 0.00120819, 4.17966e-05
24411, 0.311913, 0.452408, 0.000393856, 3.28, 0.147262, 0, 0, 0.148539, -0.150164, 8.24112e-06, -0.00222681, 4.17966e-05
24421, 0.287761, 0.42906, -0.000666797, 3.29, 0.147262, 0, 0, 0.148539, -0.149722, 8.24112e-06, -0.00162129, 4.17966e-05
24431, 0.31596, 0.456295, 0.000605428, 3.3, 0.147262, 0, 0, 0.151666, -0.150252, 8.24112e-06, 0.00193749, 4.17966e-05
24440, 0.291171, 0.432356, -0.000516093, 3.31, 0.147262, 0, 0, 0.148539, -0.149785, 8.24112e-06, -0.00170733, 4.17966e-05
24451, 0.269758, 0.411548, -0.001315, 3.32, 0.147262, 0, 0, 0.148539, -0.149452, 8.24112e-06, -0.00125124, 4.17966e-05
24461, 0.25075, 0.392971, -0.00188409, 3.33, 0.147262, 0, 0, 0.148539, -0.149215, 8.24112e-06, -0.000926346, 4.17966e-05
24471, 0.245539, 0.387689, -0.001791, 3.34, 0.147262, 0, 0, 0.149308, -0.149254, 8.24112e-06, 7.38353e-05, 4.17966e-05
24480, 0.0718752, 0.219231, -0.00866178, 3.35, 0.147262, 0, 0, 0.138608, -0.146391, 8.24112e-06, -0.0106632, 4.17966e-05
24491, 0.124141, 0.26879, -0.00508962, 3.36, 0.147262, 0, 0, 0.151666, -0.147879, 8.24112e-06, 0.00518878, 4.17966e-05
24501, 0.165654, 0.308376, -0.00254506, 3.37, 0.147262, 0, 0, 0.151666, -0.14894, 8.24112e-06, 0.00373609, 4.17966e-05
24511, 0.199506, 0.340855, -0.000732529, 3.38, 0.147262, 0, 0, 0.151666, -0.149695, 8.24112e-06, 0.00270131, 4.17966e-05
24521, 0.227903, 0.368274, 0.000558615, 3.39, 0.147262, 0, 0, 0.151666, -0.150233, 8.24112e-06, 0.00196421, 4.17966e-05
24530, 0.532913, 0.392087, 0.00147833, 3.4, 0.147262, -0.350624, 0, 0.151666, -0.150616, 8.24112e-06, 0.00143915, 4.17966e-05
24541, 0.270859, 0.365711, 0.000105715, 3.41, 0.147262, 0, 0, 0.148539, -0.150044, 8.24112e-06, -0.00206231, 4.17966e-05
24551, 0.247575, 0.343168, -0.00087204, 3.42, 0.147262, 0, 0, 0.148539, -0.149637, 8.24112e-06, -0.00150411, 4.17966e-05
24561, 0.276392, 0.370976, 0.00045923, 3.43, 0.147262, 0, 0, 0.151666, -0.150191, 8.24112e-06, 0.00202096, 4.17966e-05
24570, 0.301201, 0.395067, 0.00140752, 3.44, 0.147262, 0, 0, 0.151666, -0.150586, 8.24112e-06, 0.00147957, 4.17966e-05
24581, 0.335796, 0.428755, 0.00260442, 3.45, 0.147262, 0, 0, 0.152471, -0.151085, 8.24112e-06, 0.00189814, 4.17966e-05
24591, 0.354147, 0.446855, 0.00293559, 3.46, 0.147262, 0, 0, 0.151666, -0.151223, 8.24112e-06, 0.000607193, 4.17966e-05
24601, 0.371502, 0.464031, 0.00317152, 3.47, 0.147262, 0, 0, 0.151666, -0.151321, 8.24112e-06, 0.000472516, 4.17966e-05
24610, 0.338989, 0.432927, 0.00131181, 3.48, 0.147262, 0, 0, 0.148539, -0.150547, 8.24112e-06, -0.00275087, 4.17966e-05
