QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:44:42, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
25631, 0.281339, 0.422336, 0.00397171, 1.76, 0.129731, 0, 0, 0.151666, -0.151655, 3.04729e-05, 0.0114743, 0.030566
25640, 0.297745, 0.438721, 0.00399907, 1.77, 0.129731, 0, 0, 0.151666, -0.151666, 3.04747e-05, 5.11557e-05, 0.030566
25651, 0.59129, 0.454572, 0.00399907, 1.78, 0.129731, -0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25661, 0.37485, 0.198689, 0.00399907, 1.79, 0.133237, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25671, 0.110201, 0.440412, 0.00399907, 1.8, 0.133237, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25680, 0.0829953, 0.456263, 0.00399907, 1.81, 0.133237, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25691, 0.331137, 0.472114, 0.00399907, 1.82, 0.133237, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25701, 0.346988, 0.487964, 0.00399907, 1.83, 0.133237, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25711, 0.362839, 0.503815, 0.00399907, 1.84, 0.133237, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25720, 0.425433, 0.293215, 0.00592722, 1.85, 0.136743, 0, 0.350624, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
25731, 0.12173, 0.497342, 0.00400096, 1.86, 0.136743, 0.350624, 0, 0.151666, -0.151667, 3.04729e-05, -0.000744075, 0.030566
25741, 0.37218, 0.513156, 0.00399907, 1.87, 0.136743, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.92646e-05, 0.030566
25751, 0.388031, 0.529007, 0.00399907, 1.88, 0.136743, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25761, 0.126187, 0.275842, 0.00399907, 1.89, 0.14025, 0.347118, 0.347118, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25771, 0.37433, 0.515306, 0.00399907, 1.9, 0.14025, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25781, 0.39018, 0.26214, 0.00399907, 1.91, 0.143756, 0, 0.347118, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25791, 0.406031, 0.501604, 0.00399907, 1.92, 0.143756, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25801, 0.141383, 0.517455, 0.00399907, 1.93, 0.143756, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25810, 0.345657, 0.488536, 0.00209273, 1.94, 0.143756, 0, 0, 0.150871, -0.150872, 3.04729e-05, -0.000755072, 0.030566
25821, 0.400121, 0.541557, 0.00399721, 1.95, 0.143756, 0, 0, 0.151666, -0.151666, 3.04747e-05, 0.000815272, 0.030566
25831, 0.41601, 0.285711, 0.00399907, 1.96, 0.147262, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 4.07845e-05, 0.030566
25841, 0.154166, 0.527434, 0.00399907, 1.97, 0.147262, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25850, -0.279363, -0.117084, -0.0241199, 1.98, 0.147262, 0, 0, 0.139938, -0.13995, 3.04729e-05, -0.0116879, 0.030566
25861, 0.306042, 0.178022, 0.00397167, 1.99, 0.150768, 0, 0.347118, 0.151666, -0.151655, 3.04747e-05, 0.0114751, 0.030566
25871, 0.322448, 0.418021, 0.00399907, 2, 0.150768, 0, 0, 0.151666, -0.151666, 3.04729e-05, 5.11706e-05, 0.030566
25881, 0.338299, 0.433872, 0.00399907, 2.01, 0.150768, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25890, 0.35415, 0.449723, 0.00399907, 2.02, 0.150768, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25901, 0.370001, 0.465574, 0.00399907, 2.03, 0.150768, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25911, 0.385852, 0.481425, 0.00399907, 2.04, 0.150768, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25921, 0.401702, 0.497276, 0.00399907, 2.05, 0.150768, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25931, 0.417553, 0.513126, 0.00399907, 2.06, 0.150768, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25940, 0.152905, 0.528977, 0.00399907, 2.07, 0.150768, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
25951, 0.403393, 0.273094, 0.00399907, 2.08, 0.154275, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
25961, 0.465987, 0.5601, 0.00592722, 2.09, 0.154275, 0, 0, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
25971, 0.162284, 0.538355, 0.00400096, 2.1, 0.154275, 0.350624, 0, 0.151666, -0.151667, 3.04729e-05, -0.000744075, 0.030566
25980, -0.268937, -0.377933, -0.0241199, 2.11, 0.157781, 0, 0.350624, 0.139938, -0.13995, 3.04747e-05, -0.0116887, 0.030566
25991, 0.316468, 0.412062, 0.00397167, 2.12, 0.157781, 0, 0, 0.151666, -0.151655, 3.04729e-05, 0.0114751, 0.030566
26001, 0.332874, 0.428447, 0.00399907, 2.13, 0.157781, 0, 0, 0.151666, -0.151666, 3.04747e-05, 5.11706e-05, 0.030566
26011, 0.348725, 0.444298, 0.00399907, 2.14, 0.157781, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26020, 0.364576, 0.460149, 0.00399907, 2.15, 0.157781, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26031, 0.0999274, 0.476, 0.00399907, 2.16, 0.157781, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26041, 0.350416, 0.491851, 0.00399907, 2.17, 0.157781, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26051, 0.366267, 0.507701, 0.00399907, 2.18, 0.157781, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26060, 0.382118, 0.523552, 0.00399907, 2.19, 0.157781, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26071, 0.351754, 0.222899, 0.00209273, 2.2, 0.161287, 0, 0.350624, 0.150871, -0.150872, 3.04729e-05, -0.000755072, 0.030566
26081, 0.128524, 0.501793, 0.00399721, 2.21, 0.161287, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 0.000815272, 0.030566
26091, -0.304967, -0.142689, -0.0241199, 2.22, 0.161287, 0, 0, 0.139938, -0.13995, 3.04729e-05, -0.0116871, 0.030566
26100, 0.280437, 0.421434, 0.00397167, 2.23, 0.161287, 0, 0, 0.151666, -0.151655, 3.04747e-05, 0.0114751, 0.030566
26110, 0.296844, 0.43782, 0.00399907, 2.24, 0.161287, 0, 0, 0.151666, -0.151666, 3.04729e-05, 5.11706e-05, 0.030566
26121, 0.312695, 0.453671, 0.00399907, 2.25, 0.161287, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26131, 0.328545, 0.469521, 0.00399907, 2.26, 0.161287, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26141, 0.344396, 0.485372, 0.00399907, 2.27, 0.161287, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26150, 0.360247, 0.501223, 0.00399907, 2.28, 0.161287, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26161, 0.376098, 0.517074, 0.00399907, 2.29, 0.161287, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26171, 0.391949, 0.263908, 0.00399907, 2.3, 0.164793, 0, 0.347118, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26181, 0.4078, 0.503373, 0.00399907, 2.31, 0.164793, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26190, 0.470393, 0.564506, 0.00592722, 2.32, 0.164793, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
26201, 0.213433, 0.588044, 0.00592911, 2.33, 0.164793, 0.350624, 0, 0.152471, -0.15247, 3.04747e-05, 6.01262e-05, 0.030566
26211, 0.424829, 0.566262, 0.00400096, 2.34, 0.164793, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000744849, 0.030566
26221, -0.24103, -0.350026, -0.0241199, 2.35, 0.1683, 0, 0.350624, 0.139938, -0.13995, 3.04747e-05, -0.0116887, 0.030566
26230, 0.344375, 0.439969, 0.00397167, 2.36, 0.1683, 0, 0, 0.151666, -0.151655, 3.04729e-05, 0.0114751, 0.030566
26241, 0.0830869, 0.456354, 0.00399907, 2.37, 0.1683, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 5.11706e-05, 0.030566
26251, 0.331229, 0.472205, 0.00399907, 2.38, 0.1683, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26261, 0.34708, 0.216322, 0.00399907, 2.39, 0.171806, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26271, 0.362931, 0.458045, 0.00399907, 2.4, 0.171806, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26280, 0.378782, 0.473896, 0.00399907, 2.41, 0.171806, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26291, 0.394632, 0.489747, 0.00399907, 2.42, 0.171806, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26301, 0.129984, 0.505598, 0.00399907, 2.43, 0.171806, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26311, 0.380473, 0.521448, 0.00399907, 2.44, 0.171806, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26320, 0.443066, 0.313565, 0.00592722, 2.45, 0.175312, 0, 0.347118, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
26331, -0.300661, -0.182573, -0.0257206, 2.46, 0.175312, 0, 0, 0.13927, -0.139283, 3.04729e-05, -0.0131404, 0.030566
26341, 0.0394738, 0.412763, 0.00397013, 2.47, 0.175312, 0.347118, 0, 0.151666, -0.151654, 3.04747e-05, 0.012126, 0.030566
26351, 0.288203, 0.429179, 0.00399907, 2.48, 0.175312, 0, 0, 0.151666, -0.151666, 3.04729e-05, 5.17964e-05, 0.030566
26360, 0.535534, 0.400259, 0.00209273, 2.49, 0.175312, -0.347118, 0, 0.150871, -0.150872, 3.04747e-05, -0.000755072, 0.030566
26371, 0.357706, 0.453281, 0.00399721, 2.5, 0.175312, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000815272, 0.030566
26381, 0.0959004, 0.469168, 0.00399907, 2.51, 0.175312, 0.347118, 0, 0.151666, -0.151666, 3.04747e-05, 4.07845e-05, 0.030566
26391, 0.344043, 0.485018, 0.00399907, 2.52, 0.175312, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26400, 0.359893, 0.500869, 0.00399907, 2.53, 0.175312, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26411, 0.375744, 0.247704, 0.00399907, 2.54, 0.178818, 0, 0.347118, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26421, 0.391595, 0.487168, 0.00399907, 2.55, 0.178818, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26431, 0.454189, 0.548301, 0.00592722, 2.56, 0.178818, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
26441, 0.104271, 0.481786, 0.00209459, 2.57, 0.178818, 0.350624, 0, 0.150871, -0.150873, 3.04747e-05, -0.00153919, 0.030566
26450, 0.393335, 0.534771, 0.00399721, 2.58, 0.178818, 0, 0, 0.151666, -0.151666, 3.04729e-05, 0.000814527, 0.030566
26461, 0.409223, 0.281641, 0.00399907, 2.59, 0.182325, 0, 0.347118, 0.151666, -0.151666, 3.04747e-05, 4.07845e-05, 0.030566
26471, 0.425074, 0.521106, 0.00399907, 2.6, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26481, 0.440925, 0.536956, 0.00399907, 2.61, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26490, 0.176277, 0.552807, 0.00399907, 2.62, 0.182325, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26501, 0.426765, 0.296924, 0.00399907, 2.63, 0.185831, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26511, 0.442616, 0.538647, 0.00399907, 2.64, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26521, 0.177967, 0.554498, 0.00399907, 2.65, 0.185831, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26530, 0.428456, 0.298615, 0.00399907, 2.66, 0.189337, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26541, 0.307211, 0.407527, -0.00165614, 2.67, 0.189337, 0, 0, 0.149308, -0.14931, 3.04747e-05, -0.00231865, 0.030566
26551, 0.437609, 0.533645, 0.00399356, 2.68, 0.189337, 0, 0, 0.151666, -0.151664, 3.04729e-05, 0.00233983, 0.030566
26561, -0.228099, -0.110766, -0.0241199, 2.69, 0.189337, 0, 0, 0.139938, -0.13995, 3.04747e-05, -0.0116857, 0.030566
26571, 0.0768057, 0.453357, 0.00397167, 2.7, 0.189337, 0.350624, 0, 0.151666, -0.151655, 3.04729e-05, 0.0114751, 0.030566
26580, 0.32785, 0.469743, 0.00399907, 2.71, 0.189337, 0, 0, 0.151666, -0.151666, 3.04747e-05, 5.11706e-05, 0.030566
26591, 0.161922, 0.0404797, -0.00349928, 2.72, 0.192843, 0, 0.347118, 0.148539, -0.148542, 3.04729e-05, -0.0030874, 0.030566
26601, 0.329654, 0.426149, 0.00399177, 2.73, 0.192843, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00308937, 0.030566
26611, 0.345653, 0.442143, 0.00399907, 2.74, 0.192843, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
26620, 0.179725, 0.281896, -0.00349928, 2.75, 0.192843, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.0030874, 0.030566
26631, 0.165679, 0.267855, -0.00350658, 2.76, 0.192843, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.80725e-05, 0.030566
26641, 0.151779, 0.253955, -0.00350661, 2.77, 0.192843, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.51071e-05, 0.030566
26651, 0.13788, 0.51179, -0.00350661, 2.78, 0.189337, 0, -0.350624, 0.148539, -0.148539, 3.04729e-05, -3.50922e-05, 0.030566
26660, 0.123981, 0.272019, -0.00350661, 2.79, 0.189337, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.50922e-05, 0.030566
26671, 0.154765, 0.301407, -0.00166343, 2.8, 0.189337, 0, 0, 0.149308, -0.149307, 3.04729e-05, 0.000733659, 0.030566
26681, 0.285311, 0.427667, 0.00399356, 2.81, 0.189337, 0, 0, 0.151666, -0.151664, 3.04747e-05, 0.00234279, 0.030566
26691, -0.4577, -0.291631, -0.0273086, 2.82, 0.189337, 0, 0, 0.138608, -0.138621, 3.04729e-05, -0.0130156, 0.030566
26700, 0.192294, 0.334668, 0.0039686, 2.83, 0.189337, 0, 0, 0.151666, -0.151654, 3.04747e-05, 0.0127718, 0.030566
26711, 0.307483, 0.175016, -0.00349932, 2.84, 0.189337, -0.350624, 0, 0.148539, -0.148542, 3.04729e-05, -0.00307502, 0.030566
26721, 0.0587991, 0.160975, -0.00350658, 2.85, 0.189337, 0, 0, 0.148539, -0.148539, 3.04747e-05, -3.80576e-05, 0.030566
26731, 0.226678, 0.323174, 0.00399177, 2.86, 0.189337, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309233, 0.030566
26741, 0.242677, 0.610901, 0.00399907, 2.87, 0.185831, 0, -0.350624, 0.151666, -0.151666, 3.04747e-05, 4.30048e-05, 0.030566
26750, 0.258528, 0.40088, 0.00399907, 2.88, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26761, 0.0926008, 0.240633, -0.00349928, 2.89, 0.185831, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.0030874, 0.030566
26771, 0.123236, 0.269878, -0.00166343, 2.9, 0.185831, 0, 0, 0.149308, -0.149307, 3.04729e-05, 0.000730678, 0.030566
26781, 0.253782, 0.396138, 0.00399356, 2.91, 0.185831, 0, 0, 0.151666, -0.151664, 3.04747e-05, 0.00234279, 0.030566
26790, 0.269745, 0.412096, 0.00399907, 2.92, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.22746e-05, 0.030566
26801, -0.396075, -0.232421, -0.0241199, 2.93, 0.185831, 0, 0, 0.139938, -0.13995, 3.04747e-05, -0.0116879, 0.030566
26811, 0.189329, 0.331702, 0.00397167, 2.94, 0.185831, 0, 0, 0.151666, -0.151655, 3.04729e-05, 0.0114751, 0.030566
26821, 0.486235, 0.348087, 0.00399907, 2.95, 0.185831, -0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 5.11706e-05, 0.030566
26830, 0.267448, 0.363938, 0.00399907, 2.96, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26841, 0.283299, 0.379789, 0.00399907, 2.97, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26851, 0.29915, 0.39564, 0.00399907, 2.98, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26861, 0.0345012, 0.411491, 0.00399907, 2.99, 0.185831, 0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26870, 0.28499, 0.427341, 0.00399907, 3, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26881, 0.119062, 0.267095, -0.00349928, 3.01, 0.185831, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.0030874, 0.030566
26891, 0.105016, 0.253054, -0.00350658, 3.02, 0.185831, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.80725e-05, 0.030566
26901, 0.135799, 0.282441, -0.00166343, 3.03, 0.185831, 0, 0, 0.149308, -0.149307, 3.04747e-05, 0.000733644, 0.030566
26911, -0.415326, -0.251668, -0.0241254, 3.04, 0.185831, 0, 0, 0.139938, -0.139948, 3.04729e-05, -0.00938514, 0.030566
26920, -0.0115877, 0.136465, -0.00352668, 3.05, 0.185831, 0, 0, 0.148539, -0.148531, 3.04747e-05, 0.00834987, 0.030566
26931, 0.25542, 0.122958, -0.00350661, 3.06, 0.185831, -0.350624, 0, 0.148539, -0.148539, 3.04729e-05, -2.69413e-05, 0.030566
26941, 0.188662, 0.285158, 0.00399177, 3.07, 0.185831, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309235, 0.030566
26951, 0.204661, 0.301151, 0.00399907, 3.08, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
26960, 0.220512, 0.588735, 0.00399907, 3.09, 0.182325, 0, -0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26971, 0.516862, 0.378714, 0.00399907, 3.1, 0.182325, -0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
26981, 0.298075, 0.122831, 0.00399907, 3.11, 0.185831, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
26991, 0.0334264, 0.364554, 0.00399907, 3.12, 0.185831, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27000, 0.283915, 0.380405, 0.00399907, 3.13, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27011, 0.346509, 0.441538, 0.00592722, 3.14, 0.185831, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
27021, 0.141526, 0.243695, -0.00349742, 3.15, 0.185831, 0, 0, 0.148539, -0.148543, 3.04747e-05, -0.00387152, 0.030566
27031, -0.52548, -0.4029, -0.0304396, 3.16, 0.185831, 0, 0, 0.137306, -0.137317, 3.04729e-05, -0.0112721, 0.030566
27040, -0.532591, -0.413559, -0.025756, 3.17, 0.185831, 0, 0, 0.13927, -0.139268, 3.04747e-05, 0.00164872, 0.030566
27051, 0.0859551, 0.182467, 0.0039701, 3.18, 0.185831, 0, 0, 0.151666, -0.151654, 3.04729e-05, 0.0121404, 0.030566
27061, 0.660587, 0.4679, 0.00399907, 3.19, 0.182325, -0.697742, -0.347118, 0.151666, -0.151666, 3.04747e-05, 5.18113e-05, 0.030566
27071, 0.209509, 0.531871, 0.00399907, 3.2, 0.178818, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27081, 0.22536, 0.050116, 0.00399907, 3.21, 0.182325, 0, 0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27090, -0.0392887, 0.291839, 0.00399907, 3.22, 0.182325, 0.350624, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27101, 0.491699, 0.579423, 0.00399907, 3.23, 0.178818, -0.350624, -0.350624, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27111, 0.272912, 0.369402, 0.00399907, 3.24, 0.178818, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27121, 0.288763, 0.385253, 0.00399907, 3.25, 0.178818, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27130, 0.0269196, 0.132088, 0.00399907, 3.26, 0.182325, 0.347118, 0.347118, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27141, 0.321805, 0.416834, 0.00592722, 3.27, 0.182325, 0, 0, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
27151, 0.298601, 0.39509, 0.00400096, 3.28, 0.182325, 0, 0, 0.151666, -0.151667, 3.04729e-05, -0.000744075, 0.030566
27161, 0.314414, 0.410903, 0.00399907, 3.29, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 3.92646e-05, 0.030566
27170, 0.330264, 0.426754, 0.00399907, 3.3, 0.182325, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27181, 0.346115, 0.442605, 0.00399907, 3.31, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27191, 0.0842717, 0.458456, 0.00399907, 3.32, 0.182325, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27201, 0.332414, 0.474307, 0.00399907, 3.33, 0.182325, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27211, 0.348265, 0.218424, 0.00399907, 3.34, 0.185831, 0, 0.350624, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27220, 0.364116, 0.460147, 0.00399907, 3.35, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27231, 0.379966, 0.475998, 0.00399907, 3.36, 0.185831, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27241, 0.395817, 0.491848, 0.00399907, 3.37, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27251, 0.133974, 0.507699, 0.00399907, 3.38, 0.185831, 0.347118, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
27260, 0.382116, 0.52355, 0.00399907, 3.39, 0.185831, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
27271, -0.283704, -0.392701, -0.0241199, 3.4, 0.189337, 0, 0.350624, 0.139938, -0.13995, 3.04729e-05, -0.0116879, 0.030566
27281, 0.3017, 0.397294, 0.00397167, 3.41, 0.189337, 0, 0, 0.151666, -0.151655, 3.04747e-05, 0.0114751, 0.030566
27291, 0.318107, 0.685413, 0.00399907, 3.42, 0.185831, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 5.11706e-05, 0.030566
27300, 0.152179, 0.299294, -0.00349928, 3.43, 0.185831, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.0030874, 0.030566
27311, 0.093942, -0.0292905, -0.00532944, 3.44, 0.189337, 0, 0.350624, 0.147779, -0.147779, 3.04729e-05, -0.000798345, 0.030566
27321, 0.116965, 0.218225, -0.00350837, 3.45, 0.189337, 0, 0, 0.148539, -0.148538, 3.04747e-05, 0.000706181, 0.030566
27331, 0.284881, 0.380459, 0.00399177, 3.46, 0.189337, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309306, 0.030566
27340, 0.119102, 0.220355, -0.00349928, 3.47, 0.189337, 0, 0, 0.148539, -0.148542, 3.04747e-05, -0.00308444, 0.030566
27351, 0.105055, 0.206313, -0.00350658, 3.48, 0.189337, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.80725e-05, 0.030566
27361, 0.272934, 0.368512, 0.00399177, 3.49, 0.189337, 0, 0, 0.151666, -0.151663, 3.04747e-05, 0.00309233, 0.030566
27371, 0.288933, 0.384506, 0.00399907, 3.5, 0.189337, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
27381, 0.351527, 0.714655, 0.00592722, 3.51, 0.185831, 0, -0.347118, 0.152471, -0.15247, 3.04747e-05, 0.00084424, 0.030566
27390, 0.146544, 0.293199, -0.00349742, 3.52, 0.185831, 0, 0, 0.148539, -0.148543, 3.04729e-05, -0.00387152, 0.030566
27401, -0.557748, -0.658534, -0.0319777, 3.53, 0.189337, 0, 0.347118, 0.136664, -0.136676, 3.04747e-05, -0.0119136, 0.030566
27411, 0.00503904, 0.106319, -0.00353433, 3.54, 0.189337, 0, 0, 0.148539, -0.148527, 3.04729e-05, 0.0115431, 0.030566
27421, 0.45398, 0.538075, 0.00399174, 3.55, 0.185831, -0.350624, -0.347118, 0.151666, -0.151663, 3.04747e-05, 0.00310361, 0.030566
27430, 0.235341, 0.602189, 0.00399907, 3.56, 0.182325, 0, -0.350624, 0.151666, -0.151666, 3.04729e-05, 4.30197e-05, 0.030566
27441, 0.204978, 0.075664, 0.00209273, 3.57, 0.185831, 0, 0.350624, 0.150871, -0.150872, 3.04747e-05, -0.000755072, 0.030566
27451, 0.259442, 0.0855409, 0.00399721, 3.58, 0.189337, 0, 0.347118, 0.151666, -0.151666, 3.04729e-05, 0.000815272, 0.030566
