QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:43:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
22801, 0.246263, 0.337708, 0.00399907, 4.68, 0.133237, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
22811, 0.262113, 0.353559, 0.00399907, 4.69, 0.133237, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
22820, 0.277964, 0.36941, 0.00399907, 4.7, 0.133237, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
22831, 0.293815, 0.385261, 0.00399907, 4.71, 0.133237, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
22841, 0.309666, 0.401112, 0.00399907, 4.72, 0.133237, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
22851, 0.37226, 0.462245, 0.00592722, 4.73, 0.133237, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
22860, 0.349056, 0.4405, 0.00400096, 4.74, 0.133237, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000744075, 0.030566
22871, 0.411612, 0.501597, 0.00592725, 4.75, 0.133237, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.000843465, 0.030566
22881, -0.293264, -0.180517, -0.024118, 4.76, 0.133237, 0, 0, 0.139938, -0.139951, 3.04747e-05, -0.012472, 0.030566
22891, 0.0116045, 0.114554, 0.00397171, 4.77, 0.136743, 0.350624, 0.347118, 0.151666, -0.151655, 3.04729e-05, 0.0114743, 0.030566
22901, 0.543147, 0.354552, 0.00399907, 4.78, 0.136743, -0.350624, 0, 0.151666, -0.151666, 3.04747e-05, 5.11557e-05, 0.030566
22910, 0.142582, 0.194305, -0.00349928, 4.79, 0.136743, 0, 0, 0.148539, -0.148542, 3.04729e-05, -0.0030874, 0.030566
22921, -0.149159, 0.180264, -0.00350658, 4.8, 0.136743, 0.347118, 0, 0.148539, -0.148539, 3.04747e-05, -3.80725e-05, 0.030566
22931, 0.251012, 0.342463, 0.00399177, 4.81, 0.136743, 0, 0, 0.151666, -0.151663, 3.04729e-05, 0.00309233, 0.030566
22941, 0.0852324, 0.451375, -0.00349928, 4.82, 0.136743, 0, -0.347118, 0.148539, -0.148542, 3.04747e-05, -0.00308444, 0.030566
22950, 0.0711856, 0.21372, -0.00350658, 4.83, 0.133237, 0, 0, 0.148539, -0.148539, 3.04729e-05, -3.80725e-05, 0.030566
22961, 0.519564, 0.106903, 0.00399177, 4.84, 0.136743, -0.350624, 0.347118, 0.151666, -0.151663, 3.04747e-05, 0.00309233, 0.030566
22971, 0.300925, 0.346509, 0.00399907, 4.85, 0.136743, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.30048e-05, 0.030566
22981, 0.0362769, 0.631377, 0.00399907, 4.86, 0.133237, 0.350624, -0.347118, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
22990, 0.286765, 0.423614, 0.00399907, 4.87, 0.133237, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
23001, 0.39664, 0.261534, 0.00787754, 4.88, 0.136743, 0, 0.347118, 0.153284, -0.153282, 3.04747e-05, 0.00165768, 0.030566
23011, -0.34774, -0.234995, -0.0241161, 4.89, 0.136743, 0, 0, 0.139938, -0.139952, 3.04729e-05, -0.0132651, 0.030566
23021, 0.237589, 0.329056, 0.00397171, 4.9, 0.136743, 0, 0, 0.151666, -0.151655, 3.04747e-05, 0.0114735, 0.030566
23030, 0.253995, 0.345441, 0.00399907, 4.91, 0.136743, 0, 0, 0.151666, -0.151666, 3.04729e-05, 5.11557e-05, 0.030566
23041, 0.269846, 0.361291, 0.00399907, 4.92, 0.136743, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
23051, 0.285697, 0.377142, 0.00399907, 4.93, 0.136743, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
23061, 0.301547, 0.392993, 0.00399907, 4.94, 0.136743, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
23071, 0.317398, 0.408844, 0.00399907, 4.95, 0.136743, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
23080, 0.333249, 0.424695, 0.00399907, 4.96, 0.136743, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
23091, 0.3491, 0.440546, 0.00399907, 4.97, 0.136743, 0, 0, 0.151666, -0.151666, 3.04729e-05, 4.00394e-05, 0.030566
23101, 0.364951, 0.456396, 0.00399907, 4.98, 0.136743, 0, 0, 0.151666, -0.151666, 3.04747e-05, 4.00394e-05, 0.030566
23111, 0.427545, 0.51753, 0.00592722, 4.99, 0.136743, 0, 0, 0.152471, -0.15247, 3.04729e-05, 0.00084424, 0.030566
23120, 0.404341, 0.495785, 0.00400096, 5, 0.136743, 0, 0, 0.151666, -0.151667, 3.04747e-05, -0.000744075, 0.030566
