QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:39:15, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
20911, 0, 0, 0, 0, -3.12757, 0, 0, 0.249098, -0.24817, 2.90179e-06, 0.00102654, 3.37118e-05
20921, 5.72962, 5.55057, 0.236347, 0.01, -3.12757, 0, 0, 0.251411, -0.248478, 2.90179e-06, 0.00324118, 3.37118e-05
20931, 6.59814, 6.42122, 0.233531, 0.02, -3.12757, 0, 0, 0.258625, -0.247304, 2.90179e-06, 0.0125107, 3.37118e-05
20941, 4.61137, 4.53633, 0.228869, 0.03, -3.09251, 3.49923, 3.4852, 0.249098, -0.245362, 2.90179e-06, 0.00412928, 3.37118e-05
20951, 2.16601, 2.17512, 0.225279, 0.04, -3.02238, 7.00898, 7.00547, 0.251411, -0.243866, 2.90179e-06, 0.00833745, 3.37118e-05
20961, 1.20821, 1.51598, 0.221581, 0.05, -2.94524, 8.06436, 7.71373, 0.249098, -0.242326, 2.90179e-06, 0.00748485, 3.37118e-05
20971, 2.64828, 2.95411, 0.218843, 0.06, -2.88914, 5.96061, 5.60648, 0.251411, -0.241185, 2.90179e-06, 0.011301, 3.37118e-05
20981, 4.62532, 5.18745, 0.215897, 0.07, -2.86109, 3.50975, 2.8085, 0.249098, -0.239957, 2.90179e-06, 0.0101021, 3.37118e-05
20990, 5.24222, 5.34572, 0.213296, 0.08, -2.82954, 3.15562, 3.15562, 0.249098, -0.238873, 2.90179e-06, 0.0113001, 3.37118e-05
21001, 4.5, 4.36848, 0.210998, 0.09, -2.78045, 4.55461, 4.90523, 0.249098, -0.237916, 2.90179e-06, 0.0123581, 3.37118e-05
21011, 3.00558, 3.15687, 0.208969, 0.1, -2.71383, 6.66186, 6.65835, 0.249098, -0.23707, 2.90179e-06, 0.0132926, 3.37118e-05
21021, 2.31763, 2.75855, 0.205163, 0.11, -2.64721, 7.35259, 7.00197, 0.240277, -0.235484, 2.90179e-06, 0.00529678, 3.37118e-05
21030, 2.9207, 3.65301, 0.201801, 0.12, -2.58761, 6.31124, 5.61349, 0.240277, -0.234084, 2.90179e-06, 0.00684455, 3.37118e-05
21041, 3.9479, 4.19782, 0.198833, 0.13, -2.53852, 4.90523, 4.90523, 0.240277, -0.232847, 2.90179e-06, 0.00821148, 3.37118e-05
21051, 4.0427, 3.75348, 0.196701, 0.14, -2.48242, 4.90523, 5.60297, 0.242421, -0.231959, 2.90179e-06, 0.0115621, 3.37118e-05
21061, 2.99843, 3.19564, 0.194328, 0.15, -2.41931, 6.31124, 6.31124, 0.240277, -0.23097, 2.90179e-06, 0.0102858, 3.37118e-05
21071, 2.55812, 3.04997, 0.190363, 0.16, -2.35619, 6.67238, 6.30773, 0.232086, -0.229318, 2.90179e-06, 0.00305974, 3.37118e-05
21081, 2.49653, 3.01257, 0.180549, 0.17, -2.29659, 6.30422, 5.96762, 0.204442, -0.225229, 2.90179e-06, -0.0229721, 3.37118e-05
21091, 2.61938, 2.91134, 0.178194, 0.18, -2.23698, 5.94308, 5.94308, 0.232086, -0.224248, 2.90179e-06, 0.00866303, 3.37118e-05
21101, 3.03365, 3.03599, 0.176114, 0.19, -2.18088, 5.27339, 5.62752, 0.232086, -0.223381, 2.90179e-06, 0.0096209, 3.37118e-05
21111, 3.02265, 2.72112, 0.174277, 0.2, -2.12128, 5.24183, 5.92905, 0.232086, -0.222615, 2.90179e-06, 0.0104669, 3.37118e-05
21121, 2.6433, 2.51662, 0.170913, 0.21, -2.06167, 5.62051, 5.98165, 0.22446, -0.221214, 2.90179e-06, 0.0035879, 3.37118e-05
21131, 1.95818, 2.62722, 0.167943, 0.22, -2.00557, 6.31474, 5.61349, 0.22446, -0.219976, 2.90179e-06, 0.00495574, 3.37118e-05
21141, 2.01758, 2.50789, 0.165319, 0.23, -1.95298, 5.96061, 5.59947, 0.22446, -0.218883, 2.90179e-06, 0.00616375, 3.37118e-05
21151, 2.6353, 2.58989, 0.160988, 0.24, -1.90038, 4.90173, 5.26287, 0.215637, -0.217078, 2.90179e-06, -0.00159292, 3.37118e-05
21160, 2.54055, 2.73065, 0.157552, 0.25, -1.84779, 4.91224, 4.91224, 0.217343, -0.215647, 2.90179e-06, 0.00187437, 3.37118e-05
21171, 2.44231, 2.36318, 0.154128, 0.26, -1.7952, 4.90874, 5.25936, 0.215637, -0.21422, 2.90179e-06, 0.00156571, 3.37118e-05
21181, 2.33785, 2.21516, 0.151104, 0.27, -1.7426, 4.90874, 5.25936, 0.215637, -0.21296, 2.90179e-06, 0.00295806, 3.37118e-05
21191, 1.93048, 2.31405, 0.147303, 0.28, -1.69351, 5.24884, 4.90173, 0.210684, -0.211376, 2.90179e-06, -0.000764832, 3.37118e-05
21200, 2.28734, 2.16121, 0.143582, 0.29, -1.64443, 4.56162, 4.91224, 0.209086, -0.209826, 2.90179e-06, -0.000817075, 3.37118e-05
21211, 2.07248, 2.18351, 0.135161, 0.3, -1.59885, 4.54058, 4.53357, 0.186601, -0.206317, 2.90179e-06, -0.0217892, 3.37118e-05
21221, 2.21653, 2.31129, 0.132858, 0.31, -1.55677, 4.21801, 4.22502, 0.209086, -0.205358, 2.90179e-06, 0.00412077, 3.37118e-05
21231, 2.11932, 2.22085, 0.129421, 0.32, -1.5147, 4.20398, 4.20398, 0.202942, -0.203926, 2.90179e-06, -0.00108698, 3.37118e-05
21241, 1.73103, 2.11799, 0.126729, 0.33, -1.47262, 4.56162, 4.20749, 0.204442, -0.202804, 2.90179e-06, 0.00181071, 3.37118e-05
21251, 1.85403, 2.00606, 0.124008, 0.34, -1.43055, 4.20749, 4.20749, 0.202942, -0.20167, 2.90179e-06, 0.00140567, 3.37118e-05
21261, 2.03698, 1.90973, 0.121948, 0.35, -1.38847, 3.84284, 4.19347, 0.204442, -0.200812, 2.90179e-06, 0.00401212, 3.37118e-05
21271, 2.23176, 2.05196, 0.119786, 0.36, -1.35341, 3.50975, 3.86037, 0.202942, -0.199911, 2.90179e-06, 0.00334987, 3.37118e-05
21281, 1.89153, 2.22046, 0.116558, 0.37, -1.31484, 3.85687, 3.50624, 0.197167, -0.198566, 2.90179e-06, -0.0015457, 3.37118e-05
21291, 1.78775, 2.16445, 0.11403, 0.38, -1.27978, 3.85687, 3.50624, 0.198578, -0.197512, 2.90179e-06, 0.0011778, 3.37118e-05
21301, 1.6761, 1.82878, 0.111474, 0.39, -1.24121, 3.85336, 3.85336, 0.197167, -0.196448, 2.90179e-06, 0.000795171, 3.37118e-05
21311, 1.80402, 1.68174, 0.107976, 0.4, -1.20264, 3.50975, 3.85687, 0.19173, -0.19499, 2.90179e-06, -0.00360328, 3.37118e-05
21321, 1.599, 1.70577, 0.100571, 0.41, -1.16758, 3.50274, 3.50274, 0.172823, -0.191904, 2.90179e-06, -0.0210878, 3.37118e-05
21330, 1.76324, 1.86302, 0.0983466, 0.42, -1.13602, 3.15562, 3.15562, 0.19173, -0.190978, 2.90179e-06, 0.000830933, 3.37118e-05
21341, 1.71031, 1.81103, 0.0969939, 0.43, -1.10447, 3.15211, 3.15211, 0.194408, -0.190414, 2.90179e-06, 0.00441386, 3.37118e-05
21351, 1.63588, 1.46903, 0.0951879, 0.44, -1.0694, 3.15562, 3.50274, 0.19173, -0.189662, 2.90179e-06, 0.00228544, 3.37118e-05
21361, 1.25566, 1.59222, 0.0924218, 0.45, -1.03785, 3.50274, 3.15562, 0.186601, -0.188509, 2.90179e-06, -0.00210913, 3.37118e-05
21370, 1.38645, 1.49243, 0.0902655, 0.46, -1.00629, 3.15912, 3.15912, 0.187855, -0.187611, 2.90179e-06, 0.000270501, 3.37118e-05
21381, 1.56401, 1.66271, 0.0880746, 0.47, -0.978241, 2.80149, 2.80149, 0.186601, -0.186698, 2.90179e-06, -0.000107363, 3.37118e-05
21391, 1.78721, 1.60666, 0.0864262, 0.48, -0.950192, 2.45086, 2.80149, 0.187855, -0.186011, 2.90179e-06, 0.00203837, 3.37118e-05
21401, 1.4906, 1.27415, 0.0849703, 0.49, -0.918635, 2.80499, 3.15562, 0.187855, -0.185404, 2.90179e-06, 0.00270875, 3.37118e-05
21411, 1.11882, 1.41337, 0.0825626, 0.5, -0.890585, 3.15912, 2.80499, 0.182941, -0.184401, 2.90179e-06, -0.00161378, 3.37118e-05
21421, 1.26462, 1.59553, 0.0804362, 0.51, -0.866042, 2.80499, 2.45437, 0.182941, -0.183515, 2.90179e-06, -0.00063464, 3.37118e-05
21431, 1.45432, 1.55193, 0.0785583, 0.52, -0.841498, 2.45086, 2.45086, 0.182941, -0.182733, 2.90179e-06, 0.000230089, 3.37118e-05
21441, 1.39555, 1.22297, 0.0766289, 0.53, -0.813448, 2.45437, 2.80499, 0.181755, -0.181929, 2.90179e-06, -0.000192493, 3.37118e-05
21451, 1.24859, 1.30322, 0.0710493, 0.54, -0.788904, 2.44736, 2.45086, 0.164778, -0.179604, 2.90179e-06, -0.0163841, 3.37118e-05
21460, 1.17898, 1.50857, 0.0699974, 0.55, -0.767867, 2.45437, 2.10374, 0.181755, -0.179166, 2.90179e-06, 0.00286114, 3.37118e-05
21471, 1.40274, 1.22637, 0.0693391, 0.56, -0.743323, 2.10024, 2.45086, 0.182941, -0.178891, 2.90179e-06, 0.00447522, 3.37118e-05
21481, 1.07974, 1.13934, 0.0676965, 0.57, -0.722286, 2.45437, 2.45437, 0.178292, -0.178207, 2.90179e-06, 9.39965e-05, 3.37118e-05
21491, 1.26895, 1.31827, 0.0659893, 0.58, -0.697742, 2.10024, 2.10374, 0.177169, -0.177496, 2.90179e-06, -0.000361219, 3.37118e-05
21500, 1.22265, 1.27527, 0.064738, 0.59, -0.676705, 2.10374, 2.10374, 0.178292, -0.176974, 2.90179e-06, 0.00145628, 3.37118e-05
21511, 1.17107, 1.22473, 0.0633765, 0.6, -0.655667, 2.10374, 2.10374, 0.177169, -0.176407, 2.90179e-06, 0.000841901, 3.37118e-05
21521, 1.12076, 1.44697, 0.062174, 0.61, -0.638136, 2.10024, 1.74961, 0.177169, -0.175906, 2.90179e-06, 0.00139558, 3.37118e-05
21531, 1.07015, 1.17119, 0.0613686, 0.62, -0.617099, 2.10374, 2.10374, 0.178292, -0.17557, 2.90179e-06, 0.0030078, 3.37118e-05
21540, 1.27991, 1.37339, 0.0596517, 0.63, -0.599567, 1.74961, 1.74961, 0.173888, -0.174855, 2.90179e-06, -0.00106886, 3.37118e-05
21551, 0.973408, 1.07671, 0.0583818, 0.64, -0.57853, 2.10374, 2.10374, 0.174967, -0.174326, 2.90179e-06, 0.000708506, 3.37118e-05
21561, 1.08906, 0.915645, 0.0532716, 0.65, -0.560999, 1.74961, 2.10024, 0.157496, -0.172197, 2.90179e-06, -0.0162463, 3.37118e-05
21571, 1.04987, 1.37473, 0.0525008, 0.66, -0.543467, 1.75312, 1.4025, 0.173888, -0.171875, 2.90179e-06, 0.00222389, 3.37118e-05
21581, 0.731656, 1.11166, 0.0518201, 0.67, -0.525936, 2.10374, 1.75312, 0.173888, -0.171592, 2.90179e-06, 0.00253735, 3.37118e-05
21591, 1.20831, 0.80461, 0.0512189, 0.68, -0.508405, 1.4025, 2.10024, 0.173888, -0.171341, 2.90179e-06, 0.00281419, 3.37118e-05
21601, 0.937307, 1.26391, 0.0506879, 0.69, -0.490874, 1.74961, 1.39899, 0.173888, -0.17112, 2.90179e-06, 0.00305867, 3.37118e-05
21611, 1.15257, 0.973964, 0.0492651, 0.7, -0.473343, 1.4025, 1.75312, 0.169709, -0.170527, 2.90179e-06, -0.000903785, 3.37118e-05
21621, 0.853426, 1.18215, 0.0480085, 0.71, -0.459318, 1.75312, 1.4025, 0.169709, -0.170004, 2.90179e-06, -0.000325158, 3.37118e-05
21630, 0.790307, 1.16564, 0.0468987, 0.72, -0.445293, 1.74961, 1.39899, 0.169709, -0.169541, 2.90179e-06, 0.000185862, 3.37118e-05
21641, 1.00128, 0.871077, 0.0459186, 0.73, -0.427761, 1.4025, 1.75312, 0.169709, -0.169133, 2.90179e-06, 0.000637174, 3.37118e-05
21651, 0.978856, 1.0779, 0.045053, 0.74, -0.413737, 1.4025, 1.39899, 0.169709, -0.168772, 2.90179e-06, 0.00103574, 3.37118e-05
21661, 0.96112, 1.0583, 0.0445224, 0.75, -0.399712, 1.4025, 1.4025, 0.170734, -0.168551, 2.90179e-06, 0.00241211, 3.37118e-05
21670, 0.93992, 1.03755, 0.04382, 0.76, -0.385687, 1.39899, 1.39899, 0.169709, -0.168258, 2.90179e-06, 0.00160351, 3.37118e-05
21681, 0.915579, 1.28541, 0.0431996, 0.77, -0.375168, 1.39899, 1.04837, 0.169709, -0.168, 2.90179e-06, 0.00188918, 3.37118e-05
21691, 0.786276, 0.662175, 0.0383509, 0.78, -0.357637, 1.39899, 1.74961, 0.150871, -0.16598, 2.90179e-06, -0.0166966, 3.37118e-05
21701, 0.730974, 0.830788, 0.0374633, 0.79, -0.343612, 1.4025, 1.406, 0.16574, -0.16561, 2.90179e-06, 0.000143796, 3.37118e-05
21711, 0.957515, 1.05413, 0.0366795, 0.8, -0.333093, 1.05187, 1.04837, 0.16574, -0.165283, 2.90179e-06, 0.000504747, 3.37118e-05
21721, 0.668032, 0.771681, 0.0359872, 0.81, -0.319068, 1.4025, 1.4025, 0.16574, -0.164995, 2.90179e-06, 0.000823528, 3.37118e-05
21731, 0.895707, 0.990966, 0.0353757, 0.82, -0.308549, 1.04837, 1.04837, 0.16574, -0.16474, 2.90179e-06, 0.00110507, 3.37118e-05
21741, 0.882903, 0.978659, 0.0348358, 0.83, -0.298031, 1.05187, 1.05187, 0.16574, -0.164515, 2.90179e-06, 0.00135371, 3.37118e-05
21751, 0.591333, 0.96795, 0.0343589, 0.84, -0.287512, 1.4025, 1.05187, 0.16574, -0.164316, 2.90179e-06, 0.00157329, 3.37118e-05
21761, 0.814363, 0.956661, 0.0339377, 0.85, -0.276993, 1.05187, 1.05187, 0.16574, -0.164141, 2.90179e-06, 0.00176723, 3.37118e-05
21771, 0.805083, 0.947576, 0.0335658, 0.86, -0.266474, 1.04837, 1.04837, 0.16574, -0.163986, 2.90179e-06, 0.00193849, 3.37118e-05
21781, 1.04983, 0.912816, 0.0323753, 0.87, -0.255956, 0.701248, 1.05187, 0.161964, -0.16349, 2.90179e-06, -0.00168607, 3.37118e-05
21791, 0.788378, 0.88383, 0.0315354, 0.88, -0.245437, 1.04837, 1.05187, 0.162891, -0.16314, 2.90179e-06, -0.000275344, 3.37118e-05
21800, 0.469833, 0.848853, 0.0305822, 0.89, -0.234918, 1.4025, 1.05187, 0.161964, -0.162743, 2.90179e-06, -0.000860378, 3.37118e-05
21811, 0.670498, 0.81543, 0.0297403, 0.9, -0.227906, 1.04837, 1.04837, 0.161964, -0.162392, 2.90179e-06, -0.000472724, 3.37118e-05
21821, 0.910921, 1.04774, 0.0289968, 0.91, -0.217387, 0.701248, 0.701248, 0.161964, -0.162082, 2.90179e-06, -0.000130355, 3.37118e-05
21831, 0.918212, 0.783793, 0.0283401, 0.92, -0.206868, 0.701248, 1.05187, 0.161964, -0.161808, 2.90179e-06, 0.000172004, 3.37118e-05
21840, 0.64426, 0.747636, 0.0277602, 0.93, -0.19635, 1.05187, 1.04837, 0.161964, -0.161567, 2.90179e-06, 0.000439048, 3.37118e-05
21851, 0.884789, 0.977528, 0.027248, 0.94, -0.189337, 0.701248, 0.701248, 0.161964, -0.161353, 2.90179e-06, 0.000674888, 3.37118e-05
21861, 0.612407, 0.985901, 0.0267957, 0.95, -0.182325, 1.04837, 0.697742, 0.161964, -0.161165, 2.90179e-06, 0.000883177, 3.37118e-05
21871, 0.849499, 0.717012, 0.0263962, 0.96, -0.171806, 0.701248, 1.05187, 0.161964, -0.160998, 2.90179e-06, 0.00106712, 3.37118e-05
21881, 0.573349, 0.950217, 0.0260434, 0.97, -0.164793, 1.05187, 0.697742, 0.161964, -0.160851, 2.90179e-06, 0.00122957, 3.37118e-05
21891, 0.811937, 0.680411, 0.0257318, 0.98, -0.154275, 0.701248, 1.05187, 0.161964, -0.160722, 2.90179e-06, 0.00137304, 3.37118e-05
21901, 0.798437, 0.890809, 0.0246357, 0.99, -0.147262, 0.697742, 0.701248, 0.158368, -0.160265, 2.90179e-06, -0.00209628, 3.37118e-05
21911, 0.498047, 0.873998, 0.0236676, 1, -0.14025, 1.05187, 0.701248, 0.158368, -0.159862, 2.90179e-06, -0.00165051, 3.37118e-05
21921, 0.639062, 0.511632, 0.0197196, 1.01, -0.129731, 0.701248, 1.05187, 0.14482, -0.158217, 2.90179e-06, -0.0148051, 3.37118e-05
21931, 0.543778, 0.644774, 0.0162329, 1.02, -0.122718, 0.697742, 0.697742, 0.14482, -0.156764, 2.90179e-06, -0.0131996, 3.37118e-05
21941, 0.514382, 0.615456, 0.0162466, 1.03, -0.115706, 0.701248, 0.701248, 0.158368, -0.156769, 2.90179e-06, 0.00176664, 3.37118e-05
21951, 0.490154, 0.59113, 0.0162587, 1.04, -0.108693, 0.697742, 0.697742, 0.158368, -0.156774, 2.90179e-06, 0.00176105, 3.37118e-05
21961, 0.460788, 0.561844, 0.0162695, 1.05, -0.101681, 0.701248, 0.701248, 0.158368, -0.156779, 2.90179e-06, 0.00175612, 3.37118e-05
21970, 0.43378, 0.806563, 0.0162789, 1.06, -0.0981748, 0.701248, 0.350624, 0.158368, -0.156783, 2.90179e-06, 0.00175175, 3.37118e-05
21981, 0.690087, 0.556405, 0.0162873, 1.07, -0.0911623, 0.347118, 0.697742, 0.158368, -0.156786, 2.90179e-06, 0.00174791, 3.37118e-05
21991, 0.70942, 0.52987, 0.0162946, 1.08, -0.0841498, 0.347118, 0.697742, 0.158368, -0.156789, 2.90179e-06, 0.00174451, 3.37118e-05
22001, 0.445456, 0.77236, 0.0163011, 1.09, -0.0841498, 0.701248, 0.350624, 0.158368, -0.156792, 2.90179e-06, 0.00174151, 3.37118e-05
22010, 0.421289, 0.793963, 0.0163069, 1.1, -0.0771373, 0.697742, 0.347118, 0.158368, -0.156795, 2.90179e-06, 0.00173888, 3.37118e-05
22021, 0.672477, 0.810597, 0.016312, 1.11, -0.0736311, 0.350624, 0.350624, 0.158368, -0.156797, 2.90179e-06, 0.00173652, 3.37118e-05
22031, 0.699069, 0.565212, 0.016518, 1.12, -0.0666186, 0.347118, 0.697742, 0.159251, -0.156883, 2.90179e-06, 0.00261731, 3.37118e-05
22041, 0.711029, 0.531564, 0.0162992, 1.13, -0.0596061, 0.350624, 0.701248, 0.157496, -0.156791, 2.90179e-06, 0.000778273, 3.37118e-05
22051, 0.369314, 0.698719, 0.0128853, 1.14, -0.0560999, 0.697742, 0.347118, 0.143388, -0.155369, 2.90179e-06, -0.0132406, 3.37118e-05
22061, 0.336132, 0.711179, 0.0132901, 1.15, -0.0525936, 0.701248, 0.350624, 0.158368, -0.155538, 2.90179e-06, 0.00312799, 3.37118e-05
22071, 0.589059, 0.457376, 0.0136477, 1.16, -0.0455811, 0.347118, 0.697742, 0.158368, -0.155687, 2.90179e-06, 0.00296335, 3.37118e-05
22081, 0.6026, 0.696638, 0.0139635, 1.17, -0.0420749, 0.350624, 0.350624, 0.158368, -0.155818, 2.90179e-06, 0.00281794, 3.37118e-05
22091, 0.602674, 0.422555, 0.0134596, 1.18, -0.0350624, 0.347118, 0.701248, 0.154939, -0.155608, 2.90179e-06, -0.000739232, 3.37118e-05
22100, 0.316527, 0.645463, 0.0130145, 1.19, -0.0315562, 0.701248, 0.350624, 0.154939, -0.155423, 2.90179e-06, -0.000534311, 3.37118e-05
22111, 0.269666, 0.644673, 0.0126215, 1.2, -0.0280499, 0.697742, 0.347118, 0.154939, -0.155259, 2.90179e-06, -0.000353336, 3.37118e-05
22121, 0.497708, 0.638428, 0.0122744, 1.21, -0.0245437, 0.350624, 0.350624, 0.154939, -0.155114, 2.90179e-06, -0.000193506, 3.37118e-05
22131, 0.778227, 0.366801, 0.0121602, 1.22, -0.0175312, 0, 0.701248, 0.155781, -0.155067, 2.90179e-06, 0.000789776, 3.37118e-05
22140, 0.538818, 0.590841, 0.011867, 1.23, -0.014025, 0.350624, 0.347118, 0.154939, -0.154945, 2.90179e-06, -5.88596e-06, 3.37118e-05
22151, 0.533716, 0.85541, 0.011608, 1.24, -0.014025, 0.350624, 0, 0.154939, -0.154837, 2.90179e-06, 0.000113353, 3.37118e-05
22161, 0.178937, 0.557584, 0.00842217, 1.25, -0.0105187, 0.697742, 0.347118, 0.141986, -0.153509, 2.90179e-06, -0.0127345, 3.37118e-05
22171, 0.402229, 0.274484, 0.00856572, 1.26, -0.00350624, 0.350624, 0.701248, 0.154939, -0.153569, 2.90179e-06, 0.00151423, 3.37118e-05
22180, 0.673892, 0.491424, 0.00869254, 1.27, 0, 0, 0.350624, 0.154939, -0.153622, 2.90179e-06, 0.00145584, 3.37118e-05
22191, 0.711061, 0.75438, 0.00880451, 1.28, 0, 0, 0, 0.154939, -0.153669, 2.90179e-06, 0.00140427, 3.37118e-05
22201, 0.190162, 0.522584, 0.0089034, 1.29, 0.00350624, 0.697742, 0.347118, 0.154939, -0.15371, 2.90179e-06, 0.00135875, 3.37118e-05
22211, 0.416804, 0.514521, 0.00899073, 1.3, 0.00701248, 0.347118, 0.347118, 0.154939, -0.153746, 2.90179e-06, 0.00131853, 3.37118e-05
22221, 0.406101, 0.232114, 0.00906783, 1.31, 0.014025, 0.350624, 0.701248, 0.154939, -0.153778, 2.90179e-06, 0.00128302, 3.37118e-05
22231, 0.678332, 0.7214, 0.00913596, 1.32, 0.014025, 0, 0, 0.154939, -0.153807, 2.90179e-06, 0.00125165, 3.37118e-05
22241, 0.438308, 0.490008, 0.00919611, 1.33, 0.0175312, 0.347118, 0.347118, 0.154939, -0.153832, 2.90179e-06, 0.00122395, 3.37118e-05
22251, 0.427838, 0.751319, 0.00924926, 1.34, 0.0175312, 0.350624, 0, 0.154939, -0.153854, 2.90179e-06, 0.00119948, 3.37118e-05
22261, 0.42724, 0.524581, 0.00948844, 1.35, 0.0210375, 0.347118, 0.347118, 0.155781, -0.153954, 2.90179e-06, 0.00202002, 3.37118e-05
22270, 0.421762, 0.247296, 0.00969965, 1.36, 0.0280499, 0.350624, 0.701248, 0.155781, -0.154042, 2.90179e-06, 0.00192276, 3.37118e-05
22281, 0.417013, 0.737352, 0.00969397, 1.37, 0.0280499, 0.347118, 0, 0.154939, -0.154039, 2.90179e-06, 0.000994712, 3.37118e-05
22291, 0.687605, 0.775657, 0.00968893, 1.38, 0.0280499, 0, 0, 0.154939, -0.154037, 2.90179e-06, 0.000997037, 3.37118e-05
22301, 0.445402, 0.54494, 0.00968449, 1.39, 0.0315562, 0.350624, 0.347118, 0.154939, -0.154035, 2.90179e-06, 0.000999078, 3.37118e-05
22310, 0.437831, 0.263379, 0.00968056, 1.4, 0.0385687, 0.350624, 0.701248, 0.154939, -0.154034, 2.90179e-06, 0.00100088, 3.37118e-05
22321, 0.43306, 0.484396, 0.00967709, 1.41, 0.0420749, 0.347118, 0.347118, 0.154939, -0.154032, 2.90179e-06, 0.00100249, 3.37118e-05
22331, 0.42594, 0.746294, 0.00967405, 1.42, 0.0420749, 0.347118, 0, 0.154939, -0.154031, 2.90179e-06, 0.00100389, 3.37118e-05
22341, 0.69651, 0.784575, 0.00967133, 1.43, 0.0420749, 0, 0, 0.154939, -0.15403, 2.90179e-06, 0.00100513, 3.37118e-05
22351, 0.457092, 0.553837, 0.00966897, 1.44, 0.0455811, 0.347118, 0.347118, 0.154939, -0.154029, 2.90179e-06, 0.00100623, 3.37118e-05
22361, 0.447157, 0.272257, 0.00966686, 1.45, 0.0525936, 0.350624, 0.701248, 0.154939, -0.154028, 2.90179e-06, 0.0010072, 3.37118e-05
22371, 0.447032, 0.766789, 0.00985726, 1.46, 0.0525936, 0.347118, 0, 0.155781, -0.154107, 2.90179e-06, 0.00185019, 3.37118e-05
22381, 0.43731, 0.805293, 0.00983316, 1.47, 0.0525936, 0.350624, 0, 0.154939, -0.154097, 2.90179e-06, 0.000930622, 3.37118e-05
22391, 0.710406, 0.572034, 0.00981184, 1.48, 0.0560999, 0, 0.350624, 0.154939, -0.154088, 2.90179e-06, 0.000940427, 3.37118e-05
22401, 0.403315, 0.501627, 0.00699499, 1.49, 0.0596061, 0.347118, 0.347118, 0.142683, -0.152915, 2.90179e-06, -0.0113069, 3.37118e-05
22411, 0.375047, 0.201956, 0.00655811, 1.5, 0.0666186, 0.347118, 0.697742, 0.151666, -0.152733, 2.90179e-06, -0.00117831, 3.37118e-05
22421, 0.343479, 0.668374, 0.00617226, 1.51, 0.0666186, 0.350624, 0, 0.151666, -0.152572, 2.90179e-06, -0.00100064, 3.37118e-05
22431, 0.313821, 0.684836, 0.00583152, 1.52, 0.0666186, 0.350624, 0, 0.151666, -0.15243, 2.90179e-06, -0.000843734, 3.37118e-05
22440, 0.564277, 0.429149, 0.00553057, 1.53, 0.0701248, 0, 0.350624, 0.151666, -0.152304, 2.90179e-06, -0.000705168, 3.37118e-05
22451, 0.579755, 0.398966, 0.00526478, 1.54, 0.0736311, 0, 0.350624, 0.151666, -0.152194, 2.90179e-06, -0.00058277, 3.37118e-05
22461, 0.314434, 0.640194, 0.00503007, 1.55, 0.0736311, 0.350624, 0, 0.151666, -0.152096, 2.90179e-06, -0.000474691, 3.37118e-05
22471, 0.286288, 0.655262, 0.00482276, 1.56, 0.0736311, 0.347118, 0, 0.151666, -0.152009, 2.90179e-06, -0.000379235, 3.37118e-05
22480, 0.533257, 0.398345, 0.00463969, 1.57, 0.0771373, 0, 0.350624, 0.151666, -0.151933, 2.90179e-06, -0.000294939, 3.37118e-05
22491, 0.547728, 0.367076, 0.004478, 1.58, 0.0806436, 0, 0.350624, 0.151666, -0.151866, 2.90179e-06, -0.000220478, 3.37118e-05
22501, 0.566466, 0.611656, 0.00451881, 1.59, 0.0806436, 0, 0, 0.152471, -0.151883, 2.90179e-06, 0.000649467, 3.37118e-05
22511, 0.3003, 0.6261, 0.00437121, 1.6, 0.0806436, 0.350624, 0, 0.151666, -0.151821, 2.90179e-06, -0.000171319, 3.37118e-05
22520, 0.268605, 0.640366, 0.00424089, 1.61, 0.0806436, 0.350624, 0, 0.151666, -0.151767, 2.90179e-06, -0.000111312, 3.37118e-05
22531, 0.517262, 0.382739, 0.00412581, 1.62, 0.0841498, 0, 0.350624, 0.151666, -0.151719, 2.90179e-06, -5.83082e-05, 3.37118e-05
22541, 0.531151, 0.353561, 0.00402417, 1.63, 0.087656, 0, 0.347118, 0.151666, -0.151677, 2.90179e-06, -1.15037e-05, 3.37118e-05
22551, 0.264425, 0.591015, 0.00393437, 1.64, 0.087656, 0.350624, 0, 0.151666, -0.151639, 2.90179e-06, 2.98321e-05, 3.37118e-05
22560, 0.512735, 0.604748, 0.00385509, 1.65, 0.087656, 0, 0, 0.151666, -0.151606, 2.90179e-06, 6.634e-05, 3.37118e-05
22571, 0.245819, 0.618384, 0.00378506, 1.66, 0.087656, 0.350624, 0, 0.151666, -0.151577, 2.90179e-06, 9.85861e-05, 3.37118e-05
22581, 0.49396, 0.3602, 0.00372323, 1.67, 0.0911623, 0, 0.350624, 0.151666, -0.151551, 2.90179e-06, 0.000127062, 3.37118e-05
22591, 0.507393, 0.327814, 0.00366862, 1.68, 0.0946685, 0, 0.350624, 0.151666, -0.151529, 2.90179e-06, 0.000152215, 3.37118e-05
22601, 0.243071, 0.567094, 0.00362037, 1.69, 0.0946685, 0.347118, 0, 0.151666, -0.151508, 2.90179e-06, 0.000174418, 3.37118e-05
22610, 0.49313, 0.584755, 0.00376139, 1.7, 0.0946685, 0, 0, 0.152471, -0.151567, 2.90179e-06, 0.000998244, 3.37118e-05
