QGPIORecord, QRC v6.1.0, 15-12-2021 @ 23:09:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
40881, 0.253435, 0.344969, 0.00327373, 4.69, 0.0946685, 0, 0, 0.151666, -0.151637, 1.88531e-05, 7.71284e-05, 7.98631e-05
40891, 0.266688, 0.358213, 0.00328514, 4.7, 0.0946685, 0, 0, 0.151666, -0.151643, 1.88531e-05, 6.21974e-05, 7.98631e-05
40901, 0.279812, 0.371334, 0.0032894, 4.71, 0.0946685, 0, 0, 0.151666, -0.151645, 1.88531e-05, 5.66095e-05, 7.98631e-05
40910, 0.316987, 0.407754, 0.00428504, 4.72, 0.0946685, 0, 0, 0.152471, -0.152143, 1.88531e-05, 0.000858709, 7.98631e-05
40921, 0.343007, 0.433492, 0.00465775, 4.73, 0.0946685, 0, 0, 0.152471, -0.152329, 1.88531e-05, 0.00037086, 7.98631e-05
40931, 0.316927, 0.408804, 0.0028204, 4.74, 0.0946685, 0, 0, 0.150871, -0.15141, 1.88531e-05, -0.00141108, 7.98631e-05
40941, -0.114288, -0.00858626, -0.0154283, 4.75, 0.0946685, 0, 0, 0.136664, -0.142286, 1.88531e-05, -0.0147179, 7.98631e-05
40950, 0.108506, 0.205335, -0.00371554, 4.76, 0.0946685, 0, 0, 0.151666, -0.148142, 1.88531e-05, 0.0092262, 7.98631e-05
40961, 0.200068, 0.293574, 0.000668854, 4.77, 0.0946685, 0, 0, 0.151666, -0.150334, 1.88531e-05, 0.00348695, 7.98631e-05
40971, 0.242506, 0.334769, 0.00231007, 4.78, 0.0946685, 0, 0, 0.151666, -0.151155, 1.88531e-05, 0.00133859, 7.98631e-05
40981, 0.266555, 0.358353, 0.00292441, 4.79, 0.0946685, 0, 0, 0.151666, -0.151462, 1.88531e-05, 0.000534385, 7.98631e-05
40991, 0.283721, 0.375345, 0.00315437, 4.8, 0.0946685, 0, 0, 0.151666, -0.151577, 1.88531e-05, 0.000233367, 7.98631e-05
41000, 0.29831, 0.389869, 0.00324044, 4.81, 0.0946685, 0, 0, 0.151666, -0.15162, 1.88531e-05, 0.000120685, 7.98631e-05
41011, 0.311935, 0.40347, 0.00327265, 4.82, 0.0946685, 0, 0, 0.151666, -0.151636, 1.88531e-05, 7.85142e-05, 7.98631e-05
41021, 0.325199, 0.416725, 0.00328472, 4.83, 0.0946685, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.2719e-05, 7.98631e-05
41031, 0.0578294, 0.42985, 0.00328925, 4.84, 0.0946685, 0.350624, 0, 0.151666, -0.151645, 1.88531e-05, 5.68032e-05, 7.98631e-05
41040, 0.329644, 0.466273, 0.00428501, 4.85, 0.0946685, 0, 0, 0.152471, -0.152143, 1.88531e-05, 0.000858784, 7.98631e-05
41051, 0.355664, 0.222994, 0.00465772, 4.86, 0.0981748, 0, 0.347118, 0.152471, -0.152329, 1.88531e-05, 0.000370875, 7.98631e-05
41061, 0.353409, 0.445, 0.00380319, 4.87, 0.0981748, 0, 0, 0.151666, -0.151902, 1.88531e-05, -0.000615954, 7.98631e-05
41071, -0.107845, -0.00136907, -0.0158454, 4.88, 0.0981748, 0, 0, 0.136029, -0.142077, 1.88531e-05, -0.0158345, 7.98631e-05
41080, 0.119622, 0.217027, -0.00387165, 4.89, 0.0981748, 0, 0, 0.151666, -0.148064, 1.88531e-05, 0.00943056, 7.98631e-05
41091, 0.212932, 0.306942, 0.000610411, 4.9, 0.0981748, 0, 0, 0.151666, -0.150305, 1.88531e-05, 0.00356343, 7.98631e-05
41101, 0.256024, 0.348763, 0.00228816, 4.91, 0.0981748, 0, 0, 0.151666, -0.151144, 1.88531e-05, 0.00136723, 7.98631e-05
41111, 0.186604, 0.281796, -0.000949532, 4.92, 0.0981748, 0, 0, 0.148539, -0.149525, 1.88531e-05, -0.00258231, 7.98631e-05
41120, 0.15346, 0.24957, -0.00216147, 4.93, 0.0981748, 0, 0, 0.148539, -0.148919, 1.88531e-05, -0.000995845, 7.98631e-05
41131, 0.22761, 0.321134, 0.00125059, 4.94, 0.0981748, 0, 0, 0.151666, -0.150625, 1.88531e-05, 0.00272544, 7.98631e-05
41141, 0.26353, 0.356087, 0.00252783, 4.95, 0.0981748, 0, 0, 0.151666, -0.151264, 1.88531e-05, 0.00105353, 7.98631e-05
41151, 0.285139, 0.377334, 0.00300592, 4.96, 0.0981748, 0, 0, 0.151666, -0.151503, 1.88531e-05, 0.000427678, 7.98631e-05
41161, 0.301392, 0.393452, 0.00318488, 4.97, 0.0981748, 0, 0, 0.151666, -0.151592, 1.88531e-05, 0.000193417, 7.98631e-05
41170, 0.31564, 0.407649, 0.00325188, 4.98, 0.0981748, 0, 0, 0.151666, -0.151626, 1.88531e-05, 0.000105724, 7.98631e-05
41181, 0.258458, 0.352656, 0.000361443, 4.99, 0.0981748, 0, 0, 0.149308, -0.150181, 1.88531e-05, -0.00228579, 7.98631e-05
41191, 0.30434, 0.397149, 0.00219497, 5, 0.0981748, 0, 0, 0.151666, -0.151097, 1.88531e-05, 0.00148922, 7.98631e-05
