QGPIORecord, QRC v6.1.0, 16-12-2021 @ 13:42:37, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
59090, 0.737606, 0.45698, 0.00931641, 4.45, 1.42003, 0, 0.350624, 0.197167, -0.154658, 0.117902, 0.0425942, 0.118168
59101, 0.496453, 0.450389, 0.0093005, 4.46, 1.42353, 0.347118, 0.347118, 0.197167, -0.15465, 0.11797, 0.0426021, 0.118237
59111, 0.484732, 0.438767, 0.00928494, 4.47, 1.42704, 0.350624, 0.350624, 0.197167, -0.154642, 0.118039, 0.0426099, 0.118306
59121, 0.478108, 0.701084, 0.00926971, 4.48, 1.42704, 0.347118, 0, 0.197167, -0.154635, 0.118107, 0.0426176, 0.118374
59130, 0.74678, 0.465742, 0.00925481, 4.49, 1.43055, 0, 0.350624, 0.197167, -0.154627, 0.118175, 0.042625, 0.118443
59141, 0.505552, 0.45907, 0.00924587, 4.5, 1.43405, 0.347118, 0.347118, 0.198578, -0.154623, 0.118243, 0.0440432, 0.118511
59151, 0.496584, 0.450109, 0.00923714, 4.51, 1.43756, 0.347118, 0.347118, 0.198578, -0.154619, 0.118311, 0.0440476, 0.118579
59161, 0.484645, 0.710002, 0.00922295, 4.52, 1.43756, 0.350624, 0, 0.197167, -0.154611, 0.118379, 0.042641, 0.118647
59170, 0.47514, 0.474632, 0.00921473, 4.53, 1.44107, 0.350624, 0.350624, 0.198578, -0.154607, 0.118447, 0.0440588, 0.118715
59181, 0.74597, 0.464973, 0.00920105, 4.54, 1.44457, 0, 0.350624, 0.197167, -0.154601, 0.118514, 0.042652, 0.118782
59191, 0.504421, 0.457984, 0.00918767, 4.55, 1.44808, 0.347118, 0.347118, 0.197167, -0.154594, 0.118582, 0.0426587, 0.11885
59201, 0.492449, 0.446105, 0.00918022, 4.56, 1.45158, 0.350624, 0.350624, 0.198578, -0.15459, 0.118649, 0.0440761, 0.118917
59210, 0.482661, 0.70806, 0.00916728, 4.57, 1.45158, 0.350624, 0, 0.197167, -0.154584, 0.118716, 0.0426689, 0.118985
59220, 0.472829, 0.472366, 0.00915465, 4.58, 1.45509, 0.350624, 0.350624, 0.197167, -0.154577, 0.118783, 0.0426752, 0.119052
59231, 0.743452, 0.462499, 0.00914228, 4.59, 1.4586, 0, 0.350624, 0.197167, -0.154571, 0.11885, 0.0426814, 0.119119
59241, 0.498896, 0.455307, 0.00913018, 4.6, 1.4621, 0.350624, 0.347118, 0.197167, -0.154565, 0.118917, 0.0426875, 0.119186
59251, 0.491879, 0.714965, 0.00912401, 4.61, 1.4621, 0.347118, 0, 0.198578, -0.154562, 0.118983, 0.0441043, 0.119252
59260, 0.479552, 0.479121, 0.00911233, 4.62, 1.46561, 0.350624, 0.350624, 0.197167, -0.154556, 0.11905, 0.0426964, 0.119319
59271, 0.75003, 0.469108, 0.00910088, 4.63, 1.46912, 0, 0.350624, 0.197167, -0.15455, 0.119116, 0.0427021, 0.119385
59281, 0.508275, 0.461907, 0.00909537, 4.64, 1.47262, 0.347118, 0.347118, 0.198578, -0.154548, 0.119182, 0.0441186, 0.119452
59291, 0.776349, 0.721312, 0.00908431, 4.65, 1.47262, 0, 0, 0.197167, -0.154542, 0.119248, 0.0427105, 0.119518
59300, 0.532154, 0.48859, 0.00909659, 4.66, 1.47613, 0.350624, 0.347118, 0.202942, -0.154548, 0.119314, 0.0484906, 0.119584
59311, 0.522421, 0.476597, 0.00898391, 4.67, 1.47963, 0.347118, 0.347118, 0.171771, -0.154492, 0.11938, 0.017314, 0.11965
59321, 0.512418, 0.4666, 0.0089753, 4.68, 1.48314, 0.347118, 0.347118, 0.197167, -0.154488, 0.119446, 0.0427651, 0.119716
59331, 0.78008, 0.72559, 0.00896686, 4.69, 1.48314, 0, 0, 0.197167, -0.154483, 0.119511, 0.0427693, 0.119781
59340, 0.534922, 0.491922, 0.00895861, 4.7, 1.48665, 0.350624, 0.347118, 0.197167, -0.154479, 0.119577, 0.0427734, 0.119847
59351, 0.524373, 0.47912, 0.00895053, 4.71, 1.49015, 0.350624, 0.350624, 0.197167, -0.154475, 0.119642, 0.0427775, 0.119912
59361, 0.516602, 0.471267, 0.00894263, 4.72, 1.49366, 0.347118, 0.347118, 0.197167, -0.154471, 0.119707, 0.0427814, 0.119978
59371, 0.503653, 0.730145, 0.00893494, 4.73, 1.49366, 0.350624, 0, 0.197167, -0.154467, 0.119772, 0.0427853, 0.120043
59380, 0.773659, 0.493782, 0.00893304, 4.74, 1.49717, 0, 0.350624, 0.198578, -0.154467, 0.119837, 0.0441999, 0.120108
59390, 0.528385, 0.485868, 0.00892553, 4.75, 1.50067, 0.350624, 0.347118, 0.197167, -0.154463, 0.119902, 0.04279, 0.120173
59401, 0.520528, 0.744687, 0.0089182, 4.76, 1.50067, 0.347118, 0, 0.197167, -0.154459, 0.119967, 0.0427937, 0.120238
59411, 0.788131, 0.508266, 0.00891668, 4.77, 1.50418, 0, 0.350624, 0.198578, -0.154458, 0.120031, 0.0442082, 0.120302
59421, 0.542801, 0.500296, 0.00890952, 4.78, 1.50768, 0.350624, 0.347118, 0.197167, -0.154455, 0.120096, 0.042798, 0.120367
59430, 0.529723, 0.485039, 0.00880516, 4.79, 1.51119, 0.350624, 0.350624, 0.172823, -0.154403, 0.12016, 0.0184569, 0.120431
59441, 0.518649, 0.745701, 0.00880048, 4.8, 1.51119, 0.350624, 0, 0.197167, -0.1544, 0.120224, 0.0428527, 0.120495
59451, 0.788057, 0.508742, 0.00879589, 4.81, 1.5147, 0, 0.350624, 0.197167, -0.154398, 0.120288, 0.0428549, 0.120559
59461, 0.542312, 0.500355, 0.00879139, 4.82, 1.5182, 0.350624, 0.347118, 0.197167, -0.154396, 0.120352, 0.0428572, 0.120623
59470, 0.531189, 0.486977, 0.00878698, 4.83, 1.52171, 0.350624, 0.350624, 0.197167, -0.154393, 0.120415, 0.0428594, 0.120687
59481, 0.520052, 0.475843, 0.00878268, 4.84, 1.52522, 0.350624, 0.350624, 0.197167, -0.154391, 0.120479, 0.0428616, 0.120751
59491, 0.511841, 0.73656, 0.00878412, 4.85, 1.52522, 0.347118, 0, 0.198578, -0.154392, 0.120543, 0.0442746, 0.120815
59501, 0.778847, 0.499544, 0.00877988, 4.86, 1.52872, 0, 0.350624, 0.197167, -0.15439, 0.120606, 0.042863, 0.120878
59510, 0.533185, 0.491236, 0.0087814, 4.87, 1.53223, 0.350624, 0.347118, 0.198578, -0.154391, 0.120669, 0.0442759, 0.120941
59521, 0.524971, 0.480674, 0.00878289, 4.88, 1.53573, 0.347118, 0.347118, 0.198578, -0.154391, 0.120732, 0.0442752, 0.121005
59531, 0.514278, 0.739001, 0.00877869, 4.89, 1.53573, 0.347118, 0, 0.197167, -0.154389, 0.120795, 0.0428636, 0.121068
59541, 0.778905, 0.49968, 0.00867721, 4.9, 1.53924, 0, 0.350624, 0.172823, -0.154339, 0.120858, 0.018521, 0.121131
59551, 0.532753, 0.490885, 0.00867534, 4.91, 1.54275, 0.350624, 0.347118, 0.197167, -0.154338, 0.120921, 0.0429153, 0.121194
59560, 0.521233, 0.477107, 0.00867349, 4.92, 1.54625, 0.350624, 0.350624, 0.197167, -0.154337, 0.120983, 0.0429163, 0.121256
59571, 0.512511, 0.468298, 0.00867167, 4.93, 1.54976, 0.347118, 0.347118, 0.197167, -0.154336, 0.121046, 0.0429172, 0.121319
59581, 0.498105, 0.725732, 0.00864819, 4.94, 1.54976, 0.350624, 0, 0.19173, -0.154324, 0.121108, 0.0374805, 0.121381
59591, 0.766592, 0.487861, 0.00863051, 4.95, 1.55327, 0, 0.350624, 0.193059, -0.154315, 0.12117, 0.0388214, 0.121444
59600, 0.519753, 0.478394, 0.00860789, 4.96, 1.55677, 0.350624, 0.347118, 0.19173, -0.154304, 0.121233, 0.0375007, 0.121506
59611, 0.510279, 0.46659, 0.00858578, 4.97, 1.56028, 0.347118, 0.347118, 0.19173, -0.154293, 0.121294, 0.0375118, 0.121568
59621, 0.495706, 0.452118, 0.00856948, 4.98, 1.56378, 0.350624, 0.350624, 0.193059, -0.154285, 0.121356, 0.038852, 0.12163
59631, 0.483295, 0.711456, 0.0085482, 4.99, 1.56378, 0.350624, 0, 0.19173, -0.154274, 0.121418, 0.0375306, 0.121692
59640, 0.751439, 0.473241, 0.0085327, 5, 1.56729, 0, 0.350624, 0.193059, -0.154266, 0.12148, 0.0388704, 0.121754
59651, 0.504393, 0.463561, 0.00851756, 5.01, 1.5708, 0.350624, 0.347118, 0.193059, -0.154259, 0.121541, 0.038878, 0.121815
59661, 0.494609, 0.451446, 0.00849745, 5.02, 1.5743, 0.347118, 0.347118, 0.19173, -0.154249, 0.121603, 0.037556, 0.121877
59671, 0.479865, 0.70853, 0.00848848, 5.03, 1.5743, 0.350624, 0, 0.194408, -0.154244, 0.121664, 0.0402444, 0.121938
59681, 0.469981, 0.472701, 0.00846899, 5.04, 1.57781, 0.347118, 0.347118, 0.19173, -0.154234, 0.121725, 0.0375703, 0.121999
59691, 0.735378, 0.457701, 0.00844994, 5.05, 1.58132, 0, 0.350624, 0.19173, -0.154225, 0.121786, 0.0375798, 0.12206
59701, 0.490724, 0.447611, 0.00843129, 5.06, 1.58482, 0.347118, 0.347118, 0.19173, -0.154216, 0.121847, 0.0375892, 0.122121
59711, 0.475493, 0.704215, 0.00841305, 5.07, 1.58482, 0.350624, 0, 0.19173, -0.154207, 0.121907, 0.0375983, 0.122182
59721, 0.462674, 0.465533, 0.00840053, 5.08, 1.58833, 0.350624, 0.350624, 0.193059, -0.1542, 0.121968, 0.0389366, 0.122243
59730, 0.449683, 0.452556, 0.00838298, 5.09, 1.59183, 0.350624, 0.350624, 0.19173, -0.154191, 0.122029, 0.0376134, 0.122304
59741, 0.717132, 0.439519, 0.00836581, 5.1, 1.59534, 0, 0.350624, 0.19173, -0.154183, 0.122089, 0.037622, 0.122364
59751, 0.469514, 0.429264, 0.00835434, 5.11, 1.59885, 0.350624, 0.347118, 0.193059, -0.154177, 0.122149, 0.0389598, 0.122425
59761, 0.456364, 0.685602, 0.00833777, 5.12, 1.59885, 0.350624, 0, 0.19173, -0.154169, 0.122209, 0.037636, 0.122485
59770, 0.723658, 0.446536, 0.00832161, 5.13, 1.60235, 0, 0.350624, 0.19173, -0.154161, 0.122269, 0.0376441, 0.122545
59781, 0.476233, 0.433746, 0.00820965, 5.14, 1.60586, 0.347118, 0.347118, 0.167699, -0.154105, 0.122329, 0.0136219, 0.122605
59791, 0.463046, 0.42057, 0.00819629, 5.15, 1.60936, 0.347118, 0.347118, 0.19173, -0.154098, 0.122389, 0.0377069, 0.122665
59801, 0.447009, 0.676364, 0.00818324, 5.16, 1.60936, 0.350624, 0, 0.19173, -0.154092, 0.122449, 0.0377134, 0.122725
59810, 0.433273, 0.436765, 0.00817046, 5.17, 1.61287, 0.350624, 0.350624, 0.19173, -0.154085, 0.122508, 0.0377198, 0.122784
59821, 0.699992, 0.422995, 0.00815797, 5.18, 1.61638, 0, 0.350624, 0.19173, -0.154079, 0.122568, 0.0377261, 0.122844
59831, 0.454336, 0.411898, 0.00814572, 5.19, 1.61988, 0.347118, 0.347118, 0.19173, -0.154073, 0.122627, 0.0377322, 0.122903
59841, 0.438124, 0.395783, 0.00813374, 5.2, 1.62339, 0.350624, 0.350624, 0.19173, -0.154067, 0.122686, 0.0377382, 0.122963
59850, 0.427024, 0.65362, 0.00812206, 5.21, 1.62339, 0.347118, 0, 0.19173, -0.154061, 0.122745, 0.0377441, 0.123022
59860, 0.691359, 0.413935, 0.00811592, 5.22, 1.6269, 0, 0.350624, 0.193059, -0.154058, 0.122804, 0.0390792, 0.123081
59871, 0.442754, 0.402693, 0.00810459, 5.23, 1.6304, 0.350624, 0.347118, 0.19173, -0.154052, 0.122863, 0.0377528, 0.12314
59881, 0.428876, 0.389279, 0.00809884, 5.24, 1.63391, 0.350624, 0.347118, 0.193059, -0.154049, 0.122922, 0.0390878, 0.123199
59890, 0.69535, 0.644736, 0.0080879, 5.25, 1.63391, 0, 0, 0.19173, -0.154044, 0.12298, 0.0377612, 0.123257
59900, 0.446649, 0.407526, 0.0080772, 5.26, 1.63741, 0.350624, 0.347118, 0.19173, -0.154039, 0.123039, 0.0377666, 0.123316
59911, 0.435353, 0.662909, 0.00806674, 5.27, 1.63741, 0.347118, 0, 0.19173, -0.154033, 0.123097, 0.0377718, 0.123374
59921, 0.699371, 0.422909, 0.00805652, 5.28, 1.64092, 0, 0.350624, 0.19173, -0.154028, 0.123155, 0.0377769, 0.123433
59931, 0.45069, 0.411587, 0.00805181, 5.29, 1.64443, 0.350624, 0.347118, 0.193059, -0.154026, 0.123214, 0.0391113, 0.123491
59940, 0.436503, 0.397866, 0.00804192, 5.3, 1.64793, 0.350624, 0.347118, 0.19173, -0.154021, 0.123272, 0.0377842, 0.123549
59951, 0.422282, 0.653127, 0.00803223, 5.31, 1.64793, 0.350624, 0, 0.19173, -0.154016, 0.123329, 0.0377891, 0.123607
59961, 0.688656, 0.413133, 0.00802809, 5.32, 1.65144, 0, 0.350624, 0.193059, -0.154014, 0.123387, 0.0391232, 0.123665
59971, 0.43975, 0.401589, 0.0080187, 5.33, 1.65495, 0.350624, 0.347118, 0.19173, -0.154009, 0.123445, 0.0377959, 0.123723
59980, 0.705948, 0.385036, 0.00800952, 5.34, 1.65845, 0, 0.350624, 0.19173, -0.154005, 0.123502, 0.0378005, 0.12378
59991, 0.457107, 0.64257, 0.00800589, 5.35, 1.65845, 0.350624, 0, 0.193059, -0.154003, 0.12356, 0.0391344, 0.123838
60001, 0.445567, 0.674093, 0.00799698, 5.36, 1.65845, 0.347118, 0, 0.19173, -0.153998, 0.123617, 0.0378067, 0.123895
60011, 0.707111, 0.431688, 0.00789616, 5.37, 1.66196, 0, 0.350624, 0.168698, -0.153948, 0.123674, 0.0147795, 0.123953
60021, 0.455422, 0.417432, 0.00779355, 5.38, 1.66546, 0.350624, 0.347118, 0.167699, -0.153897, 0.123732, 0.0138303, 0.12401
60030, 0.440349, 0.400103, 0.00778931, 5.39, 1.66897, 0.350624, 0.350624, 0.19173, -0.153895, 0.123788, 0.0379108, 0.124067
60041, 0.428066, 0.387736, 0.0077852, 5.4, 1.67248, 0.347118, 0.347118, 0.19173, -0.153893, 0.123845, 0.0379129, 0.124124
60051, 0.410618, 0.642112, 0.00778115, 5.41, 1.67248, 0.350624, 0, 0.19173, -0.153891, 0.123902, 0.0379149, 0.124181
60061, 0.676001, 0.401127, 0.00777718, 5.42, 1.67598, 0, 0.350624, 0.19173, -0.153889, 0.123959, 0.0379169, 0.124238
60070, 0.706733, 0.386, 0.00777331, 5.43, 1.67949, 0, 0.350624, 0.19173, -0.153887, 0.124015, 0.0379188, 0.124294
60081, 0.456952, 0.642594, 0.00776953, 5.44, 1.67949, 0.350624, 0, 0.19173, -0.153885, 0.124072, 0.0379207, 0.124351
60091, 0.44473, 0.404411, 0.00777113, 5.45, 1.67949, 0.347118, 0.347118, 0.193059, -0.153886, 0.124128, 0.039252, 0.124407
60101, 0.427234, 0.658739, 0.00776741, 5.46, 1.683, 0.350624, 0, 0.19173, -0.153884, 0.124184, 0.0379218, 0.124464
60110, 0.69257, 0.417706, 0.00776374, 5.47, 1.6865, 0, 0.350624, 0.19173, -0.153882, 0.12424, 0.0379236, 0.12452
60121, 0.723516, 0.405502, 0.0077709, 5.48, 1.69001, 0, 0.347118, 0.194408, -0.153885, 0.124296, 0.0406039, 0.124576
60131, 0.47323, 0.390331, 0.00774664, 5.49, 1.69351, 0.350624, 0.347118, 0.186601, -0.153873, 0.124352, 0.0327929, 0.124632
60141, 0.17712, 0.644209, 0.00772792, 5.5, 1.69351, 0.701248, 0, 0.187855, -0.153864, 0.124408, 0.0340595, 0.124688
60150, 0.676959, 0.403041, 0.00772515, 5.51, 1.69702, 0, 0.350624, 0.19173, -0.153863, 0.124463, 0.0379429, 0.124743
60161, 0.707015, 0.387253, 0.0077019, 5.52, 1.70053, 0, 0.350624, 0.186601, -0.153851, 0.124519, 0.0328153, 0.124799
60171, 0.459297, 0.643119, 0.00767916, 5.53, 1.70053, 0.347118, 0, 0.186601, -0.15384, 0.124574, 0.0328267, 0.124854
60181, 0.441485, 0.401783, 0.00767747, 5.54, 1.70403, 0.350624, 0.350624, 0.19173, -0.153839, 0.12463, 0.0379668, 0.12491
60191, 0.426013, 0.386312, 0.0076758, 5.55, 1.70754, 0.350624, 0.350624, 0.19173, -0.153838, 0.124685, 0.0379677, 0.124965
60200, 0.69066, 0.642206, 0.00765866, 5.56, 1.70754, 0, 0, 0.187855, -0.153829, 0.12474, 0.0340942, 0.12502
60211, 0.442794, 0.403034, 0.00763687, 5.57, 1.71105, 0.347118, 0.347118, 0.186601, -0.153818, 0.124795, 0.0328479, 0.125075
60221, 0.70496, 0.656535, 0.0076206, 5.58, 1.71105, 0, 0, 0.187855, -0.15381, 0.12485, 0.0341133, 0.12513
60231, 0.45428, 0.41735, 0.00760469, 5.59, 1.71455, 0.350624, 0.347118, 0.187855, -0.153802, 0.124904, 0.0341213, 0.125185
60240, 0.438062, 0.398889, 0.0075841, 5.6, 1.71806, 0.350624, 0.350624, 0.186601, -0.153792, 0.124959, 0.0328743, 0.12524
60251, 0.419564, 0.380475, 0.00747284, 5.61, 1.72156, 0.350624, 0.350624, 0.163829, -0.153736, 0.125014, 0.0101124, 0.125295
60261, 0.683392, 0.635551, 0.00745514, 5.62, 1.72156, 0, 0, 0.186601, -0.153728, 0.125068, 0.0329389, 0.125349
60271, 0.432022, 0.395677, 0.00743783, 5.63, 1.72507, 0.350624, 0.347118, 0.186601, -0.153719, 0.125122, 0.0329476, 0.125404
60280, 0.69573, 0.37664, 0.0074209, 5.64, 1.72858, 0, 0.350624, 0.186601, -0.15371, 0.125177, 0.0329561, 0.125458
60291, 0.447048, 0.631537, 0.00740433, 5.65, 1.72858, 0.347118, 0, 0.186601, -0.153702, 0.125231, 0.0329644, 0.125512
60301, 0.430722, 0.391606, 0.00739315, 5.66, 1.73208, 0.347118, 0.347118, 0.187855, -0.153697, 0.125285, 0.0342273, 0.125566
60311, 0.691931, 0.372415, 0.00737721, 5.67, 1.73559, 0, 0.350624, 0.186601, -0.153689, 0.125338, 0.032978, 0.12562
60320, 0.440293, 0.627161, 0.00736159, 5.68, 1.73559, 0.350624, 0, 0.186601, -0.153681, 0.125392, 0.0329858, 0.125674
60331, 0.423363, 0.384366, 0.00735137, 5.69, 1.7391, 0.350624, 0.350624, 0.187855, -0.153676, 0.125446, 0.0342482, 0.125728
60341, 0.686774, 0.639023, 0.00733635, 5.7, 1.7391, 0, 0, 0.186601, -0.153668, 0.125499, 0.0329984, 0.125781
60351, 0.435119, 0.398858, 0.00732666, 5.71, 1.7426, 0.350624, 0.347118, 0.187855, -0.153663, 0.125553, 0.0342606, 0.125835
60361, 0.420873, 0.379555, 0.00731719, 5.72, 1.74611, 0.347118, 0.350624, 0.187855, -0.153659, 0.125606, 0.0342653, 0.125888
60370, 0.681821, 0.634095, 0.00730291, 5.73, 1.74611, 0, 0, 0.186601, -0.153651, 0.125659, 0.0330152, 0.125942
60381, 0.432856, 0.393814, 0.00729397, 5.74, 1.74961, 0.347118, 0.347118, 0.187855, -0.153647, 0.125713, 0.034277, 0.125995
60391, 0.413224, 0.374281, 0.0072802, 5.75, 1.75312, 0.350624, 0.350624, 0.186601, -0.15364, 0.125766, 0.0330266, 0.126048
60401, 0.676392, 0.628693, 0.00726673, 5.76, 1.75312, 0, 0, 0.186601, -0.153633, 0.125819, 0.0330333, 0.126101
60410, 0.427302, 0.388288, 0.00725856, 5.77, 1.75663, 0.347118, 0.347118, 0.187855, -0.153629, 0.125871, 0.0342947, 0.126154
60421, 0.407549, 0.368632, 0.00724557, 5.78, 1.76013, 0.350624, 0.350624, 0.186601, -0.153623, 0.125924, 0.0330439, 0.126207
60431, 0.670719, 0.623043, 0.00723788, 5.79, 1.76013, 0, 0, 0.187855, -0.153619, 0.125977, 0.0343051, 0.12626
60441, 0.418726, 0.382538, 0.00723037, 5.8, 1.76364, 0.350624, 0.347118, 0.187855, -0.153615, 0.126029, 0.0343088, 0.126312
60450, 0.404028, 0.365503, 0.007218, 5.81, 1.76715, 0.347118, 0.347118, 0.186601, -0.153609, 0.126082, 0.0330577, 0.126365
60461, 0.664757, 0.61756, 0.00721091, 5.82, 1.76715, 0, 0, 0.187855, -0.153605, 0.126134, 0.0343186, 0.126417
60471, 0.415355, 0.376844, 0.00719896, 5.83, 1.77065, 0.347118, 0.347118, 0.186601, -0.153599, 0.126186, 0.0330673, 0.126469
60481, 0.395397, 0.359701, 0.00718728, 5.84, 1.77416, 0.350624, 0.347118, 0.186601, -0.153594, 0.126238, 0.0330731, 0.126522
60490, 0.658368, 0.611651, 0.00718087, 5.85, 1.77416, 0, 0, 0.187855, -0.15359, 0.12629, 0.0343336, 0.126574
60500, 0.406057, 0.370832, 0.00716957, 5.86, 1.77766, 0.350624, 0.347118, 0.186601, -0.153585, 0.126342, 0.033082, 0.126626
60511, 0.668845, 0.35087, 0.00715855, 5.87, 1.78117, 0, 0.350624, 0.186601, -0.153579, 0.126394, 0.0330875, 0.126677
60521, 0.416458, 0.604863, 0.00714776, 5.88, 1.78117, 0.350624, 0, 0.186601, -0.153574, 0.126445, 0.0330929, 0.126729
60531, 0.398671, 0.632946, 0.00713718, 5.89, 1.78117, 0.350624, 0, 0.186601, -0.153569, 0.126497, 0.0330982, 0.126781
60540, 0.661468, 0.389376, 0.00713184, 5.9, 1.78468, 0, 0.350624, 0.187855, -0.153566, 0.126548, 0.0343582, 0.126832
60551, 0.408989, 0.37426, 0.00712162, 5.91, 1.78818, 0.350624, 0.347118, 0.186601, -0.153561, 0.1266, 0.033106, 0.126884
60561, 0.394039, 0.356967, 0.00711665, 5.92, 1.79169, 0.347118, 0.347118, 0.187855, -0.153558, 0.126651, 0.0343658, 0.126935
60571, 0.654421, 0.608674, 0.00711179, 5.93, 1.79169, 0, 0, 0.187855, -0.153556, 0.126702, 0.0343682, 0.126987
60580, 0.401873, 0.367617, 0.00710201, 5.94, 1.7952, 0.350624, 0.347118, 0.186601, -0.153551, 0.126753, 0.0331158, 0.127038
60591, 0.384051, 0.34754, 0.00709748, 5.95, 1.7987, 0.350624, 0.350624, 0.187855, -0.153549, 0.126804, 0.0343754, 0.127089
60601, 0.646592, 0.601322, 0.00708804, 5.96, 1.7987, 0, 0, 0.186601, -0.153544, 0.126855, 0.0331228, 0.12714
60611, 0.674461, 0.357465, 0.00707877, 5.97, 1.80221, 0, 0.350624, 0.186601, -0.153539, 0.126906, 0.0331275, 0.12719
60620, 0.421801, 0.611183, 0.00706974, 5.98, 1.80221, 0.350624, 0, 0.186601, -0.153535, 0.126956, 0.033132, 0.127241
60631, 0.403746, 0.367263, 0.00706089, 5.99, 1.80571, 0.350624, 0.350624, 0.186601, -0.15353, 0.127007, 0.0331364, 0.127292
60641, 0.388588, 0.35202, 0.00705725, 6, 1.80922, 0.347118, 0.347118, 0.187855, -0.153529, 0.127057, 0.0343955, 0.127342
60651, 0.648644, 0.603404, 0.00704867, 6.01, 1.80922, 0, 0, 0.186601, -0.153524, 0.127108, 0.0331426, 0.127393
60661, 0.676379, 0.359412, 0.00704029, 6.02, 1.81273, 0, 0.350624, 0.186601, -0.15352, 0.127158, 0.0331468, 0.127443
60670, 0.423708, 0.344098, 0.0070371, 6.03, 1.81623, 0.350624, 0.347118, 0.187855, -0.153519, 0.127208, 0.0344056, 0.127493
60681, 0.127847, 0.595413, 0.00702897, 6.04, 1.81623, 0.697742, 0, 0.186601, -0.153514, 0.127258, 0.0331524, 0.127544
60691, 0.622444, 0.351353, 0.00702101, 6.05, 1.81974, 0, 0.350624, 0.186601, -0.153511, 0.127308, 0.0331564, 0.127594
60701, 0.650205, 0.333255, 0.00701824, 6.06, 1.82325, 0, 0.350624, 0.187855, -0.153509, 0.127358, 0.0344151, 0.127643
60710, 0.400141, 0.586763, 0.00701052, 6.07, 1.82325, 0.347118, 0, 0.186601, -0.153505, 0.127407, 0.0331617, 0.127693
60721, 0.377421, 0.612322, 0.00691566, 6.08, 1.82325, 0.350624, 0, 0.164778, -0.153458, 0.127457, 0.0113432, 0.127743
60731, 0.639338, 0.367872, 0.0069102, 6.09, 1.82675, 0, 0.350624, 0.186601, -0.153455, 0.127507, 0.0332119, 0.127793
60741, 0.666598, 0.080258, 0.00690487, 6.1, 1.83376, 0, 0.697742, 0.186601, -0.153452, 0.127556, 0.0332146, 0.127842
60750, 0.41334, 0.556989, 0.00689963, 6.11, 1.83376, 0.350624, 0, 0.186601, -0.15345, 0.127605, 0.0332172, 0.127892
60761, 0.397507, 0.584217, 0.00689453, 6.12, 1.83376, 0.347118, 0, 0.186601, -0.153447, 0.127655, 0.0332198, 0.127941
60771, 0.37931, 0.34241, 0.00688952, 6.13, 1.83727, 0.347118, 0.347118, 0.186601, -0.153445, 0.127704, 0.0332223, 0.12799
60781, 0.638913, 0.321601, 0.00688967, 6.14, 1.84078, 0, 0.350624, 0.187855, -0.153445, 0.127753, 0.0344795, 0.128039
60790, 0.387938, 0.305194, 0.00686538, 6.15, 1.84428, 0.347118, 0.347118, 0.181755, -0.153433, 0.127802, 0.0283786, 0.128088
60801, 0.366481, 0.555574, 0.0068464, 6.16, 1.84428, 0.350624, 0, 0.182941, -0.153423, 0.127851, 0.0295768, 0.128137
60811, 0.62769, 0.582162, 0.00682306, 6.17, 1.84428, 0, 0, 0.181755, -0.153412, 0.127899, 0.0283998, 0.128186
60821, 0.376486, 0.339654, 0.00680023, 6.18, 1.84779, 0.347118, 0.347118, 0.181755, -0.1534, 0.127948, 0.0284112, 0.128235
60831, 0.633182, 0.316018, 0.00669509, 6.19, 1.8513, 0, 0.350624, 0.161049, -0.153348, 0.127997, 0.00771657, 0.128284
60840, 0.659234, 0.567957, 0.00667509, 6.2, 1.8513, 0, 0, 0.181755, -0.153338, 0.128045, 0.0284739, 0.128332
60851, 0.407755, 0.59418, 0.00666508, 6.21, 1.8513, 0.347118, 0, 0.184144, -0.153333, 0.128093, 0.0308729, 0.128381
60861, 0.385496, 0.34841, 0.00664574, 6.22, 1.8548, 0.350624, 0.350624, 0.181755, -0.153323, 0.128142, 0.0284887, 0.128429
60871, 0.646016, 0.328445, 0.00662681, 6.23, 1.85831, 0, 0.350624, 0.181755, -0.153313, 0.12819, 0.0284981, 0.128477
60880, 0.391335, 0.311132, 0.00660831, 6.24, 1.86181, 0.350624, 0.347118, 0.181755, -0.153304, 0.128238, 0.0285074, 0.128525
60891, 0.371227, 0.560513, 0.00659019, 6.25, 1.86181, 0.350624, 0, 0.181755, -0.153295, 0.128286, 0.0285165, 0.128573
60901, 0.631556, 0.586218, 0.00657248, 6.26, 1.86181, 0, 0, 0.181755, -0.153286, 0.128334, 0.0285254, 0.128621
60911, 0.37728, 0.34342, 0.00657958, 6.27, 1.86532, 0.350624, 0.347118, 0.187855, -0.15329, 0.128381, 0.0346349, 0.128669
60920, 0.637573, 0.320968, 0.00656211, 6.28, 1.86883, 0, 0.350624, 0.181755, -0.153281, 0.128429, 0.0285305, 0.128717
60931, 0.382784, 0.303544, 0.00654978, 6.29, 1.87233, 0.350624, 0.347118, 0.182941, -0.153275, 0.128477, 0.0297254, 0.128765
60941, 0.365396, 0.552835, 0.00653771, 6.3, 1.87233, 0.347118, 0, 0.182941, -0.153269, 0.128524, 0.0297314, 0.128812
60951, 0.6232, 0.578359, 0.00652117, 6.31, 1.87233, 0, 0, 0.181755, -0.153261, 0.128572, 0.0285511, 0.12886
