QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:36:07, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
29260, 0.30067, 0.122113, -0.00252138, 1.69, 0.105187, 0, 0.350624, 0.151666, -0.148949, 1.88531e-05, 0.00711294, 7.98631e-05
29271, 0.388932, 0.702193, 0.00153165, 1.7, 0.101681, 0, -0.347118, 0.151666, -0.150638, 1.88531e-05, 0.00269169, 7.98631e-05
29281, 0.153938, 0.520135, 0.00304263, 1.71, 0.101681, 0.347118, 0, 0.151666, -0.151268, 1.88531e-05, 0.00104345, 7.98631e-05
29291, 0.411945, 0.27369, 0.00360593, 1.72, 0.105187, 0, 0.350624, 0.151666, -0.151502, 1.88531e-05, 0.00042899, 7.98631e-05
29301, 0.431328, 0.518787, 0.00381593, 1.73, 0.105187, 0, 0, 0.151666, -0.15159, 1.88531e-05, 0.000199914, 7.98631e-05
29310, 0.448351, 0.53575, 0.00389421, 1.74, 0.105187, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114515, 7.98631e-05
29321, 0.186799, 0.551871, 0.00392339, 1.75, 0.105187, 0.347118, 0, 0.151666, -0.151635, 1.88531e-05, 8.26716e-05, 7.98631e-05
29331, 0.434905, 0.567677, 0.00393426, 1.76, 0.105187, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.08103e-05, 7.98631e-05
29341, 0.450597, 0.311632, 0.00393831, 1.77, 0.108693, 0, 0.350624, 0.151666, -0.151641, 1.88531e-05, 6.63847e-05, 7.98631e-05
29350, 0.495162, 0.581164, 0.00513268, 1.78, 0.108693, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.000868946, 7.98631e-05
29361, 0.216883, 0.583951, 0.00438509, 1.79, 0.108693, 0.350624, 0, 0.151666, -0.151827, 1.88531e-05, -0.000420973, 7.98631e-05
29371, 0.462145, 0.594787, 0.00410639, 1.8, 0.108693, 0, 0, 0.151666, -0.151711, 1.88531e-05, -0.000116944, 7.98631e-05
29381, 0.0541855, -0.0716494, -0.0133933, 1.81, 0.1122, 0, 0.350624, 0.139938, -0.144419, 1.88531e-05, -0.0117315, 7.98631e-05
29390, 0.264662, 0.356463, -0.00252138, 1.82, 0.1122, 0, 0, 0.151666, -0.148949, 1.88531e-05, 0.00711295, 7.98631e-05
29401, 0.352923, 0.441654, 0.00153165, 1.83, 0.1122, 0, 0, 0.151666, -0.150638, 1.88531e-05, 0.00269169, 7.98631e-05
29411, 0.395624, 0.48321, 0.00304263, 1.84, 0.1122, 0, 0, 0.151666, -0.151268, 1.88531e-05, 0.00104345, 7.98631e-05
29421, 0.42134, 0.508499, 0.00360593, 1.85, 0.1122, 0, 0, 0.151666, -0.151502, 1.88531e-05, 0.00042899, 7.98631e-05
29430, 0.440723, 0.527723, 0.00381593, 1.86, 0.1122, 0, 0, 0.151666, -0.15159, 1.88531e-05, 0.000199914, 7.98631e-05
29441, 0.177247, 0.544686, 0.00389421, 1.87, 0.1122, 0.350624, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114515, 7.98631e-05
29451, 0.428027, 0.560807, 0.00392339, 1.88, 0.1122, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.26716e-05, 7.98631e-05
29461, 0.443841, 0.576613, 0.00393426, 1.89, 0.1122, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.08103e-05, 7.98631e-05
29471, 0.459533, 0.323286, 0.00393831, 1.9, 0.115706, 0, 0.347118, 0.151666, -0.151641, 1.88531e-05, 6.63847e-05, 7.98631e-05
29480, 0.504098, 0.590559, 0.00513268, 1.91, 0.115706, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.000868946, 7.98631e-05
29491, -0.195897, 0.184808, -0.0130107, 1.92, 0.115706, 0.350624, 0, 0.139938, -0.144579, 1.88531e-05, -0.0121489, 7.98631e-05
29501, 0.244915, 0.382928, -0.00237876, 1.93, 0.115706, 0, 0, 0.151666, -0.149009, 1.88531e-05, 0.00695735, 7.98631e-05
29511, 0.331573, 0.466584, 0.00158483, 1.94, 0.115706, 0, 0, 0.151666, -0.15066, 1.88531e-05, 0.00263369, 7.98631e-05
29520, 0.373676, 0.507567, 0.00306244, 1.95, 0.115706, 0, 0, 0.151666, -0.151276, 1.88531e-05, 0.00102183, 7.98631e-05
29531, 0.399168, 0.532642, 0.00361329, 1.96, 0.115706, 0, 0, 0.151666, -0.151506, 1.88531e-05, 0.000420928, 7.98631e-05
29541, 0.418468, 0.551786, 0.00381864, 1.97, 0.115706, 0, 0, 0.151666, -0.151591, 1.88531e-05, 0.000196919, 7.98631e-05
29551, 0.43546, 0.296987, 0.00389521, 1.98, 0.119212, 0, 0.350624, 0.151666, -0.151623, 1.88531e-05, 0.000113413, 7.98631e-05
29560, 0.451591, 0.538968, 0.00392375, 1.99, 0.119212, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.22693e-05, 7.98631e-05
29571, 0.467402, 0.554771, 0.00393441, 2, 0.119212, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.06613e-05, 7.98631e-05
29581, 0.483093, 0.570458, 0.00393838, 2.01, 0.119212, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.63251e-05, 7.98631e-05
29591, 0.247157, 0.614117, 0.00513271, 2.02, 0.119212, 0.350624, 0, 0.152471, -0.152139, 1.88531e-05, 0.000868917, 7.98631e-05
29600, 0.484015, 0.616904, 0.00438509, 2.03, 0.119212, 0, 0, 0.151666, -0.151827, 1.88531e-05, -0.000420973, 7.98631e-05
29611, 0.0729222, -0.0525329, -0.0132895, 2.04, 0.122718, 0, 0.350624, 0.139938, -0.144463, 1.88531e-05, -0.0118449, 7.98631e-05
29621, -0.417181, -0.0340781, -0.0198785, 2.05, 0.122718, 0.347118, 0, 0.139938, -0.141717, 1.88531e-05, -0.00465722, 7.98631e-05
29631, 0.0984874, 0.237981, -0.00493906, 2.06, 0.122718, 0, 0, 0.151666, -0.147942, 1.88531e-05, 0.00975025, 7.98631e-05
29641, 0.491621, 0.349201, 0.000630355, 2.07, 0.122718, -0.347118, 0, 0.151666, -0.150263, 1.88531e-05, 0.00367486, 7.98631e-05
29650, 0.312162, 0.400461, 0.00270664, 2.08, 0.122718, 0, 0, 0.151666, -0.151128, 1.88531e-05, 0.00140998, 7.98631e-05
29661, 0.341654, 0.429367, 0.00348065, 2.09, 0.122718, 0, 0, 0.151666, -0.15145, 1.88531e-05, 0.000565618, 7.98631e-05
29671, 0.0819467, 0.44994, 0.00376922, 2.1, 0.122718, 0.350624, 0, 0.151666, -0.151571, 1.88531e-05, 0.000250861, 7.98631e-05
29681, 0.334132, 0.467406, 0.00387679, 2.11, 0.122718, 0, 0, 0.151666, -0.151615, 1.88531e-05, 0.0001335, 7.98631e-05
29690, 0.63097, 0.483714, 0.00391688, 2.12, 0.122718, -0.350624, 0, 0.151666, -0.151632, 1.88531e-05, 8.97646e-05, 7.98631e-05
29701, 0.412219, 0.49959, 0.00393183, 2.13, 0.122718, 0, 0, 0.151666, -0.151638, 1.88531e-05, 7.34627e-05, 7.98631e-05
29711, 0.14744, 0.515305, 0.00393741, 2.14, 0.122718, 0.350624, 0, 0.151666, -0.151641, 1.88531e-05, 6.73831e-05, 7.98631e-05
29721, 0.426652, 0.558975, 0.00513235, 2.15, 0.122718, 0, 0, 0.152471, -0.152138, 1.88531e-05, 0.000869304, 7.98631e-05
29730, 0.428876, 0.292748, 0.00438495, 2.16, 0.126225, 0, 0.347118, 0.151666, -0.151827, 1.88531e-05, -0.000420839, 7.98631e-05
29741, 0.439502, 0.527199, 0.00410632, 2.17, 0.126225, 0, 0, 0.151666, -0.151711, 1.88531e-05, -0.000116885, 7.98631e-05
29751, 0.204483, 0.569049, 0.0051953, 2.18, 0.126225, 0.347118, 0, 0.152471, -0.152165, 1.88531e-05, 0.000800624, 7.98631e-05
29761, 0.43829, 0.571161, 0.00440841, 2.19, 0.126225, 0, 0, 0.151666, -0.151837, 1.88531e-05, -0.000446424, 7.98631e-05
29770, 0.448652, 0.581746, 0.00411508, 2.2, 0.126225, 0, 0, 0.151666, -0.151715, 1.88531e-05, -0.000126436, 7.98631e-05
29780, 0.462312, 0.323754, 0.00400572, 2.21, 0.129731, 0, 0.350624, 0.151666, -0.151669, 1.88531e-05, -7.13766e-06, 7.98631e-05
29791, 0.477201, 0.564546, 0.00396495, 2.22, 0.129731, 0, 0, 0.151666, -0.151652, 1.88531e-05, 3.73274e-05, 7.98631e-05
29801, 0.212049, 0.579905, 0.00394975, 2.23, 0.129731, 0.350624, 0, 0.151666, -0.151646, 1.88531e-05, 5.39124e-05, 7.98631e-05
29811, 0.462205, 0.595428, 0.0039441, 2.24, 0.129731, 0, 0, 0.151666, -0.151643, 1.88531e-05, 6.00964e-05, 7.98631e-05
29820, 0.477786, 0.611011, 0.00394199, 2.25, 0.129731, 0, 0, 0.151666, -0.151643, 1.88531e-05, 6.23912e-05, 7.98631e-05
29831, 0.493392, 0.354883, 0.0039412, 2.26, 0.133237, 0, 0.350624, 0.151666, -0.151642, 1.88531e-05, 6.32405e-05, 7.98631e-05
29841, 0.509007, 0.59637, 0.00394092, 2.27, 0.133237, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.35684e-05, 7.98631e-05
29851, -0.177592, 0.203449, -0.013455, 2.28, 0.133237, 0.350624, 0, 0.139938, -0.144394, 1.88531e-05, -0.0116642, 7.98631e-05
29860, 0.268215, 0.406354, -0.00254438, 2.29, 0.133237, 0, 0, 0.151666, -0.14894, 1.88531e-05, 0.00713803, 7.98631e-05
29871, 0.356736, 0.491793, 0.0015231, 2.3, 0.133237, 0, 0, 0.151666, -0.150635, 1.88531e-05, 0.00270103, 7.98631e-05
29881, 0.399533, 0.533441, 0.00303944, 2.31, 0.133237, 0, 0, 0.151666, -0.151266, 1.88531e-05, 0.00104693, 7.98631e-05
29891, 0.425283, 0.558763, 0.00360471, 2.32, 0.133237, 0, 0, 0.151666, -0.151502, 1.88531e-05, 0.000430286, 7.98631e-05
29900, 0.44468, 0.578, 0.00381546, 2.33, 0.133237, 0, 0, 0.151666, -0.15159, 1.88531e-05, 0.000200406, 7.98631e-05
29911, 0.461708, 0.594969, 0.00389403, 2.34, 0.133237, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114709, 7.98631e-05
29921, 0.477852, 0.611091, 0.00392332, 2.35, 0.133237, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.27461e-05, 7.98631e-05
29931, 0.493668, 0.355164, 0.00393423, 2.36, 0.136743, 0, 0.350624, 0.151666, -0.151639, 1.88531e-05, 7.08401e-05, 7.98631e-05
29941, 0.231666, 0.596726, 0.00393831, 2.37, 0.136743, 0.347118, 0, 0.151666, -0.151641, 1.88531e-05, 6.63996e-05, 7.98631e-05
29950, 0.479604, 0.612371, 0.00393981, 2.38, 0.136743, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.47455e-05, 7.98631e-05
29961, 0.524152, 0.656015, 0.00513325, 2.39, 0.136743, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.000868335, 7.98631e-05
29971, 0.526366, 0.38978, 0.0043853, 2.4, 0.14025, 0, 0.347118, 0.151666, -0.151827, 1.88531e-05, -0.000421196, 7.98631e-05
29981, 0.536988, 0.624226, 0.00410646, 2.41, 0.14025, 0, 0, 0.151666, -0.151711, 1.88531e-05, -0.000117034, 7.98631e-05
29990, 0.270245, 0.638061, 0.0040025, 2.42, 0.14025, 0.350624, 0, 0.151666, -0.151668, 1.88531e-05, -3.63588e-06, 7.98631e-05
30001, 0.519808, 0.653016, 0.00396377, 2.43, 0.14025, 0, 0, 0.151666, -0.151652, 1.88531e-05, 3.86387e-05, 7.98631e-05
30011, 0.535169, 0.399371, 0.00394932, 2.44, 0.143756, 0, 0.347118, 0.151666, -0.151646, 1.88531e-05, 5.43892e-05, 7.98631e-05
30021, 0.270192, 0.369495, 0.00394392, 2.45, 0.147262, 0.350624, 0.347118, 0.151666, -0.151643, 1.88531e-05, 6.02603e-05, 7.98631e-05
30030, 0.239914, 0.608694, 0.00394192, 2.46, 0.147262, 0.350624, 0, 0.151666, -0.151642, 1.88531e-05, 6.24657e-05, 7.98631e-05
30041, 0.490158, 0.6243, 0.00394117, 2.47, 0.147262, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.32703e-05, 7.98631e-05
30051, 0.505772, 0.639915, 0.00394088, 2.48, 0.147262, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.35833e-05, 7.98631e-05
30061, 0.550308, 0.683547, 0.00513364, 2.49, 0.147262, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.000867903, 7.98631e-05
30070, 0.552518, 0.686324, 0.00438545, 2.5, 0.147262, 0, 0, 0.151666, -0.151827, 1.88531e-05, -0.00042136, 7.98631e-05
30081, 0.285443, 0.428138, 0.0041065, 2.51, 0.150768, 0.347118, 0.347118, 0.151666, -0.151711, 1.88531e-05, -0.000117093, 7.98631e-05
30091, 0.109774, 0.257048, -0.0133933, 2.52, 0.150768, 0, 0, 0.139938, -0.144419, 1.88531e-05, -0.0117316, 7.98631e-05
30101, 0.320249, 0.459287, -0.00252138, 2.53, 0.150768, 0, 0, 0.151666, -0.148949, 1.88531e-05, 0.00711294, 7.98631e-05
30111, 0.408511, 0.544478, 0.00153165, 2.54, 0.150768, 0, 0, 0.151666, -0.150638, 1.88531e-05, 0.00269169, 7.98631e-05
30120, 0.338753, 0.477091, -0.00159627, 2.55, 0.150768, 0, 0, 0.148539, -0.149335, 1.88531e-05, -0.00208399, 7.98631e-05
30131, 0.304157, 0.174362, -0.00276235, 2.56, 0.154275, 0, 0.347118, 0.148539, -0.148849, 1.88531e-05, -0.000811964, 7.98631e-05
30141, 0.28267, 0.376818, -0.00319705, 2.57, 0.154275, 0, 0, 0.148539, -0.148668, 1.88531e-05, -0.000337765, 7.98631e-05
30151, 0.378527, 0.741017, 0.00127977, 2.58, 0.150768, 0, -0.350624, 0.151666, -0.150533, 1.88531e-05, 0.00296645, 7.98631e-05
30160, 0.424059, 0.559412, 0.00294871, 2.59, 0.150768, 0, 0, 0.151666, -0.151229, 1.88531e-05, 0.00114588, 7.98631e-05
30171, 0.45083, 0.313978, 0.00357091, 2.6, 0.154275, 0, 0.350624, 0.151666, -0.151488, 1.88531e-05, 0.000467181, 7.98631e-05
30181, 0.358149, 0.450508, -0.000836027, 2.61, 0.154275, 0, 0, 0.148539, -0.149652, 1.88531e-05, -0.0029133, 7.98631e-05
30191, 0.0621518, 0.43539, -0.00133864, 2.62, 0.154275, 0.350624, 0, 0.149308, -0.149442, 1.88531e-05, -0.000352383, 7.98631e-05
30200, 0.286941, 0.425684, -0.00152603, 2.63, 0.154275, 0, 0, 0.149308, -0.149364, 1.88531e-05, -0.000147983, 7.98631e-05
30211, 0.364013, 0.500159, 0.00190272, 2.64, 0.154275, 0, 0, 0.151666, -0.150793, 1.88531e-05, 0.00228691, 7.98631e-05
30221, -0.0905417, 0.0600442, -0.0171588, 2.65, 0.154275, 0, 0, 0.137954, -0.142851, 1.88531e-05, -0.0128201, 7.98631e-05
30231, 0.162262, 0.302823, -0.00392514, 2.66, 0.154275, 0, 0, 0.151666, -0.148365, 1.88531e-05, 0.00864422, 7.98631e-05
30240, 0.266304, 0.403127, 0.00100833, 2.67, 0.154275, 0, 0, 0.151666, -0.15042, 1.88531e-05, 0.00326255, 7.98631e-05
30251, 0.482929, 0.341373, -0.00179136, 2.68, 0.154275, -0.350624, 0, 0.148539, -0.149254, 1.88531e-05, -0.00187117, 7.98631e-05
30261, 0.328346, 0.418705, 0.0018038, 2.69, 0.154275, 0, 0, 0.151666, -0.150752, 1.88531e-05, 0.00239481, 7.98631e-05
30271, 0.367987, 0.457331, 0.00314409, 2.7, 0.154275, 0, 0, 0.151666, -0.15131, 1.88531e-05, 0.000932783, 7.98631e-05
30281, 0.280105, 0.372584, -0.000995135, 2.71, 0.154275, 0, 0, 0.148539, -0.149585, 1.88531e-05, -0.00273971, 7.98631e-05
30290, 0.351209, 0.441343, 0.00210063, 2.72, 0.154275, 0, 0, 0.151666, -0.150875, 1.88531e-05, 0.00207101, 7.98631e-05
30301, 0.387514, 0.476773, 0.00325474, 2.73, 0.154275, 0, 0, 0.151666, -0.151356, 1.88531e-05, 0.000812069, 7.98631e-05
30311, 0.298387, 0.390835, -0.000953901, 2.74, 0.154275, 0, 0, 0.148539, -0.149603, 1.88531e-05, -0.00278471, 7.98631e-05
30321, 0.00371395, 0.376986, -0.00138259, 2.75, 0.154275, 0.350624, 0, 0.149308, -0.149424, 1.88531e-05, -0.000304446, 7.98631e-05
30330, -0.155728, -0.00495016, -0.0174123, 2.76, 0.154275, 0, 0, 0.138608, -0.142745, 1.88531e-05, -0.0108293, 7.98631e-05
30341, 0.377621, 0.240558, -0.00401967, 2.77, 0.154275, -0.347118, 0, 0.151666, -0.148325, 1.88531e-05, 0.00874734, 7.98631e-05
30351, 0.250434, 0.34188, 0.000973105, 2.78, 0.154275, 0, 0, 0.151666, -0.150405, 1.88531e-05, 0.00330098, 7.98631e-05
30361, 0.299413, 0.661184, 0.00283442, 2.79, 0.150768, 0, -0.350624, 0.151666, -0.151181, 1.88531e-05, 0.00127059, 7.98631e-05
30370, 0.327469, 0.462842, 0.00352829, 2.8, 0.150768, 0, 0, 0.151666, -0.15147, 1.88531e-05, 0.000513658, 7.98631e-05
30381, 0.347725, 0.213885, 0.00378696, 2.81, 0.154275, 0, 0.347118, 0.151666, -0.151578, 1.88531e-05, 0.00023149, 7.98631e-05
30391, 0.365073, 0.454774, 0.00388341, 2.82, 0.154275, 0, 0, 0.151666, -0.151618, 1.88531e-05, 0.000126287, 7.98631e-05
30401, 0.381337, 0.47101, 0.00391935, 2.83, 0.154275, 0, 0, 0.151666, -0.151633, 1.88531e-05, 8.70675e-05, 7.98631e-05
30410, 0.397197, 0.48686, 0.00393276, 2.84, 0.154275, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.24494e-05, 7.98631e-05
30420, 0.132407, 0.502566, 0.00393777, 2.85, 0.154275, 0.350624, 0, 0.151666, -0.151641, 1.88531e-05, 6.69956e-05, 7.98631e-05
30431, 0.411615, 0.546231, 0.00513246, 2.86, 0.154275, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.00086917, 7.98631e-05
30441, 0.30138, 0.440077, -0.00025388, 2.87, 0.154275, 0, 0, 0.148539, -0.149894, 1.88531e-05, -0.00354832, 7.98631e-05
30451, 0.251695, 0.391912, -0.00226189, 2.88, 0.154275, 0, 0, 0.148539, -0.149058, 1.88531e-05, -0.00135787, 7.98631e-05
30460, 0.337039, 0.47431, 0.00162839, 2.89, 0.154275, 0, 0, 0.151666, -0.150679, 1.88531e-05, 0.00258616, 7.98631e-05
30471, 0.378652, 0.514824, 0.00307868, 2.9, 0.154275, 0, 0, 0.151666, -0.151283, 1.88531e-05, 0.00100411, 7.98631e-05
30481, 0.403962, 0.539724, 0.00361934, 2.91, 0.154275, 0, 0, 0.151666, -0.151508, 1.88531e-05, 0.000414327, 7.98631e-05
30491, 0.423194, 0.558803, 0.0038209, 2.92, 0.154275, 0, 0, 0.151666, -0.151592, 1.88531e-05, 0.00019446, 7.98631e-05
30500, 0.440161, 0.575713, 0.00389607, 2.93, 0.154275, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000112489, 7.98631e-05
30511, 0.456282, 0.591814, 0.00392407, 2.94, 0.154275, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.19266e-05, 7.98631e-05
30521, 0.359632, 0.498669, -0.000704348, 2.95, 0.154275, 0, 0, 0.148539, -0.149707, 1.88531e-05, -0.00305691, 7.98631e-05
30531, 0.31501, 0.455355, -0.00242983, 2.96, 0.154275, 0, 0, 0.148539, -0.148988, 1.88531e-05, -0.00117469, 7.98631e-05
30540, 0.289785, 0.430617, -0.0030731, 2.97, 0.154275, 0, 0, 0.148539, -0.14872, 1.88531e-05, -0.000472993, 7.98631e-05
30551, 0.384248, 0.521748, 0.00132598, 2.98, 0.154275, 0, 0, 0.151666, -0.150552, 1.88531e-05, 0.00291605, 7.98631e-05
30561, 0.458179, 0.593533, 0.00415882, 2.99, 0.154275, 0, 0, 0.152471, -0.151733, 1.88531e-05, 0.00193129, 7.98631e-05
30571, 0.471347, 0.606804, 0.00402203, 3, 0.154275, 0, 0, 0.151666, -0.151676, 1.88531e-05, -2.49296e-05, 7.98631e-05
30581, 0.486052, 0.621548, 0.00397103, 3.01, 0.154275, 0, 0, 0.151666, -0.151655, 1.88531e-05, 3.06964e-05, 7.98631e-05
30590, 0.501331, 0.636841, 0.003952, 3.02, 0.154275, 0, 0, 0.151666, -0.151647, 1.88531e-05, 5.14388e-05, 7.98631e-05
30601, 0.239129, 0.383323, 0.00394492, 3.03, 0.157781, 0.347118, 0.347118, 0.151666, -0.151644, 1.88531e-05, 5.91725e-05, 7.98631e-05
30611, 0.486993, 0.62251, 0.00394228, 3.04, 0.157781, 0, 0, 0.151666, -0.151643, 1.88531e-05, 6.20484e-05, 7.98631e-05
30621, 0.390137, 0.529169, -0.000697589, 3.05, 0.157781, 0, 0, 0.148539, -0.149709, 1.88531e-05, -0.0030643, 7.98631e-05
30630, 0.457897, 0.594725, 0.00221157, 3.06, 0.157781, 0, 0, 0.151666, -0.150921, 1.88531e-05, 0.00195001, 7.98631e-05
30641, 0.492955, 0.357228, 0.00329611, 3.07, 0.161287, 0, 0.350624, 0.151666, -0.151373, 1.88531e-05, 0.000766948, 7.98631e-05
30651, 0.125669, 0.496716, -0.000938451, 3.08, 0.161287, 0.347118, 0, 0.148539, -0.149609, 1.88531e-05, -0.00280154, 7.98631e-05
30661, 0.31597, 0.455923, -0.00251709, 3.09, 0.161287, 0, 0, 0.148539, -0.148951, 1.88531e-05, -0.00107948, 7.98631e-05
30670, 0.319369, 0.458904, -0.00196534, 3.1, 0.161287, 0, 0, 0.149308, -0.149181, 1.88531e-05, 0.000331253, 7.98631e-05
30681, 0.288923, 0.429165, -0.00289993, 3.11, 0.161287, 0, 0, 0.148539, -0.148792, 1.88531e-05, -0.00066188, 7.98631e-05
30691, -0.134949, 0.01818, -0.0199105, 3.12, 0.161287, 0, 0, 0.137306, -0.141704, 1.88531e-05, -0.0115151, 7.98631e-05
30701, 0.0363302, 0.181641, -0.00958986, 3.13, 0.161287, 0, 0, 0.148539, -0.146004, 1.88531e-05, 0.00663581, 7.98631e-05
30710, 0.0915932, 0.233989, -0.00574232, 3.14, 0.161287, 0, 0, 0.148539, -0.147607, 1.88531e-05, 0.00243875, 7.98631e-05
30721, 0.103605, 0.244914, -0.00430799, 3.15, 0.161287, 0, 0, 0.148539, -0.148205, 1.88531e-05, 0.000874087, 7.98631e-05
30731, 0.377187, 0.509413, -0.00377326, 3.16, 0.157781, -0.347118, -0.347118, 0.148539, -0.148428, 1.88531e-05, 0.000290796, 7.98631e-05
30741, 0.134772, 0.275525, -0.00357392, 3.17, 0.157781, 0, 0, 0.148539, -0.148511, 1.88531e-05, 7.33435e-05, 7.98631e-05
30751, 0.234865, 0.372047, 0.00113926, 3.18, 0.157781, 0, 0, 0.151666, -0.150475, 1.88531e-05, 0.00311972, 7.98631e-05
30760, 0.169519, 0.308884, -0.00174254, 3.19, 0.157781, 0, 0, 0.148539, -0.149274, 1.88531e-05, -0.00192441, 7.98631e-05
30771, 0.136568, 0.276748, -0.00281686, 3.2, 0.157781, 0, 0, 0.148539, -0.148826, 1.88531e-05, -0.000752479, 7.98631e-05
30781, 0.50865, 0.36512, 0.0014215, 3.21, 0.157781, -0.350624, 0, 0.151666, -0.150592, 1.88531e-05, 0.00281185, 7.98631e-05
30791, 0.317952, 0.407862, 0.00300157, 3.22, 0.157781, 0, 0, 0.151666, -0.151251, 1.88531e-05, 0.00108825, 7.98631e-05
30800, 0.0925468, 0.461606, 0.00478345, 3.23, 0.157781, 0.350624, 0, 0.152471, -0.151993, 1.88531e-05, 0.00124988, 7.98631e-05
30811, 0.220873, 0.359209, -0.000383985, 3.24, 0.157781, 0, 0, 0.148539, -0.14984, 1.88531e-05, -0.00340639, 7.98631e-05
30821, -0.322165, -0.166906, -0.0227215, 3.25, 0.157781, 0, 0, 0.134778, -0.140533, 1.88531e-05, -0.0150658, 7.98631e-05
30831, 0.161213, 0.0268178, -0.0106378, 3.26, 0.157781, -0.350624, 0, 0.148539, -0.145568, 1.88531e-05, 0.00777897, 7.98631e-05
30840, 0.106076, 0.199391, -0.00149413, 3.27, 0.157781, 0, 0, 0.151666, -0.149377, 1.88531e-05, 0.00599237, 7.98631e-05
30851, 0.18279, 0.273524, 0.00191463, 3.28, 0.157781, 0, 0, 0.151666, -0.150798, 1.88531e-05, 0.00227393, 7.98631e-05
30861, 0.221185, 0.579972, 0.00318539, 3.29, 0.154275, 0, -0.347118, 0.151666, -0.151327, 1.88531e-05, 0.000887707, 7.98631e-05
30871, 0.245296, 0.380111, 0.00365914, 3.3, 0.154275, 0, 0, 0.151666, -0.151525, 1.88531e-05, 0.000370935, 7.98631e-05
30880, 0.264081, 0.398762, 0.00383574, 3.31, 0.154275, 0, 0, 0.151666, -0.151598, 1.88531e-05, 0.000178277, 7.98631e-05
30891, 0.168423, 0.306568, -0.000737286, 3.32, 0.154275, 0, 0, 0.148539, -0.149693, 1.88531e-05, -0.00302099, 7.98631e-05
30901, 0.151815, 0.290388, -0.00130184, 3.33, 0.154275, 0, 0, 0.149308, -0.149458, 1.88531e-05, -0.000392541, 7.98631e-05
30911, 0.141552, 0.280285, -0.0015123, 3.34, 0.154275, 0, 0, 0.149308, -0.14937, 1.88531e-05, -0.000162959, 7.98631e-05
30921, 0.218471, 0.354612, 0.00190784, 3.35, 0.154275, 0, 0, 0.151666, -0.150795, 1.88531e-05, 0.00228132, 7.98631e-05
30930, -0.164774, -0.0164203, -0.014213, 3.36, 0.154275, 0, 0, 0.139938, -0.144078, 1.88531e-05, -0.0108375, 7.98631e-05
30941, 0.0549151, 0.194643, -0.00282694, 3.37, 0.154275, 0, 0, 0.151666, -0.148822, 1.88531e-05, 0.00744626, 7.98631e-05
30951, 0.424306, 0.283124, 0.00141774, 3.38, 0.154275, -0.347118, 0, 0.151666, -0.150591, 1.88531e-05, 0.00281595, 7.98631e-05
30961, 0.235996, 0.325907, 0.00300018, 3.39, 0.154275, 0, 0, 0.151666, -0.15125, 1.88531e-05, 0.00108977, 7.98631e-05
30970, -0.130768, 0.242709, -0.00104878, 3.4, 0.154275, 0.350624, 0, 0.148539, -0.149563, 1.88531e-05, -0.0026812, 7.98631e-05
30981, 0.343619, 0.203103, -0.00255822, 3.41, 0.154275, -0.350624, 0, 0.148539, -0.148934, 1.88531e-05, -0.00103462, 7.98631e-05
30991, 0.197657, 0.288691, 0.00151792, 3.42, 0.154275, 0, 0, 0.151666, -0.150632, 1.88531e-05, 0.00270666, 7.98631e-05
31001, 0.128054, 0.221451, -0.00160139, 3.43, 0.154275, 0, 0, 0.148539, -0.149333, 1.88531e-05, -0.0020784, 7.98631e-05
31010, 0.0935164, 0.187794, -0.00276425, 3.44, 0.154275, 0, 0, 0.148539, -0.148848, 1.88531e-05, -0.000809893, 7.98631e-05
31021, 0.184509, 0.2756, 0.00144113, 3.45, 0.154275, 0, 0, 0.151666, -0.1506, 1.88531e-05, 0.00279045, 7.98631e-05
31031, 0.257144, 0.615161, 0.00420173, 3.46, 0.150768, 0, -0.347118, 0.152471, -0.151751, 1.88531e-05, 0.00188446, 7.98631e-05
31041, 0.185015, 0.322193, 0.00053941, 3.47, 0.150768, 0, 0, 0.149308, -0.150225, 1.88531e-05, -0.00240107, 7.98631e-05
