QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:41:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
36501, 0.131332, 0.371542, -0.00288588, 4.89, -3.26782, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308235, 0.0003635
36511, 0.147221, 0.386577, -0.0017586, 4.9, -3.26782, 0, 0, 0.149308, -0.149267, 2.7945e-05, 0.000481218, 0.0003635
36520, 0.101515, 0.342082, -0.00335644, 4.91, -3.26782, 0, 0, 0.148539, -0.148601, 2.7945e-05, -0.000745952, 0.0003635
36531, -0.513687, -0.254311, -0.0281848, 4.92, -3.26782, 0, 0, 0.137306, -0.138256, 2.7945e-05, -0.0113295, 0.0003635
36541, 0.0907154, 0.327713, 0.00135505, 4.93, -3.26782, 0, 0, 0.151666, -0.150565, 2.7945e-05, 0.0131281, 0.0003635
36551, 0.43524, 0.389905, 0.00377455, 4.94, -3.26782, -0.350624, 0, 0.151666, -0.151573, 2.7945e-05, 0.00111526, 0.0003635
36560, 0.220367, 0.40952, 0.00397271, 4.95, -3.26782, 0, 0, 0.151666, -0.151655, 2.7945e-05, 0.000131339, 0.0003635
36571, 0.236507, 0.425647, 0.00398895, 4.96, -3.26782, 0, 0, 0.151666, -0.151662, 2.7945e-05, 5.07534e-05, 0.0003635
36581, 0.25235, 0.441489, 0.00399027, 4.97, -3.26782, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.41521e-05, 0.0003635
36591, 0.268169, 0.457308, 0.00399038, 4.98, -3.26782, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.36157e-05, 0.0003635
36600, 0.117296, 0.311644, -0.00288556, 4.99, -3.26782, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308387, 0.0003635
36611, 0.0922053, 0.28698, -0.00344875, 5, -3.26782, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287652, 0.0003635
