QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:38:56, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
212011, 0.461321, 0.331082, 0.00513307, 1.7, 0.624111, 0, 0.350624, 0.152471, -0.152139, 1.88531e-05, 0.000868529, 7.98631e-05
212021, 0.185843, 0.559737, 0.00438523, 1.71, 0.624111, 0.347118, 0, 0.151666, -0.151827, 1.88531e-05, -0.000421122, 7.98631e-05
212031, 0.428757, 0.570571, 0.00410643, 1.72, 0.624111, 0, 0, 0.151666, -0.151711, 1.88531e-05, -0.000117004, 7.98631e-05
212041, 0.16482, 0.584406, 0.0040025, 1.73, 0.624111, 0.347118, 0, 0.151666, -0.151668, 1.88531e-05, -3.62098e-06, 7.98631e-05
212050, 0.412037, 0.327627, 0.00396377, 1.74, 0.627617, 0, 0.350624, 0.151666, -0.151652, 1.88531e-05, 3.86387e-05, 7.98631e-05
212061, 0.427397, 0.299855, 0.00394932, 1.75, 0.631124, 0, 0.347118, 0.151666, -0.151646, 1.88531e-05, 5.43892e-05, 7.98631e-05
212071, 0.44292, 0.538995, 0.00394392, 1.76, 0.631124, 0, 0, 0.151666, -0.151643, 1.88531e-05, 6.02603e-05, 7.98631e-05
212081, 0.180809, 0.55458, 0.00394192, 1.77, 0.631124, 0.347118, 0, 0.151666, -0.151642, 1.88531e-05, 6.24657e-05, 7.98631e-05
212090, 0.428707, 0.570187, 0.00394117, 1.78, 0.631124, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.32703e-05, 7.98631e-05
212101, 0.444321, 0.314068, 0.00394088, 1.79, 0.63463, 0, 0.350624, 0.151666, -0.151642, 1.88531e-05, 6.35833e-05, 7.98631e-05
212111, 0.182245, 0.555557, 0.00394077, 1.8, 0.63463, 0.347118, 0, 0.151666, -0.151642, 1.88531e-05, 6.37025e-05, 7.98631e-05
212121, 0.459073, 0.599191, 0.00513361, 1.81, 0.63463, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.000867948, 7.98631e-05
212130, 0.461282, 0.601967, 0.00438541, 1.82, 0.63463, 0, 0, 0.151666, -0.151827, 1.88531e-05, -0.000421345, 7.98631e-05
212141, -0.230313, -0.064755, -0.0132893, 1.83, 0.638136, 0.350624, 0.347118, 0.139938, -0.144463, 1.88531e-05, -0.011845, 7.98631e-05
212151, 0.213631, 0.359978, -0.00248262, 1.84, 0.638136, 0, 0, 0.151666, -0.148966, 1.88531e-05, 0.00707065, 7.98631e-05
212161, 0.301457, 0.444751, 0.0015461, 1.85, 0.638136, 0, 0, 0.151666, -0.150644, 1.88531e-05, 0.00267592, 7.98631e-05
212170, 0.343995, 0.486151, 0.00304799, 1.86, 0.638136, 0, 0, 0.151666, -0.15127, 1.88531e-05, 0.00103758, 7.98631e-05
212180, 0.36965, 0.242366, 0.00360793, 1.87, 0.641642, 0, 0.347118, 0.151666, -0.151503, 1.88531e-05, 0.000426799, 7.98631e-05
212191, 0.111317, 0.485182, 0.00381668, 1.88, 0.641642, 0.347118, 0, 0.151666, -0.15159, 1.88531e-05, 0.000199094, 7.98631e-05
212201, 0.360622, 0.502138, 0.0038945, 1.89, 0.641642, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114202, 7.98631e-05
212211, 0.376762, 0.518255, 0.0039235, 1.9, 0.641642, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.25673e-05, 7.98631e-05
212220, 0.392575, 0.53406, 0.0039343, 1.91, 0.641642, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.07656e-05, 7.98631e-05
212231, 0.408267, 0.549749, 0.00393834, 1.92, 0.641642, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.63698e-05, 7.98631e-05
212241, 0.146219, 0.296378, 0.00393984, 1.93, 0.645149, 0.347118, 0.347118, 0.151666, -0.151642, 1.88531e-05, 6.47306e-05, 7.98631e-05
212251, -0.0275767, 0.127083, -0.0134554, 1.94, 0.645149, 0, 0, 0.139938, -0.144394, 1.88531e-05, -0.0116638, 7.98631e-05
212260, 0.183598, 0.329991, -0.00254452, 1.95, 0.645149, 0, 0, 0.151666, -0.14894, 1.88531e-05, 0.00713819, 7.98631e-05
212271, 0.272119, 0.415431, 0.00152303, 1.96, 0.645149, 0, 0, 0.151666, -0.150635, 1.88531e-05, 0.00270109, 7.98631e-05
212281, 0.314917, 0.45708, 0.00303941, 1.97, 0.645149, 0, 0, 0.151666, -0.151266, 1.88531e-05, 0.00104696, 7.98631e-05
212291, 0.340668, 0.482403, 0.00360471, 1.98, 0.645149, 0, 0, 0.151666, -0.151502, 1.88531e-05, 0.000430301, 7.98631e-05
212300, 0.360065, 0.50164, 0.00381546, 1.99, 0.645149, 0, 0, 0.151666, -0.15159, 1.88531e-05, 0.000200406, 7.98631e-05
212311, 0.377093, 0.518609, 0.00389403, 2, 0.645149, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114709, 7.98631e-05
212321, 0.393238, 0.534731, 0.00392332, 2.01, 0.645149, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.27461e-05, 7.98631e-05
212331, 0.409053, 0.550538, 0.00393423, 2.02, 0.645149, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.08401e-05, 7.98631e-05
212341, 0.144246, 0.297211, 0.00393831, 2.03, 0.648655, 0.350624, 0.347118, 0.151666, -0.151641, 1.88531e-05, 6.63996e-05, 7.98631e-05
212350, 0.423448, 0.564484, 0.00513268, 2.04, 0.648655, 0, 0, 0.152471, -0.152139, 1.88531e-05, 0.000868946, 7.98631e-05
212361, 0.425669, 0.567271, 0.00438509, 2.05, 0.648655, 0, 0, 0.151666, -0.151827, 1.88531e-05, -0.000420973, 7.98631e-05
212371, 0.155794, 0.578107, 0.00410639, 2.06, 0.648655, 0.350624, 0, 0.151666, -0.151711, 1.88531e-05, -0.000116944, 7.98631e-05
212381, -0.041564, -0.111614, -0.0143848, 2.07, 0.652161, 0, 0.350624, 0.13927, -0.144006, 1.88531e-05, -0.0124, 7.98631e-05
212390, 0.180057, 0.327172, -0.00289103, 2.08, 0.652161, 0, 0, 0.151666, -0.148795, 1.88531e-05, 0.00751616, 7.98631e-05
212401, 0.272474, 0.147327, 0.00139385, 2.09, 0.655667, 0, 0.347118, 0.151666, -0.150581, 1.88531e-05, 0.00284201, 7.98631e-05
212411, 0.316724, 0.682996, 0.00299127, 2.1, 0.652161, 0, -0.347118, 0.151666, -0.151246, 1.88531e-05, 0.00109948, 7.98631e-05
212421, 0.343017, 0.485224, 0.00358676, 2.11, 0.652161, 0, 0, 0.151666, -0.151494, 1.88531e-05, 0.000449866, 7.98631e-05
212430, 0.362615, 0.232921, 0.00380877, 2.12, 0.655667, 0, 0.350624, 0.151666, -0.151587, 1.88531e-05, 0.000207707, 7.98631e-05
212441, 0.379718, 0.475833, 0.00389153, 2.13, 0.655667, 0, 0, 0.151666, -0.151621, 1.88531e-05, 0.000117421, 7.98631e-05
212451, 0.118197, 0.491982, 0.00392239, 2.14, 0.655667, 0.347118, 0, 0.151666, -0.151634, 1.88531e-05, 8.37743e-05, 7.98631e-05
212461, 0.366314, 0.5078, 0.00393391, 2.15, 0.655667, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.12126e-05, 7.98631e-05
212470, 0.382011, 0.523493, 0.0039382, 2.16, 0.655667, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.65337e-05, 7.98631e-05
212481, 0.426576, 0.29542, 0.00513264, 2.17, 0.659173, 0, 0.350624, 0.152471, -0.152139, 1.88531e-05, 0.000868991, 7.98631e-05
212491, -0.273419, 0.115542, -0.0130108, 2.18, 0.659173, 0.350624, 0, 0.139938, -0.144579, 1.88531e-05, -0.0121489, 7.98631e-05
212501, 0.167394, 0.313662, -0.00237876, 2.19, 0.659173, 0, 0, 0.151666, -0.149009, 1.88531e-05, 0.00695737, 7.98631e-05
212511, 0.254053, 0.397318, 0.00158483, 2.2, 0.659173, 0, 0, 0.151666, -0.15066, 1.88531e-05, 0.00263369, 7.98631e-05
212520, 0.296155, 0.438301, 0.00306244, 2.21, 0.659173, 0, 0, 0.151666, -0.151276, 1.88531e-05, 0.00102183, 7.98631e-05
212531, 0.321648, 0.463376, 0.00361329, 2.22, 0.659173, 0, 0, 0.151666, -0.151506, 1.88531e-05, 0.000420928, 7.98631e-05
212541, 0.340948, 0.482521, 0.00381864, 2.23, 0.659173, 0, 0, 0.151666, -0.151591, 1.88531e-05, 0.000196919, 7.98631e-05
212551, 0.35794, 0.499455, 0.00389521, 2.24, 0.659173, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000113413, 7.98631e-05
212560, 0.374071, 0.515564, 0.00392375, 2.25, 0.659173, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.22693e-05, 7.98631e-05
212571, 0.389881, 0.531367, 0.00393441, 2.26, 0.659173, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.06613e-05, 7.98631e-05
212581, 0.405572, 0.547054, 0.00393838, 2.27, 0.659173, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.63251e-05, 7.98631e-05
212591, 0.140719, 0.293683, 0.00393984, 2.28, 0.66268, 0.350624, 0.347118, 0.151666, -0.151642, 1.88531e-05, 6.47157e-05, 7.98631e-05
212600, 0.390985, 0.532925, 0.00394038, 2.29, 0.66268, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.41197e-05, 7.98631e-05
212611, -0.0629318, 0.0936805, -0.015428, 2.3, 0.66268, 0, 0, 0.138608, -0.143572, 1.88531e-05, -0.012994, 7.98631e-05
212621, 0.170416, 0.317826, -0.00327988, 2.31, 0.66268, 0, 0, 0.151666, -0.148633, 1.88531e-05, 0.00794035, 7.98631e-05
212631, 0.267204, 0.411182, 0.00124887, 2.32, 0.66268, 0, 0, 0.151666, -0.15052, 1.88531e-05, 0.00300014, 7.98631e-05
212640, 0.313083, 0.455782, 0.0029372, 2.33, 0.66268, 0, 0, 0.151666, -0.151224, 1.88531e-05, 0.00115845, 7.98631e-05
212651, 0.339984, 0.482206, 0.00356662, 2.34, 0.66268, 0, 0, 0.151666, -0.151486, 1.88531e-05, 0.00047186, 7.98631e-05
212661, 0.359809, 0.501854, 0.00380126, 2.35, 0.66268, 0, 0, 0.151666, -0.151584, 1.88531e-05, 0.000215903, 7.98631e-05
212671, 0.0964971, 0.518975, 0.00388874, 2.36, 0.66268, 0.350624, 0, 0.151666, -0.15162, 1.88531e-05, 0.000120476, 7.98631e-05
212681, 0.347339, 0.535154, 0.00392135, 2.37, 0.66268, 0, 0, 0.151666, -0.151634, 1.88531e-05, 8.49068e-05, 7.98631e-05
212690, 0.363177, 0.279249, 0.00393351, 2.38, 0.666186, 0, 0.350624, 0.151666, -0.151639, 1.88531e-05, 7.16448e-05, 7.98631e-05
212701, 0.378877, 0.520818, 0.00393802, 2.39, 0.666186, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.66976e-05, 7.98631e-05
212711, 0.394526, 0.536466, 0.0039397, 2.4, 0.666186, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.48648e-05, 7.98631e-05
212721, 0.497914, 0.637111, 0.00756029, 2.41, 0.666186, 0, 0, 0.154107, -0.15315, 1.88531e-05, 0.00250468, 7.98631e-05
212730, 0.472845, 0.344746, 0.0052901, 2.42, 0.669692, 0, 0.347118, 0.151666, -0.152204, 1.88531e-05, -0.00140819, 7.98631e-05
212741, 0.192797, 0.569451, 0.00444378, 2.43, 0.669692, 0.350624, 0, 0.151666, -0.151852, 1.88531e-05, -0.000484988, 7.98631e-05
212751, 0.159705, 0.579655, 0.00412828, 2.44, 0.669692, 0.347118, 0, 0.151666, -0.15172, 1.88531e-05, -0.000140816, 7.98631e-05
212761, 0.405508, 0.321522, 0.00401065, 2.45, 0.673198, 0, 0.350624, 0.151666, -0.151671, 1.88531e-05, -1.2517e-05, 7.98631e-05
212770, 0.420341, 0.56226, 0.00396677, 2.46, 0.673198, 0, 0, 0.151666, -0.151653, 1.88531e-05, 3.53307e-05, 7.98631e-05
212781, 0.435668, 0.308583, 0.00395043, 2.47, 0.676705, 0, 0.347118, 0.151666, -0.151646, 1.88531e-05, 5.31673e-05, 7.98631e-05
212791, 0.173484, 0.547712, 0.00394435, 2.48, 0.676705, 0.347118, 0, 0.151666, -0.151643, 1.88531e-05, 5.98133e-05, 7.98631e-05
212801, 0.421354, 0.563292, 0.00394206, 2.49, 0.676705, 0, 0, 0.151666, -0.151643, 1.88531e-05, 6.22869e-05, 7.98631e-05
212810, 0.436959, 0.578897, 0.00394124, 2.5, 0.676705, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.32107e-05, 7.98631e-05
212820, 0.452573, 0.322778, 0.00394092, 2.51, 0.680211, 0, 0.350624, 0.151666, -0.151642, 1.88531e-05, 6.35535e-05, 7.98631e-05
212831, 0.219413, 0.592281, 0.00513364, 2.52, 0.680211, 0.347118, 0, 0.152471, -0.152139, 1.88531e-05, 0.000867888, 7.98631e-05
212841, 0.453915, 0.595058, 0.00438545, 2.53, 0.680211, 0, 0, 0.151666, -0.151827, 1.88531e-05, -0.00042136, 7.98631e-05
212851, 0.0428179, -0.0743824, -0.0132893, 2.54, 0.683717, 0, 0.350624, 0.139938, -0.144463, 1.88531e-05, -0.011845, 7.98631e-05
212860, -0.028375, 0.352609, -0.00248262, 2.55, 0.683717, 0.350624, 0, 0.151666, -0.148966, 1.88531e-05, 0.00707065, 7.98631e-05
212871, 0.294088, 0.437383, 0.0015461, 2.56, 0.683717, 0, 0, 0.151666, -0.150644, 1.88531e-05, 0.00267592, 7.98631e-05
212881, 0.336626, 0.478783, 0.00304799, 2.57, 0.683717, 0, 0, 0.151666, -0.15127, 1.88531e-05, 0.00103758, 7.98631e-05
212891, 0.362281, 0.504014, 0.00360793, 2.58, 0.683717, 0, 0, 0.151666, -0.151503, 1.88531e-05, 0.000426799, 7.98631e-05
212900, 0.381642, 0.523217, 0.00381668, 2.59, 0.683717, 0, 0, 0.151666, -0.15159, 1.88531e-05, 0.000199094, 7.98631e-05
212911, 0.398657, 0.540172, 0.0038945, 2.6, 0.683717, 0, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114202, 7.98631e-05
212921, 0.414796, 0.55629, 0.0039235, 2.61, 0.683717, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.25673e-05, 7.98631e-05
212931, 0.15011, 0.303078, 0.0039343, 2.62, 0.687223, 0.350624, 0.347118, 0.151666, -0.151639, 1.88531e-05, 7.07656e-05, 7.98631e-05
212940, 0.40044, 0.542381, 0.00393834, 2.63, 0.687223, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.63698e-05, 7.98631e-05
212951, 0.416087, 0.558026, 0.00393984, 2.64, 0.687223, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.47306e-05, 7.98631e-05
212961, 0.00999907, 0.165117, -0.0134554, 2.65, 0.687223, 0, 0, 0.139938, -0.144394, 1.88531e-05, -0.0116638, 7.98631e-05
212971, 0.221173, 0.0962917, -0.00254452, 2.66, 0.69073, 0, 0.350624, 0.151666, -0.14894, 1.88531e-05, 0.00713819, 7.98631e-05
212980, 0.309695, 0.407604, 0.00152303, 2.67, 0.69073, 0, 0, 0.151666, -0.150635, 1.88531e-05, 0.00270109, 7.98631e-05
212990, 0.352493, 0.718269, 0.00303941, 2.68, 0.687223, 0, -0.347118, 0.151666, -0.151266, 1.88531e-05, 0.00104696, 7.98631e-05
213001, 0.378244, 0.519979, 0.00360471, 2.69, 0.687223, 0, 0, 0.151666, -0.151502, 1.88531e-05, 0.000430301, 7.98631e-05
213011, 0.397641, 0.267482, 0.00381546, 2.7, 0.69073, 0, 0.350624, 0.151666, -0.15159, 1.88531e-05, 0.000200406, 7.98631e-05
213021, 0.136974, 0.510323, 0.00389403, 2.71, 0.69073, 0.347118, 0, 0.151666, -0.151623, 1.88531e-05, 0.000114709, 7.98631e-05
213030, 0.38541, 0.526445, 0.00392332, 2.72, 0.69073, 0, 0, 0.151666, -0.151635, 1.88531e-05, 8.27461e-05, 7.98631e-05
213041, 0.401225, 0.542252, 0.00393423, 2.73, 0.69073, 0, 0, 0.151666, -0.151639, 1.88531e-05, 7.08401e-05, 7.98631e-05
213051, 0.416918, 0.557941, 0.00393831, 2.74, 0.69073, 0, 0, 0.151666, -0.151641, 1.88531e-05, 6.63996e-05, 7.98631e-05
213061, 0.152065, 0.30457, 0.00393981, 2.75, 0.694236, 0.350624, 0.347118, 0.151666, -0.151642, 1.88531e-05, 6.47455e-05, 7.98631e-05
213070, 0.402333, 0.543813, 0.00394038, 2.76, 0.694236, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.41346e-05, 7.98631e-05
213081, 0.417956, 0.559436, 0.00394059, 2.77, 0.694236, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.38962e-05, 7.98631e-05
213091, -0.0595074, 0.0973818, -0.0163991, 2.78, 0.694236, 0, 0, 0.137954, -0.143167, 1.88531e-05, -0.0136489, 7.98631e-05
213101, 0.184756, 0.0602473, -0.00364194, 2.79, 0.697742, 0, 0.350624, 0.151666, -0.148483, 1.88531e-05, 0.00833528, 7.98631e-05
213110, 0.285614, 0.383374, 0.0011139, 2.8, 0.697742, 0, 0, 0.151666, -0.150464, 1.88531e-05, 0.00314738, 7.98631e-05
213121, 0.220553, 0.320484, -0.00175198, 2.81, 0.697742, 0, 0, 0.148539, -0.14927, 1.88531e-05, -0.0019141, 7.98631e-05
213131, 0.187708, 0.288449, -0.0028204, 2.82, 0.697742, 0, 0, 0.148539, -0.148825, 1.88531e-05, -0.000748649, 7.98631e-05
213141, 0.166874, 0.267916, -0.00321869, 2.83, 0.697742, 0, 0, 0.148539, -0.148659, 1.88531e-05, -0.000314161, 7.98631e-05
213151, 0.262973, 0.632348, 0.00127169, 2.84, 0.694236, 0, -0.350624, 0.151666, -0.15053, 1.88531e-05, 0.00297526, 7.98631e-05
213160, 0.308596, 0.45083, 0.00294571, 2.85, 0.694236, 0, 0, 0.151666, -0.151227, 1.88531e-05, 0.00114916, 7.98631e-05
213171, 0.335401, 0.477162, 0.00356977, 2.86, 0.694236, 0, 0, 0.151666, -0.151487, 1.88531e-05, 0.000468403, 7.98631e-05
213181, 0.242732, 0.387832, -0.000836456, 2.87, 0.694236, 0, 0, 0.148539, -0.149651, 1.88531e-05, -0.00291282, 7.98631e-05
213191, 0.227239, 0.100985, -0.00133882, 2.88, 0.697742, 0, 0.350624, 0.149308, -0.149442, 1.88531e-05, -0.000352204, 7.98631e-05
213200, -0.237249, -0.123282, -0.02028, 2.89, 0.697742, 0, 0, 0.136664, -0.14155, 1.88531e-05, -0.0127915, 7.98631e-05
213211, 0.0506415, 0.422117, -0.00508876, 2.9, 0.694236, 0, -0.347118, 0.151666, -0.14788, 1.88531e-05, 0.00991353, 7.98631e-05
213221, 0.167763, 0.311335, 0.000574529, 2.91, 0.694236, 0, 0, 0.151666, -0.150239, 1.88531e-05, 0.00373575, 7.98631e-05
213231, 0.108765, 0.254252, -0.00195308, 2.92, 0.694236, 0, 0, 0.148539, -0.149186, 1.88531e-05, -0.00169475, 7.98631e-05
213240, 0.0781809, 0.224381, -0.00289536, 2.93, 0.694236, 0, 0, 0.148539, -0.148794, 1.88531e-05, -0.000666872, 7.98631e-05
213251, 0.170647, 0.313599, 0.00139225, 2.94, 0.694236, 0, 0, 0.151666, -0.15058, 1.88531e-05, 0.00284377, 7.98631e-05
213261, 0.214914, 0.356656, 0.00299066, 2.95, 0.694236, 0, 0, 0.151666, -0.151246, 1.88531e-05, 0.00110014, 7.98631e-05
213271, 0.241214, 0.382504, 0.00358654, 2.96, 0.694236, 0, 0, 0.151666, -0.151494, 1.88531e-05, 0.000450119, 7.98631e-05
213281, 0.538509, 0.401936, 0.00380867, 2.97, 0.694236, -0.347118, 0, 0.151666, -0.151587, 1.88531e-05, 0.000207797, 7.98631e-05
213291, 0.210864, 0.310034, -0.000747371, 2.98, 0.694236, 0, 0, 0.148539, -0.149689, 1.88531e-05, -0.00300997, 7.98631e-05
213301, -0.0833249, 0.293962, -0.00130559, 2.99, 0.694236, 0.347118, 0, 0.149308, -0.149456, 1.88531e-05, -0.000388443, 7.98631e-05
213311, 0.223561, 0.366064, 0.00198491, 3, 0.694236, 0, 0, 0.151666, -0.150827, 1.88531e-05, 0.00219727, 7.98631e-05
213321, -0.208374, -0.052127, -0.0161569, 3.01, 0.694236, 0, 0, 0.138608, -0.143268, 1.88531e-05, -0.0121988, 7.98631e-05
213330, 0.0331682, 0.179866, -0.00355167, 3.02, 0.694236, 0, 0, 0.151666, -0.14852, 1.88531e-05, 0.00823681, 7.98631e-05
213341, 0.413511, 0.545165, 0.00114756, 3.03, 0.69073, -0.350624, -0.347118, 0.151666, -0.150478, 1.88531e-05, 0.00311068, 7.98631e-05
213351, 0.225891, 0.367243, 0.00289943, 3.04, 0.69073, 0, 0, 0.151666, -0.151208, 1.88531e-05, 0.00119965, 7.98631e-05
213361, 0.253216, 0.394073, 0.00355253, 3.05, 0.69073, 0, 0, 0.151666, -0.15148, 1.88531e-05, 0.000487223, 7.98631e-05
213370, 0.2732, 0.413872, 0.00379601, 3.06, 0.69073, 0, 0, 0.151666, -0.151582, 1.88531e-05, 0.000221625, 7.98631e-05
213381, 0.290446, 0.43105, 0.00388677, 3.07, 0.69073, 0, 0, 0.151666, -0.151619, 1.88531e-05, 0.000122607, 7.98631e-05
213391, 0.306672, 0.44725, 0.0039206, 3.08, 0.69073, 0, 0, 0.151666, -0.151634, 1.88531e-05, 8.56966e-05, 7.98631e-05
213401, 0.322518, 0.191352, 0.00393323, 3.09, 0.694236, 0, 0.350624, 0.151666, -0.151639, 1.88531e-05, 7.19428e-05, 7.98631e-05
213410, 0.0577219, 0.432924, 0.00393791, 3.1, 0.694236, 0.350624, 0, 0.151666, -0.151641, 1.88531e-05, 6.68168e-05, 7.98631e-05
213421, 0.308011, 0.448574, 0.00393966, 3.11, 0.694236, 0, 0, 0.151666, -0.151642, 1.88531e-05, 6.49095e-05, 7.98631e-05
213431, 0.38181, 0.520555, 0.00633974, 3.12, 0.694236, 0, 0, 0.153284, -0.152642, 1.88531e-05, 0.00168183, 7.98631e-05
213441, 0.370461, 0.510346, 0.00483506, 3.13, 0.694236, 0, 0, 0.151666, -0.152015, 1.88531e-05, -0.000911832, 7.98631e-05
213450, 0.376027, 0.516337, 0.00427412, 3.14, 0.694236, 0, 0, 0.151666, -0.151781, 1.88531e-05, -0.000299931, 7.98631e-05
213460, 0.387899, 0.528367, 0.00406501, 3.15, 0.694236, 0, 0, 0.151666, -0.151694, 1.88531e-05, -7.18236e-05, 7.98631e-05
213471, 0.289663, 0.433705, -0.000651813, 3.16, 0.694236, 0, 0, 0.148539, -0.149728, 1.88531e-05, -0.00311422, 7.98631e-05
213481, 0.244451, 0.118091, -0.00241027, 3.17, 0.697742, 0, 0.350624, 0.148539, -0.148996, 1.88531e-05, -0.00119604, 7.98631e-05
213491, 0.331464, 0.427959, 0.0015731, 3.18, 0.697742, 0, 0, 0.151666, -0.150655, 1.88531e-05, 0.00264649, 7.98631e-05
213500, 0.373698, 0.469068, 0.00305808, 3.19, 0.697742, 0, 0, 0.151666, -0.151274, 1.88531e-05, 0.0010266, 7.98631e-05
213511, 0.39924, 0.494191, 0.00361168, 3.2, 0.697742, 0, 0, 0.151666, -0.151505, 1.88531e-05, 0.000422701, 7.98631e-05
213521, 0.140865, 0.513353, 0.00381807, 3.21, 0.697742, 0.347118, 0, 0.151666, -0.151591, 1.88531e-05, 0.000197574, 7.98631e-05
213531, 0.419072, 0.558307, 0.00508786, 3.22, 0.697742, 0, 0, 0.152471, -0.15212, 1.88531e-05, 0.000917837, 7.98631e-05
213540, 0.450714, 0.58959, 0.00556122, 3.23, 0.697742, 0, 0, 0.152471, -0.152317, 1.88531e-05, 0.000401452, 7.98631e-05
213551, 0.448117, 0.587764, 0.00454484, 3.24, 0.697742, 0, 0, 0.151666, -0.151894, 1.88531e-05, -0.000595242, 7.98631e-05
213561, 0.0352292, 0.188341, -0.0132299, 3.25, 0.697742, 0, 0, 0.139938, -0.144488, 1.88531e-05, -0.0119098, 7.98631e-05
213571, -0.0366316, 0.119805, -0.00246044, 3.26, 0.701248, 0.350624, 0.347118, 0.151666, -0.148975, 1.88531e-05, 0.00704648, 7.98631e-05
213580, 0.285582, 0.427953, 0.00155436, 3.27, 0.701248, 0, 0, 0.151666, -0.150648, 1.88531e-05, 0.00266691, 7.98631e-05
213591, 0.21557, 0.360321, -0.0015878, 3.28, 0.701248, 0, 0, 0.148539, -0.149338, 1.88531e-05, -0.00209323, 7.98631e-05
213601, 0.180879, 0.326518, -0.00275917, 3.29, 0.701248, 0, 0, 0.148539, -0.14885, 1.88531e-05, -0.000815421, 7.98631e-05
213611, 0.159356, 0.305326, -0.00319587, 3.3, 0.701248, 0, 0, 0.148539, -0.148668, 1.88531e-05, -0.000339061, 7.98631e-05
213620, 0.142743, 0.288835, -0.00335866, 3.31, 0.701248, 0, 0, 0.148539, -0.148601, 1.88531e-05, -0.000161469, 7.98631e-05
213630, 0.518111, 0.652057, 0.00121951, 3.32, 0.697742, -0.347118, -0.347118, 0.151666, -0.150508, 1.88531e-05, 0.00303218, 7.98631e-05
213641, 0.332028, 0.47336, 0.00292625, 3.33, 0.697742, 0, 0, 0.151666, -0.151219, 1.88531e-05, 0.00117038, 7.98631e-05
213651, 0.246594, 0.121941, -0.00107635, 3.34, 0.697742, 0, 0.347118, 0.148539, -0.149552, 1.88531e-05, -0.00265113, 7.98631e-05
213661, -0.0743452, 0.306245, -0.00256852, 3.35, 0.701248, 0.350624, 0, 0.148539, -0.14893, 1.88531e-05, -0.0010234, 7.98631e-05
213670, -0.267304, -0.108308, -0.0197869, 3.36, 0.701248, 0, 0, 0.137306, -0.141755, 1.88531e-05, -0.0116499, 7.98631e-05
213681, 0.183085, 0.322839, -0.0095438, 3.37, 0.697742, -0.350624, -0.347118, 0.148539, -0.146023, 1.88531e-05, 0.00658557, 7.98631e-05
213691, 0.0031925, 0.151078, -0.00572516, 3.38, 0.697742, 0, 0, 0.148539, -0.147615, 1.88531e-05, 0.00242002, 7.98631e-05
213701, 0.0150109, 0.161818, -0.00430158, 3.39, 0.697742, 0, 0, 0.148539, -0.148208, 1.88531e-05, 0.000867113, 7.98631e-05
213710, 0.123284, 0.266175, 0.000867999, 3.4, 0.697742, 0, 0, 0.151666, -0.150362, 1.88531e-05, 0.00341563, 7.98631e-05
213721, 0.173445, 0.314876, 0.00279522, 3.41, 0.697742, 0, 0, 0.151666, -0.151165, 1.88531e-05, 0.00131334, 7.98631e-05
213731, 0.479636, 0.342828, 0.00351369, 3.42, 0.697742, -0.347118, 0, 0.151666, -0.151464, 1.88531e-05, 0.000529602, 7.98631e-05
213741, 0.267765, 0.363045, 0.00378152, 3.43, 0.697742, 0, 0, 0.151666, -0.151576, 1.88531e-05, 0.00023742, 7.98631e-05
213750, 0.172717, 0.271436, -0.000757492, 3.44, 0.697742, 0, 0, 0.148539, -0.149684, 1.88531e-05, -0.00299893, 7.98631e-05
213761, 0.24115, 0.337636, 0.00218922, 3.45, 0.697742, 0, 0, 0.151666, -0.150912, 1.88531e-05, 0.00197437, 7.98631e-05
213771, 0.305376, 0.400127, 0.00448061, 3.46, 0.697742, 0, 0, 0.152471, -0.151867, 1.88531e-05, 0.00158024, 7.98631e-05
213781, 0.314926, 0.409933, 0.00414197, 3.47, 0.697742, 0, 0, 0.151666, -0.151726, 1.88531e-05, -0.000155792, 7.98631e-05
