QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:39:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
28481, 0.261098, 0.445758, 0.00663942, 1.74, 0.199856, 0.350624, 0, 0.151666, -0.15166, 2.7945e-05, 7.70241e-05, 0.0003635
28490, 0.522087, 0.472108, 0.00664085, 1.75, 0.199856, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.28667e-05, 0.0003635
28500, 0.548411, 0.229416, 0.00664097, 1.76, 0.203362, 0, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.2524e-05, 0.0003635
28511, 0.294235, 0.479352, 0.00664097, 1.77, 0.203362, 0.350624, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
28521, -0.720499, -0.730154, -0.0459814, 1.78, 0.203362, 0, 0, 0.137306, -0.138505, 2.7945e-05, -0.0142882, 0.0003635
28531, 0.270167, -0.0478753, 0.00240153, 1.79, 0.206868, 0, 0.350624, 0.151666, -0.1506, 2.7945e-05, 0.0127019, 0.0003635
28540, 0.65468, 0.548074, 0.00629944, 1.8, 0.203362, -0.350624, -0.347118, 0.151666, -0.151575, 2.7945e-05, 0.00108996, 0.0003635
28551, 0.452623, 0.628537, 0.00661343, 1.81, 0.199856, 0, -0.350624, 0.151666, -0.151653, 2.7945e-05, 0.000154451, 0.0003635
28561, 0.47945, 0.160456, 0.00663877, 1.82, 0.203362, 0, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.90954e-05, 0.0003635
28571, 0.225313, 0.141415, 0.00664079, 1.83, 0.206868, 0.350624, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.30157e-05, 0.0003635
28580, 0.486276, 0.391353, 0.00664091, 1.84, 0.206868, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.25389e-05, 0.0003635
28591, 0.512599, 0.417676, 0.00664097, 1.85, 0.206868, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.25091e-05, 0.0003635
28601, 0.538922, 0.443999, 0.00664097, 1.86, 0.206868, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
28611, 0.284745, 0.470321, 0.00664097, 1.87, 0.206868, 0.350624, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
28621, 0.545705, 0.22491, 0.00664097, 1.88, 0.210375, 0, 0.350624, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
28631, 0.0819999, 0.274124, -0.00200206, 1.89, 0.210375, 0.350624, 0, 0.149308, -0.149499, 2.7945e-05, -0.0022862, 0.0003635
28641, 0.430719, 0.384392, 0.00303113, 1.9, 0.210375, 0, 0, 0.150871, -0.150758, 2.7945e-05, 0.0013517, 0.0003635
28651, -0.809484, -0.816679, -0.0486228, 1.91, 0.210375, 0, 0, 0.136664, -0.137844, 2.7945e-05, -0.0140634, 0.0003635
28661, -1.10309, -1.37887, -0.0527843, 1.92, 0.213881, 0, 0.350624, 0.136664, -0.136804, 2.7945e-05, -0.00166643, 0.0003635
28670, 0.222111, 0.121539, -0.00106007, 1.93, 0.210375, -0.350624, -0.347118, 0.150871, -0.149735, 2.7945e-05, 0.0135394, 0.0003635
28681, 0.996421, 1.14423, 0.00602055, 1.94, 0.19635, -1.05187, -1.39899, 0.151666, -0.151505, 2.7945e-05, 0.00192074, 0.0003635
28691, 0.540067, 0.483568, 0.00367743, 1.95, 0.192843, -0.350624, -0.350624, 0.150871, -0.150919, 2.7945e-05, -0.000573725, 0.0003635
28701, -0.174938, 0.0645292, 0.00640219, 1.96, 0.19635, 0.701248, 0.350624, 0.151666, -0.151601, 2.7945e-05, 0.000783741, 0.0003635
28710, 0.0445358, -0.222535, 0.00662172, 1.97, 0.203362, 0.350624, 0.701248, 0.151666, -0.151655, 2.7945e-05, 0.000129789, 0.0003635
28721, 0.305849, 0.255871, 0.00663942, 1.98, 0.203362, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.71135e-05, 0.0003635
28731, 0.609894, 0.551238, 0.00664085, 1.99, 0.199856, -0.347118, -0.347118, 0.151666, -0.15166, 2.7945e-05, 7.28667e-05, 0.0003635
28741, 0.403928, 0.353949, 0.00664097, 2, 0.199856, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.2524e-05, 0.0003635
28750, 0.43025, 0.380271, 0.00664097, 2.01, 0.199856, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
28761, 0.178878, 0.137577, 0.00664097, 2.02, 0.203362, 0.347118, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
28771, 0.0863611, 0.0473553, 0.00372744, 2.03, 0.206868, 0.350624, 0.350624, 0.150871, -0.150932, 2.7945e-05, -0.000722617, 0.0003635
28781, -0.594481, -0.884916, -0.0462161, 2.04, 0.206868, -0.350624, 0, 0.137306, -0.138446, 2.7945e-05, -0.013589, 0.0003635
28790, -0.111967, -0.1959, -0.00907731, 2.05, 0.206868, 0, 0, 0.148539, -0.147731, 2.7945e-05, 0.00963075, 0.0003635
28801, 0.202403, 0.65099, 0.00537461, 2.06, 0.199856, 0, -0.701248, 0.151666, -0.151344, 2.7945e-05, 0.00384487, 0.0003635
28811, 0.529626, 0.516909, 0.00653893, 2.07, 0.19635, -0.347118, -0.347118, 0.151666, -0.151635, 2.7945e-05, 0.000376418, 0.0003635
28821, 0.325527, 0.0496826, 0.00663275, 2.08, 0.199856, 0, 0.350624, 0.151666, -0.151658, 2.7945e-05, 9.69768e-05, 0.0003635
28831, 0.0715012, 0.0330059, 0.00664032, 2.09, 0.203362, 0.350624, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.44611e-05, 0.0003635
28840, 0.0546563, -0.257916, -0.00481904, 2.1, 0.206868, 0, 0.350624, 0.148539, -0.148795, 2.7945e-05, -0.0030548, 0.0003635
28851, 0.290991, 0.465325, 0.00571769, 2.11, 0.203362, 0, -0.347118, 0.151666, -0.151429, 2.7945e-05, 0.00282289, 0.0003635
28861, 0.334233, 0.284311, 0.00656658, 2.12, 0.203362, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000294074, 0.0003635
28871, 0.361918, 0.311944, 0.00663495, 2.13, 0.203362, 0, 0, 0.151666, -0.151659, 2.7945e-05, 9.03457e-05, 0.0003635
28880, 0.388351, 0.338373, 0.00664049, 2.14, 0.203362, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.39396e-05, 0.0003635
28891, 0.486121, 0.433909, 0.00958776, 2.15, 0.203362, 0, 0, 0.152471, -0.152397, 2.7945e-05, 0.000876799, 0.0003635
28901, 0.458441, 0.408282, 0.00687838, 2.16, 0.203362, 0, 0, 0.151666, -0.15172, 2.7945e-05, -0.000634745, 0.0003635
28911, 0.480413, 0.158686, 0.0066601, 2.17, 0.206868, 0, 0.350624, 0.151666, -0.151665, 2.7945e-05, 1.55121e-05, 0.0003635
28920, -1.21905, -0.989234, -0.0529609, 2.18, 0.206868, 0.350624, 0, 0.1354, -0.13676, 2.7945e-05, -0.016198, 0.0003635
28931, 0.134162, 0.0878206, 0.00183922, 2.19, 0.206868, 0, 0, 0.151666, -0.15046, 2.7945e-05, 0.0143769, 0.0003635
28941, 0.809479, 0.739544, 0.00625414, 2.2, 0.203362, -0.701248, -0.697742, 0.151666, -0.151564, 2.7945e-05, 0.00122491, 0.0003635
28951, 0.654114, 0.594934, 0.0066098, 2.21, 0.19635, -0.350624, -0.350624, 0.151666, -0.151652, 2.7945e-05, 0.000165328, 0.0003635
28961, 0.165871, 0.126918, 0.00663847, 2.22, 0.199856, 0.350624, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.99745e-05, 0.0003635
28971, -0.134123, -0.16657, 0.00664073, 2.23, 0.206868, 0.701248, 0.701248, 0.151666, -0.15166, 2.7945e-05, 7.30902e-05, 0.0003635
28981, 0.0836614, 0.0423644, -0.00481904, 2.24, 0.206868, 0, 0, 0.148539, -0.148795, 2.7945e-05, -0.00305489, 0.0003635
28991, 0.322679, 0.00158187, -0.00574225, 2.25, 0.206868, -0.350624, 0, 0.148539, -0.148564, 2.7945e-05, -0.00030455, 0.0003635
29001, 0.341295, 0.24621, 0.00564331, 2.26, 0.206868, 0, 0, 0.151666, -0.151411, 2.7945e-05, 0.00304446, 0.0003635
29010, 0.385899, 0.561853, 0.00656056, 2.27, 0.203362, 0, -0.350624, 0.151666, -0.15164, 2.7945e-05, 0.000311926, 0.0003635
29021, 0.485133, 0.432927, 0.00958133, 2.28, 0.203362, 0, 0, 0.152471, -0.152395, 2.7945e-05, 0.000895992, 0.0003635
29031, 0.179877, 0.138396, 0.00687784, 2.29, 0.206868, 0.347118, 0.347118, 0.151666, -0.151719, 2.7945e-05, -0.000633195, 0.0003635
29041, 0.43415, 0.384156, 0.00666004, 2.3, 0.206868, 0, 0, 0.151666, -0.151665, 2.7945e-05, 1.56462e-05, 0.0003635
29050, 0.460123, 0.410142, 0.00664252, 2.31, 0.206868, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.79046e-05, 0.0003635
29061, 0.486417, 0.436437, 0.00664109, 2.32, 0.206868, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.21216e-05, 0.0003635
29071, 0.512737, 0.462757, 0.00664097, 2.33, 0.206868, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.24643e-05, 0.0003635
29081, 0.25856, 0.220063, 0.00664097, 2.34, 0.210375, 0.350624, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
29090, 0.241703, 0.200864, -0.00481898, 2.35, 0.210375, 0, 0, 0.148539, -0.148795, 2.7945e-05, -0.00305495, 0.0003635
29101, 0.20022, 0.16008, -0.00574225, 2.36, 0.210375, 0, 0, 0.148539, -0.148564, 2.7945e-05, -0.000304565, 0.0003635
29111, 0.453473, 0.404708, 0.00564331, 2.37, 0.210375, 0, 0, 0.151666, -0.151411, 2.7945e-05, 0.00304446, 0.0003635
29121, 0.498078, 0.448618, 0.00656056, 2.38, 0.210375, 0, 0, 0.151666, -0.15164, 2.7945e-05, 0.000311926, 0.0003635
29131, 0.248179, 0.207341, 0.00663447, 2.39, 0.213881, 0.347118, 0.347118, 0.151666, -0.151659, 2.7945e-05, 9.17912e-05, 0.0003635
29140, 0.229094, 0.188256, -0.00481951, 2.4, 0.213881, 0, 0, 0.148539, -0.148795, 2.7945e-05, -0.0030534, 0.0003635
29151, 0.255911, 0.213638, -0.00292534, 2.41, 0.213881, 0, 0, 0.149308, -0.149269, 2.7945e-05, 0.00046432, 0.0003635
29161, 0.386912, 0.340182, 0.00295675, 2.42, 0.213881, 0, 0, 0.150871, -0.150739, 2.7945e-05, 0.00157329, 0.0003635
29171, 0.483432, 0.162319, -0.00511581, 2.43, 0.213881, -0.350624, 0, 0.148539, -0.148721, 2.7945e-05, -0.00217074, 0.0003635
29180, -1.28734, -1.05743, -0.0561901, 2.44, 0.213881, 0.347118, 0, 0.134778, -0.135952, 2.7945e-05, -0.0139941, 0.0003635
29191, 0.122697, 0.0765526, 0.00157905, 2.45, 0.213881, 0, 0, 0.151666, -0.150395, 2.7945e-05, 0.0151519, 0.0003635
29201, 0.802781, 0.730145, 0.00623316, 2.46, 0.206868, -0.701248, -0.694236, 0.151666, -0.151558, 2.7945e-05, 0.00128736, 0.0003635
29211, 0.650484, 0.590763, -0.00485182, 2.47, 0.199856, -0.701248, -0.701248, 0.148539, -0.148787, 2.7945e-05, -0.00295708, 0.0003635
29220, -0.137367, -0.170202, -0.00574487, 2.48, 0.203362, 0.347118, 0.347118, 0.148539, -0.148564, 2.7945e-05, -0.000296682, 0.0003635
29231, -0.210089, -0.514516, -0.00581682, 2.49, 0.206868, 0.350624, 0.701248, 0.148539, -0.148546, 2.7945e-05, -8.23438e-05, 0.0003635
29241, 0.208537, 0.38648, 0.00272375, 2.5, 0.206868, 0, -0.350624, 0.150871, -0.150681, 2.7945e-05, 0.00226724, 0.0003635
29251, 0.306644, 0.255987, 0.00632536, 2.51, 0.206868, 0, 0, 0.151666, -0.151581, 2.7945e-05, 0.00101262, 0.0003635
29261, 0.616444, 0.556889, 0.00661552, 2.52, 0.203362, -0.347118, -0.347118, 0.151666, -0.151654, 2.7945e-05, 0.000148237, 0.0003635
29271, 0.410941, 0.0883125, 0.00663888, 2.53, 0.206868, 0, 0.350624, 0.151666, -0.15166, 2.7945e-05, 7.86036e-05, 0.0003635
29281, 0.159607, 0.340544, 0.00664079, 2.54, 0.206868, 0.347118, 0, 0.151666, -0.15166, 2.7945e-05, 7.29859e-05, 0.0003635
29291, -0.071803, -0.107845, -0.00200206, 2.55, 0.210375, 0.350624, 0.350624, 0.149308, -0.149499, 2.7945e-05, -0.00228615, 0.0003635
29301, 0.347547, 0.29672, 0.00594467, 2.56, 0.210375, 0, 0, 0.151666, -0.151486, 2.7945e-05, 0.00214681, 0.0003635
29310, -0.668355, -0.955715, -0.0483881, 2.57, 0.210375, -0.347118, 0, 0.136664, -0.137903, 2.7945e-05, -0.0147626, 0.0003635
29321, -0.143692, -0.228409, -0.00925231, 2.58, 0.210375, 0, 0, 0.148539, -0.147687, 2.7945e-05, 0.010152, 0.0003635
29331, 0.173764, 0.346996, -0.0060994, 2.59, 0.203362, -0.347118, -0.694236, 0.148539, -0.148475, 2.7945e-05, 0.000759438, 0.0003635
29341, 0.201271, 0.422427, 0.00561452, 2.6, 0.199856, 0, -0.350624, 0.151666, -0.151404, 2.7945e-05, 0.00313018, 0.0003635
29350, -0.0314143, -0.0281631, -0.00490171, 2.61, 0.199856, 0, 0, 0.148539, -0.148775, 2.7945e-05, -0.0028086, 0.0003635
29361, -0.0713815, -0.0674885, -0.00574893, 2.62, 0.199856, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000284702, 0.0003635
29371, 0.181994, -0.0917592, 0.00564277, 2.63, 0.203362, 0, 0.347118, 0.151666, -0.151411, 2.7945e-05, 0.00304607, 0.0003635
29381, 0.436476, 0.107349, 0.00364697, 2.64, 0.203362, -0.350624, 0, 0.150871, -0.150912, 2.7945e-05, -0.000483051, 0.0003635
29390, 0.283028, 0.458187, 0.00639975, 2.65, 0.199856, 0, -0.350624, 0.151666, -0.1516, 2.7945e-05, 0.000791043, 0.0003635
29401, 0.313771, 0.262889, 0.00662154, 2.66, 0.199856, 0, 0, 0.151666, -0.151655, 2.7945e-05, 0.000130385, 0.0003635
29411, 0.340448, 0.289553, 0.00663936, 2.67, 0.199856, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.71582e-05, 0.0003635
29421, 0.510498, 0.455111, 0.0125684, 2.68, 0.199856, 0, 0, 0.153284, -0.153142, 2.7945e-05, 0.00169052, 0.0003635
29430, 0.428195, 0.376937, 0.00711846, 2.69, 0.199856, 0, 0, 0.151666, -0.15178, 2.7945e-05, -0.00135009, 0.0003635
29441, -1.22101, -1.21985, -0.0506204, 2.7, 0.203362, 0.347118, 0.347118, 0.136029, -0.137345, 2.7945e-05, -0.0156794, 0.0003635
29451, 0.0869567, 0.0395551, 0.00202781, 2.71, 0.203362, 0, 0, 0.151666, -0.150507, 2.7945e-05, 0.0138152, 0.0003635
29461, 0.758816, 0.687953, 0.00626928, 2.72, 0.19635, -0.701248, -0.697742, 0.151666, -0.151567, 2.7945e-05, 0.00117965, 0.0003635
29471, 0.880868, 0.812092, 0.00661099, 2.73, 0.189337, -0.697742, -0.697742, 0.151666, -0.151653, 2.7945e-05, 0.000161693, 0.0003635
29480, -0.120189, 0.117723, 0.00663853, 2.74, 0.192843, 0.701248, 0.350624, 0.151666, -0.15166, 2.7945e-05, 7.96914e-05, 0.0003635
29491, -0.185546, -0.173508, 0.00664073, 2.75, 0.199856, 0.701248, 0.701248, 0.151666, -0.15166, 2.7945e-05, 7.30753e-05, 0.0003635
29501, 0.310055, 0.032828, 0.00664091, 2.76, 0.203362, 0, 0.350624, 0.151666, -0.15166, 2.7945e-05, 7.25538e-05, 0.0003635
29511, 0.336379, 0.285024, 0.00664097, 2.77, 0.203362, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.25091e-05, 0.0003635
29520, 0.362701, 0.311346, 0.00664097, 2.78, 0.203362, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
29531, 0.318392, 0.269244, 0.00372744, 2.79, 0.203362, 0, 0, 0.150871, -0.150932, 2.7945e-05, -0.000722617, 0.0003635
29541, 0.398108, 0.34693, 0.00640625, 2.8, 0.203362, 0, 0, 0.151666, -0.151602, 2.7945e-05, 0.000771731, 0.0003635
29551, 0.21967, 0.446596, 0.00956887, 2.81, 0.203362, 0.350624, 0, 0.152471, -0.152392, 2.7945e-05, 0.000933021, 0.0003635
29560, 0.426973, 0.149567, 0.00687683, 2.82, 0.206868, 0, 0.350624, 0.151666, -0.151719, 2.7945e-05, -0.0006302, 0.0003635
29571, 0.448974, 0.397604, 0.00665998, 2.83, 0.206868, 0, 0, 0.151666, -0.151665, 2.7945e-05, 1.58846e-05, 0.0003635
29581, 0.474947, 0.42359, 0.00664246, 2.84, 0.206868, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.79195e-05, 0.0003635
29591, 0.223425, 0.180751, -0.00481886, 2.85, 0.206868, 0, 0, 0.148539, -0.148795, 2.7945e-05, -0.0030553, 0.0003635
29601, -0.0985599, 0.139965, -0.00574225, 2.86, 0.206868, 0.350624, 0, 0.148539, -0.148564, 2.7945e-05, -0.000304595, 0.0003635
29611, 0.389331, 0.384593, 0.00564331, 2.87, 0.206868, 0, 0, 0.151666, -0.151411, 2.7945e-05, 0.00304446, 0.0003635
29621, 0.433936, 0.428503, 0.00656056, 2.88, 0.206868, 0, 0, 0.151666, -0.15164, 2.7945e-05, 0.000311926, 0.0003635
29631, 0.461731, 0.184509, 0.00663447, 2.89, 0.210375, 0, 0.350624, 0.151666, -0.151659, 2.7945e-05, 9.17912e-05, 0.0003635
29641, 0.488172, 0.436817, 0.00664043, 2.9, 0.210375, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.40439e-05, 0.0003635
29650, 0.514504, 0.463149, 0.00664091, 2.91, 0.210375, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.26134e-05, 0.0003635
29661, 0.263133, 0.489472, 0.00664097, 2.92, 0.210375, 0.347118, 0, 0.151666, -0.15166, 2.7945e-05, 7.25091e-05, 0.0003635
29671, 0.521747, 0.515795, 0.00664097, 2.93, 0.210375, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
29681, 0.619508, 0.33959, 0.00958782, 2.94, 0.213881, 0, 0.350624, 0.152471, -0.152397, 2.7945e-05, 0.000876695, 0.0003635
29690, 0.314011, 0.00168221, -0.00458157, 2.95, 0.217387, 0, 0.347118, 0.148539, -0.148855, 2.7945e-05, -0.0037622, 0.0003635
29701, -0.0123223, 0.180327, -0.00572312, 2.96, 0.217387, 0.350624, 0, 0.148539, -0.148569, 2.7945e-05, -0.000361547, 0.0003635
29711, 0.475218, 0.424618, 0.00564486, 2.97, 0.217387, 0, 0, 0.151666, -0.151411, 2.7945e-05, 0.00303987, 0.0003635
29721, 0.241977, 0.199365, -0.00489926, 2.98, 0.217387, 0, 0, 0.148539, -0.148775, 2.7945e-05, -0.00281589, 0.0003635
29730, -0.078533, 0.159997, -0.00574869, 2.99, 0.217387, 0.350624, 0, 0.148539, -0.148563, 2.7945e-05, -0.000285298, 0.0003635
29741, 0.13166, 0.135605, -0.00581712, 3, 0.217387, 0, 0, 0.148539, -0.148546, 2.7945e-05, -8.14348e-05, 0.0003635
29751, 0.108469, 0.112417, -0.00582266, 3.01, 0.217387, 0, 0, 0.148539, -0.148544, 2.7945e-05, -6.50138e-05, 0.0003635
29761, 0.365879, 0.0893288, -0.00582308, 3.02, 0.217387, -0.350624, 0, 0.148539, -0.148544, 2.7945e-05, -6.36876e-05, 0.0003635
29770, 0.0406235, 0.000821285, -0.008609, 3.03, 0.217387, 0, 0, 0.147779, -0.147848, 2.7945e-05, -0.000823855, 0.0003635
29780, 0.0685949, 0.0268522, -0.00604761, 3.04, 0.217387, 0, 0, 0.148539, -0.148488, 2.7945e-05, 0.000605047, 0.0003635
29791, 0.0496283, 0.00772925, -0.0058412, 3.05, 0.217387, 0, 0, 0.148539, -0.14854, 2.7945e-05, -9.68575e-06, 0.0003635
29801, 0.026879, -0.0150326, -0.00582457, 3.06, 0.217387, 0, 0, 0.148539, -0.148544, 2.7945e-05, -5.92321e-05, 0.0003635
29811, 0.00382435, 0.233645, -0.00582325, 3.07, 0.213881, 0, -0.350624, 0.148539, -0.148544, 2.7945e-05, -6.32256e-05, 0.0003635
29820, 0.258563, 0.25383, 0.00563681, 3.08, 0.213881, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.0030639, 0.0003635
29831, 0.58098, 0.297854, 0.00656003, 3.09, 0.213881, -0.347118, 0, 0.151666, -0.15164, 2.7945e-05, 0.000313491, 0.0003635
29841, 0.0986771, 0.0564673, -0.00482553, 3.1, 0.213881, 0, 0, 0.148539, -0.148794, 2.7945e-05, -0.00303553, 0.0003635
29851, -0.223185, 0.0157991, -0.00574279, 3.11, 0.213881, 0.350624, 0, 0.148539, -0.148564, 2.7945e-05, -0.000302985, 0.0003635
29860, -0.0131003, -0.00869761, -0.00581664, 3.12, 0.213881, 0, 0, 0.148539, -0.148546, 2.7945e-05, -8.28505e-05, 0.0003635
29871, 0.522016, 0.237242, 0.00563735, 3.13, 0.213881, -0.350624, 0, 0.151666, -0.151409, 2.7945e-05, 0.00306232, 0.0003635
29881, 0.261461, 0.212833, 0.00364655, 3.14, 0.213881, 0, 0, 0.150871, -0.150912, 2.7945e-05, -0.000481755, 0.0003635
29891, 0.0621584, 0.291944, 0.00639969, 3.15, 0.213881, 0.350624, 0, 0.151666, -0.1516, 2.7945e-05, 0.000791147, 0.0003635
29900, 0.0497234, 0.053385, -0.00483841, 3.16, 0.213881, 0, 0, 0.148539, -0.14879, 2.7945e-05, -0.00299704, 0.0003635
29911, 0.00859675, 0.0129443, -0.0057438, 3.17, 0.213881, 0, 0, 0.148539, -0.148564, 2.7945e-05, -0.000299901, 0.0003635
29921, 0.264561, -0.0115354, -0.00581676, 3.18, 0.213881, -0.350624, 0, 0.148539, -0.148546, 2.7945e-05, -8.2612e-05, 0.0003635
29931, 0.284543, 0.234407, 0.00563735, 3.19, 0.213881, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00306234, 0.0003635
29941, -0.946436, -0.957405, -0.0460622, 3.2, 0.213881, 0, 0, 0.137306, -0.138484, 2.7945e-05, -0.0140474, 0.0003635
29950, -1.50924, -1.50832, -0.0617466, 3.21, 0.213881, 0, 0, 0.134162, -0.134563, 2.7945e-05, -0.00478312, 0.0003635
29961, 0.328532, 0.264366, 0.00113142, 3.22, 0.206868, -0.697742, -0.697742, 0.151666, -0.150283, 2.7945e-05, 0.0164855, 0.0003635
29971, 0.830389, 1.02255, 0.00619709, 3.23, 0.192843, -1.05187, -1.39899, 0.151666, -0.151549, 2.7945e-05, 0.00139478, 0.0003635
29981, 0.444115, 0.158065, -0.00485474, 3.24, 0.189337, -0.701248, -0.350624, 0.148539, -0.148786, 2.7945e-05, -0.00294842, 0.0003635
29990, -0.346487, -0.379693, -0.00574511, 3.25, 0.192843, 0.350624, 0.350624, 0.148539, -0.148564, 2.7945e-05, -0.000295982, 0.0003635
30001, -0.136238, -0.178159, 0.00564307, 3.26, 0.19635, 0.347118, 0.347118, 0.151666, -0.151411, 2.7945e-05, 0.00304516, 0.0003635
30011, 0.418357, 0.358385, 0.00656056, 3.27, 0.192843, -0.347118, -0.347118, 0.151666, -0.15164, 2.7945e-05, 0.000311986, 0.0003635
30021, 0.49436, 0.434245, 0.00663447, 3.28, 0.189337, -0.350624, -0.350624, 0.151666, -0.151659, 2.7945e-05, 9.17912e-05, 0.0003635
30030, 0.286164, 0.234809, 0.00664043, 3.29, 0.189337, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.40439e-05, 0.0003635
30041, 0.312496, 0.261141, 0.00664091, 3.3, 0.189337, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.26134e-05, 0.0003635
30051, 0.0611248, 0.0184478, 0.00664097, 3.31, 0.192843, 0.347118, 0.347118, 0.151666, -0.15166, 2.7945e-05, 7.25091e-05, 0.0003635
30061, 0.319738, 0.268384, 0.00664097, 3.32, 0.192843, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.24941e-05, 0.0003635
30070, 0.489759, 0.433914, 0.0125685, 3.33, 0.192843, 0, 0, 0.153284, -0.153142, 2.7945e-05, 0.00169013, 0.0003635
30081, -0.868239, -0.88009, -0.0455039, 3.34, 0.192843, 0, 0, 0.137306, -0.138624, 2.7945e-05, -0.0157109, 0.0003635
30091, -0.164019, 0.0655027, 0.00243998, 3.35, 0.192843, 0.347118, 0, 0.151666, -0.15061, 2.7945e-05, 0.0125872, 0.0003635
30101, 0.73258, 0.437619, 0.00630254, 3.36, 0.189337, -0.701248, -0.350624, 0.151666, -0.151576, 2.7945e-05, 0.00108072, 0.0003635
30111, 0.502891, 0.447345, 0.00370014, 3.37, 0.185831, -0.347118, -0.350624, 0.150871, -0.150925, 2.7945e-05, -0.000641391, 0.0003635
30120, 0.0703157, 0.29964, 0.00640404, 3.38, 0.185831, 0.350624, 0, 0.151666, -0.151601, 2.7945e-05, 0.000778288, 0.0003635
30131, 0.0579222, 0.0611213, 0.00662184, 3.39, 0.189337, 0.347118, 0.347118, 0.151666, -0.151655, 2.7945e-05, 0.000129357, 0.0003635
30141, 0.316886, 0.0396604, 0.00663942, 3.4, 0.192843, 0, 0.350624, 0.151666, -0.15166, 2.7945e-05, 7.70837e-05, 0.0003635
30151, 0.343237, 0.291882, 0.00664085, 3.41, 0.192843, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.28667e-05, 0.0003635
30160, 0.369562, 0.318207, 0.00664097, 3.42, 0.192843, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.2524e-05, 0.0003635
30171, 0.325253, 0.276106, 0.00372744, 3.43, 0.192843, 0, 0, 0.150871, -0.150932, 2.7945e-05, -0.000722617, 0.0003635
30181, 0.127274, 0.353791, 0.00640625, 3.44, 0.192843, 0.347118, 0, 0.151666, -0.151602, 2.7945e-05, 0.000771731, 0.0003635
30191, 0.39019, 0.112518, 0.00662208, 3.45, 0.19635, 0, 0.350624, 0.151666, -0.151656, 2.7945e-05, 0.000128821, 0.0003635
30200, 0.416858, 0.365045, 0.00663942, 3.46, 0.19635, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.70241e-05, 0.0003635
30211, -0.88947, -0.899638, -0.0483322, 3.47, 0.19635, 0, 0, 0.136664, -0.137917, 2.7945e-05, -0.0149294, 0.0003635
30221, 0.144274, 0.0958156, 0.00221211, 3.48, 0.19635, 0, 0, 0.151666, -0.150553, 2.7945e-05, 0.013266, 0.0003635
30231, 0.532258, 0.469232, 0.00628418, 3.49, 0.192843, -0.350624, -0.347118, 0.151666, -0.151571, 2.7945e-05, 0.00113542, 0.0003635
30241, 0.608176, 0.818981, 0.00661224, 3.5, 0.185831, -0.347118, -0.697742, 0.151666, -0.151653, 2.7945e-05, 0.000158116, 0.0003635
30251, 0.402733, 0.396324, 0.00663865, 3.51, 0.185831, 0, 0, 0.151666, -0.15166, 2.7945e-05, 7.93785e-05, 0.0003635
30261, 0.151404, -0.118062, 0.00664079, 3.52, 0.192843, 0.347118, 0.697742, 0.151666, -0.15166, 2.7945e-05, 7.30455e-05, 0.0003635
