QGPIORecord, QRC v6.1.0, 16-12-2021 @ 00:13:10, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
25631, 0.466771, 0.601327, 0.00520805, 1.69, 0, 0, 0, 0.151666, -0.152604, 9.49522e-07, -0.00096783, 3.1485e-05
25640, 0.483552, 0.349212, 0.00504875, 1.7, 0.00350624, 0, 0.347118, 0.151666, -0.152524, 9.49522e-07, -0.000885621, 3.1485e-05
25651, 0.222203, 0.589285, 0.00489751, 1.71, 0.00350624, 0.347118, 0, 0.151666, -0.152449, 9.49522e-07, -0.000807568, 3.1485e-05
25661, 0.188725, 0.332428, 0.00470439, 1.72, 0.00701248, 0.350624, 0.350624, 0.150871, -0.152352, 9.49522e-07, -0.00152856, 3.1485e-05
25671, 0.438764, 0.573803, 0.00457054, 1.73, 0.00701248, 0, 0, 0.151666, -0.152285, 9.49522e-07, -0.000638828, 3.1485e-05
25680, 0.4538, 0.317201, 0.00444347, 1.74, 0.0105187, 0, 0.350624, 0.151666, -0.152222, 9.49522e-07, -0.000573248, 3.1485e-05
25691, 0.186787, 0.556689, 0.0042733, 1.75, 0.0105187, 0.350624, 0, 0.150871, -0.152137, 9.49522e-07, -0.00130609, 3.1485e-05
25701, 0.157951, 0.301978, 0.00416121, 1.76, 0.014025, 0.347118, 0.347118, 0.151666, -0.152081, 9.49522e-07, -0.000427589, 3.1485e-05
25711, 0.404156, 0.539586, 0.00405478, 1.77, 0.014025, 0, 0, 0.151666, -0.152027, 9.49522e-07, -0.000372663, 3.1485e-05
25720, 0.417778, 0.553284, 0.00395373, 1.78, 0.014025, 0, 0, 0.151666, -0.151977, 9.49522e-07, -0.000320524, 3.1485e-05
25731, 0.410429, 0.27492, 0.00300413, 1.79, 0.0175312, 0, 0.350624, 0.137954, -0.151502, 9.49522e-07, -0.0139837, 3.1485e-05
25741, 0.143478, 0.511573, 0.00295615, 1.8, 0.0175312, 0.347118, 0, 0.151666, -0.151478, 9.49522e-07, 0.000194296, 3.1485e-05
25751, 0.386382, 0.52222, 0.00291058, 1.81, 0.0175312, 0, 0, 0.151666, -0.151455, 9.49522e-07, 0.00021781, 3.1485e-05
25761, 0.116371, 0.532741, 0.00286734, 1.82, 0.0175312, 0.350624, 0, 0.151666, -0.151434, 9.49522e-07, 0.000240132, 3.1485e-05
25771, 0.361378, 0.271408, 0.00282627, 1.83, 0.0210375, 0, 0.350624, 0.151666, -0.151413, 9.49522e-07, 0.000261322, 3.1485e-05
25781, 0.371635, 0.23855, 0.00278726, 1.84, 0.0245437, 0, 0.347118, 0.151666, -0.151394, 9.49522e-07, 0.000281453, 3.1485e-05
25791, 0.381784, 0.472341, 0.00275022, 1.85, 0.0245437, 0, 0, 0.151666, -0.151375, 9.49522e-07, 0.000300571, 3.1485e-05
25801, 0.114138, 0.482416, 0.00271505, 1.86, 0.0245437, 0.347118, 0, 0.151666, -0.151358, 9.49522e-07, 0.000318721, 3.1485e-05
25810, 0.356382, 0.492393, 0.00268167, 1.87, 0.0245437, 0, 0, 0.151666, -0.151341, 9.49522e-07, 0.000335947, 3.1485e-05
25821, 0.366242, 0.233261, 0.00264996, 1.88, 0.0280499, 0, 0.347118, 0.151666, -0.151325, 9.49522e-07, 0.000352308, 3.1485e-05
25831, 0.0955169, 0.466671, 0.00261986, 1.89, 0.0280499, 0.350624, 0, 0.151666, -0.15131, 9.49522e-07, 0.000367835, 3.1485e-05
25841, 0.34106, 0.47756, 0.00264135, 1.9, 0.0280499, 0, 0, 0.152471, -0.151321, 9.49522e-07, 0.00118679, 3.1485e-05
25850, 0.350809, 0.487332, 0.00261167, 1.91, 0.0280499, 0, 0, 0.151666, -0.151306, 9.49522e-07, 0.000372067, 3.1485e-05
25861, 0.339783, 0.476974, 0.00172982, 1.92, 0.0280499, 0, 0, 0.137954, -0.150865, 9.49522e-07, -0.013326, 3.1485e-05
25871, 0.347036, 0.215198, 0.00174618, 1.93, 0.0315562, 0, 0.347118, 0.151666, -0.150873, 9.49522e-07, 0.000818714, 3.1485e-05
25881, 0.0738343, 0.446097, 0.0017617, 1.94, 0.0315562, 0.350624, 0, 0.151666, -0.150881, 9.49522e-07, 0.000810698, 3.1485e-05
25890, 0.315813, 0.453427, 0.00177649, 1.95, 0.0315562, 0, 0, 0.151666, -0.150888, 9.49522e-07, 0.000803083, 3.1485e-05
25901, 0.323194, 0.460797, 0.00179049, 1.96, 0.0315562, 0, 0, 0.151666, -0.150895, 9.49522e-07, 0.000795841, 3.1485e-05
25911, 0.330613, 0.468206, 0.00180379, 1.97, 0.0315562, 0, 0, 0.151666, -0.150902, 9.49522e-07, 0.000788987, 3.1485e-05
25921, 0.338068, 0.203918, 0.00181639, 1.98, 0.0350624, 0, 0.350624, 0.151666, -0.150908, 9.49522e-07, 0.000782475, 3.1485e-05
25931, 0.0650596, 0.437272, 0.0018284, 1.99, 0.0350624, 0.350624, 0, 0.151666, -0.150914, 9.49522e-07, 0.000776291, 3.1485e-05
25940, 0.30722, 0.444787, 0.00183979, 2, 0.0350624, 0, 0, 0.151666, -0.15092, 9.49522e-07, 0.000770405, 3.1485e-05
25951, 0.314775, 0.452333, 0.00185061, 2.01, 0.0350624, 0, 0, 0.151666, -0.150925, 9.49522e-07, 0.000764832, 3.1485e-05
25961, 0.322359, 0.459909, 0.00186089, 2.02, 0.0350624, 0, 0, 0.151666, -0.15093, 9.49522e-07, 0.000759527, 3.1485e-05
25971, 0.331185, 0.196956, 0.0019207, 2.03, 0.0385687, 0, 0.350624, 0.152471, -0.15096, 9.49522e-07, 0.00155869, 3.1485e-05
25980, 0.338961, 0.4306, 0.00192744, 2.04, 0.0385687, 0, 0, 0.151666, -0.150964, 9.49522e-07, 0.00072518, 3.1485e-05
25991, 0.0483673, 0.418342, 0.00108019, 2.05, 0.0385687, 0.347118, 0, 0.137954, -0.15054, 9.49522e-07, -0.0129908, 3.1485e-05
26001, 0.287346, 0.424954, 0.00117943, 2.06, 0.0385687, 0, 0, 0.152471, -0.15059, 9.49522e-07, 0.00194123, 3.1485e-05
26011, 0.293092, 0.430667, 0.00122362, 2.07, 0.0385687, 0, 0, 0.151666, -0.150612, 9.49522e-07, 0.0010884, 3.1485e-05
26020, 0.298959, 0.436501, 0.00126556, 2.08, 0.0385687, 0, 0, 0.151666, -0.150633, 9.49522e-07, 0.00106674, 3.1485e-05
26031, 0.30494, 0.442453, 0.00130537, 2.09, 0.0385687, 0, 0, 0.151666, -0.150653, 9.49522e-07, 0.0010462, 3.1485e-05
26041, 0.311031, 0.448515, 0.00134319, 2.1, 0.0385687, 0, 0, 0.151666, -0.150672, 9.49522e-07, 0.00102669, 3.1485e-05
26051, 0.317226, 0.182948, 0.0013791, 2.11, 0.0420749, 0, 0.350624, 0.151666, -0.15069, 9.49522e-07, 0.00100815, 3.1485e-05
26060, 0.045824, 0.415087, 0.0014132, 2.12, 0.0420749, 0.347118, 0, 0.151666, -0.150707, 9.49522e-07, 0.000990555, 3.1485e-05
26071, 0.284501, 0.421449, 0.00144556, 2.13, 0.0420749, 0, 0, 0.151666, -0.150723, 9.49522e-07, 0.00097385, 3.1485e-05
26081, 0.290976, 0.4279, 0.00147629, 2.14, 0.0420749, 0, 0, 0.151666, -0.150738, 9.49522e-07, 0.000957996, 3.1485e-05
26091, 0.297535, 0.434437, 0.00150546, 2.15, 0.0420749, 0, 0, 0.151666, -0.150753, 9.49522e-07, 0.000942945, 3.1485e-05
26101, 0.305387, 0.442231, 0.00158325, 2.16, 0.0420749, 0, 0, 0.152471, -0.150792, 9.49522e-07, 0.00173284, 3.1485e-05
26110, 0.312239, 0.449064, 0.001607, 2.17, 0.0420749, 0, 0, 0.151666, -0.150804, 9.49522e-07, 0.000890538, 3.1485e-05
26121, 0.298461, 0.435916, 0.000775933, 2.18, 0.0420749, 0, 0, 0.137954, -0.150388, 9.49522e-07, -0.0128338, 3.1485e-05
26131, 0.304315, 0.441683, 0.000890523, 2.19, 0.0420749, 0, 0, 0.152471, -0.150445, 9.49522e-07, 0.00209032, 3.1485e-05
26141, 0.028769, 0.446592, 0.000949264, 2.2, 0.0420749, 0.350624, 0, 0.151666, -0.150475, 9.49522e-07, 0.00122997, 3.1485e-05
26150, 0.268522, 0.179931, 0.00100505, 2.21, 0.0455811, 0, 0.350624, 0.151666, -0.150503, 9.49522e-07, 0.00120118, 3.1485e-05
26161, 0.27379, 0.411031, 0.00105804, 2.22, 0.0455811, 0, 0, 0.151666, -0.150529, 9.49522e-07, 0.00117384, 3.1485e-05
26171, 0.279203, 0.416406, 0.00110835, 2.23, 0.0455811, 0, 0, 0.151666, -0.150554, 9.49522e-07, 0.00114788, 3.1485e-05
26181, 0.284754, 0.421921, 0.00115609, 2.24, 0.0455811, 0, 0, 0.151666, -0.150578, 9.49522e-07, 0.00112323, 3.1485e-05
26190, 0.290435, 0.427567, 0.00120142, 2.25, 0.0455811, 0, 0, 0.151666, -0.150601, 9.49522e-07, 0.00109984, 3.1485e-05
26201, 0.296241, 0.433341, 0.00124449, 2.26, 0.0455811, 0, 0, 0.151666, -0.150622, 9.49522e-07, 0.00107762, 3.1485e-05
26211, 0.302165, 0.439234, 0.00128537, 2.27, 0.0455811, 0, 0, 0.151666, -0.150643, 9.49522e-07, 0.00105652, 3.1485e-05
26221, 0.3082, 0.44524, 0.00132418, 2.28, 0.0455811, 0, 0, 0.151666, -0.150662, 9.49522e-07, 0.00103649, 3.1485e-05
26230, 0.315556, 0.452529, 0.00141108, 2.29, 0.0455811, 0, 0, 0.152471, -0.150706, 9.49522e-07, 0.00182168, 3.1485e-05
26241, 0.321935, 0.458884, 0.00144354, 2.3, 0.0455811, 0, 0, 0.151666, -0.150722, 9.49522e-07, 0.000974894, 3.1485e-05
26251, 0.328404, 0.46533, 0.00147435, 2.31, 0.0455811, 0, 0, 0.151666, -0.150737, 9.49522e-07, 0.000958994, 3.1485e-05
26261, 0.334958, 0.471862, 0.00150365, 2.32, 0.0455811, 0, 0, 0.151666, -0.150752, 9.49522e-07, 0.000943884, 3.1485e-05
26271, 0.341592, 0.478475, 0.00153145, 2.33, 0.0455811, 0, 0, 0.151666, -0.150766, 9.49522e-07, 0.000929534, 3.1485e-05
26280, 0.0706072, 0.216148, 0.00155783, 2.34, 0.0490874, 0.347118, 0.347118, 0.151666, -0.150779, 9.49522e-07, 0.000915915, 3.1485e-05
26291, 0.309681, 0.446524, 0.00158289, 2.35, 0.0490874, 0, 0, 0.151666, -0.150791, 9.49522e-07, 0.000902981, 3.1485e-05
26301, 0.316532, 0.453358, 0.0016067, 2.36, 0.0490874, 0, 0, 0.151666, -0.150803, 9.49522e-07, 0.000890702, 3.1485e-05
26311, 0.323448, 0.460256, 0.00162929, 2.37, 0.0490874, 0, 0, 0.151666, -0.150815, 9.49522e-07, 0.000879034, 3.1485e-05
26320, 0.330426, 0.467218, 0.00165075, 2.38, 0.0490874, 0, 0, 0.151666, -0.150825, 9.49522e-07, 0.000867963, 3.1485e-05
26331, 0.337463, 0.202506, 0.00167111, 2.39, 0.0525936, 0, 0.350624, 0.151666, -0.150836, 9.49522e-07, 0.000857458, 3.1485e-05
26341, 0.0668608, 0.435456, 0.00169045, 2.4, 0.0525936, 0.347118, 0, 0.151666, -0.150845, 9.49522e-07, 0.000847474, 3.1485e-05
26351, 0.306297, 0.442587, 0.00170881, 2.41, 0.0525936, 0, 0, 0.151666, -0.150854, 9.49522e-07, 0.000837997, 3.1485e-05
26360, 0.314707, 0.450945, 0.00177631, 2.42, 0.0525936, 0, 0, 0.152471, -0.150888, 9.49522e-07, 0.00163321, 3.1485e-05
26371, 0.322088, 0.458316, 0.00179034, 2.43, 0.0525936, 0, 0, 0.151666, -0.150895, 9.49522e-07, 0.000795931, 3.1485e-05
26381, 0.329507, 0.465725, 0.00180367, 2.44, 0.0525936, 0, 0, 0.151666, -0.150902, 9.49522e-07, 0.000789046, 3.1485e-05
26391, 0.336963, 0.473171, 0.00181633, 2.45, 0.0525936, 0, 0, 0.151666, -0.150908, 9.49522e-07, 0.00078252, 3.1485e-05
26400, 0.344454, 0.480653, 0.00182834, 2.46, 0.0525936, 0, 0, 0.151666, -0.150914, 9.49522e-07, 0.000776321, 3.1485e-05
26411, 0.351977, 0.488167, 0.00183973, 2.47, 0.0525936, 0, 0, 0.151666, -0.15092, 9.49522e-07, 0.000770435, 3.1485e-05
26421, 0.0818364, 0.226697, 0.00185055, 2.48, 0.0560999, 0.347118, 0.347118, 0.151666, -0.150925, 9.49522e-07, 0.000764862, 3.1485e-05
26431, 0.321712, 0.457886, 0.00186083, 2.49, 0.0560999, 0, 0, 0.151666, -0.15093, 9.49522e-07, 0.000759557, 3.1485e-05
26441, 0.329324, 0.465491, 0.00187057, 2.5, 0.0560999, 0, 0, 0.151666, -0.150935, 9.49522e-07, 0.00075452, 3.1485e-05
26450, 0.336963, 0.473123, 0.00187984, 2.51, 0.0560999, 0, 0, 0.151666, -0.15094, 9.49522e-07, 0.000749737, 3.1485e-05
26461, 0.344627, 0.48078, 0.00188863, 2.52, 0.0560999, 0, 0, 0.151666, -0.150944, 9.49522e-07, 0.000745207, 3.1485e-05
26471, 0.352316, 0.216729, 0.00189701, 2.53, 0.0596061, 0, 0.350624, 0.151666, -0.150949, 9.49522e-07, 0.000740886, 3.1485e-05
26481, 0.0795277, 0.450306, 0.00190493, 2.54, 0.0596061, 0.350624, 0, 0.151666, -0.150952, 9.49522e-07, 0.000736788, 3.1485e-05
26490, 0.323112, 0.45921, 0.00196254, 2.55, 0.0596061, 0, 0, 0.152471, -0.150981, 9.49522e-07, 0.0015371, 3.1485e-05
26501, 0.332217, 0.468273, 0.00201723, 2.56, 0.0596061, 0, 0, 0.152471, -0.151009, 9.49522e-07, 0.00150888, 3.1485e-05
26511, 0.340257, 0.476312, 0.00201908, 2.57, 0.0596061, 0, 0, 0.151666, -0.15101, 9.49522e-07, 0.000677884, 3.1485e-05
26521, 0.348303, 0.484356, 0.00202084, 2.58, 0.0596061, 0, 0, 0.151666, -0.15101, 9.49522e-07, 0.000676975, 3.1485e-05
26530, 0.356353, 0.492405, 0.0020225, 2.59, 0.0596061, 0, 0, 0.151666, -0.151011, 9.49522e-07, 0.00067611, 3.1485e-05
26541, 0.364409, 0.500459, 0.00202411, 2.6, 0.0596061, 0, 0, 0.151666, -0.151012, 9.49522e-07, 0.000675291, 3.1485e-05
26551, 0.372468, 0.508518, 0.00202563, 2.61, 0.0596061, 0, 0, 0.151666, -0.151013, 9.49522e-07, 0.000674501, 3.1485e-05
26561, 0.100032, 0.247564, 0.00202706, 2.62, 0.0631124, 0.350624, 0.347118, 0.151666, -0.151014, 9.49522e-07, 0.000673756, 3.1485e-05
26570, 0.342738, 0.479244, 0.00202844, 2.63, 0.0631124, 0, 0, 0.151666, -0.151014, 9.49522e-07, 0.000673056, 3.1485e-05
26580, 0.35081, 0.487315, 0.00202975, 2.64, 0.0631124, 0, 0, 0.151666, -0.151015, 9.49522e-07, 0.000672385, 3.1485e-05
26591, 0.0811902, 0.226372, 0.00203097, 2.65, 0.0631124, 0.347118, 0.347118, 0.151666, -0.151015, 9.49522e-07, 0.000671744, 3.1485e-05
26601, 0.32156, 0.458063, 0.00203213, 2.66, 0.0666186, 0, 0, 0.151666, -0.151016, 9.49522e-07, 0.000671148, 3.1485e-05
26611, 0.329641, 0.466144, 0.00203323, 2.67, 0.0666186, 0, 0, 0.151666, -0.151017, 9.49522e-07, 0.000670582, 3.1485e-05
26620, 0.337726, 0.474228, 0.00203431, 2.68, 0.0666186, 0, 0, 0.151666, -0.151017, 9.49522e-07, 0.000670031, 3.1485e-05
26631, 0.348255, 0.48468, 0.00213602, 2.69, 0.0666186, 0, 0, 0.153284, -0.151068, 9.49522e-07, 0.00228715, 3.1485e-05
26641, 0.355422, 0.491887, 0.00208241, 2.7, 0.0666186, 0, 0, 0.150871, -0.151041, 9.49522e-07, -0.000175446, 3.1485e-05
26651, 0.363641, 0.500107, 0.00208098, 2.71, 0.0666186, 0, 0, 0.151666, -0.15104, 9.49522e-07, 0.000645936, 3.1485e-05
26660, 0.371856, 0.508323, 0.00207961, 2.72, 0.0666186, 0, 0, 0.151666, -0.15104, 9.49522e-07, 0.000646651, 3.1485e-05
26671, 0.0995677, 0.247519, 0.00207829, 2.73, 0.0701248, 0.350624, 0.347118, 0.151666, -0.151039, 9.49522e-07, 0.000647321, 3.1485e-05
26681, 0.342413, 0.479341, 0.00207707, 2.74, 0.0701248, 0, 0, 0.151666, -0.151039, 9.49522e-07, 0.000647962, 3.1485e-05
26691, 0.350618, 0.487547, 0.00207591, 2.75, 0.0701248, 0, 0, 0.151666, -0.151038, 9.49522e-07, 0.000648558, 3.1485e-05
26700, 0.358819, 0.495749, 0.00207481, 2.76, 0.0701248, 0, 0, 0.151666, -0.151037, 9.49522e-07, 0.000649124, 3.1485e-05
26711, 0.367018, 0.503948, 0.00207376, 2.77, 0.0701248, 0, 0, 0.151666, -0.151037, 9.49522e-07, 0.000649661, 3.1485e-05
26721, 0.0963186, 0.241965, 0.00202325, 2.78, 0.0736311, 0.347118, 0.347118, 0.150871, -0.151012, 9.49522e-07, -0.000144929, 3.1485e-05
26731, 0.336667, 0.473634, 0.0020248, 2.79, 0.0736311, 0, 0, 0.151666, -0.151012, 9.49522e-07, 0.000674933, 3.1485e-05
26741, 0.344728, 0.481694, 0.00202626, 2.8, 0.0736311, 0, 0, 0.151666, -0.151013, 9.49522e-07, 0.000674173, 3.1485e-05
26750, 0.352793, 0.489758, 0.00202766, 2.81, 0.0736311, 0, 0, 0.151666, -0.151014, 9.49522e-07, 0.000673458, 3.1485e-05
26761, 0.362076, 0.499002, 0.00207904, 2.82, 0.0736311, 0, 0, 0.152471, -0.15104, 9.49522e-07, 0.00147697, 3.1485e-05
26771, 0.370286, 0.507213, 0.00207779, 2.83, 0.0736311, 0, 0, 0.151666, -0.151039, 9.49522e-07, 0.00064759, 3.1485e-05
26781, 0.0801035, 0.226356, 0.00122294, 2.84, 0.0771373, 0.347118, 0.347118, 0.137954, -0.150611, 9.49522e-07, -0.0130645, 3.1485e-05
26790, 0.318259, 0.455802, 0.0012649, 2.85, 0.0771373, 0, 0, 0.151666, -0.150632, 9.49522e-07, 0.00106709, 3.1485e-05
26801, 0.324239, 0.461752, 0.00130475, 2.86, 0.0771373, 0, 0, 0.151666, -0.150652, 9.49522e-07, 0.00104652, 3.1485e-05
26811, 0.330327, 0.467811, 0.00134256, 2.87, 0.0771373, 0, 0, 0.151666, -0.150671, 9.49522e-07, 0.001027, 3.1485e-05
26821, 0.33532, 0.472814, 0.001329, 2.88, 0.0771373, 0, 0, 0.150871, -0.150665, 9.49522e-07, 0.000213355, 3.1485e-05
26830, 0.341475, 0.478942, 0.0013656, 2.89, 0.0771373, 0, 0, 0.151666, -0.150683, 9.49522e-07, 0.00101511, 3.1485e-05
26841, 0.0672314, 0.485171, 0.00140038, 2.9, 0.0771373, 0.350624, 0, 0.151666, -0.1507, 9.49522e-07, 0.000997171, 3.1485e-05
26851, 0.308219, 0.219763, 0.00143337, 2.91, 0.0806436, 0, 0.350624, 0.151666, -0.150717, 9.49522e-07, 0.000980139, 3.1485e-05
26861, 0.314661, 0.452052, 0.00146472, 2.92, 0.0806436, 0, 0, 0.151666, -0.150732, 9.49522e-07, 0.000963971, 3.1485e-05
26870, 0.321188, 0.458557, 0.0014945, 2.93, 0.0806436, 0, 0, 0.151666, -0.150747, 9.49522e-07, 0.000948608, 3.1485e-05
26881, 0.323077, 0.460572, 0.00132805, 2.94, 0.0806436, 0, 0, 0.148539, -0.150664, 9.49522e-07, -0.00219342, 3.1485e-05
26891, 0.32567, 0.463248, 0.00121787, 2.95, 0.0806436, 0, 0, 0.149308, -0.150609, 9.49522e-07, -0.00134312, 3.1485e-05
26901, 0.326801, 0.464495, 0.0010654, 2.96, 0.0806436, 0, 0, 0.148539, -0.150533, 9.49522e-07, -0.00205788, 3.1485e-05
26911, 0.327514, 0.465318, 0.000920624, 2.97, 0.0806436, 0, 0, 0.148539, -0.15046, 9.49522e-07, -0.00198317, 3.1485e-05
26920, 0.33255, 0.47031, 0.000977844, 2.98, 0.0806436, 0, 0, 0.151666, -0.150489, 9.49522e-07, 0.00121522, 3.1485e-05
26931, 0.337744, 0.475463, 0.0010322, 2.99, 0.0806436, 0, 0, 0.151666, -0.150516, 9.49522e-07, 0.00118718, 3.1485e-05
26941, 0.343086, 0.480766, 0.00108379, 3, 0.0806436, 0, 0, 0.151666, -0.150542, 9.49522e-07, 0.00116055, 3.1485e-05
26951, 0.0633505, 0.212624, 0.000938118, 3.01, 0.0841498, 0.350624, 0.347118, 0.148539, -0.150469, 9.49522e-07, -0.00199218, 3.1485e-05
26960, 0.298353, 0.436707, 0.000799775, 3.02, 0.0841498, 0, 0, 0.148539, -0.1504, 9.49522e-07, -0.00192079, 3.1485e-05
26971, 0.303058, 0.441364, 0.000863105, 3.03, 0.0841498, 0, 0, 0.151666, -0.150432, 9.49522e-07, 0.00127444, 3.1485e-05
26981, 0.303217, 0.441625, 0.000728548, 3.04, 0.0841498, 0, 0, 0.148539, -0.150364, 9.49522e-07, -0.00188404, 3.1485e-05
26991, 0.303007, 0.441512, 0.000600785, 3.05, 0.0841498, 0, 0, 0.148539, -0.1503, 9.49522e-07, -0.00181811, 3.1485e-05
27000, 0.302448, 0.441045, 0.00047949, 3.06, 0.0841498, 0, 0, 0.148539, -0.15024, 9.49522e-07, -0.00175551, 3.1485e-05
27011, 0.301556, 0.44024, 0.000364304, 3.07, 0.0841498, 0, 0, 0.148539, -0.150182, 9.49522e-07, -0.00169607, 3.1485e-05
27021, 0.30151, 0.44024, 0.000302821, 3.08, 0.0841498, 0, 0, 0.149308, -0.150151, 9.49522e-07, -0.000870883, 3.1485e-05
27031, 0.304854, 0.443518, 0.000391275, 3.09, 0.0841498, 0, 0, 0.151666, -0.150196, 9.49522e-07, 0.00151794, 3.1485e-05
27040, 0.308441, 0.44704, 0.000475228, 3.1, 0.0841498, 0, 0, 0.151666, -0.150238, 9.49522e-07, 0.0014746, 3.1485e-05
27051, 0.312257, 0.450796, 0.000554949, 3.11, 0.0841498, 0, 0, 0.151666, -0.150277, 9.49522e-07, 0.00143346, 3.1485e-05
27061, 0.033878, 0.181186, 0.000435978, 3.12, 0.087656, 0.347118, 0.347118, 0.148539, -0.150218, 9.49522e-07, -0.00173305, 3.1485e-05
27071, 0.265158, 0.403874, 0.000322998, 3.13, 0.087656, 0, 0, 0.148539, -0.150162, 9.49522e-07, -0.00167474, 3.1485e-05
27081, 0.268558, 0.407207, 0.000410408, 3.14, 0.087656, 0, 0, 0.151666, -0.150205, 9.49522e-07, 0.00150806, 3.1485e-05
27090, 0.267477, 0.406211, 0.000298738, 3.15, 0.087656, 0, 0, 0.148539, -0.150149, 9.49522e-07, -0.00166222, 3.1485e-05
27101, 0.266091, 0.404905, 0.000192702, 3.16, 0.087656, 0, 0, 0.148539, -0.150096, 9.49522e-07, -0.00160751, 3.1485e-05
27111, 0.264414, 0.403304, 9.20296e-05, 3.17, 0.087656, 0, 0, 0.148539, -0.150046, 9.49522e-07, -0.00155555, 3.1485e-05
27121, 0.262461, 0.401424, -3.57628e-06, 3.18, 0.087656, 0, 0, 0.148539, -0.149998, 9.49522e-07, -0.00150621, 3.1485e-05
27130, 0.260246, 0.399278, -9.43542e-05, 3.19, 0.087656, 0, 0, 0.148539, -0.149953, 9.49522e-07, -0.00145936, 3.1485e-05
27141, 0.257782, 0.396879, -0.000180572, 3.2, 0.087656, 0, 0, 0.148539, -0.14991, 9.49522e-07, -0.00141488, 3.1485e-05
27151, 0.256243, 0.395365, -0.000214547, 3.21, 0.087656, 0, 0, 0.149308, -0.149893, 9.49522e-07, -0.000603884, 3.1485e-05
27161, 0.25817, 0.397205, -9.99868e-05, 3.22, 0.087656, 0, 0, 0.151666, -0.14995, 9.49522e-07, 0.00177145, 3.1485e-05
27170, 0.26041, 0.399364, 8.79169e-06, 3.23, 0.087656, 0, 0, 0.151666, -0.150004, 9.49522e-07, 0.00171532, 3.1485e-05
27181, 0.258229, 0.397252, -8.2612e-05, 3.24, 0.087656, 0, 0, 0.148539, -0.149959, 9.49522e-07, -0.00146542, 3.1485e-05
27191, 0.260517, 0.399458, 2.52724e-05, 3.25, 0.087656, 0, 0, 0.151666, -0.150013, 9.49522e-07, 0.00170681, 3.1485e-05
27201, 0.263101, 0.401964, 0.000127733, 3.26, 0.087656, 0, 0, 0.151666, -0.150064, 9.49522e-07, 0.00165394, 3.1485e-05
27210, 0.261246, 0.400183, 3.0309e-05, 3.27, 0.087656, 0, 0, 0.148539, -0.150015, 9.49522e-07, -0.0015237, 3.1485e-05
27220, 0.257977, 0.39702, -0.000109494, 3.28, 0.087656, 0, 0, 0.147779, -0.149945, 9.49522e-07, -0.00223625, 3.1485e-05
27231, 0.255471, 0.394579, -0.000194937, 3.29, 0.087656, 0, 0, 0.148539, -0.149903, 9.49522e-07, -0.00140746, 3.1485e-05
27241, 0.257452, 0.396474, -8.13603e-05, 3.3, 0.087656, 0, 0, 0.151666, -0.149959, 9.49522e-07, 0.00176184, 3.1485e-05
27251, 0.259744, 0.398684, 2.64943e-05, 3.31, 0.087656, 0, 0, 0.151666, -0.150013, 9.49522e-07, 0.00170618, 3.1485e-05
27260, 0.262332, 0.401194, 0.000128895, 3.32, 0.087656, 0, 0, 0.151666, -0.150064, 9.49522e-07, 0.00165334, 3.1485e-05
27271, 0.260479, 0.399416, 3.14116e-05, 3.33, 0.087656, 0, 0, 0.148539, -0.150016, 9.49522e-07, -0.00152427, 3.1485e-05
27281, 0.259521, 0.398491, -1.3262e-05, 3.34, 0.087656, 0, 0, 0.149308, -0.149993, 9.49522e-07, -0.00070776, 3.1485e-05
27291, 0.236512, 0.3762, -0.000960201, 3.35, 0.087656, 0, 0, 0.134778, -0.14952, 9.49522e-07, -0.0152154, 3.1485e-05
27300, 0.236397, 0.375969, -0.000807971, 3.36, 0.087656, 0, 0, 0.151666, -0.149596, 9.49522e-07, 0.00213683, 3.1485e-05
27311, 0.236698, 0.376161, -0.000663429, 3.37, 0.087656, 0, 0, 0.151666, -0.149668, 9.49522e-07, 0.00206223, 3.1485e-05
27321, 0.237396, 0.376754, -0.00052619, 3.38, 0.087656, 0, 0, 0.151666, -0.149737, 9.49522e-07, 0.00199141, 3.1485e-05
27331, 0.238469, 0.377729, -0.000395894, 3.39, 0.087656, 0, 0, 0.151666, -0.149802, 9.49522e-07, 0.00192416, 3.1485e-05
27340, 0.239899, 0.379066, -0.000272155, 3.4, 0.087656, 0, 0, 0.151666, -0.149864, 9.49522e-07, 0.00186031, 3.1485e-05
27351, 0.236949, 0.376173, -0.000349373, 3.41, 0.087656, 0, 0, 0.148539, -0.149825, 9.49522e-07, -0.00132777, 3.1485e-05
27361, 0.233787, 0.373067, -0.000422686, 3.42, 0.087656, 0, 0, 0.148539, -0.149789, 9.49522e-07, -0.00128992, 3.1485e-05
27371, 0.235143, 0.374329, -0.000297606, 3.43, 0.087656, 0, 0, 0.151666, -0.149851, 9.49522e-07, 0.00187343, 3.1485e-05
27381, 0.236843, 0.375938, -0.000178844, 3.44, 0.087656, 0, 0, 0.151666, -0.149911, 9.49522e-07, 0.00181215, 3.1485e-05
27390, 0.238868, 0.377878, -6.60717e-05, 3.45, 0.087656, 0, 0, 0.151666, -0.149967, 9.49522e-07, 0.00175396, 3.1485e-05
27401, 0.236482, 0.375558, -0.000153691, 3.46, 0.087656, 0, 0, 0.148539, -0.149923, 9.49522e-07, -0.00142874, 3.1485e-05
