QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:55:35, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
31881, 0.308312, 0.630221, 0.008228, 1.73, -0.087656, 0.347118, 0, 0.154107, -0.154114, 3.02058e-05, -0.000732675, 0.00311121
31891, 0.292333, 0.390728, 0.00821218, 1.74, -0.0841498, 0.350624, 0.350624, 0.154107, -0.154106, 3.02058e-05, 7.51019e-05, 0.00311121
31901, 0.599481, 0.416128, 0.00986055, 1.75, -0.0806436, 0, 0.350624, 0.154939, -0.15493, 3.02058e-05, 0.000915274, 0.00311121
31910, 0.481818, 0.257501, 0.00339472, 1.76, -0.0771373, 0, 0.350624, 0.151666, -0.151697, 3.02058e-05, -0.00316535, 0.00311121
31921, -0.0258174, 0.532772, 0.00492522, 1.77, -0.0771373, 0.697742, 0, 0.152471, -0.152463, 3.02058e-05, 0.000807106, 0.00311121
31931, 0.342248, 0.706625, 0.0114967, 1.78, -0.0771373, 0.347118, 0, 0.155781, -0.155748, 3.02058e-05, 0.00336802, 0.00311121
31941, 0.385904, 0.253575, 0.00183579, 1.79, -0.0736311, 0, 0.350624, 0.150871, -0.150918, 3.02058e-05, -0.00476219, 0.00311121
31950, -0.291146, -0.447952, -0.0263927, 1.8, -0.0701248, 0, 0.350624, 0.136664, -0.136804, 3.02058e-05, -0.0142355, 0.00311121
31961, 0.0374172, 0.0956642, 0.00304636, 1.81, -0.0666186, 0.350624, 0.347118, 0.151666, -0.151523, 3.02058e-05, 0.0145987, 0.00311121
31971, 0.290987, 0.609729, 0.00332925, 1.82, -0.0701248, 0, -0.350624, 0.151666, -0.151665, 3.02058e-05, 0.000173599, 0.00311121
31981, 0.304249, 0.397117, 0.00333196, 1.83, -0.0701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49879e-05, 0.00311121
31990, 0.317456, 0.410324, 0.00333199, 1.84, -0.0701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
32001, 0.330663, -0.119936, 0.00333199, 1.85, -0.0631124, 0, 0.701248, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32011, 0.0661757, 0.345015, 0.00333199, 1.86, -0.0631124, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32021, 0.311674, 0.358221, 0.00333199, 1.87, -0.0631124, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32031, 0.0443813, 0.371428, 0.00333199, 1.88, -0.0631124, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32040, 0.292226, 0.384635, 0.00333199, 1.89, -0.0631124, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32051, 0.305433, 0.128825, 0.00333199, 1.9, -0.0596061, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32061, 0.318639, 0.365646, 0.00333199, 1.91, -0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32071, 0.331846, 0.378852, 0.00333199, 1.92, -0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32080, 0.345053, 0.392059, 0.00333199, 1.93, -0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32091, 0.35826, 0.405266, 0.00333199, 1.94, -0.0596061, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32101, 0.0937723, 0.418473, 0.00333199, 1.95, -0.0596061, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32111, 0.33927, 0.159946, 0.00333199, 1.96, -0.0560999, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32120, 0.314304, 0.362045, 0.00175735, 1.97, -0.0560999, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
32131, 0.359076, 0.405635, 0.00331685, 1.98, -0.0560999, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000805214, 0.00311121
32141, 0.0948916, 0.419133, 0.00333184, 1.99, -0.0560999, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
32151, 0.340393, 0.432343, 0.00333199, 2, -0.0560999, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32161, 0.3536, 0.173816, 0.00333199, 2.01, -0.0525936, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32171, 0.366806, 0.412895, 0.00333199, 2.02, -0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32181, 0.380013, 0.426102, 0.00333199, 2.03, -0.0525936, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32191, 0.15133, 0.476711, 0.00492463, 2.04, -0.0525936, 0.350624, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
32201, 0.329076, 0.150474, 0.00177267, 2.05, -0.0490874, 0, 0.350624, 0.150871, -0.150886, 3.02058e-05, -0.00154185, 0.00311121
32210, 0.373541, 0.419641, 0.003317, 2.06, -0.0490874, 0, 0, 0.151666, -0.151659, 3.02058e-05, 0.000797719, 0.00311121
32221, 0.387048, 0.433137, 0.00333184, 2.07, -0.0490874, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.09931e-05, 0.00311121
32231, 0.0815852, 0.409366, 0.00175735, 2.08, -0.0490874, 0.350624, 0, 0.150871, -0.150879, 3.02058e-05, -0.00076139, 0.00311121
32241, 0.360994, 0.181222, 0.00331685, 2.09, -0.0455811, 0, 0.350624, 0.151666, -0.151658, 3.02058e-05, 0.000805214, 0.00311121
32250, 0.374505, 0.420593, 0.00333184, 2.1, -0.0455811, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
32261, 0.387714, 0.433803, 0.00333199, 2.11, -0.0455811, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32271, 0.123227, 0.44701, 0.00333199, 2.12, -0.0455811, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32281, 0.368725, 0.188483, 0.00333199, 2.13, -0.0420749, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32290, 0.381932, 0.427562, 0.00333199, 2.14, -0.0420749, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32301, 0.117444, 0.440769, 0.00333199, 2.15, -0.0420749, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32311, 0.362942, 0.453975, 0.00333199, 2.16, -0.0420749, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32321, 0.414759, 0.232851, 0.00492463, 2.17, -0.0385687, 0, 0.350624, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
32331, 0.357867, 0.132486, 0.00177267, 2.18, -0.0350624, 0, 0.350624, 0.150871, -0.150886, 3.02058e-05, -0.00154185, 0.00311121
32340, 0.121832, 0.401653, 0.003317, 2.19, -0.0350624, 0.350624, 0, 0.151666, -0.151659, 3.02058e-05, 0.000797719, 0.00311121
32351, 0.369977, 0.415148, 0.00333184, 2.2, -0.0350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.09931e-05, 0.00311121
32361, 0.383187, 0.428358, 0.00333199, 2.21, -0.0350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32371, 0.115894, 0.441565, 0.00333199, 2.22, -0.0350624, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32380, 0.363739, 0.183038, 0.00333199, 2.23, -0.0315562, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32391, 0.376946, 0.422117, 0.00333199, 2.24, -0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32401, 0.390152, 0.435324, 0.00333199, 2.25, -0.0315562, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32411, 0.365186, 0.41155, 0.00175735, 2.26, -0.0315562, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
32420, 0.132263, 0.186124, 0.00331685, 2.27, -0.0280499, 0.347118, 0.347118, 0.151666, -0.151658, 3.02058e-05, 0.000805214, 0.00311121
32431, 0.378065, 0.423236, 0.00333184, 2.28, -0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
32441, 0.391275, 0.436446, 0.00333199, 2.29, -0.0280499, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32451, 0.165396, 0.487055, 0.00492463, 2.3, -0.0280499, 0.347118, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
32460, 0.378968, 0.469531, 0.00334728, 2.31, -0.0280499, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
32471, 0.391869, 0.210709, 0.00333214, 2.32, -0.0245437, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 2.61515e-05, 0.00311121
32481, 0.405073, 0.449785, 0.00333199, 2.33, -0.0245437, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.35723e-05, 0.00311121
32491, 0.13778, 0.462992, 0.00333199, 2.34, -0.0245437, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32501, 0.385625, 0.204465, 0.00333199, 2.35, -0.0210375, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32510, 0.398831, 0.443544, 0.00333199, 2.36, -0.0210375, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32521, 0.134344, 0.456751, 0.00333199, 2.37, -0.0210375, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32531, 0.379842, 0.198224, 0.00333199, 2.38, -0.0210375, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32541, 0.393049, 0.437303, 0.00333199, 2.39, -0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32550, 0.406256, 0.450509, 0.00333199, 2.4, -0.0175312, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32561, 0.138963, 0.463716, 0.00333199, 2.41, -0.0175312, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32571, 0.348635, 0.168209, 0.00175735, 2.42, -0.014025, 0, 0.350624, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
32581, 0.432015, 0.475074, 0.00490949, 2.43, -0.014025, 0, 0, 0.152471, -0.152455, 3.02058e-05, 0.00160941, 0.00311121
32590, -0.306649, -0.239899, -0.0263631, 2.44, -0.014025, 0, 0, 0.136664, -0.136818, 3.02058e-05, -0.0157416, 0.00311121
32601, 0.0213223, 0.346292, 0.00304666, 2.45, -0.014025, 0.350624, 0, 0.151666, -0.151523, 3.02058e-05, 0.0145843, 0.00311121
32611, 0.274886, 0.365004, 0.00332925, 2.46, -0.014025, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000173464, 0.00311121
32621, 0.288148, 0.378264, 0.00333196, 2.47, -0.014025, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49879e-05, 0.00311121
32631, 0.301355, 0.119737, 0.00333199, 2.48, -0.0105187, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
32641, 0.314562, 0.358816, 0.00333199, 2.49, -0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32651, 0.327769, 0.372023, 0.00333199, 2.5, -0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32661, 0.340976, 0.38523, 0.00333199, 2.51, -0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32671, 0.31601, 0.361456, 0.00175735, 2.52, -0.0105187, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
32680, 0.360781, 0.405046, 0.00331685, 2.53, -0.0105187, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000805214, 0.00311121
32691, 0.374291, 0.418545, 0.00333184, 2.54, -0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
32701, 0.107002, 0.431755, 0.00333199, 2.55, -0.0105187, 0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32711, 0.393456, 0.482365, 0.00492463, 2.56, -0.0105187, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
32720, -0.314715, -0.472082, -0.0250926, 2.57, -0.00701248, 0, 0.347118, 0.137306, -0.137454, 3.02058e-05, -0.0151075, 0.00311121
32731, 0.268286, 0.313206, 0.00305885, 2.58, -0.00701248, 0, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139617, 0.00311121
32741, 0.325578, 0.640819, 0.004922, 2.59, -0.0105187, 0, -0.350624, 0.152471, -0.152461, 3.02058e-05, 0.00097169, 0.00311121
32751, 0.268739, 0.360494, 0.00177264, 2.6, -0.0105187, 0, 0, 0.150871, -0.150886, 3.02058e-05, -0.00154057, 0.00311121
32760, 0.313204, 0.134773, 0.003317, 2.61, -0.00701248, 0, 0.347118, 0.151666, -0.151659, 3.02058e-05, 0.000797734, 0.00311121
32771, 0.326711, 0.371882, 0.00333184, 2.62, -0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.09931e-05, 0.00311121
32781, 0.339921, 0.385092, 0.00333199, 2.63, -0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32791, 0.353128, 0.398299, 0.00333199, 2.64, -0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32800, 0.366334, 0.411505, 0.00333199, 2.65, -0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32811, 0.0608689, 0.118716, 0.00175735, 2.66, -0.00350624, 0.350624, 0.347118, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
32821, 0.340278, 0.385919, 0.00331685, 2.67, -0.00350624, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000805214, 0.00311121
32831, 0.353788, 0.399418, 0.00333184, 2.68, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
32841, 0.366998, 0.412628, 0.00333199, 2.69, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32850, -0.309247, -0.242072, -0.0251079, 2.7, -0.00350624, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143271, 0.00311121
32861, 0.274061, 0.319898, 0.0030587, 2.71, -0.00350624, 0, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
32871, 0.292746, 0.338378, 0.00332937, 2.72, -0.00350624, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
32881, 0.267833, 0.314655, 0.00175732, 2.73, -0.00350624, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000760183, 0.00311121
32890, 0.312605, 0.358246, 0.00331685, 2.74, -0.00350624, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000805229, 0.00311121
32901, 0.326115, 0.371745, 0.00333184, 2.75, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
32911, 0.339325, 0.384954, 0.00333199, 2.76, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
32921, 0.352532, 0.398161, 0.00333199, 2.77, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32930, 0.365738, 0.411368, 0.00333199, 2.78, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32941, 0.378945, 0.424575, 0.00333199, 2.79, -0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32951, 0.114458, 0.168765, 0.00333199, 2.8, 0, 0.347118, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32961, 0.359956, 0.405585, 0.00333199, 2.81, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32970, 0.373163, 0.418792, 0.00333199, 2.82, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
32980, -0.303082, -0.235907, -0.0251079, 2.83, 0, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143271, 0.00311121
32991, 0.280226, 0.326062, 0.0030587, 2.84, 0, 0, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
33001, 0.298911, 0.344542, 0.00332937, 2.85, 0, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
33011, 0.31217, 0.3578, 0.00333196, 2.86, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
33020, 0.325378, 0.371007, 0.00333199, 2.87, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
33031, 0.338584, 0.384214, 0.00333199, 2.88, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33041, 0.351791, 0.397421, 0.00333199, 2.89, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33051, 0.364998, 0.410627, 0.00333199, 2.9, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33060, 0.378205, 0.423834, 0.00333199, 2.91, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33071, 0.113717, 0.437041, 0.00333199, 2.92, 0, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33081, 0.359215, 0.450248, 0.00333199, 2.93, 0, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33091, 0.372422, 0.191721, 0.00333199, 2.94, 0.00350624, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33100, 0.385629, 0.4308, 0.00333199, 2.95, 0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33111, -0.290616, -0.2239, -0.0251079, 2.96, 0.00350624, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143271, 0.00311121
33121, 0.0121928, 0.33807, 0.0030587, 2.97, 0.00350624, 0.350624, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139692, 0.00311121
33131, 0.265516, 0.35655, 0.00332937, 2.98, 0.00350624, 0, 0, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
33141, 0.278775, 0.369807, 0.00333196, 2.99, 0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
33150, 0.291982, 0.113998, 0.00333199, 3, 0.00701248, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
33161, 0.305189, 0.350818, 0.00333199, 3.01, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33171, 0.318396, 0.633042, 0.00333199, 3.02, 0.00350624, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33181, 0.331603, 0.422635, 0.00333199, 3.03, 0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33190, 0.34481, 0.164108, 0.00333199, 3.04, 0.00701248, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33201, 0.358016, 0.403187, 0.00333199, 3.05, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33211, 0.371223, 0.416394, 0.00333199, 3.06, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33221, 0.423039, 0.467003, 0.00492463, 3.07, 0.00701248, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
33230, 0.123821, 0.449479, 0.00334728, 3.08, 0.00701248, 0.350624, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
33241, -0.318093, -0.477249, -0.0251077, 3.09, 0.0105187, 0, 0.350624, 0.137306, -0.137446, 3.02058e-05, -0.0143346, 0.00311121
33251, 0.265212, 0.31059, 0.0030587, 3.1, 0.0105187, 0, 0, 0.151666, -0.151529, 3.02058e-05, 0.0139691, 0.00311121
33261, 0.283897, 0.600803, 0.00332937, 3.11, 0.00701248, 0, -0.350624, 0.151666, -0.151665, 3.02058e-05, 0.000167564, 0.00311121
33270, 0.297156, 0.388189, 0.00333196, 3.12, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.49283e-05, 0.00311121
33281, 0.310364, 0.13238, 0.00333199, 3.13, 0.0105187, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36617e-05, 0.00311121
33291, 0.323571, 0.3692, 0.00333199, 3.14, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33301, 0.336777, 0.382407, 0.00333199, 3.15, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33311, 0.311811, 0.358633, 0.00175735, 3.16, 0.0105187, 0, 0, 0.150871, -0.150879, 3.02058e-05, -0.000761464, 0.00311121
33320, 0.356583, 0.402223, 0.00331685, 3.17, 0.0105187, 0, 0, 0.151666, -0.151658, 3.02058e-05, 0.000805214, 0.00311121
33331, 0.370093, 0.415722, 0.00333184, 3.18, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 4.10676e-05, 0.00311121
33341, 0.383303, 0.428932, 0.00333199, 3.19, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.37213e-05, 0.00311121
33351, 0.00277077, 0.332438, -0.00133914, 3.2, 0.0105187, 0.350624, 0, 0.149308, -0.14933, 3.02058e-05, -0.00232504, 0.00311121
33360, 0.306079, 0.398797, 0.00171247, 3.21, 0.0105187, 0, 0, 0.150871, -0.150856, 3.02058e-05, 0.00152738, 0.00311121
33371, -0.337701, -0.49367, -0.0251234, 3.22, 0.014025, 0, 0.347118, 0.137306, -0.137438, 3.02058e-05, -0.0135335, 0.00311121
33381, -0.504817, -0.435061, -0.0279093, 3.23, 0.014025, 0, 0, 0.136029, -0.136045, 3.02058e-05, -0.00166044, 0.00311121
33391, 0.0964747, 0.415717, 0.00145715, 3.24, 0.0105187, 0, -0.350624, 0.150871, -0.150729, 3.02058e-05, 0.0145468, 0.00311121
33401, 0.427763, 0.508243, 0.00331396, 3.25, 0.00701248, -0.350624, -0.347118, 0.151666, -0.151657, 3.02058e-05, 0.000952318, 0.00311121
33411, 0.487193, 0.298185, 0.00333181, 3.26, 0.00701248, -0.350624, 0, 0.151666, -0.151666, 3.02058e-05, 4.24832e-05, 0.00311121
33421, -0.0119287, 0.311395, 0.00333199, 3.27, 0.00701248, 0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.37362e-05, 0.00311121
33431, 0.233569, 0.0528679, 0.00333199, 3.28, 0.0105187, 0, 0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33440, 0.246776, 0.291947, 0.00333199, 3.29, 0.0105187, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33451, 0.259983, 0.576887, 0.00333199, 3.3, 0.00701248, 0, -0.350624, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33461, 0.27319, 0.364222, 0.00333199, 3.31, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33471, 0.286397, 0.108412, 0.00333199, 3.32, 0.0105187, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33481, 0.338213, 0.382635, 0.00492463, 3.33, 0.0105187, 0, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
33490, 0.319493, 0.365111, 0.00334728, 3.34, 0.0105187, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
33501, -0.357058, -0.289883, -0.0251077, 3.35, 0.0105187, 0, 0, 0.137306, -0.137446, 3.02058e-05, -0.0143346, 0.00311121
33511, -0.494002, -0.425658, -0.0266516, 3.36, 0.0105187, 0, 0, 0.136664, -0.136674, 3.02058e-05, -0.00103313, 0.00311121
33521, 0.0820779, 0.129118, 0.00146925, 3.37, 0.0105187, 0, 0, 0.150871, -0.150735, 3.02058e-05, 0.0139305, 0.00311121
33530, 0.132625, 0.178267, 0.00331408, 3.38, 0.0105187, 0, 0, 0.151666, -0.151657, 3.02058e-05, 0.000946388, 0.00311121
33541, 0.237237, 0.280022, -0.00436738, 3.39, 0.00701248, -0.347118, -0.347118, 0.147779, -0.147816, 3.02058e-05, -0.00384529, 0.00311121
33551, 0.0223463, 0.0727236, -0.00293556, 3.4, 0.00701248, 0, 0, 0.148539, -0.148532, 3.02058e-05, 0.000678897, 0.00311121
33561, 0.161191, 0.206866, 0.00327176, 3.41, 0.00701248, 0, 0, 0.151666, -0.151636, 3.02058e-05, 0.00310475, 0.00311121
33570, 0.175605, 0.221235, 0.00333139, 3.42, 0.00701248, 0, 0, 0.151666, -0.151666, 3.02058e-05, 6.3166e-05, 0.00311121
33581, 0.188824, 0.503469, 0.00333199, 3.43, 0.00350624, 0, -0.347118, 0.151666, -0.151666, 3.02058e-05, 3.39448e-05, 0.00311121
33591, 0.479725, 0.293063, 0.00333199, 3.44, 0.00350624, -0.347118, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33601, 0.26064, 0.30627, 0.00333199, 3.45, 0.00350624, 0, 0, 0.151666, -0.151666, 3.02058e-05, 3.36468e-05, 0.00311121
33611, 0.0319572, 0.356879, 0.00492463, 3.46, 0.00350624, 0.350624, 0, 0.152471, -0.152462, 3.02058e-05, 0.000837848, 0.00311121
33620, 0.247876, 0.339355, 0.00334728, 3.47, 0.00350624, 0, 0, 0.151666, -0.151674, 3.02058e-05, -0.000746742, 0.00311121
33631, 0.260776, 0.0832502, 0.00333214, 3.48, 0.00701248, 0, 0.347118, 0.151666, -0.151666, 3.02058e-05, 2.61515e-05, 0.00311121
33641, -0.44627, -0.377674, -0.0263783, 3.49, 0.00701248, 0, 0, 0.136664, -0.136811, 3.02058e-05, -0.0149687, 0.00311121
33651, 0.162505, 0.208809, 0.00304651, 3.5, 0.00701248, 0, 0, 0.151666, -0.151523, 3.02058e-05, 0.0145917, 0.00311121
33660, 0.181435, 0.499258, 0.00332925, 3.51, 0.00350624, 0, -0.350624, 0.151666, -0.151665, 3.02058e-05, 0.000173524, 0.00311121
