QGPIORecord, QRC v6.1.0, 16-12-2021 @ 19:33:37, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
85961, 0.231508, 0.335856, 0.00575852, 1.74, 3.22574, 0.350624, 0.347118, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
85970, 0.579695, 0.670183, 0.00950089, 1.75, 3.22574, 0, 0, 0.154107, -0.153959, 2.7945e-05, 0.00176501, 0.0003635
85981, 0.494707, 0.589028, 0.00444174, 1.76, 3.22574, 0, 0, 0.151666, -0.151851, 2.7945e-05, -0.00219737, 0.0003635
85991, 0.502266, 0.596901, 0.00402735, 1.77, 3.22574, 0, 0, 0.151666, -0.151678, 2.7945e-05, -0.000139982, 0.0003635
86001, 0.236907, 0.343051, 0.00399342, 1.78, 3.22925, 0.350624, 0.347118, 0.151666, -0.151664, 2.7945e-05, 2.85357e-05, 0.0003635
86010, 0.209612, 0.582428, 0.00399066, 1.79, 3.22925, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 4.23342e-05, 0.0003635
86021, 0.457715, 0.59824, 0.00399041, 1.8, 3.22925, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.34518e-05, 0.0003635
86031, 0.473532, 0.34504, 0.00399041, 1.81, 3.23275, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86041, 0.489348, 0.58447, 0.00399041, 1.82, 3.23275, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86050, 0.505165, 0.600286, 0.00399041, 1.83, 3.23275, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86061, 0.243287, 0.347086, 0.00399041, 1.84, 3.23626, 0.347118, 0.347118, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86071, 0.534258, 0.62804, 0.00575852, 1.85, 3.23626, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
86081, 0.51773, 0.612742, 0.00413522, 1.86, 3.23626, 0, 0, 0.151666, -0.151723, 2.7945e-05, -0.000675485, 0.0003635
86091, 0.293261, 0.398517, 0.00577036, 1.87, 3.23977, 0.350624, 0.347118, 0.152471, -0.152404, 2.7945e-05, 0.000788867, 0.0003635
86100, -0.149562, -0.0334452, -0.0231184, 1.88, 3.23977, 0, 0, 0.13927, -0.140367, 2.7945e-05, -0.0130767, 0.0003635
86111, 0.36216, 0.459422, 0.00177004, 1.89, 3.23977, 0, 0, 0.151666, -0.150738, 2.7945e-05, 0.0110678, 0.0003635
86121, 0.418594, 0.514311, 0.00380852, 1.9, 3.23977, 0, 0, 0.151666, -0.151587, 2.7945e-05, 0.000946507, 0.0003635
86131, 0.437737, 0.533329, 0.0039755, 1.91, 3.23977, 0, 0, 0.151666, -0.151656, 2.7945e-05, 0.000117525, 0.0003635
86140, 0.453827, 0.549408, 0.0039892, 1.92, 3.23977, 0, 0, 0.151666, -0.151662, 2.7945e-05, 4.96209e-05, 0.0003635
86151, 0.469665, 0.293512, 0.0039903, 1.93, 3.24327, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.40478e-05, 0.0003635
86161, 0.485483, 0.535201, 0.00399038, 1.94, 3.24327, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.36008e-05, 0.0003635
86171, 0.220801, 0.551019, 0.00399041, 1.95, 3.24327, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.3571e-05, 0.0003635
86180, 0.471255, 0.566835, 0.00399041, 1.96, 3.24327, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86191, 0.487072, 0.582652, 0.00399041, 1.97, 3.24327, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86201, 0.545752, 0.639992, 0.00575852, 1.98, 3.24327, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
86211, 0.248724, 0.355677, 0.00413522, 1.99, 3.24678, 0.350624, 0.347118, 0.151666, -0.151723, 2.7945e-05, -0.000675485, 0.0003635
86220, 0.496529, 0.592559, 0.00400225, 2, 3.24678, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.53333e-05, 0.0003635
86231, 0.554992, 0.649691, 0.00575949, 2.01, 3.24678, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000842944, 0.0003635
86241, 0.260752, 0.365359, 0.00413529, 2.02, 3.25029, 0.347118, 0.347118, 0.151666, -0.151723, 2.7945e-05, -0.000675872, 0.0003635
86251, 0.506209, 0.602239, 0.00400229, 2.03, 3.25029, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.53631e-05, 0.0003635
86261, 0.244114, 0.617847, 0.00399138, 2.04, 3.25029, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 3.87281e-05, 0.0003635
86270, 0.492204, 0.361912, 0.00399048, 2.05, 3.25379, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.31687e-05, 0.0003635
86281, 0.508019, 0.603599, 0.00399041, 2.06, 3.25379, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35263e-05, 0.0003635
86291, 0.523836, 0.619416, 0.00399041, 2.07, 3.25379, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86301, 0.259153, 0.635233, 0.00399041, 2.08, 3.25379, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86310, 0.509607, 0.379315, 0.00399041, 2.09, 3.2573, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86321, 0.525424, 0.621004, 0.00399041, 2.1, 3.2573, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86331, 0.306409, 0.678344, 0.00575852, 2.11, 3.2573, 0.347118, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
86341, 0.522173, 0.391312, 0.00413522, 2.12, 3.2608, 0, 0.350624, 0.151666, -0.151723, 2.7945e-05, -0.000675485, 0.0003635
86350, 0.53534, 0.630452, 0.00400225, 2.13, 3.2608, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.53333e-05, 0.0003635
86361, 0.273245, 0.64606, 0.00399138, 2.14, 3.2608, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 3.8743e-05, 0.0003635
86371, 0.521335, 0.390126, 0.00399048, 2.15, 3.26431, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.31687e-05, 0.0003635
86381, 0.53715, 0.631813, 0.00399041, 2.16, 3.26431, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35263e-05, 0.0003635
86391, 0.275272, 0.64763, 0.00399041, 2.17, 3.26431, 0.347118, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86401, 0.52338, 0.663446, 0.00399041, 2.18, 3.26431, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86411, 0.539197, 0.410246, 0.00399041, 2.19, 3.26782, 0, 0.347118, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86421, 0.555013, 0.649676, 0.00399041, 2.2, 3.26782, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86431, 0.290331, 0.665493, 0.00399041, 2.21, 3.26782, 0.350624, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86440, 0.260286, 0.409576, 0.00399041, 2.22, 3.27132, 0.350624, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86451, 0.51074, 0.651264, 0.00399041, 2.23, 3.27132, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
86461, -0.0985329, -0.210208, -0.0217945, 2.24, 3.27483, 0, 0.350624, 0.139938, -0.140919, 2.7945e-05, -0.0116844, 0.0003635
86471, 0.388972, 0.485235, 0.00187848, 2.25, 3.27483, 0, 0, 0.151666, -0.150783, 2.7945e-05, 0.0105294, 0.0003635
86480, 0.443423, 0.538217, 0.00381743, 2.26, 3.27483, 0, 0, 0.151666, -0.151591, 2.7945e-05, 0.000902414, 0.0003635
86491, 0.181905, 0.557078, 0.00397625, 2.27, 3.27483, 0.350624, 0, 0.151666, -0.151657, 2.7945e-05, 0.000113904, 0.0003635
86501, 0.265927, 0.411662, -0.00288674, 2.28, 3.27483, 0, 0, 0.148539, -0.148797, 2.7945e-05, -0.00307813, 0.0003635
86511, 0.240858, 0.387019, -0.00344886, 2.29, 3.27483, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287175, 0.0003635
86520, 0.392763, 0.533749, 0.00338109, 2.3, 3.27483, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00306886, 0.0003635
86531, 0.419725, 0.560287, 0.00394049, 2.31, 3.27483, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000291348, 0.0003635
86541, 0.436454, 0.307966, 0.0039863, 2.32, 3.27834, 0, 0.347118, 0.151666, -0.151661, 2.7945e-05, 6.38515e-05, 0.0003635
86551, 0.452346, 0.547467, 0.00399005, 2.33, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.5225e-05, 0.0003635
86560, 0.468169, 0.56329, 0.00399038, 2.34, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.37051e-05, 0.0003635
86571, 0.526849, 0.620631, 0.00575852, 2.35, 3.27834, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847772, 0.0003635
86581, 0.510321, 0.605333, 0.00413522, 2.36, 3.27834, 0, 0, 0.151666, -0.151723, 2.7945e-05, -0.000675485, 0.0003635
86591, -0.3821, 0.0130461, -0.0217826, 2.37, 3.27834, 0.350624, 0, 0.139938, -0.140924, 2.7945e-05, -0.0117433, 0.0003635
86601, 0.339826, 0.210675, 0.00187944, 2.38, 3.28184, 0, 0.350624, 0.151666, -0.150783, 2.7945e-05, 0.0105246, 0.0003635
86610, 0.394259, 0.489511, 0.0038175, 2.39, 3.28184, 0, 0, 0.151666, -0.151591, 2.7945e-05, 0.000902012, 0.0003635
86621, 0.413238, 0.777387, 0.00397625, 2.4, 3.27834, 0, -0.347118, 0.151666, -0.151657, 2.7945e-05, 0.000113875, 0.0003635
86631, 0.429313, 0.569839, 0.00398923, 2.41, 3.27834, 0, 0, 0.151666, -0.151662, 2.7945e-05, 4.93079e-05, 0.0003635
86641, 0.445151, 0.313942, 0.0039903, 2.42, 3.28184, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.40329e-05, 0.0003635
86650, 0.29428, 0.394152, -0.00288556, 2.43, 3.28184, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308384, 0.0003635
86661, -0.00850495, 0.369488, -0.00344875, 2.44, 3.28184, 0.347118, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287652, 0.0003635
86671, 0.249973, 0.394429, -0.0018047, 2.45, 3.28184, 0, 0, 0.149308, -0.149248, 2.7945e-05, 0.00071013, 0.0003635
86681, 0.205109, 0.350744, -0.00336024, 2.46, 3.28184, 0, 0, 0.148539, -0.1486, 2.7945e-05, -0.000727206, 0.0003635
86690, 0.355393, 0.495915, 0.00338835, 2.47, 3.28184, 0, 0, 0.151666, -0.151412, 2.7945e-05, 0.00303282, 0.0003635
86701, -0.242867, -0.0832293, -0.0218438, 2.48, 3.28184, 0, 0, 0.139938, -0.140898, 2.7945e-05, -0.0114395, 0.0003635
86711, 0.245541, 0.38721, 0.00187443, 2.49, 3.28184, 0, 0, 0.151666, -0.150781, 2.7945e-05, 0.0105495, 0.0003635
86721, 0.580565, 0.440263, 0.00381711, 2.5, 3.28184, -0.350624, 0, 0.151666, -0.15159, 2.7945e-05, 0.000904053, 0.0003635
86730, 0.364914, 0.459129, 0.00397621, 2.51, 3.28184, 0, 0, 0.151666, -0.151657, 2.7945e-05, 0.000114039, 0.0003635
86740, 0.10049, 0.475195, 0.00398923, 2.52, 3.28184, 0.350624, 0, 0.151666, -0.151662, 2.7945e-05, 4.93228e-05, 0.0003635
86751, 0.350966, 0.491032, 0.0039903, 2.53, 3.28184, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.40329e-05, 0.0003635
86761, 0.200095, 0.34537, -0.00288556, 2.54, 3.28184, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308384, 0.0003635
86771, 0.175004, 0.320706, -0.00344875, 2.55, 3.28184, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287652, 0.0003635
86780, 0.160216, 0.305953, -0.00349488, 2.56, 3.28184, 0, 0, 0.148539, -0.148544, 2.7945e-05, -5.86212e-05, 0.0003635
86791, 0.312962, 0.453492, 0.00337729, 2.57, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00308758, 0.0003635
86801, 0.382857, 0.521621, 0.00570828, 2.58, 3.28184, 0, 0, 0.152471, -0.152378, 2.7945e-05, 0.00109708, 0.0003635
86811, 0.410111, 0.548731, 0.00589922, 2.59, 3.28184, 0, 0, 0.152471, -0.152458, 2.7945e-05, 0.000149161, 0.0003635
86820, 0.224319, 0.369476, -0.00272924, 2.6, 3.28184, 0, 0, 0.148539, -0.148863, 2.7945e-05, -0.00386013, 0.0003635
86831, 0.196369, 0.342061, -0.00343595, 2.61, 3.28184, 0, 0, 0.148539, -0.148568, 2.7945e-05, -0.000351235, 0.0003635
86841, 0.181347, 0.327083, -0.00349381, 2.62, 3.28184, 0, 0, 0.148539, -0.148544, 2.7945e-05, -6.38366e-05, 0.0003635
86851, 0.167384, 0.313123, -0.00349857, 2.63, 3.28184, 0, 0, 0.148539, -0.148542, 2.7945e-05, -4.03076e-05, 0.0003635
86860, 0.320198, 0.460728, 0.00337701, 2.64, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00308907, 0.0003635
86871, 0.180545, 0.325858, -0.0029358, 2.65, 3.28184, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283444, 0.0003635
86881, 0.156374, 0.302078, -0.00345286, 2.66, 3.28184, 0, 0, 0.148539, -0.148561, 2.7945e-05, -0.000267223, 0.0003635
86891, 0.308351, 0.448879, 0.00338076, 2.67, 3.28184, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00307049, 0.0003635
86901, 0.16863, 0.313943, -0.00293548, 2.68, 3.28184, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283596, 0.0003635
86910, 0.185427, 0.329851, -0.00176268, 2.69, 3.28184, 0, 0, 0.149308, -0.149266, 2.7945e-05, 0.000501394, 0.0003635
86921, 0.139796, 0.285428, -0.00335677, 2.7, 3.28184, 0, 0, 0.148539, -0.148601, 2.7945e-05, -0.000744298, 0.0003635
86931, 0.123325, 0.269056, -0.00348734, 2.71, 3.28184, 0, 0, 0.148539, -0.148547, 2.7945e-05, -9.6038e-05, 0.0003635
86941, -0.523674, -0.358156, -0.0296059, 2.72, 3.28184, 0, 0, 0.136664, -0.137664, 2.7945e-05, -0.0119177, 0.0003635
86950, -0.0599641, 0.0873955, -0.00563729, 2.73, 3.28184, 0, 0, 0.148539, -0.147651, 2.7945e-05, 0.0105786, 0.0003635
86961, 0.245783, 0.111156, -0.00367413, 2.74, 3.28184, -0.350624, 0, 0.148539, -0.148469, 2.7945e-05, 0.00083138, 0.0003635
86971, 0.00048019, 0.100369, -0.00351334, 2.75, 3.28184, 0, 0, 0.148539, -0.148536, 2.7945e-05, 3.3021e-05, 0.0003635
86981, 0.153564, 0.248234, 0.00337579, 2.76, 3.28184, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00309508, 0.0003635
86990, 0.180623, 0.543882, 0.00394006, 2.77, 3.27834, 0, -0.347118, 0.151666, -0.151642, 2.7945e-05, 0.000293493, 0.0003635
87001, 0.47786, 0.336971, 0.00398626, 2.78, 3.27834, -0.350624, 0, 0.151666, -0.151661, 2.7945e-05, 6.40303e-05, 0.0003635
87011, 0.259114, 0.35286, 0.00399005, 2.79, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.52399e-05, 0.0003635
87021, 0.274937, 0.368683, 0.00399038, 2.8, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.37051e-05, 0.0003635
87030, 0.290754, 0.3845, 0.00399041, 2.81, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.3571e-05, 0.0003635
87041, 0.349434, 0.44184, 0.00575852, 2.82, 3.27834, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
87051, 0.166216, 0.265061, -0.00274075, 2.83, 3.27834, 0, 0, 0.148539, -0.148858, 2.7945e-05, -0.00380293, 0.0003635
87061, 0.0246675, 0.39933, 0.00343909, 2.84, 3.27834, 0.350624, 0, 0.151666, -0.151433, 2.7945e-05, 0.0027809, 0.0003635
87071, 0.285207, 0.424848, 0.00394524, 2.85, 3.27834, 0, 0, 0.151666, -0.151644, 2.7945e-05, 0.000267759, 0.0003635
87080, 0.135159, 0.279978, -0.00288928, 2.86, 3.27834, 0, 0, 0.148539, -0.148796, 2.7945e-05, -0.00306551, 0.0003635
87091, 0.387831, 0.25538, -0.00344903, 2.87, 3.27834, -0.347118, 0, 0.148539, -0.148563, 2.7945e-05, -0.000286147, 0.0003635
87101, 0.307447, 0.402113, 0.00338105, 2.88, 3.27834, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00306892, 0.0003635
87111, 0.0567162, 0.428653, 0.00394049, 2.89, 3.27834, 0.347118, 0, 0.151666, -0.151642, 2.7945e-05, 0.000291362, 0.0003635
87120, 0.305737, 0.445347, 0.0039863, 2.9, 3.27834, 0, 0, 0.151666, -0.151661, 2.7945e-05, 6.38515e-05, 0.0003635
87131, 0.154938, 0.299755, -0.00288591, 2.91, 3.27834, 0, 0, 0.148539, -0.148798, 2.7945e-05, -0.00308222, 0.0003635
87141, 0.129854, 0.275097, -0.00344878, 2.92, 3.27834, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.000287518, 0.0003635
87151, 0.115067, 0.260345, -0.00349488, 2.93, 3.27834, 0, 0, 0.148539, -0.148544, 2.7945e-05, -5.86063e-05, 0.0003635
87160, 0.267812, 0.407884, 0.00337729, 2.94, 3.27834, 0, 0, 0.151666, -0.151407, 2.7945e-05, 0.00308758, 0.0003635
87171, 0.615402, 0.476013, 0.00570828, 2.95, 3.27834, -0.347118, 0, 0.152471, -0.152378, 2.7945e-05, 0.00109708, 0.0003635
87181, -0.257588, -0.143956, -0.0216538, 2.96, 3.27834, 0, 0, 0.139938, -0.140978, 2.7945e-05, -0.012383, 0.0003635
87191, -0.0531558, 0.323139, 0.00188999, 2.97, 3.27834, 0.350624, 0, 0.151666, -0.150788, 2.7945e-05, 0.0104722, 0.0003635
87201, 0.235721, 0.375918, 0.00381836, 2.98, 3.27834, 0, 0, 0.151666, -0.151591, 2.7945e-05, 0.00089772, 0.0003635
87211, 0.0879953, 0.233281, -0.00289965, 2.99, 3.27834, 0, 0, 0.148539, -0.148792, 2.7945e-05, -0.00301392, 0.0003635
87221, 0.0631628, 0.208865, -0.00344989, 3, 3.27834, 0, 0, 0.148539, -0.148563, 2.7945e-05, -0.00028193, 0.0003635
87231, 0.495585, 0.355613, 0.00338098, 3.01, 3.27834, -0.350624, 0, 0.151666, -0.151409, 2.7945e-05, 0.00306928, 0.0003635
87241, 0.121222, 0.220673, -0.00293548, 3.02, 3.27834, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283605, 0.0003635
87250, -0.183454, 0.196888, -0.00345283, 3.03, 3.27834, 0.350624, 0, 0.148539, -0.148561, 2.7945e-05, -0.000267357, 0.0003635
87261, 0.480855, 0.343688, 0.00338076, 3.04, 3.27834, -0.347118, 0, 0.151666, -0.151409, 2.7945e-05, 0.00307047, 0.0003635
87271, 0.108842, 0.208752, -0.00293548, 3.05, 3.27834, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283596, 0.0003635
87281, 0.125639, 0.22466, -0.00176268, 3.06, 3.27834, 0, 0, 0.149308, -0.149266, 2.7945e-05, 0.000501394, 0.0003635
87290, 0.246698, 0.341718, 0.0035192, 3.07, 3.27834, 0, 0, 0.151666, -0.151466, 2.7945e-05, 0.00238314, 0.0003635
87301, -0.353955, -0.239729, -0.0218331, 3.08, 3.27834, 0, 0, 0.139938, -0.140903, 2.7945e-05, -0.0114927, 0.0003635
87311, 0.134256, 0.230521, 0.00187529, 3.09, 3.27834, 0, 0, 0.151666, -0.150781, 2.7945e-05, 0.0105451, 0.0003635
87321, 0.188765, 0.283559, 0.00381718, 3.1, 3.27834, 0, 0, 0.151666, -0.15159, 2.7945e-05, 0.000903696, 0.0003635
87330, 0.20775, 0.302424, 0.00397621, 3.11, 3.27834, 0, 0, 0.151666, -0.151657, 2.7945e-05, 0.000114009, 0.0003635
87341, 0.223826, 0.590224, 0.00398923, 3.12, 3.27483, 0, -0.350624, 0.151666, -0.151662, 2.7945e-05, 4.93228e-05, 0.0003635
87351, 0.239664, 0.380189, 0.0039903, 3.13, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.40329e-05, 0.0003635
87361, 0.255482, 0.124273, 0.00399038, 3.14, 3.27834, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.36008e-05, 0.0003635
87370, 0.271299, 0.365962, 0.00399041, 3.15, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.3571e-05, 0.0003635
87380, 0.329979, 0.423302, 0.00575852, 3.16, 3.27834, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
87391, 0.313451, 0.408004, 0.00413522, 3.17, 3.27834, 0, 0, 0.151666, -0.151723, 2.7945e-05, -0.000675485, 0.0003635
87401, 0.326618, 0.421272, 0.00400225, 3.18, 3.27834, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.53333e-05, 0.0003635
87411, 0.385081, 0.478404, 0.00575949, 3.19, 3.27834, 0, 0, 0.152471, -0.1524, 2.7945e-05, 0.000842944, 0.0003635
87420, 0.368535, 0.463088, 0.00413529, 3.2, 3.27834, 0, 0, 0.151666, -0.151723, 2.7945e-05, -0.000675872, 0.0003635
87431, 0.381701, 0.476355, 0.00400229, 3.21, 3.27834, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.53631e-05, 0.0003635
87441, 0.3973, 0.491963, 0.00399138, 3.22, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.87281e-05, 0.0003635
87451, 0.413099, 0.507762, 0.00399048, 3.23, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.31687e-05, 0.0003635
87460, 0.428914, 0.523577, 0.00399041, 3.24, 3.27834, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35263e-05, 0.0003635
87471, -0.0429812, 0.338657, -0.00455711, 3.25, 3.27834, 0.350624, 0, 0.147779, -0.148101, 2.7945e-05, -0.00384416, 0.0003635
87481, 0.197144, 0.343408, -0.00358565, 3.26, 3.27834, 0, 0, 0.148539, -0.148506, 2.7945e-05, 0.000392109, 0.0003635
87491, 0.184861, 0.331065, -0.00350608, 3.27, 3.27834, 0, 0, 0.148539, -0.148539, 2.7945e-05, -2.95043e-06, 0.0003635
87500, 0.171122, 0.317321, -0.00349957, 3.28, 3.27834, 0, 0, 0.148539, -0.148542, 2.7945e-05, -3.53158e-05, 0.0003635
87511, 0.198237, 0.343156, -0.00180888, 3.29, 3.27834, 0, 0, 0.149308, -0.149246, 2.7945e-05, 0.000730783, 0.0003635
87521, 0.194425, 0.339238, -0.00167041, 3.3, 3.27834, 0, 0, 0.149308, -0.149304, 2.7945e-05, 4.32432e-05, 0.0003635
87531, 0.147105, 0.29319, -0.00334922, 3.31, 3.27834, 0, 0, 0.148539, -0.148604, 2.7945e-05, -0.000781819, 0.0003635
87540, -0.536266, -0.36924, -0.0309907, 3.32, 3.27834, 0, 0, 0.136029, -0.137087, 2.7945e-05, -0.0126089, 0.0003635
87550, 0.39716, 0.262162, 0.00112524, 3.33, 3.27834, -0.347118, 0, 0.151666, -0.150469, 2.7945e-05, 0.0142692, 0.0003635
87561, 0.233099, 0.328398, 0.00375574, 3.34, 3.27834, 0, 0, 0.151666, -0.151565, 2.7945e-05, 0.00120872, 0.0003635
87571, 0.367017, 0.186863, -0.0029048, 3.35, 3.27834, -0.350624, 0, 0.148539, -0.14879, 2.7945e-05, -0.00298846, 0.0003635
87581, -0.172858, 0.162538, -0.00345032, 3.36, 3.27834, 0.350624, 0, 0.148539, -0.148562, 2.7945e-05, -0.000279829, 0.0003635
87590, 0.0470206, 0.147813, -0.00349499, 3.37, 3.27834, 0, 0, 0.148539, -0.148544, 2.7945e-05, -5.79804e-05, 0.0003635
87601, 0.199769, 0.567089, 0.00337729, 3.38, 3.27483, 0, -0.350624, 0.151666, -0.151407, 2.7945e-05, 0.00308762, 0.0003635
87611, 0.060111, 0.206341, -0.00293577, 3.39, 3.27483, 0, 0, 0.148539, -0.148777, 2.7945e-05, -0.00283456, 0.0003635
87621, 0.035939, 0.182561, -0.00345286, 3.4, 3.27483, 0, 0, 0.148539, -0.148561, 2.7945e-05, -0.000267237, 0.0003635
87630, 0.187917, 0.329362, 0.00338076, 3.41, 3.27483, 0, 0, 0.151666, -0.151409, 2.7945e-05, 0.00307049, 0.0003635
87641, 0.214885, 0.355906, 0.00394045, 3.42, 3.27483, 0, 0, 0.151666, -0.151642, 2.7945e-05, 0.000291482, 0.0003635
87651, 0.274478, 0.414125, 0.00575441, 3.43, 3.27483, 0, 0, 0.152471, -0.152398, 2.7945e-05, 0.000868067, 0.0003635
87661, 0.258026, 0.3989, 0.00413489, 3.44, 3.27483, 0, 0, 0.151666, -0.151723, 2.7945e-05, -0.000673801, 0.0003635
87670, 0.271199, 0.412174, 0.00400225, 3.45, 3.27483, 0, 0, 0.151666, -0.151668, 2.7945e-05, -1.51992e-05, 0.0003635
87681, 0.286799, 0.427782, 0.00399138, 3.46, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 3.8743e-05, 0.0003635
87691, 0.302598, 0.443581, 0.00399048, 3.47, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.31687e-05, 0.0003635
87701, 0.318413, 0.459396, 0.00399041, 3.48, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35263e-05, 0.0003635
87711, 0.33423, 0.475213, 0.00399041, 3.49, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
87720, 0.350046, 0.49103, 0.00399041, 3.5, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
87731, 0.365863, 0.506846, 0.00399041, 3.51, 3.27483, 0, 0, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
87741, 0.381679, 0.250929, 0.00399041, 3.52, 3.27834, 0, 0.350624, 0.151666, -0.151663, 2.7945e-05, 4.35561e-05, 0.0003635
87751, 0.440359, 0.534141, 0.00575852, 3.53, 3.27834, 0, 0, 0.152471, -0.152399, 2.7945e-05, 0.000847757, 0.0003635
87760, 0.423831, 0.518843, 0.00413522, 3.54, 3.27834, 0, 0, 0.151666, -0.151723, 2.7945e-05, -0.000675485, 0.0003635
87771, 0.270308, 0.37063, -0.00287372, 3.55, 3.27834, 0, 0, 0.148539, -0.148803, 2.7945e-05, -0.00314277, 0.0003635
87781, -0.631419, -0.234258, -0.0281452, 3.56, 3.27834, 0.347118, 0, 0.137306, -0.138273, 2.7945e-05, -0.0115258, 0.0003635
