QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:47:51, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
21981, 0.356298, 0.272618, 0.00234908, 1.69, 0.0631124, 0, 0.347118, 0.151666, -0.150979, 2.90179e-06, 0.00075981, 3.37118e-05
21991, 0.0876788, 0.508031, 0.00245504, 1.7, 0.0631124, 0.350624, 0, 0.151666, -0.151023, 2.90179e-06, 0.000711024, 3.37118e-05
22001, 0.338766, 0.524271, 0.00273221, 1.71, 0.0631124, 0, 0, 0.152471, -0.151138, 2.90179e-06, 0.00147215, 3.37118e-05
22010, 0.351078, 0.536537, 0.00279336, 1.72, 0.0631124, 0, 0, 0.151666, -0.151164, 2.90179e-06, 0.000555232, 3.37118e-05
22021, 0.298551, 0.214264, 0.000169909, 1.73, 0.0666186, 0, 0.350624, 0.139938, -0.150071, 2.90179e-06, -0.0111976, 3.37118e-05
22031, 0.307966, 0.449277, 0.000530469, 1.74, 0.0666186, 0, 0, 0.151666, -0.150221, 2.90179e-06, 0.00159723, 3.37118e-05
22041, 0.0372886, 0.458858, 0.000848901, 1.75, 0.0666186, 0.350624, 0, 0.151666, -0.150354, 2.90179e-06, 0.0014506, 3.37118e-05
22050, 0.282109, 0.468827, 0.00113014, 1.76, 0.0666186, 0, 0, 0.151666, -0.150471, 2.90179e-06, 0.00132111, 3.37118e-05
22061, 0.29261, 0.47914, 0.00137851, 1.77, 0.0666186, 0, 0, 0.151666, -0.150574, 2.90179e-06, 0.00120673, 3.37118e-05
22071, 0.303392, 0.218022, 0.00159788, 1.78, 0.0701248, 0, 0.350624, 0.151666, -0.150666, 2.90179e-06, 0.00110573, 3.37118e-05
22081, 0.314421, 0.454777, 0.00179161, 1.79, 0.0701248, 0, 0, 0.151666, -0.150747, 2.90179e-06, 0.00101651, 3.37118e-05
22091, 0.32567, 0.734913, 0.0019627, 1.8, 0.0666186, 0, -0.347118, 0.151666, -0.150818, 2.90179e-06, 0.00093773, 3.37118e-05
22100, 0.337113, 0.522627, 0.0021138, 1.81, 0.0666186, 0, 0, 0.151666, -0.150881, 2.90179e-06, 0.000868157, 3.37118e-05
22111, 0.348726, 0.265123, 0.00224723, 1.82, 0.0701248, 0, 0.347118, 0.151666, -0.150936, 2.90179e-06, 0.000806719, 3.37118e-05
22121, 0.360489, 0.500411, 0.00236506, 1.83, 0.0701248, 0, 0, 0.151666, -0.150985, 2.90179e-06, 0.000752449, 3.37118e-05
22131, 0.0963383, 0.516541, 0.00265274, 1.84, 0.0701248, 0.350624, 0, 0.152471, -0.151105, 2.90179e-06, 0.00150873, 3.37118e-05
22140, 0.343199, 0.256977, 0.00272323, 1.85, 0.0736311, 0, 0.350624, 0.151666, -0.151135, 2.90179e-06, 0.000587538, 3.37118e-05
22151, 0.355502, 0.495105, 0.00278546, 1.86, 0.0736311, 0, 0, 0.151666, -0.151161, 2.90179e-06, 0.000558883, 3.37118e-05
22161, 0.367875, 0.507436, 0.00284042, 1.87, 0.0736311, 0, 0, 0.151666, -0.151184, 2.90179e-06, 0.000533566, 3.37118e-05
22171, 0.0998104, 0.519834, 0.00288895, 1.88, 0.0736311, 0.350624, 0, 0.151666, -0.151204, 2.90179e-06, 0.000511214, 3.37118e-05
22180, 0.346938, 0.532292, 0.00293183, 1.89, 0.0736311, 0, 0, 0.151666, -0.151222, 2.90179e-06, 0.000491485, 3.37118e-05
22191, 0.359476, 0.273067, 0.00296967, 1.9, 0.0771373, 0, 0.350624, 0.151666, -0.151237, 2.90179e-06, 0.000474051, 3.37118e-05
22201, 0.372058, 0.511496, 0.00300311, 1.91, 0.0771373, 0, 0, 0.151666, -0.151251, 2.90179e-06, 0.000458658, 3.37118e-05
22211, 0.106983, 0.524093, 0.00303265, 1.92, 0.0771373, 0.347118, 0, 0.151666, -0.151264, 2.90179e-06, 0.000445053, 3.37118e-05
22220, 0.351926, 0.536725, 0.00305872, 1.93, 0.0771373, 0, 0, 0.151666, -0.151274, 2.90179e-06, 0.000433043, 3.37118e-05
22231, 0.364608, 0.280373, 0.00308175, 1.94, 0.0806436, 0, 0.347118, 0.151666, -0.151284, 2.90179e-06, 0.000422448, 3.37118e-05
22241, 0.381768, 0.520991, 0.00328571, 1.95, 0.0806436, 0, 0, 0.152471, -0.151369, 2.90179e-06, 0.00121728, 3.37118e-05
22251, 0.394706, 0.533933, 0.0032822, 1.96, 0.0806436, 0, 0, 0.151666, -0.151368, 2.90179e-06, 0.000330135, 3.37118e-05
22261, 0.0650378, 0.483989, 0.000601637, 1.97, 0.0806436, 0.347118, 0, 0.139938, -0.150251, 2.90179e-06, -0.0113964, 3.37118e-05
22270, 0.307231, 0.493657, 0.000911737, 1.98, 0.0806436, 0, 0, 0.151666, -0.15038, 2.90179e-06, 0.00142166, 3.37118e-05
22281, 0.317484, 0.234686, 0.00118561, 1.99, 0.0841498, 0, 0.347118, 0.151666, -0.150494, 2.90179e-06, 0.00129555, 3.37118e-05
22291, 0.328047, 0.468679, 0.00142747, 2, 0.0841498, 0, 0, 0.151666, -0.150595, 2.90179e-06, 0.00118418, 3.37118e-05
22301, 0.338884, 0.479354, 0.00164112, 2.01, 0.0841498, 0, 0, 0.151666, -0.150684, 2.90179e-06, 0.00108582, 3.37118e-05
22310, 0.349963, 0.49029, 0.0018298, 2.02, 0.0841498, 0, 0, 0.151666, -0.150762, 2.90179e-06, 0.000998929, 3.37118e-05
22321, 0.080756, 0.501456, 0.00199642, 2.03, 0.0841498, 0.350624, 0, 0.151666, -0.150832, 2.90179e-06, 0.000922203, 3.37118e-05
22331, 0.326874, 0.512825, 0.00214359, 2.04, 0.0841498, 0, 0, 0.151666, -0.150893, 2.90179e-06, 0.000854447, 3.37118e-05
22341, 0.338521, 0.524374, 0.00227355, 2.05, 0.0841498, 0, 0, 0.151666, -0.150947, 2.90179e-06, 0.000794604, 3.37118e-05
22350, 0.350315, 0.53608, 0.00238831, 2.06, 0.0841498, 0, 0, 0.151666, -0.150995, 2.90179e-06, 0.00074175, 3.37118e-05
22361, 0.362238, 0.276193, 0.00248966, 2.07, 0.087656, 0, 0.350624, 0.151666, -0.151037, 2.90179e-06, 0.00069508, 3.37118e-05
22371, 0.309368, 0.451155, -9.83119e-05, 2.08, 0.087656, 0, 0, 0.139938, -0.149959, 2.90179e-06, -0.0110741, 3.37118e-05
22381, 0.0379799, 0.45997, 0.000293612, 2.09, 0.087656, 0.350624, 0, 0.151666, -0.150122, 2.90179e-06, 0.0017063, 3.37118e-05
22390, 0.282172, 0.469262, 0.000639725, 2.1, 0.087656, 0, 0, 0.151666, -0.150267, 2.90179e-06, 0.00154692, 3.37118e-05
22401, 0.292119, 0.478977, 0.000945425, 2.11, 0.087656, 0, 0, 0.151666, -0.150394, 2.90179e-06, 0.00140616, 3.37118e-05
22411, 0.302411, 0.489065, 0.0012154, 2.12, 0.087656, 0, 0, 0.151666, -0.150506, 2.90179e-06, 0.00128184, 3.37118e-05
22421, 0.313007, 0.499481, 0.00145379, 2.13, 0.087656, 0, 0, 0.151666, -0.150606, 2.90179e-06, 0.00117207, 3.37118e-05
22431, 0.323874, 0.241171, 0.00166433, 2.14, 0.0911623, 0, 0.347118, 0.151666, -0.150693, 2.90179e-06, 0.00107512, 3.37118e-05
22440, 0.334979, 0.475749, 0.0018503, 2.15, 0.0911623, 0, 0, 0.151666, -0.150771, 2.90179e-06, 0.000989497, 3.37118e-05
22451, 0.346294, 0.755956, 0.00201452, 2.16, 0.087656, 0, -0.347118, 0.151666, -0.150839, 2.90179e-06, 0.000913873, 3.37118e-05
22461, 0.357795, 0.274717, 0.00215957, 2.17, 0.0911623, 0, 0.347118, 0.151666, -0.1509, 2.90179e-06, 0.000847086, 3.37118e-05
22471, 0.373911, 0.514211, 0.00247128, 2.18, 0.0911623, 0, 0, 0.152471, -0.15103, 2.90179e-06, 0.00159229, 3.37118e-05
22480, 0.10543, 0.526159, 0.00256298, 2.19, 0.0911623, 0.350624, 0, 0.151666, -0.151068, 2.90179e-06, 0.000661328, 3.37118e-05
22491, 0.352189, 0.53822, 0.00264394, 2.2, 0.0911623, 0, 0, 0.151666, -0.151102, 2.90179e-06, 0.000624046, 3.37118e-05
22501, 0.295795, 0.214898, -0.00011462, 2.21, 0.0946685, 0, 0.347118, 0.13927, -0.149952, 2.90179e-06, -0.0118053, 3.37118e-05
22511, 0.304888, 0.447306, 0.0002792, 2.22, 0.0946685, 0, 0, 0.151666, -0.150116, 2.90179e-06, 0.00171293, 3.37118e-05
22520, 0.314426, 0.456581, 0.000626993, 2.23, 0.0946685, 0, 0, 0.151666, -0.150261, 2.90179e-06, 0.00155278, 3.37118e-05
22531, 0.0466629, 0.46628, 0.00093416, 2.24, 0.0946685, 0.347118, 0, 0.151666, -0.150389, 2.90179e-06, 0.00141135, 3.37118e-05
22541, 0.289233, 0.476353, 0.00120542, 2.25, 0.0946685, 0, 0, 0.151666, -0.150502, 2.90179e-06, 0.00128643, 3.37118e-05
22551, 0.299819, 0.486757, 0.001445, 2.26, 0.0946685, 0, 0, 0.151666, -0.150602, 2.90179e-06, 0.00117612, 3.37118e-05
22560, 0.310675, 0.497453, 0.00165657, 2.27, 0.0946685, 0, 0, 0.151666, -0.15069, 2.90179e-06, 0.0010787, 3.37118e-05
22571, 0.321771, 0.236674, 0.00184343, 2.28, 0.0981748, 0, 0.350624, 0.151666, -0.150768, 2.90179e-06, 0.000992656, 3.37118e-05
22581, 0.33753, 0.478041, 0.00219208, 2.29, 0.0981748, 0, 0, 0.152471, -0.150913, 2.90179e-06, 0.00172086, 3.37118e-05
22591, 0.349232, 0.489649, 0.00231639, 2.3, 0.0981748, 0, 0, 0.151666, -0.150965, 2.90179e-06, 0.000774875, 3.37118e-05
22601, 0.365525, 0.50572, 0.00260975, 2.31, 0.0981748, 0, 0, 0.152471, -0.151087, 2.90179e-06, 0.00152853, 3.37118e-05
22610, 0.30543, 0.447826, -0.000295866, 2.32, 0.0981748, 0, 0, 0.138608, -0.149877, 2.90179e-06, -0.0124529, 3.37118e-05
22621, 0.0366234, 0.456399, 0.000119126, 2.33, 0.0981748, 0.347118, 0, 0.151666, -0.15005, 2.90179e-06, 0.00178663, 3.37118e-05
22631, 0.278272, 0.465479, 0.000485623, 2.34, 0.0981748, 0, 0, 0.151666, -0.150202, 2.90179e-06, 0.00161788, 3.37118e-05
22641, 0.288043, 0.475005, 0.000809312, 2.35, 0.0981748, 0, 0, 0.151666, -0.150337, 2.90179e-06, 0.00146884, 3.37118e-05
22650, 0.298181, 0.484926, 0.00109516, 2.36, 0.0981748, 0, 0, 0.151666, -0.150456, 2.90179e-06, 0.0013372, 3.37118e-05
22661, 0.308642, 0.226179, 0.00134761, 2.37, 0.101681, 0, 0.347118, 0.151666, -0.150562, 2.90179e-06, 0.00122096, 3.37118e-05
22671, 0.319389, 0.460371, 0.00157059, 2.38, 0.101681, 0, 0, 0.151666, -0.150654, 2.90179e-06, 0.00111829, 3.37118e-05
22681, 0.330388, 0.471221, 0.0017675, 2.39, 0.101681, 0, 0, 0.151666, -0.150736, 2.90179e-06, 0.00102761, 3.37118e-05
22690, 0.34161, 0.482311, 0.00194142, 2.4, 0.101681, 0, 0, 0.151666, -0.150809, 2.90179e-06, 0.000947535, 3.37118e-05
22701, 0.353027, 0.493612, 0.00209498, 2.41, 0.101681, 0, 0, 0.151666, -0.150873, 2.90179e-06, 0.000876814, 3.37118e-05
22711, 0.36907, 0.509413, 0.0024142, 2.42, 0.101681, 0, 0, 0.152471, -0.151006, 2.90179e-06, 0.00161856, 3.37118e-05
22721, 0.381023, 0.521291, 0.00251255, 2.43, 0.101681, 0, 0, 0.151666, -0.151047, 2.90179e-06, 0.000684544, 3.37118e-05
22731, 0.32448, 0.466826, -0.00023067, 2.44, 0.101681, 0, 0, 0.13927, -0.149904, 2.90179e-06, -0.0117518, 3.37118e-05
22740, -0.0156665, 0.409015, -0.00265338, 2.45, 0.101681, 0.350624, 0, 0.13927, -0.148894, 2.90179e-06, -0.0106362, 3.37118e-05
22751, 0.225193, 0.414713, -0.00196291, 2.46, 0.101681, 0, 0, 0.151666, -0.149182, 2.90179e-06, 0.00274536, 3.37118e-05
22761, 0.232195, 0.152237, -0.00135316, 2.47, 0.105187, 0, 0.347118, 0.151666, -0.149436, 2.90179e-06, 0.00246458, 3.37118e-05
22771, 0.239886, 0.383134, -0.000814641, 2.48, 0.105187, 0, 0, 0.151666, -0.149661, 2.90179e-06, 0.00221661, 3.37118e-05
22780, 0.248187, 0.660091, -0.000339031, 2.49, 0.101681, 0, -0.347118, 0.151666, -0.149859, 2.90179e-06, 0.0019976, 3.37118e-05
22791, 0.257026, 0.444998, 8.10027e-05, 2.5, 0.101681, 0, 0, 0.151666, -0.150034, 2.90179e-06, 0.00180419, 3.37118e-05
22801, 0.26634, 0.185015, 0.00045197, 2.51, 0.105187, 0, 0.347118, 0.151666, -0.150188, 2.90179e-06, 0.00163338, 3.37118e-05
22811, 0.276074, 0.418114, 0.000779593, 2.52, 0.105187, 0, 0, 0.151666, -0.150325, 2.90179e-06, 0.00148252, 3.37118e-05
22820, 0.286178, 0.699732, 0.00106891, 2.53, 0.101681, 0, -0.350624, 0.151666, -0.150445, 2.90179e-06, 0.00134929, 3.37118e-05
22831, 0.296609, 0.484098, 0.00132444, 2.54, 0.101681, 0, 0, 0.151666, -0.150552, 2.90179e-06, 0.00123163, 3.37118e-05
22841, 0.31178, 0.229943, 0.00173371, 2.55, 0.105187, 0, 0.347118, 0.152471, -0.150722, 2.90179e-06, 0.00193192, 3.37118e-05
22851, 0.322965, 0.464605, 0.00191159, 2.56, 0.105187, 0, 0, 0.151666, -0.150797, 2.90179e-06, 0.000961274, 3.37118e-05
22860, 0.334349, 0.475871, 0.00206866, 2.57, 0.105187, 0, 0, 0.151666, -0.150862, 2.90179e-06, 0.000888944, 3.37118e-05
22871, 0.345912, 0.487328, 0.00220739, 2.58, 0.105187, 0, 0, 0.151666, -0.15092, 2.90179e-06, 0.000825062, 3.37118e-05
22881, 0.357631, 0.498955, 0.00232991, 2.59, 0.105187, 0, 0, 0.151666, -0.150971, 2.90179e-06, 0.000768647, 3.37118e-05
22891, 0.0889893, 0.510731, 0.00243809, 2.6, 0.105187, 0.350624, 0, 0.151666, -0.151016, 2.90179e-06, 0.000718832, 3.37118e-05
22901, 0.335607, 0.522638, 0.00253365, 2.61, 0.105187, 0, 0, 0.151666, -0.151056, 2.90179e-06, 0.000674829, 3.37118e-05
22910, 0.347696, 0.534663, 0.00261805, 2.62, 0.105187, 0, 0, 0.151666, -0.151091, 2.90179e-06, 0.000635967, 3.37118e-05
22921, 0.35988, 0.277774, 0.00269258, 2.63, 0.108693, 0, 0.347118, 0.151666, -0.151122, 2.90179e-06, 0.000601649, 3.37118e-05
22931, 0.372147, 0.513605, 0.00275838, 2.64, 0.108693, 0, 0, 0.151666, -0.151149, 2.90179e-06, 0.00057134, 3.37118e-05
22941, 0.384489, 0.525903, 0.0028165, 2.65, 0.108693, 0, 0, 0.151666, -0.151174, 2.90179e-06, 0.000544578, 3.37118e-05
22950, 0.401348, 0.542584, 0.00305142, 2.66, 0.108693, 0, 0, 0.152471, -0.151271, 2.90179e-06, 0.00132515, 3.37118e-05
22961, 0.131927, 0.550976, 0.00289378, 2.67, 0.108693, 0.347118, 0, 0.150871, -0.151206, 2.90179e-06, -0.000369698, 3.37118e-05
22971, 0.308105, 0.225242, 0.000106001, 2.68, 0.1122, 0, 0.350624, 0.13927, -0.150044, 2.90179e-06, -0.0119068, 3.37118e-05
22981, 0.317448, 0.460178, 0.000474036, 2.69, 0.1122, 0, 0, 0.151666, -0.150198, 2.90179e-06, 0.00162321, 3.37118e-05
22990, 0.327207, 0.46969, 0.000799084, 2.7, 0.1122, 0, 0, 0.151666, -0.150333, 2.90179e-06, 0.00147355, 3.37118e-05
23001, 0.337333, 0.479599, 0.00108615, 2.71, 0.1122, 0, 0, 0.151666, -0.150453, 2.90179e-06, 0.00134136, 3.37118e-05
23011, 0.347784, 0.489858, 0.00133967, 2.72, 0.1122, 0, 0, 0.151666, -0.150558, 2.90179e-06, 0.00122462, 3.37118e-05
23021, 0.078022, 0.500426, 0.00156355, 2.73, 0.1122, 0.350624, 0, 0.151666, -0.150651, 2.90179e-06, 0.00112152, 3.37118e-05
23030, 0.323651, 0.511267, 0.00176128, 2.74, 0.1122, 0, 0, 0.151666, -0.150734, 2.90179e-06, 0.00103047, 3.37118e-05
23041, 0.334865, 0.522349, 0.00193591, 2.75, 0.1122, 0, 0, 0.151666, -0.150807, 2.90179e-06, 0.000950068, 3.37118e-05
23051, 0.346278, 0.533645, 0.00209016, 2.76, 0.1122, 0, 0, 0.151666, -0.150871, 2.90179e-06, 0.000879049, 3.37118e-05
23061, 0.357864, 0.273394, 0.00222634, 2.77, 0.115706, 0, 0.350624, 0.151666, -0.150928, 2.90179e-06, 0.00081633, 3.37118e-05
23071, 0.369605, 0.510916, 0.00234665, 2.78, 0.115706, 0, 0, 0.151666, -0.150978, 2.90179e-06, 0.000760943, 3.37118e-05
23080, 0.312873, 0.456247, -0.000377226, 2.79, 0.115706, 0, 0, 0.13927, -0.149843, 2.90179e-06, -0.0116843, 3.37118e-05
23091, 0.321668, 0.464722, 4.72784e-05, 2.8, 0.115706, 0, 0, 0.151666, -0.15002, 2.90179e-06, 0.00181973, 3.37118e-05
23101, 0.330944, 0.473714, 0.00042218, 2.81, 0.115706, 0, 0, 0.151666, -0.150176, 2.90179e-06, 0.0016471, 3.37118e-05
23111, 0.336244, 0.4789, 0.000571775, 2.82, 0.115706, 0, 0, 0.150871, -0.150238, 2.90179e-06, 0.00069952, 3.37118e-05
23120, 0.0656138, 0.488531, 0.000885379, 2.83, 0.115706, 0.350624, 0, 0.151666, -0.150369, 2.90179e-06, 0.0014338, 3.37118e-05
23131, 0.310475, 0.498546, 0.00116236, 2.84, 0.115706, 0, 0, 0.151666, -0.150484, 2.90179e-06, 0.00130627, 3.37118e-05
23141, 0.303704, 0.492129, 0.000692976, 2.85, 0.115706, 0, 0, 0.148539, -0.150289, 2.90179e-06, -0.00193381, 3.37118e-05
23151, 0.296401, 0.485141, 0.000278449, 2.86, 0.115706, 0, 0, 0.148539, -0.150116, 2.90179e-06, -0.00174293, 3.37118e-05
23160, 0.305938, 0.225398, 0.000626314, 2.87, 0.119212, 0, 0.347118, 0.151666, -0.150261, 2.90179e-06, 0.00155309, 3.37118e-05
23171, 0.315869, 0.458709, 0.000933552, 2.88, 0.119212, 0, 0, 0.151666, -0.150389, 2.90179e-06, 0.00141162, 3.37118e-05
23181, 0.330599, 0.473094, 0.00138853, 2.89, 0.119212, 0, 0, 0.152471, -0.150579, 2.90179e-06, 0.00209087, 3.37118e-05
23191, 0.341392, 0.483722, 0.00160671, 2.9, 0.119212, 0, 0, 0.151666, -0.150669, 2.90179e-06, 0.00110166, 3.37118e-05
23200, 0.352431, 0.494616, 0.0017994, 2.91, 0.119212, 0, 0, 0.151666, -0.15075, 2.90179e-06, 0.00101292, 3.37118e-05
23211, 0.363689, 0.505744, 0.00196956, 2.92, 0.119212, 0, 0, 0.151666, -0.150821, 2.90179e-06, 0.000934571, 3.37118e-05
23221, 0.093044, 0.512818, 0.00193834, 2.93, 0.119212, 0.347118, 0, 0.150871, -0.150808, 2.90179e-06, 7.0259e-05, 3.37118e-05
23231, 0.33675, 0.524115, 0.00209227, 2.94, 0.119212, 0, 0, 0.151666, -0.150872, 2.90179e-06, 0.000878066, 3.37118e-05
23241, 0.348339, 0.535602, 0.00222824, 2.95, 0.119212, 0, 0, 0.151666, -0.150928, 2.90179e-06, 0.000815466, 3.37118e-05
23250, 0.360082, 0.547254, 0.00234833, 2.96, 0.119212, 0, 0, 0.151666, -0.150978, 2.90179e-06, 0.000760168, 3.37118e-05
23261, 0.371961, 0.290036, 0.00245436, 2.97, 0.122718, 0, 0.347118, 0.151666, -0.151023, 2.90179e-06, 0.000711337, 3.37118e-05
23271, 0.383959, 0.525577, 0.00254803, 2.98, 0.122718, 0, 0, 0.151666, -0.151062, 2.90179e-06, 0.000668213, 3.37118e-05
23281, 0.396064, 0.537619, 0.00263075, 2.99, 0.122718, 0, 0, 0.151666, -0.151096, 2.90179e-06, 0.000630125, 3.37118e-05
23290, 0.127763, 0.549762, 0.00270381, 3, 0.122718, 0.350624, 0, 0.151666, -0.151127, 2.90179e-06, 0.000596479, 3.37118e-05
23301, 0.374682, 0.561994, 0.00276833, 3.01, 0.122718, 0, 0, 0.151666, -0.151153, 2.90179e-06, 0.000566766, 3.37118e-05
23311, 0.391486, 0.309599, 0.00300887, 3.02, 0.126225, 0, 0.347118, 0.152471, -0.151254, 2.90179e-06, 0.00134474, 3.37118e-05
23321, 0.321081, 0.465381, -0.000387275, 3.03, 0.126225, 0, 0, 0.136664, -0.149839, 2.90179e-06, -0.0145595, 3.37118e-05
23330, 0.312557, 0.457075, -0.000675595, 3.04, 0.126225, 0, 0, 0.148539, -0.149719, 2.90179e-06, -0.00130363, 3.37118e-05
23341, 0.0232067, 0.448417, -0.000930226, 3.05, 0.126225, 0.350624, 0, 0.148539, -0.149612, 2.90179e-06, -0.00118637, 3.37118e-05
23351, 0.266014, 0.456216, -0.000441134, 3.06, 0.126225, 0, 0, 0.151666, -0.149816, 2.90179e-06, 0.00204462, 3.37118e-05
23361, 0.274738, 0.464613, -9.15527e-06, 3.07, 0.126225, 0, 0, 0.151666, -0.149996, 2.90179e-06, 0.00184572, 3.37118e-05
23370, 0.26664, 0.456767, -0.000341678, 3.08, 0.126225, 0, 0, 0.148539, -0.149858, 2.90179e-06, -0.00145739, 3.37118e-05
23380, 0.258167, 0.448517, -0.000635326, 3.09, 0.126225, 0, 0, 0.148539, -0.149735, 2.90179e-06, -0.00132217, 3.37118e-05
23391, 0.249362, 0.439908, -0.000894678, 3.1, 0.126225, 0, 0, 0.148539, -0.149627, 2.90179e-06, -0.00120275, 3.37118e-05
23401, 0.240263, 0.430982, -0.00112374, 3.11, 0.126225, 0, 0, 0.148539, -0.149532, 2.90179e-06, -0.00109728, 3.37118e-05
23411, 0.248214, 0.438546, -0.000612009, 3.12, 0.126225, 0, 0, 0.151666, -0.149745, 2.90179e-06, 0.00212331, 3.37118e-05
23420, 0.261195, 0.451046, 2.35319e-05, 3.13, 0.126225, 0, 0, 0.152471, -0.15001, 2.90179e-06, 0.0027194, 3.37118e-05
23431, 0.253136, 0.443241, -0.000312781, 3.14, 0.126225, 0, 0, 0.148539, -0.14987, 2.90179e-06, -0.00147069, 3.37118e-05
23441, 0.178974, 0.371357, -0.00332083, 3.15, 0.126225, 0, 0, 0.136664, -0.148616, 2.90179e-06, -0.0132087, 3.37118e-05
23451, 0.167131, 0.359474, -0.00326636, 3.16, 0.126225, 0, 0, 0.148539, -0.148639, 2.90179e-06, -0.000110656, 3.37118e-05
23460, 0.15535, 0.347656, -0.00321829, 3.17, 0.126225, 0, 0, 0.148539, -0.148659, 2.90179e-06, -0.000132799, 3.37118e-05
23471, 0.143623, 0.335897, -0.00317584, 3.18, 0.126225, 0, 0, 0.148539, -0.148677, 2.90179e-06, -0.000152349, 3.37118e-05
23481, 0.149253, 0.340958, -0.00242436, 3.19, 0.126225, 0, 0, 0.151666, -0.14899, 2.90179e-06, 0.00295784, 3.37118e-05
23491, 0.155733, 0.346935, -0.00176067, 3.2, 0.126225, 0, 0, 0.151666, -0.149266, 2.90179e-06, 0.00265223, 3.37118e-05
23500, 0.145655, 0.336954, -0.00188853, 3.21, 0.126225, 0, 0, 0.148539, -0.149213, 2.90179e-06, -0.000745118, 3.37118e-05
23511, 0.135431, 0.326816, -0.00200146, 3.22, 0.126225, 0, 0, 0.148539, -0.149166, 2.90179e-06, -0.000693113, 3.37118e-05
23521, 0.129336, 0.320662, -0.00192568, 3.23, 0.126225, 0, 0, 0.149308, -0.149198, 2.90179e-06, 0.000121564, 3.37118e-05
23531, 0.13638, 0.327248, -0.00132025, 3.24, 0.126225, 0, 0, 0.151666, -0.14945, 2.90179e-06, 0.00244944, 3.37118e-05
23540, 0.144109, 0.334572, -0.000785565, 3.25, 0.126225, 0, 0, 0.151666, -0.149673, 2.90179e-06, 0.00220323, 3.37118e-05
23550, 0.43909, 0.351221, 5.5933e-05, 3.26, 0.126225, -0.347118, 0, 0.153284, -0.150023, 2.90179e-06, 0.00360343, 3.37118e-05
23561, 0.198774, 0.343455, -0.000284207, 3.27, 0.126225, 0, 0, 0.148539, -0.149882, 2.90179e-06, -0.00148386, 3.37118e-05
23571, -0.0901333, 0.335274, -0.000584579, 3.28, 0.126225, 0.350624, 0, 0.148539, -0.149756, 2.90179e-06, -0.00134555, 3.37118e-05
23581, 0.153065, 0.343495, -0.000135863, 3.29, 0.126225, 0, 0, 0.151666, -0.149943, 2.90179e-06, 0.00190406, 3.37118e-05
23590, 0.442633, 0.352263, 0.000260425, 3.3, 0.126225, -0.350624, 0, 0.151666, -0.150109, 2.90179e-06, 0.00172158, 3.37118e-05
23601, 0.217512, 0.361514, 0.000610399, 3.31, 0.126225, 0, 0, 0.151666, -0.150254, 2.90179e-06, 0.00156042, 3.37118e-05
23611, -0.0530748, 0.371193, 0.000919497, 3.32, 0.126225, 0.350624, 0, 0.151666, -0.150383, 2.90179e-06, 0.0014181, 3.37118e-05
23621, 0.191825, 0.381248, 0.00119247, 3.33, 0.126225, 0, 0, 0.151666, -0.150497, 2.90179e-06, 0.00129239, 3.37118e-05
23630, 0.202397, 0.391637, 0.00143359, 3.34, 0.126225, 0, 0, 0.151666, -0.150597, 2.90179e-06, 0.00118138, 3.37118e-05
23641, 0.49374, 0.40232, 0.00164652, 3.35, 0.126225, -0.350624, 0, 0.151666, -0.150686, 2.90179e-06, 0.00108333, 3.37118e-05
23651, 0.274639, 0.417575, 0.00201817, 3.36, 0.126225, 0, 0, 0.152471, -0.150841, 2.90179e-06, 0.00180094, 3.37118e-05
23661, -0.00740958, 0.416324, 0.00162431, 3.37, 0.126225, 0.350624, 0, 0.149308, -0.150677, 2.90179e-06, -0.00151309, 3.37118e-05
23670, 0.238288, 0.42724, 0.00181496, 3.38, 0.126225, 0, 0, 0.151666, -0.150756, 2.90179e-06, 0.00100577, 3.37118e-05
23681, 0.249564, 0.438388, 0.00198333, 3.39, 0.126225, 0, 0, 0.151666, -0.150826, 2.90179e-06, 0.000928238, 3.37118e-05
23691, 0.243721, 0.432973, 0.00141803, 3.4, 0.126225, 0, 0, 0.148539, -0.150591, 2.90179e-06, -0.00226767, 3.37118e-05
23701, 0.237237, 0.426868, 0.000918746, 3.41, 0.126225, 0, 0, 0.148539, -0.150383, 2.90179e-06, -0.00203778, 3.37118e-05
23711, 0.247498, 0.436922, 0.00119179, 3.42, 0.126225, 0, 0, 0.151666, -0.150497, 2.90179e-06, 0.00129271, 3.37118e-05
23720, 0.24076, 0.430542, 0.000718975, 3.43, 0.126225, 0, 0, 0.148539, -0.1503, 2.90179e-06, -0.00194578, 3.37118e-05
23731, 0.233487, 0.423585, 0.000301409, 3.44, 0.126225, 0, 0, 0.148539, -0.150126, 2.90179e-06, -0.00175351, 3.37118e-05
23741, 0.24305, 0.432887, 0.000646627, 3.45, 0.126225, 0, 0, 0.151666, -0.150269, 2.90179e-06, 0.00154375, 3.37118e-05
23751, 0.253004, 0.44261, 0.000951505, 3.46, 0.126225, 0, 0, 0.151666, -0.150396, 2.90179e-06, 0.00140336, 3.37118e-05
23760, 0.263302, 0.452704, 0.00122073, 3.47, 0.126225, 0, 0, 0.151666, -0.150509, 2.90179e-06, 0.00127938, 3.37118e-05
