QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:08:48, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
52811, -0.845937, 0, -0.0407445, 0.91, 1.22017, -1.4025, -1.4025, 0.209086, -0.209256, 2.7945e-05, -0.00201672, 0.0003635
52820, -0.791427, 0, -0.0394014, 0.92, 1.20615, -1.4025, -1.4025, 0.210684, -0.210599, 2.7945e-05, 0.00102134, 0.0003635
52831, -0.799742, 0, -0.0407537, 0.93, 1.19563, -1.39899, -1.39899, 0.209086, -0.209246, 2.7945e-05, -0.00190634, 0.0003635
52841, -1.05871, 0, -0.0408661, 0.94, 1.1816, -1.05187, -1.05187, 0.209086, -0.209134, 2.7945e-05, -0.000567511, 0.0003635
52851, -1.01177, 0, -0.0379238, 0.95, 1.17108, -1.05187, -1.05187, 0.212308, -0.212076, 2.7945e-05, 0.00276574, 0.0003635
52860, -0.812436, 0, -0.040631, 0.96, 1.15706, -1.39899, -1.39899, 0.209086, -0.209369, 2.7945e-05, -0.00336917, 0.0003635
52871, -1.03815, 0, -0.0393919, 0.97, 1.14654, -1.05187, -1.04837, 0.210684, -0.210608, 2.7945e-05, 0.000908986, 0.0003635
52881, -0.666526, 0, -0.0347521, 0.98, 1.13252, -1.39899, -1.4025, 0.215637, -0.215248, 2.7945e-05, 0.00463492, 0.0003635
52891, -0.609133, 0, -0.0343666, 0.99, 1.122, -1.4025, -1.05187, 0.215637, -0.215633, 2.7945e-05, 4.14401e-05, 0.0003635
52900, -1.08424, 0, -0.0327718, 1, 1.11148, -0.701248, -1.05187, 0.217343, -0.217228, 2.7945e-05, 0.00136569, 0.0003635
52911, -0.876586, 0, -0.0342021, 1.01, 1.10096, -1.05187, -1.39899, 0.215637, -0.215798, 2.7945e-05, -0.001919, 0.0003635
52921, -0.880252, 0, -0.0343209, 1.02, 1.08693, -1.04837, -1.04837, 0.215637, -0.215679, 2.7945e-05, -0.000503063, 0.0003635
52931, -0.558212, 0, -0.0327681, 1.03, 1.07992, -1.4025, -0.701248, 0.217343, -0.217232, 2.7945e-05, 0.00132047, 0.0003635
52941, -0.539403, 0, -0.0342018, 1.04, 1.0694, -1.4025, -1.05187, 0.215637, -0.215798, 2.7945e-05, -0.00192274, 0.0003635
52951, -1.01752, 0, -0.0327581, 1.05, 1.05888, -0.701248, -1.05187, 0.217343, -0.217242, 2.7945e-05, 0.00120252, 0.0003635
52961, -1.71039, 0, -0.059651, 1.06, 1.04837, -0.697742, -1.04837, 0.187855, -0.190349, 2.7945e-05, -0.029714, 0.0003635
52971, -1.00945, 0, -0.0364352, 1.07, 1.03785, -1.05187, -1.04837, 0.215637, -0.213565, 2.7945e-05, 0.0246914, 0.0003635
52981, -0.408525, 0, -0.0345064, 1.08, 1.02382, -1.75312, -1.4025, 0.215637, -0.215494, 2.7945e-05, 0.00170775, 0.0003635
52990, -0.592603, 0, -0.0343462, 1.09, 1.0133, -1.4025, -1.05187, 0.215637, -0.215654, 2.7945e-05, -0.000201747, 0.0003635
53001, -0.828273, 0, -0.0343329, 1.1, 1.00279, -1.04837, -1.04837, 0.215637, -0.215667, 2.7945e-05, -0.000360385, 0.0003635
53011, -1.1077, 0, -0.0343318, 1.11, 0.992266, -0.697742, -1.04486, 0.215637, -0.215668, 2.7945e-05, -0.000373572, 0.0003635
53021, -0.86921, 0, -0.0343317, 1.12, 0.981748, -1.05187, -1.05538, 0.215637, -0.215668, 2.7945e-05, -0.000374675, 0.0003635
53030, -0.870508, 0, -0.0343317, 1.13, 0.967723, -1.04837, -1.39899, 0.215637, -0.215668, 2.7945e-05, -0.000374764, 0.0003635
53041, -0.305656, 0, -0.0343317, 1.14, 0.957204, -1.75312, -1.05187, 0.215637, -0.215668, 2.7945e-05, -0.000374779, 0.0003635
53051, -0.495731, 0, -0.0343317, 1.15, 0.946685, -1.39899, -1.04837, 0.215637, -0.215668, 2.7945e-05, -0.000374779, 0.0003635
53061, -0.969131, 0, -0.0327689, 1.16, 0.936167, -0.701248, -1.05187, 0.217343, -0.217231, 2.7945e-05, 0.00133111, 0.0003635
53070, -0.846076, 0, -0.0261188, 1.17, 0.925648, -0.701248, -1.05187, 0.22446, -0.223881, 2.7945e-05, 0.00690167, 0.0003635
53081, -0.806053, 0, -0.0238653, 1.18, 0.911623, -0.697742, -1.39899, 0.226317, -0.226135, 2.7945e-05, 0.00217478, 0.0003635
53091, -0.159185, 0, -0.0201859, 1.19, 0.90461, -1.39899, -0.697742, 0.230129, -0.229814, 2.7945e-05, 0.003756, 0.0003635
53101, -0.452385, 0, -0.0250734, 1.2, 0.897598, -1.05187, -0.701248, 0.22446, -0.224927, 2.7945e-05, -0.00555559, 0.0003635
53111, -0.66329, 0, -0.0237785, 1.21, 0.890585, -0.701248, -0.701248, 0.226317, -0.226222, 2.7945e-05, 0.00113982, 0.0003635
53121, -0.984942, 0, -0.0253718, 1.22, 0.883573, -0.350624, -0.701248, 0.22446, -0.224628, 2.7945e-05, -0.0019989, 0.0003635
53131, -0.76516, 0, -0.0255042, 1.23, 0.873054, -0.697742, -1.04837, 0.22446, -0.224496, 2.7945e-05, -0.000421464, 0.0003635
53141, -0.491947, 0, -0.0255152, 1.24, 0.862535, -1.05187, -1.04837, 0.22446, -0.224485, 2.7945e-05, -0.000290424, 0.0003635
53151, -0.455518, 0, -0.0255161, 1.25, 0.855523, -1.05187, -0.701248, 0.22446, -0.224484, 2.7945e-05, -0.000279531, 0.0003635
53160, -0.699571, 0, -0.0255162, 1.26, 0.852017, -0.701248, -0.350624, 0.22446, -0.224484, 2.7945e-05, -0.000278622, 0.0003635
53171, -0.711789, 0, -0.0255162, 1.27, 0.845004, -0.697742, -0.697742, 0.22446, -0.224484, 2.7945e-05, -0.000278547, 0.0003635
53181, -0.718857, 0, -0.0255162, 1.28, 0.837992, -0.701248, -0.701248, 0.22446, -0.224484, 2.7945e-05, -0.000278547, 0.0003635
53191, -0.68984, 0, -0.0238153, 1.29, 0.827473, -0.697742, -1.05187, 0.226317, -0.226185, 2.7945e-05, 0.00157823, 0.0003635
53200, -0.727975, 0, -0.0253749, 1.3, 0.820461, -0.701248, -0.701248, 0.22446, -0.224625, 2.7945e-05, -0.00196248, 0.0003635
53211, -0.73997, 0, -0.0255045, 1.31, 0.813448, -0.701248, -0.701248, 0.22446, -0.224496, 2.7945e-05, -0.00041844, 0.0003635
53221, -0.430668, 0, -0.0238143, 1.32, 0.806436, -1.04837, -0.697742, 0.226317, -0.226186, 2.7945e-05, 0.0015666, 0.0003635
53231, -0.703458, 0, -0.0253748, 1.33, 0.799423, -0.701248, -0.701248, 0.22446, -0.224625, 2.7945e-05, -0.00196345, 0.0003635
53241, -0.715455, 0, -0.0255045, 1.34, 0.792411, -0.701248, -0.701248, 0.22446, -0.224496, 2.7945e-05, -0.000418529, 0.0003635
53251, -0.727888, 0, -0.0255152, 1.35, 0.785398, -0.697742, -1.04837, 0.22446, -0.224485, 2.7945e-05, -0.00029017, 0.0003635
53261, -0.734973, 0, -0.0255161, 1.36, 0.774879, -0.701248, -0.701248, 0.22446, -0.224484, 2.7945e-05, -0.000279501, 0.0003635
53271, -0.744389, 0, -0.0255162, 1.37, 0.767867, -0.701248, -0.701248, 0.22446, -0.224484, 2.7945e-05, -0.000278622, 0.0003635
53281, -0.476108, 0, -0.0255162, 1.38, 0.760854, -1.04837, -0.697742, 0.22446, -0.224484, 2.7945e-05, -0.000278547, 0.0003635
53291, -0.437314, 0, -0.0255162, 1.39, 0.753842, -1.05187, -0.701248, 0.22446, -0.224484, 2.7945e-05, -0.000278547, 0.0003635
53301, -0.964669, 0, -0.0255162, 1.4, 0.743323, -0.347118, -1.04837, 0.22446, -0.224484, 2.7945e-05, -0.000278547, 0.0003635
53311, -0.56774, 0, -0.0185301, 1.41, 0.736311, -0.701248, -0.701248, 0.232086, -0.23147, 2.7945e-05, 0.00734751, 0.0003635
53321, -0.210646, 0, -0.0161245, 1.42, 0.729298, -1.05187, -0.701248, 0.234079, -0.233875, 2.7945e-05, 0.0024237, 0.0003635
53330, -0.456875, 0, -0.0177499, 1.43, 0.722286, -0.701248, -0.701248, 0.232086, -0.23225, 2.7945e-05, -0.00195023, 0.0003635
53341, -0.719278, 0, -0.0178849, 1.44, 0.715273, -0.350624, -0.701248, 0.232086, -0.232115, 2.7945e-05, -0.000341162, 0.0003635
53351, -0.700331, 0, -0.0160709, 1.45, 0.708261, -0.350624, -0.701248, 0.234079, -0.233929, 2.7945e-05, 0.00178492, 0.0003635
53361, -0.478263, 0, -0.0177454, 1.46, 0.701248, -0.701248, -0.701248, 0.232086, -0.232255, 2.7945e-05, -0.00200331, 0.0003635
53370, -0.135502, 0, -0.0160594, 1.47, 0.697742, -1.05187, -0.347118, 0.234079, -0.233941, 2.7945e-05, 0.00164682, 0.0003635
53381, -0.666225, 0, -0.0177445, 1.48, 0.69073, -0.347118, -0.697742, 0.232086, -0.232256, 2.7945e-05, -0.00201477, 0.0003635
53391, -0.694549, 0, -0.0178844, 1.49, 0.687223, -0.347118, -0.350624, 0.232086, -0.232116, 2.7945e-05, -0.000346527, 0.0003635
53401, -0.437011, 0, -0.0178961, 1.5, 0.683717, -0.701248, -0.350624, 0.232086, -0.232104, 2.7945e-05, -0.000207931, 0.0003635
53411, -0.696744, 0, -0.0178971, 1.51, 0.676705, -0.350624, -0.701248, 0.232086, -0.232103, 2.7945e-05, -0.000196412, 0.0003635
53421, -0.721821, 0, -0.0178971, 1.52, 0.673198, -0.350624, -0.350624, 0.232086, -0.232103, 2.7945e-05, -0.000195459, 0.0003635
53431, -0.424956, 0, -0.0160719, 1.53, 0.669692, -0.697742, -0.347118, 0.234079, -0.233928, 2.7945e-05, 0.00179701, 0.0003635
53441, -0.435161, 0, -0.0177455, 1.54, 0.66268, -0.701248, -0.697742, 0.232086, -0.232255, 2.7945e-05, -0.00200231, 0.0003635
53451, -0.653398, 0, -0.0160594, 1.55, 0.655667, -0.350624, -0.701248, 0.234079, -0.233941, 2.7945e-05, 0.00164689, 0.0003635
53460, -0.431541, 0, -0.0177445, 1.56, 0.652161, -0.701248, -0.350624, 0.232086, -0.232256, 2.7945e-05, -0.00201477, 0.0003635
53471, -0.696848, 0, -0.0178844, 1.57, 0.648655, -0.347118, -0.347118, 0.232086, -0.232116, 2.7945e-05, -0.000346527, 0.0003635
53481, -0.395064, 0, -0.0160709, 1.58, 0.641642, -0.701248, -0.701248, 0.234079, -0.233929, 2.7945e-05, 0.00178446, 0.0003635
53491, -0.407634, 0, -0.0177454, 1.59, 0.63463, -0.701248, -0.701248, 0.232086, -0.232255, 2.7945e-05, -0.00200334, 0.0003635
53500, -0.670119, 0, -0.0178845, 1.6, 0.631124, -0.350624, -0.347118, 0.232086, -0.232115, 2.7945e-05, -0.000345573, 0.0003635
53511, -0.695425, 0, -0.0178961, 1.61, 0.627617, -0.350624, -0.350624, 0.232086, -0.232104, 2.7945e-05, -0.000207841, 0.0003635
53521, -0.442826, 0, -0.0178971, 1.62, 0.620605, -0.697742, -0.697742, 0.232086, -0.232103, 2.7945e-05, -0.000196412, 0.0003635
53531, -0.419696, 0, -0.0178971, 1.63, 0.617099, -0.701248, -0.350624, 0.232086, -0.232103, 2.7945e-05, -0.000195459, 0.0003635
53540, -0.67941, 0, -0.0178971, 1.64, 0.610086, -0.350624, -0.701248, 0.232086, -0.232103, 2.7945e-05, -0.000195384, 0.0003635
53551, -0.704486, 0, -0.0178971, 1.65, 0.60658, -0.350624, -0.350624, 0.232086, -0.232103, 2.7945e-05, -0.000195369, 0.0003635
53561, -0.451868, 0, -0.0178971, 1.66, 0.599567, -0.697742, -0.697742, 0.232086, -0.232103, 2.7945e-05, -0.000195369, 0.0003635
53571, -0.428736, 0, -0.0178971, 1.67, 0.592555, -0.701248, -0.701248, 0.232086, -0.232103, 2.7945e-05, -0.000195369, 0.0003635
53581, -0.68845, 0, -0.0178971, 1.68, 0.589049, -0.350624, -0.350624, 0.232086, -0.232103, 2.7945e-05, -0.000195369, 0.0003635
53591, -0.388779, 0, -0.0160719, 1.69, 0.582036, -0.701248, -0.701248, 0.234079, -0.233928, 2.7945e-05, 0.00179702, 0.0003635
53601, -0.684635, 0, -0.0177455, 1.7, 0.57853, -0.347118, -0.347118, 0.232086, -0.232255, 2.7945e-05, -0.00200231, 0.0003635
53611, -0.385388, 0, -0.0160594, 1.71, 0.571517, -0.701248, -0.697742, 0.234079, -0.233941, 2.7945e-05, 0.00164689, 0.0003635
53621, -0.678668, 0, -0.0177445, 1.72, 0.564505, -0.350624, -0.701248, 0.232086, -0.232256, 2.7945e-05, -0.00201477, 0.0003635
53630, -0.426034, 0, -0.0178844, 1.73, 0.560999, -0.701248, -0.347118, 0.232086, -0.232116, 2.7945e-05, -0.000346527, 0.0003635
53641, -0.364038, 0, -0.0160709, 1.74, 0.553986, -0.697742, -0.697742, 0.234079, -0.233929, 2.7945e-05, 0.00178446, 0.0003635
53651, -0.654761, 0, -0.0177454, 1.75, 0.55048, -0.350624, -0.701248, 0.232086, -0.232255, 2.7945e-05, -0.00200334, 0.0003635
53661, -0.682609, 0, -0.0178845, 1.76, 0.543467, -0.350624, -0.350624, 0.232086, -0.232115, 2.7945e-05, -0.000345573, 0.0003635
53670, -0.43022, 0, -0.0178961, 1.77, 0.539961, -0.697742, -0.347118, 0.232086, -0.232104, 2.7945e-05, -0.000207841, 0.0003635
53681, -0.407108, 0, -0.0178971, 1.78, 0.532949, -0.701248, -0.701248, 0.232086, -0.232103, 2.7945e-05, -0.000196412, 0.0003635
53691, -0.669628, 0, -0.0178971, 1.79, 0.525936, -0.347118, -0.697742, 0.232086, -0.232103, 2.7945e-05, -0.000195459, 0.0003635
53701, -0.692358, 0, -0.0178971, 1.8, 0.52243, -0.350624, -0.350624, 0.232086, -0.232103, 2.7945e-05, -0.000195384, 0.0003635
53710, -0.43974, 0, -0.0178971, 1.81, 0.518924, -0.697742, -0.697742, 0.232086, -0.232103, 2.7945e-05, -0.000195369, 0.0003635
53721, -0.372361, 0, -0.0160719, 1.82, 0.511911, -0.701248, -0.350624, 0.234079, -0.233928, 2.7945e-05, 0.00179702, 0.0003635
53731, -0.486312, 0, -0.010242, 1.83, 0.504899, -0.347118, -0.697742, 0.240277, -0.239758, 2.7945e-05, 0.00618862, 0.0003635
53741, -0.138857, 0, -0.00779404, 1.84, 0.497886, -0.701248, -0.701248, 0.242421, -0.242206, 2.7945e-05, 0.00256036, 0.0003635
53751, -1.16319, 0, -0.0409864, 1.85, 0.49438, -0.350624, -0.350624, 0.205966, -0.209014, 2.7945e-05, -0.0363182, 0.0003635
53761, -0.587447, 0, -0.0123119, 1.86, 0.490874, -0.347118, -0.347118, 0.240277, -0.237688, 2.7945e-05, 0.030854, 0.0003635
53771, -0.204991, 0, -0.00796601, 1.87, 0.483861, -0.697742, -0.697742, 0.242421, -0.242034, 2.7945e-05, 0.00460958, 0.0003635
53781, -0.181344, 0, -0.00956851, 1.88, 0.476849, -0.701248, -0.697742, 0.240277, -0.240431, 2.7945e-05, -0.00183626, 0.0003635
53791, -0.130774, 0, -0.00970164, 1.89, 0.473343, -0.701248, -0.350624, 0.240277, -0.240298, 2.7945e-05, -0.000249773, 0.0003635
53800, -0.638772, 0, -0.00971271, 1.9, 0.469836, 0, -0.350624, 0.240277, -0.240287, 2.7945e-05, -0.000117987, 0.0003635
53811, -0.677291, 0, -0.00971362, 1.91, 0.469836, 0, 0, 0.240277, -0.240286, 2.7945e-05, -0.00010702, 0.0003635
53821, -0.435295, 0, -0.00971369, 1.92, 0.46633, -0.350624, -0.347118, 0.240277, -0.240286, 2.7945e-05, -0.000106126, 0.0003635
53831, -0.147436, 0, -0.00971371, 1.93, 0.459318, -0.701248, -0.701248, 0.240277, -0.240286, 2.7945e-05, -0.000106052, 0.0003635
53840, -0.0942142, 0, -0.00971371, 1.94, 0.452305, -0.701248, -0.701248, 0.240277, -0.240286, 2.7945e-05, -0.000106037, 0.0003635
53851, -0.273891, 0, -0.00775015, 1.95, 0.448799, -0.350624, -0.347118, 0.242421, -0.24225, 2.7945e-05, 0.00203739, 0.0003635
53861, -0.582894, 0, -0.00955057, 1.96, 0.445293, 0, -0.350624, 0.240277, -0.240449, 2.7945e-05, -0.00204995, 0.0003635
53871, -1.38637, 0, -0.0411324, 1.97, 0.445293, 0, 0, 0.205966, -0.208868, 2.7945e-05, -0.0345792, 0.0003635
53880, -0.424994, 0, -0.00632116, 1.98, 0.441786, -0.350624, -0.347118, 0.24683, -0.243679, 2.7945e-05, 0.0375512, 0.0003635
53891, 0.0785956, 0, -0.00943185, 1.99, 0.434774, -1.04837, -0.697742, 0.240277, -0.240568, 2.7945e-05, -0.00346465, 0.0003635
53901, 0.222479, 0, -0.00772674, 2, 0.424255, -1.05187, -1.05187, 0.242421, -0.242273, 2.7945e-05, 0.00175835, 0.0003635
53911, -0.275728, 0, -0.00954863, 2.01, 0.424255, -0.350624, 0, 0.240277, -0.240451, 2.7945e-05, -0.00207312, 0.0003635
53920, -0.551883, 0, -0.00969999, 2.02, 0.424255, 0, 0, 0.240277, -0.2403, 2.7945e-05, -0.000269458, 0.0003635
53931, -0.590635, 0, -0.00971256, 2.03, 0.420749, 0, -0.347118, 0.240277, -0.240287, 2.7945e-05, -0.000119627, 0.0003635
53941, -0.629157, 0, -0.00971361, 2.04, 0.417243, 0, -0.347118, 0.240277, -0.240286, 2.7945e-05, -0.000107169, 0.0003635
53951, -0.0590606, 0, -0.00775015, 2.05, 0.41023, -0.701248, -0.697742, 0.242421, -0.24225, 2.7945e-05, 0.00203729, 0.0003635
53961, -0.0417026, 0, -0.00955057, 2.06, 0.406724, -0.701248, -0.350624, 0.240277, -0.240449, 2.7945e-05, -0.00204995, 0.0003635
53970, -0.27196, 0, -0.00970015, 2.07, 0.403218, -0.350624, -0.350624, 0.240277, -0.2403, 2.7945e-05, -0.000267535, 0.0003635
53981, -0.267652, 0, -0.00971258, 2.08, 0.403218, -0.347118, 0, 0.240277, -0.240287, 2.7945e-05, -0.000119463, 0.0003635
53991, -0.538466, 0, -0.00971362, 2.09, 0.399712, 0, -0.350624, 0.240277, -0.240286, 2.7945e-05, -0.000107154, 0.0003635
54001, -0.576969, 0, -0.00971369, 2.1, 0.396205, 0, -0.350624, 0.240277, -0.240286, 2.7945e-05, -0.000106126, 0.0003635
54010, -0.28737, 0, -0.00775015, 2.11, 0.392699, -0.350624, -0.347118, 0.242421, -0.24225, 2.7945e-05, 0.00203738, 0.0003635
54021, -0.315874, 0, -0.00955057, 2.12, 0.392699, -0.350624, 0, 0.240277, -0.240449, 2.7945e-05, -0.00204995, 0.0003635
54031, -1.20855, 0, -0.0465879, 2.13, 0.389193, -0.347118, -0.347118, 0.20001, -0.203412, 2.7945e-05, -0.0405344, 0.0003635
54041, -0.525344, 0, -0.0127773, 2.14, 0.389193, -0.350624, 0, 0.240277, -0.237223, 2.7945e-05, 0.0363994, 0.0003635
54051, -0.18153, 0, -0.00996824, 2.15, 0.378674, -0.701248, -1.05187, 0.240277, -0.240032, 2.7945e-05, 0.00292687, 0.0003635
54061, -0.404159, 0, -0.00973485, 2.16, 0.375168, -0.350624, -0.350624, 0.240277, -0.240265, 2.7945e-05, 0.000145942, 0.0003635
54071, -0.399218, 0, -0.00971547, 2.17, 0.371662, -0.347118, -0.347118, 0.240277, -0.240285, 2.7945e-05, -8.51005e-05, 0.0003635
54081, -0.669979, 0, -0.00971386, 2.18, 0.371662, 0, -0.350624, 0.240277, -0.240286, 2.7945e-05, -0.000104293, 0.0003635
54091, -0.427978, 0, -0.00971372, 2.19, 0.364649, -0.350624, -0.347118, 0.240277, -0.240286, 2.7945e-05, -0.000105888, 0.0003635
54100, -0.140119, 0, -0.00971371, 2.2, 0.364649, -0.701248, 0, 0.240277, -0.240286, 2.7945e-05, -0.000106022, 0.0003635
54111, -0.0421007, 0, -0.00775015, 2.21, 0.357637, -0.697742, -0.697742, 0.242421, -0.24225, 2.7945e-05, 0.00203739, 0.0003635
54121, -0.302896, 0, -0.00955057, 2.22, 0.350624, -0.350624, -0.701248, 0.240277, -0.240449, 2.7945e-05, -0.00204995, 0.0003635
54131, -0.579014, 0, -0.00970015, 2.23, 0.347118, 0, -0.350624, 0.240277, -0.2403, 2.7945e-05, -0.000267535, 0.0003635
54140, -1.10206, 0, -0.0411448, 2.24, 0.347118, -0.347118, 0, 0.205966, -0.208855, 2.7945e-05, -0.0344311, 0.0003635
54151, -0.518277, 0, -0.012325, 2.25, 0.343612, -0.350624, -0.350624, 0.240277, -0.237675, 2.7945e-05, 0.0310107, 0.0003635
54161, -0.667021, 0, -0.0413629, 2.26, 0.336599, -1.04837, -0.697742, 0.205966, -0.208637, 2.7945e-05, -0.0318325, 0.0003635
54171, -0.268028, 0, -0.0123432, 2.27, 0.329587, -0.701248, -0.701248, 0.240277, -0.237657, 2.7945e-05, 0.0312266, 0.0003635
54180, -0.16678, 0, -0.00993216, 2.28, 0.322574, -0.701248, -0.701248, 0.240277, -0.240068, 2.7945e-05, 0.00249712, 0.0003635
54191, -0.390068, 0, -0.00973186, 2.29, 0.315562, -0.350624, -0.701248, 0.240277, -0.240268, 2.7945e-05, 0.000110239, 0.0003635
54201, -0.662876, 0, -0.00971521, 2.3, 0.315562, 0, 0, 0.240277, -0.240285, 2.7945e-05, -8.80659e-05, 0.0003635
54211, -0.42085, 0, -0.00971383, 2.31, 0.315562, -0.350624, 0, 0.240277, -0.240286, 2.7945e-05, -0.000104547, 0.0003635
54221, -0.368692, 0, -0.00775017, 2.32, 0.308549, -0.347118, -0.697742, 0.242421, -0.24225, 2.7945e-05, 0.00203751, 0.0003635
54231, -0.114349, 0, -0.00955057, 2.33, 0.301537, -0.701248, -0.701248, 0.240277, -0.240449, 2.7945e-05, -0.00204994, 0.0003635
54241, -0.297006, 0, -0.00773661, 2.34, 0.294524, -0.350624, -0.701248, 0.242421, -0.242263, 2.7945e-05, 0.00187589, 0.0003635
54251, -0.28096, 0, -0.0075859, 2.35, 0.294524, -0.347118, 0, 0.242421, -0.242414, 2.7945e-05, 8.00639e-05, 0.0003635
54261, -0.590617, 0, -0.00953692, 2.36, 0.294524, 0, 0, 0.240277, -0.240463, 2.7945e-05, -0.00221257, 0.0003635
54270, -0.304247, 0, -0.00773548, 2.37, 0.291018, -0.350624, -0.347118, 0.242421, -0.242265, 2.7945e-05, 0.00186238, 0.0003635
54281, -0.139927, 0, -0.0014686, 2.38, 0.287512, -0.347118, -0.347118, 0.249098, -0.248531, 2.7945e-05, 0.00675653, 0.0003635
54291, -0.0849181, 0, -0.000947952, 2.39, 0.280499, -0.350624, -0.701248, 0.249098, -0.249052, 2.7945e-05, 0.000552312, 0.0003635
54301, -0.237662, 0, -0.00898544, 2.4, 0.280499, -0.350624, 0, 0.240277, -0.241015, 2.7945e-05, -0.00878413, 0.0003635
54310, -0.524103, 0, -0.0096532, 2.41, 0.280499, 0, 0, 0.240277, -0.240347, 2.7945e-05, -0.000827014, 0.0003635
54321, -0.563709, 0, -0.00970867, 2.42, 0.276993, 0, -0.350624, 0.240277, -0.240291, 2.7945e-05, -0.000165939, 0.0003635
54331, -0.128712, 0, -0.00163254, 2.43, 0.273487, -0.347118, -0.347118, 0.249098, -0.248367, 2.7945e-05, 0.00871, 0.0003635
54341, -0.0707085, 0, -0.000961572, 2.44, 0.269981, -0.350624, -0.350624, 0.249098, -0.249038, 2.7945e-05, 0.000714615, 0.0003635
54350, -0.0301117, 0, -0.000905827, 2.45, 0.269981, -0.347118, 0, 0.249098, -0.249094, 2.7945e-05, 5.03659e-05, 0.0003635
54361, -0.265881, 0, -0.000901192, 2.46, 0.269981, 0, 0, 0.249098, -0.249099, 2.7945e-05, -4.82798e-06, 0.0003635
54371, -0.218093, 0, 0.00121742, 2.47, 0.269981, 0, 0, 0.251411, -0.251217, 2.7945e-05, 0.00230287, 0.0003635
54381, -0.408647, 0, -0.00684199, 2.48, 0.269981, 0, 0, 0.242421, -0.243158, 2.7945e-05, -0.00878444, 0.0003635
54390, -0.303703, 0, -0.00139438, 2.49, 0.269981, 0, 0, 0.249098, -0.248606, 2.7945e-05, 0.00587197, 0.0003635
54401, -0.246907, 0, 0.00117645, 2.5, 0.266474, 0, -0.347118, 0.251411, -0.251176, 2.7945e-05, 0.00279112, 0.0003635
54411, -0.00791723, 0, -0.00072819, 2.51, 0.266474, -0.350624, 0, 0.249098, -0.249272, 2.7945e-05, -0.00206627, 0.0003635
54421, -0.445174, 0, -0.00896718, 2.52, 0.266474, 0, 0, 0.240277, -0.241033, 2.7945e-05, -0.0090017, 0.0003635
54431, -0.497311, 0, -0.00965169, 2.53, 0.266474, 0, 0, 0.240277, -0.240348, 2.7945e-05, -0.000845104, 0.0003635
54440, -0.0633541, 0, -0.0016278, 2.54, 0.266474, -0.347118, 0, 0.249098, -0.248372, 2.7945e-05, 0.00865358, 0.0003635
54451, -0.285937, 0, -0.00096117, 2.55, 0.262968, 0, -0.350624, 0.249098, -0.249039, 2.7945e-05, 0.000709936, 0.0003635
54461, -0.00790428, 0, -0.000905782, 2.56, 0.259462, -0.350624, -0.347118, 0.249098, -0.249094, 2.7945e-05, 4.99636e-05, 0.0003635
54471, -0.441918, 0, -0.00898194, 2.57, 0.259462, 0, 0, 0.240277, -0.241018, 2.7945e-05, -0.00882588, 0.0003635
54480, -0.446184, 0, -0.00768936, 2.58, 0.259462, 0, 0, 0.242421, -0.242311, 2.7945e-05, 0.00131294, 0.0003635
54491, -0.24116, 0, -0.00954552, 2.59, 0.259462, -0.350624, 0, 0.240277, -0.240454, 2.7945e-05, -0.00211014, 0.0003635
54501, -0.517371, 0, -0.00969973, 2.6, 0.255956, 0, -0.350624, 0.240277, -0.2403, 2.7945e-05, -0.000272542, 0.0003635
54511, -0.0797317, 0, -0.0016318, 2.61, 0.252449, -0.350624, -0.347118, 0.249098, -0.248368, 2.7945e-05, 0.00870115, 0.0003635
54520, -0.304588, 0, -0.000961497, 2.62, 0.252449, 0, 0, 0.249098, -0.249039, 2.7945e-05, 0.000713885, 0.0003635
54531, 0.0219968, 0, 0.00121242, 2.63, 0.252449, -0.347118, 0, 0.251411, -0.251212, 2.7945e-05, 0.00236258, 0.0003635
54541, -1.10556, 0, -0.0359156, 2.64, 0.252449, 0, 0, 0.210684, -0.214084, 2.7945e-05, -0.040516, 0.0003635
54551, -0.469597, 0, -0.00380984, 2.65, 0.248943, 0, -0.347118, 0.249098, -0.24619, 2.7945e-05, 0.0346548, 0.0003635
54561, 0.140965, 0, -0.00114246, 2.66, 0.241931, -0.701248, -0.697742, 0.249098, -0.248858, 2.7945e-05, 0.00287014, 0.0003635
54571, -0.0469671, 0, -0.000920847, 2.67, 0.238424, -0.350624, -0.350624, 0.249098, -0.249079, 2.7945e-05, 0.000229433, 0.0003635
54581, -0.284809, 0, -0.000902444, 2.68, 0.238424, 0, 0, 0.249098, -0.249098, 2.7945e-05, 1.00434e-05, 0.0003635
54591, -0.288348, 0, -0.000900909, 2.69, 0.238424, 0, 0, 0.249098, -0.249099, 2.7945e-05, -8.18074e-06, 0.0003635
54601, -0.0114166, 0, -0.000900775, 2.7, 0.238424, -0.350624, 0, 0.249098, -0.249099, 2.7945e-05, -9.70066e-06, 0.0003635
54610, -0.198274, 0, 0.00121745, 2.71, 0.234918, 0, -0.350624, 0.251411, -0.251217, 2.7945e-05, 0.00230247, 0.0003635
54621, 0.0371615, 0, -0.000724792, 2.72, 0.234918, -0.347118, 0, 0.249098, -0.249275, 2.7945e-05, -0.00210686, 0.0003635
