QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:10:23, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
53030, 0.408207, 0, -0.00359285, 0.79, 0.417243, -1.04837, -0.697742, 0.249098, -0.249102, 2.7945e-05, -4.02778e-05, 0.0003635
53041, 0.533889, 0, -0.00359321, 0.8, 0.403218, -1.05187, -1.4025, 0.249098, -0.249102, 2.7945e-05, -3.93093e-05, 0.0003635
53051, 0.0934277, 0, -0.00359321, 0.81, 0.396205, -0.347118, -0.697742, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
53061, -0.228201, 0, 0.00487971, 0.82, 0.399712, 0.350624, 0.350624, 0.251411, -0.25122, 2.7945e-05, 0.00227307, 0.0003635
53070, -0.235369, 0, 0.00556231, 0.83, 0.399712, 0.347118, 0, 0.251411, -0.251391, 2.7945e-05, 0.000239551, 0.0003635
53081, -0.185101, 0, -0.0028556, 0.84, 0.403218, 0, 0.350624, 0.249098, -0.249286, 2.7945e-05, -0.00223656, 0.0003635
53091, 0.27024, 0, 0.0049392, 0.85, 0.403218, -0.347118, 0, 0.251411, -0.251235, 2.7945e-05, 0.00209604, 0.0003635
53101, -0.132656, 0, -0.00290579, 0.86, 0.399712, 0, -0.350624, 0.249098, -0.249274, 2.7945e-05, -0.00208701, 0.0003635
53110, -0.159496, 0, -0.00353783, 0.87, 0.399712, 0, 0, 0.249098, -0.249116, 2.7945e-05, -0.000204206, 0.0003635
53121, -0.174752, 0, -0.00358874, 0.88, 0.399712, 0, 0, 0.249098, -0.249103, 2.7945e-05, -5.25117e-05, 0.0003635
53131, -0.189076, 0, -0.00359285, 0.89, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -4.02927e-05, 0.0003635
53141, -0.203326, 0, -0.00359321, 0.9, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.93093e-05, 0.0003635
53151, -0.217568, 0, -0.00359321, 0.91, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
53160, -0.23181, 0, -0.00359321, 0.92, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
53171, -0.246052, 0, -0.00359321, 0.93, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
53181, -0.260294, 0, -0.00359321, 0.94, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
53191, -0.274537, 0, -0.00359321, 0.95, 0.399712, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
53200, -0.0833747, 0, 0.00487971, 0.96, 0.399712, 0, 0, 0.251411, -0.25122, 2.7945e-05, 0.00227307, 0.0003635
53211, -0.25289, 0, -0.00291061, 0.97, 0.399712, 0, 0, 0.249098, -0.249272, 2.7945e-05, -0.00207274, 0.0003635
53221, -3.54778, 0, -0.138349, 0.98, 0.399712, 0, 0, 0.212308, -0.215413, 2.7945e-05, -0.0369931, 0.0003635
53231, -4.50492, 0, -0.155211, 0.99, 0.399712, 0, 0, 0.210684, -0.211197, 2.7945e-05, -0.00611195, 0.0003635
53241, 0.220035, 0, -0.015808, 1, 0.378674, -2.45086, -2.08972, 0.249098, -0.246048, 2.7945e-05, 0.0363491, 0.0003635
53251, 2.08042, 0, 0.00389564, 1.01, 0.340105, -3.85687, -3.85687, 0.251411, -0.250974, 2.7945e-05, 0.00520462, 0.0003635
53261, 1.02811, 0, -0.00298989, 1.02, 0.319068, -2.10024, -2.10024, 0.249098, -0.249253, 2.7945e-05, -0.00183655, 0.0003635
53271, -0.963664, 0, -0.00354463, 1.03, 0.326081, 0.701248, 0.701248, 0.249098, -0.249114, 2.7945e-05, -0.000184014, 0.0003635
53281, -1.07052, 0, -0.00358927, 1.04, 0.333093, 0.701248, 0.701248, 0.249098, -0.249103, 2.7945e-05, -5.08875e-05, 0.0003635
53291, 0.511215, 0, 0.0313159, 1.05, 0.326081, -0.350624, -0.701248, 0.258625, -0.257829, 2.7945e-05, 0.00948651, 0.0003635
53301, 1.58807, 0, 0.034128, 1.06, 0.312056, -1.39899, -1.39899, 0.258625, -0.258532, 2.7945e-05, 0.00110927, 0.0003635
53311, 1.63412, 0, 0.0343546, 1.07, 0.301537, -1.05187, -1.04837, 0.258625, -0.258589, 2.7945e-05, 0.000434369, 0.0003635
53321, 1.06682, 0, 0.0343728, 1.08, 0.305043, 0, 0.350624, 0.258625, -0.258593, 2.7945e-05, 0.00037998, 0.0003635
53330, 0.58666, 0, 0.0435423, 1.09, 0.312056, 1.04837, 1.04486, 0.261127, -0.260886, 2.7945e-05, 0.00287759, 0.0003635
53341, 0.134468, 0, 0.035113, 1.1, 0.322574, 1.4025, 0.701248, 0.258625, -0.258778, 2.7945e-05, -0.00182506, 0.0003635
53351, 0.859792, 0, 0.0436019, 1.11, 0.326081, 0.697742, 0.347118, 0.261127, -0.2609, 2.7945e-05, 0.00269994, 0.0003635
53361, -2.82054, 0, -0.134602, 1.12, 0.333093, 0, 0.701248, 0.212308, -0.21635, 2.7945e-05, -0.0481561, 0.0003635
53371, 0.131817, 0, 0.0207611, 1.13, 0.343612, 0.350624, 1.04486, 0.258625, -0.25519, 2.7945e-05, 0.0409295, 0.0003635
53381, -2.22786, 0, -0.124245, 1.14, 0.329587, -1.04837, -1.39899, 0.215637, -0.218939, 2.7945e-05, -0.0393458, 0.0003635
53391, 0.39133, 0, 0.0215955, 1.15, 0.315562, -0.347118, -1.39899, 0.258625, -0.255399, 2.7945e-05, 0.0384439, 0.0003635
53401, 0.524693, 0, -0.00156391, 1.16, 0.305043, -1.05187, -1.05187, 0.249098, -0.249609, 2.7945e-05, -0.00608452, 0.0003635
53411, 0.0498494, 0, -0.00342971, 1.17, 0.308549, -0.350624, 0.350624, 0.249098, -0.249143, 2.7945e-05, -0.000526264, 0.0003635
53421, 0.363749, 0, 0.0313288, 1.18, 0.315562, 0.350624, 0.701248, 0.258625, -0.257832, 2.7945e-05, 0.00944822, 0.0003635
53431, 1.0127, 0, 0.0432971, 1.19, 0.315562, 0, 0, 0.261127, -0.260824, 2.7945e-05, 0.00360814, 0.0003635
53441, 0.985434, 0, 0.0350932, 1.2, 0.308549, 0, -0.697742, 0.258625, -0.258773, 2.7945e-05, -0.0017662, 0.0003635
53450, 1.10851, 0, 0.0344323, 1.21, 0.308549, 0, 0, 0.258625, -0.258608, 2.7945e-05, 0.000202715, 0.0003635
53460, 1.46595, 0, 0.043547, 1.22, 0.315562, 0, 0.697742, 0.261127, -0.260887, 2.7945e-05, 0.00286332, 0.0003635
53471, 0.875907, 0, 0.0351133, 1.23, 0.322574, 0.697742, 0.697742, 0.258625, -0.258778, 2.7945e-05, -0.0018262, 0.0003635
53481, 0.624045, 0, 0.034434, 1.24, 0.329587, 1.05187, 0.697742, 0.258625, -0.258608, 2.7945e-05, 0.000197887, 0.0003635
53491, -0.0164467, 0, 0.00794339, 1.25, 0.336599, 1.04837, 0.701248, 0.251411, -0.251986, 2.7945e-05, -0.00685346, 0.0003635
53500, 0.744737, 0, 0.032245, 1.26, 0.343612, 0.701248, 1.05187, 0.258625, -0.258061, 2.7945e-05, 0.00671867, 0.0003635
53511, -2.40152, 0, -0.110713, 1.27, 0.35413, 0.347118, 0.697742, 0.219077, -0.222322, 2.7945e-05, -0.0386615, 0.0003635
53521, -0.781423, 0, -0.0122231, 1.28, 0.357637, 0.701248, 0.350624, 0.249098, -0.246944, 2.7945e-05, 0.0256695, 0.0003635
53531, 0.389953, 0, -0.00428849, 1.29, 0.343612, -0.697742, -1.39899, 0.249098, -0.248928, 2.7945e-05, 0.00203195, 0.0003635
53540, 0.482521, 0, -0.00364923, 1.3, 0.336599, -0.701248, -0.701248, 0.249098, -0.249088, 2.7945e-05, 0.000127643, 0.0003635
53551, 3.02792e-05, 0, -0.00359774, 1.31, 0.343612, 0, 0.701248, 0.249098, -0.249101, 2.7945e-05, -2.5779e-05, 0.0003635
53561, -0.294628, 0, -0.00359356, 1.32, 0.350624, 0.350624, 0.697742, 0.249098, -0.249102, 2.7945e-05, -3.81321e-05, 0.0003635
53571, -0.354726, 0, -0.00359327, 1.33, 0.350624, 0.350624, 0, 0.249098, -0.249102, 2.7945e-05, -3.91454e-05, 0.0003635
53581, -0.134329, 0, -0.00359321, 1.34, 0.343612, 0, -0.701248, 0.249098, -0.249102, 2.7945e-05, -3.9205e-05, 0.0003635
53591, 0.617831, 0, 0.00487971, 1.35, 0.340105, -0.701248, -0.347118, 0.251411, -0.25122, 2.7945e-05, 0.00227307, 0.0003635
53601, 0.256735, 0, -0.00291061, 1.36, 0.340105, -0.347118, 0, 0.249098, -0.249272, 2.7945e-05, -0.00207274, 0.0003635
53611, -0.00230813, 0, -0.00353825, 1.37, 0.340105, 0, 0, 0.249098, -0.249115, 2.7945e-05, -0.000203043, 0.0003635
53620, -3.42996, 0, -0.14435, 1.38, 0.340105, 0, 0, 0.210684, -0.213912, 2.7945e-05, -0.0384665, 0.0003635
53630, -0.864723, 0, -0.0149331, 1.39, 0.340105, 0, 0, 0.249098, -0.246267, 2.7945e-05, 0.0337425, 0.0003635
53641, -2.2591, 0, -0.139317, 1.4, 0.315562, -2.10024, -2.44034, 0.212308, -0.215171, 2.7945e-05, -0.0341077, 0.0003635
53651, 0.491421, 0, -0.0145276, 1.41, 0.294524, -2.10374, -2.10374, 0.249098, -0.246368, 2.7945e-05, 0.0325346, 0.0003635
53661, 0.388927, 0, -0.0044741, 1.42, 0.280499, -1.39899, -1.74961, 0.249098, -0.248881, 2.7945e-05, 0.00258504, 0.0003635
53670, 0.0156212, 0, -0.0036642, 1.43, 0.273487, -0.701248, -0.350624, 0.249098, -0.249084, 2.7945e-05, 0.000172183, 0.0003635
53681, 0.0991785, 0, 0.0313098, 1.44, 0.276993, 0.350624, 0.350624, 0.258625, -0.257827, 2.7945e-05, 0.0095045, 0.0003635
53691, 0.803918, 0, 0.0341275, 1.45, 0.276993, -0.347118, 0, 0.258625, -0.258532, 2.7945e-05, 0.00111073, 0.0003635
53701, 1.49565, 0, 0.0435225, 1.46, 0.269981, -0.701248, -0.701248, 0.261127, -0.260881, 2.7945e-05, 0.00293645, 0.0003635
53711, 1.27548, 0, 0.0351114, 1.47, 0.266474, -0.350624, -0.350624, 0.258625, -0.258778, 2.7945e-05, -0.0018203, 0.0003635
53721, 1.10814, 0, 0.0436018, 1.48, 0.269981, 0.347118, 0.347118, 0.261127, -0.2609, 2.7945e-05, 0.0027003, 0.0003635
53731, 0.749388, 0, 0.0351177, 1.49, 0.276993, 0.697742, 0.697742, 0.258625, -0.258779, 2.7945e-05, -0.00183934, 0.0003635
53741, 0.497445, 0, 0.0344343, 1.5, 0.287512, 1.05187, 1.04837, 0.258625, -0.258609, 2.7945e-05, 0.000196844, 0.0003635
53751, 0.997765, 0, 0.0435473, 1.51, 0.298031, 0.701248, 1.05187, 0.261127, -0.260887, 2.7945e-05, 0.00286281, 0.0003635
53761, 0.596497, 0, 0.0351135, 1.52, 0.305043, 1.04837, 0.697742, 0.258625, -0.258778, 2.7945e-05, -0.00182626, 0.0003635
53771, 0.859769, 0, 0.034434, 1.53, 0.312056, 0.701248, 0.701248, 0.258625, -0.258608, 2.7945e-05, 0.000197858, 0.0003635
53781, -0.50407, 0, -0.000529587, 1.54, 0.322574, 1.4025, 1.04837, 0.249098, -0.249868, 2.7945e-05, -0.00916575, 0.0003635
53791, -0.477403, 0, -0.00334638, 1.55, 0.333093, 1.05187, 1.05187, 0.249098, -0.249163, 2.7945e-05, -0.000774488, 0.0003635
53800, 0.135455, 0, 0.00489962, 1.56, 0.340105, 0.347118, 0.697742, 0.251411, -0.251225, 2.7945e-05, 0.00221382, 0.0003635
53811, 0.197867, 0, -0.002909, 1.57, 0.340105, 0, 0, 0.249098, -0.249273, 2.7945e-05, -0.0020775, 0.0003635
53821, -0.109413, 0, -0.00353807, 1.58, 0.343612, 0.350624, 0.347118, 0.249098, -0.249115, 2.7945e-05, -0.000203431, 0.0003635
53831, 0.0348793, 0, 0.00488424, 1.59, 0.347118, 0.350624, 0.350624, 0.251411, -0.251221, 2.7945e-05, 0.00225984, 0.0003635
53840, -0.180581, 0, -0.00291026, 1.6, 0.350624, 0.350624, 0.350624, 0.249098, -0.249272, 2.7945e-05, -0.00207381, 0.0003635
53851, 0.232705, 0, 0.00493479, 1.61, 0.350624, 0, 0, 0.251411, -0.251234, 2.7945e-05, 0.00210916, 0.0003635
53861, 0.267587, 0, 0.00556684, 1.62, 0.350624, 0, 0, 0.251411, -0.251392, 2.7945e-05, 0.000226349, 0.0003635
53871, 0.0854802, 0, -0.00285524, 1.63, 0.350624, 0, 0, 0.249098, -0.249286, 2.7945e-05, -0.00223763, 0.0003635
53880, -3.21042, 0, -0.138344, 1.64, 0.350624, 0, 0, 0.212308, -0.215414, 2.7945e-05, -0.0370064, 0.0003635
53891, -0.75525, 0, -0.0144492, 1.65, 0.350624, 0, 0, 0.249098, -0.246388, 2.7945e-05, 0.0323011, 0.0003635
53901, 0.829145, 0, -0.00446779, 1.66, 0.329587, -1.74961, -2.08972, 0.249098, -0.248883, 2.7945e-05, 0.00256622, 0.0003635
53911, 1.26799, 0, 0.00480926, 1.67, 0.312056, -1.75312, -1.75312, 0.251411, -0.251202, 2.7945e-05, 0.00248297, 0.0003635
53921, -0.0734237, 0, -0.00291628, 1.68, 0.315562, 0, 0.350624, 0.249098, -0.249271, 2.7945e-05, -0.00205581, 0.0003635
53931, -0.658265, 0, -0.00353867, 1.69, 0.326081, 0.697742, 1.04486, 0.249098, -0.249115, 2.7945e-05, -0.000201687, 0.0003635
53941, -0.487076, 0, -0.0035888, 1.7, 0.326081, 0.350624, 0, 0.249098, -0.249103, 2.7945e-05, -5.2318e-05, 0.0003635
53951, 1.14051, 0, 0.0313159, 1.71, 0.315562, -0.701248, -1.05187, 0.258625, -0.257829, 2.7945e-05, 0.00948641, 0.0003635
53961, 1.42453, 0, 0.034128, 1.72, 0.305043, -0.701248, -1.05187, 0.258625, -0.258532, 2.7945e-05, 0.00110927, 0.0003635
53970, 0.249743, 0, -0.000554264, 1.73, 0.312056, 0, 0.701248, 0.249098, -0.249861, 2.7945e-05, -0.00909232, 0.0003635
53981, -0.381189, 0, -0.00334841, 1.74, 0.322574, 0.701248, 1.04486, 0.249098, -0.249163, 2.7945e-05, -0.000768572, 0.0003635
53991, 0.576887, 0, 0.0405033, 1.75, 0.326081, 0.701248, 0.350624, 0.261127, -0.260126, 2.7945e-05, 0.0119307, 0.0003635
54001, 0.223819, 0, -4.06504e-05, 1.76, 0.326081, 0, 0, 0.249098, -0.24999, 2.7945e-05, -0.0106224, 0.0003635
54010, 0.990748, 0, 0.0316018, 1.77, 0.326081, 0, 0, 0.258625, -0.2579, 2.7945e-05, 0.00863485, 0.0003635
54021, 0.188179, 0, 0.0163544, 1.78, 0.329587, 0.697742, 0.347118, 0.253768, -0.254089, 2.7945e-05, -0.00381607, 0.0003635
54031, -0.282883, 0, -0.00198615, 1.79, 0.336599, 0.697742, 0.697742, 0.249098, -0.249503, 2.7945e-05, -0.00482665, 0.0003635
54041, 0.0652583, 0, 0.00500917, 1.8, 0.343612, 0.350624, 0.701248, 0.251411, -0.251252, 2.7945e-05, 0.00188737, 0.0003635
54050, -0.152491, 0, -0.00290018, 1.81, 0.343612, 0.350624, 0, 0.249098, -0.249275, 2.7945e-05, -0.00210379, 0.0003635
54061, 0.055205, 0, -0.00353736, 1.82, 0.343612, 0, 0, 0.249098, -0.249116, 2.7945e-05, -0.000205547, 0.0003635
54071, 0.0399386, 0, -0.00358874, 1.83, 0.343612, 0, 0, 0.249098, -0.249103, 2.7945e-05, -5.26309e-05, 0.0003635
54081, 0.0256145, 0, -0.00359285, 1.84, 0.343612, 0, 0, 0.249098, -0.249102, 2.7945e-05, -4.02927e-05, 0.0003635
54091, 0.0113651, 0, -0.00359321, 1.85, 0.347118, 0, 0.347118, 0.249098, -0.249102, 2.7945e-05, -3.93093e-05, 0.0003635
54100, -0.00287711, 0, -0.00359321, 1.86, 0.347118, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54111, -0.0171193, 0, -0.00359321, 1.87, 0.347118, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54121, 0.174043, 0, 0.00487971, 1.88, 0.347118, 0, 0, 0.251411, -0.25122, 2.7945e-05, 0.00227307, 0.0003635
54131, 0.00452766, 0, -0.00291061, 1.89, 0.347118, 0, 0, 0.249098, -0.249272, 2.7945e-05, -0.00207274, 0.0003635
54140, -3.29036, 0, -0.138349, 1.9, 0.347118, 0, 0, 0.212308, -0.215413, 2.7945e-05, -0.0369931, 0.0003635
54151, -4.10324, 0, -0.14926, 1.91, 0.347118, 0, 0, 0.212308, -0.212685, 2.7945e-05, -0.00448795, 0.0003635
54161, 0.232162, 0, -0.0153286, 1.92, 0.326081, -2.10024, -2.43333, 0.249098, -0.246168, 2.7945e-05, 0.0349208, 0.0003635
54171, -1.01891, 0, -0.1453, 1.93, 0.284006, -4.20749, -3.86037, 0.210684, -0.213675, 2.7945e-05, -0.0356368, 0.0003635
54180, 0.996854, 0, 0.0198992, 1.94, 0.262968, -1.75312, -2.10374, 0.258625, -0.254975, 2.7945e-05, 0.0434971, 0.0003635
54191, 0.220405, 0, -0.00170058, 1.95, 0.252449, -1.05187, -1.05187, 0.249098, -0.249575, 2.7945e-05, -0.00567742, 0.0003635
54201, -0.532435, 0, -0.00344074, 1.96, 0.248943, 0, -0.350624, 0.249098, -0.24914, 2.7945e-05, -0.000493452, 0.0003635
54211, 0.296802, 0, 0.0313278, 1.97, 0.248943, 0, 0, 0.258625, -0.257832, 2.7945e-05, 0.00945087, 0.0003635
54221, 1.33038, 0, 0.0341289, 1.98, 0.245437, -1.05187, -0.347118, 0.258625, -0.258532, 2.7945e-05, 0.00110641, 0.0003635
54231, 1.60871, 0, 0.0343546, 1.99, 0.241931, -1.05187, -0.350624, 0.258625, -0.258589, 2.7945e-05, 0.00043416, 0.0003635
54241, 1.3219, 0, 0.0343728, 2, 0.238424, -0.350624, -0.350624, 0.258625, -0.258593, 2.7945e-05, 0.00037998, 0.0003635
54251, 0.8848, 0, 0.0435423, 2.01, 0.241931, 0.701248, 0.347118, 0.261127, -0.260886, 2.7945e-05, 0.00287759, 0.0003635
54261, 0.483621, 0, 0.035113, 2.02, 0.252449, 1.04837, 1.05187, 0.258625, -0.258778, 2.7945e-05, -0.00182506, 0.0003635
54270, 0.746903, 0, 0.034434, 2.03, 0.262968, 0.701248, 1.05187, 0.258625, -0.258608, 2.7945e-05, 0.000197977, 0.0003635
54281, 1.01539, 0, 0.0435472, 2.04, 0.269981, 0.697742, 0.697742, 0.261127, -0.260887, 2.7945e-05, 0.0028629, 0.0003635
54291, 0.889474, 0, 0.0351133, 2.05, 0.273487, 0.701248, 0.350624, 0.258625, -0.258778, 2.7945e-05, -0.00182623, 0.0003635
54301, -3.15365, 0, -0.110482, 2.06, 0.284006, 1.4025, 1.05187, 0.219077, -0.22238, 2.7945e-05, -0.0393499, 0.0003635
54310, -0.0434995, 0, 0.0318723, 2.07, 0.294524, 1.05187, 1.04837, 0.261127, -0.257968, 2.7945e-05, 0.0376427, 0.0003635
54321, 0.837738, 0, -0.000735998, 2.08, 0.287512, -1.05187, -1.05187, 0.249098, -0.249816, 2.7945e-05, -0.00855093, 0.0003635
54331, 0.625416, 0, -0.00336301, 2.09, 0.276993, -0.697742, -0.697742, 0.249098, -0.249159, 2.7945e-05, -0.000724956, 0.0003635
54341, -0.140473, 0, -0.00357467, 2.1, 0.284006, 0.350624, 0.701248, 0.249098, -0.249106, 2.7945e-05, -9.44734e-05, 0.0003635
54351, -0.55651, 0, 0.00488126, 2.11, 0.291018, 1.05187, 0.701248, 0.251411, -0.25122, 2.7945e-05, 0.00226861, 0.0003635
54361, -0.299834, 0, -0.00291049, 2.12, 0.294524, 0.347118, 0.347118, 0.249098, -0.249272, 2.7945e-05, -0.00207309, 0.0003635
54371, -0.094296, 0, -0.00353819, 2.13, 0.294524, 0, 0, 0.249098, -0.249115, 2.7945e-05, -0.000203073, 0.0003635
54381, 0.376357, 0, 0.00488412, 2.14, 0.291018, -0.350624, -0.347118, 0.251411, -0.251221, 2.7945e-05, 0.00225987, 0.0003635
54391, 0.533122, 0, -0.00291026, 2.15, 0.287512, -0.701248, -0.350624, 0.249098, -0.249272, 2.7945e-05, -0.00207378, 0.0003635
54401, 0.883363, 0, 0.0313706, 2.16, 0.287512, 0, 0, 0.258625, -0.257843, 2.7945e-05, 0.00932355, 0.0003635
54411, 0.738717, 0, 0.0433004, 2.17, 0.287512, 0.697742, 0, 0.261127, -0.260825, 2.7945e-05, 0.00359809, 0.0003635
54421, 0.89782, 0, 0.0350935, 2.18, 0.291018, 0.350624, 0.350624, 0.258625, -0.258773, 2.7945e-05, -0.00176701, 0.0003635
54431, -2.71225, 0, -0.129239, 2.19, 0.301537, 0, 1.05538, 0.213959, -0.21769, 2.7945e-05, -0.0444635, 0.0003635
54440, -0.138677, 0, 0.0211931, 2.2, 0.305043, 0.701248, 0.347118, 0.258625, -0.255298, 2.7945e-05, 0.0396423, 0.0003635
54451, 2.10809, 0, 0.0333124, 2.21, 0.287512, -1.74961, -1.74961, 0.258625, -0.258328, 2.7945e-05, 0.00353873, 0.0003635
54461, 1.65396, 0, 0.0342889, 2.22, 0.273487, -0.701248, -1.4025, 0.258625, -0.258572, 2.7945e-05, 0.000630111, 0.0003635
54471, -0.923467, 0, -0.00054127, 2.23, 0.284006, 1.74961, 1.05187, 0.249098, -0.249865, 2.7945e-05, -0.00913094, 0.0003635
54480, -1.22249, 0, -0.00334734, 2.24, 0.308549, 1.74961, 2.45086, 0.249098, -0.249163, 2.7945e-05, -0.000771686, 0.0003635
54491, -0.0703937, 0, -0.00357342, 2.25, 0.315562, 0, 0.704755, 0.249098, -0.249107, 2.7945e-05, -9.82285e-05, 0.0003635
54501, 1.60277, 0, 0.0313172, 2.26, 0.305043, -1.05187, -1.04486, 0.258625, -0.257829, 2.7945e-05, 0.00948271, 0.0003635
54511, 1.59389, 0, 0.0432961, 2.27, 0.294524, -0.350624, -1.4025, 0.261127, -0.260824, 2.7945e-05, 0.00361091, 0.0003635
54521, -0.150366, 0, 0.00865734, 2.28, 0.298031, 1.05187, 0.701248, 0.251411, -0.252164, 2.7945e-05, -0.00898036, 0.0003635
54531, -1.08769, 0, -0.00260627, 2.29, 0.322574, 1.75312, 2.45437, 0.249098, -0.249348, 2.7945e-05, -0.00297935, 0.0003635
54541, -0.299621, 0, 0.00495923, 2.3, 0.333093, 0.697742, 1.04837, 0.251411, -0.25124, 2.7945e-05, 0.0020362, 0.0003635
54551, 0.276836, 0, -0.00290418, 2.31, 0.326081, -0.350624, -0.701248, 0.249098, -0.249274, 2.7945e-05, -0.00209181, 0.0003635
54561, 0.576327, 0, -0.00353771, 2.32, 0.315562, -0.701248, -1.05187, 0.249098, -0.249116, 2.7945e-05, -0.000204593, 0.0003635
54571, 0.0917926, 0, -0.00358874, 2.33, 0.315562, 0, 0, 0.249098, -0.249103, 2.7945e-05, -5.25415e-05, 0.0003635
54581, -0.200226, 0, -0.00359285, 2.34, 0.322574, 0.347118, 1.04486, 0.249098, -0.249102, 2.7945e-05, -4.02927e-05, 0.0003635
54591, -0.543183, 0, -0.00359321, 2.35, 0.329587, 0.701248, 0.350624, 0.249098, -0.249102, 2.7945e-05, -3.93093e-05, 0.0003635
54601, -0.0881495, 0, -0.00359321, 2.36, 0.326081, 0, -0.350624, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54610, -0.102392, 0, -0.00359321, 2.37, 0.326081, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54621, 0.161061, 0, -0.00359321, 2.38, 0.322574, -0.347118, -0.347118, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54631, -0.0854729, 0, -0.00359321, 2.39, 0.322574, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54641, -0.0997151, 0, -0.00359321, 2.4, 0.322574, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54650, 0.0914468, 0, 0.00487971, 2.41, 0.322574, 0, 0, 0.251411, -0.25122, 2.7945e-05, 0.00227307, 0.0003635
54661, -0.0780682, 0, -0.00291061, 2.42, 0.322574, 0, 0, 0.249098, -0.249272, 2.7945e-05, -0.00207274, 0.0003635
54671, 0.381086, 0, 0.00493479, 2.43, 0.322574, -0.350624, 0, 0.251411, -0.251234, 2.7945e-05, 0.00210924, 0.0003635
54681, -0.0240751, 0, -0.00290614, 2.44, 0.322574, 0, 0, 0.249098, -0.249273, 2.7945e-05, -0.00208594, 0.0003635
54690, -0.0509077, 0, -0.00353783, 2.45, 0.322574, 0, 0, 0.249098, -0.249116, 2.7945e-05, -0.000204116, 0.0003635
54701, -0.0661643, 0, -0.00358874, 2.46, 0.322574, 0, 0, 0.249098, -0.249103, 2.7945e-05, -5.25117e-05, 0.0003635
54711, -0.0804885, 0, -0.00359285, 2.47, 0.322574, 0, 0, 0.249098, -0.249102, 2.7945e-05, -4.02927e-05, 0.0003635
54721, -0.0947379, 0, -0.00359321, 2.48, 0.322574, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.93093e-05, 0.0003635
54730, -0.10898, 0, -0.00359321, 2.49, 0.322574, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54740, -0.123222, 0, -0.00359321, 2.5, 0.322574, 0, 0, 0.249098, -0.249102, 2.7945e-05, -3.92199e-05, 0.0003635
54751, 0.0679397, 0, 0.00487971, 2.51, 0.322574, 0, 0, 0.251411, -0.25122, 2.7945e-05, 0.00227307, 0.0003635
54761, -0.101575, 0, -0.00291061, 2.52, 0.322574, 0, 0, 0.249098, -0.249272, 2.7945e-05, -0.00207274, 0.0003635
54771, -0.128327, 0, -0.00353825, 2.53, 0.322574, 0, 0, 0.249098, -0.249115, 2.7945e-05, -0.000203043, 0.0003635
54780, 0.0618271, 0, 0.00488412, 2.54, 0.322574, 0, 0, 0.251411, -0.251221, 2.7945e-05, 0.00225988, 0.0003635
54791, -0.107769, 0, -0.00291026, 2.55, 0.322574, 0, 0, 0.249098, -0.249272, 2.7945e-05, -0.00207378, 0.0003635
54801, 0.280315, 0, 0.013574, 2.56, 0.322574, 0, 0, 0.253768, -0.253394, 2.7945e-05, 0.00446682, 0.0003635
54811, -3.46093, 0, -0.142972, 2.57, 0.322574, 0, 0, 0.210684, -0.214257, 2.7945e-05, -0.0425734, 0.0003635
54820, -0.920959, 0, -0.014822, 2.58, 0.322574, 0, 0, 0.249098, -0.246294, 2.7945e-05, 0.0334116, 0.0003635
54831, -2.03687, 0, -0.139308, 2.59, 0.298031, -2.45086, -2.44034, 0.212308, -0.215173, 2.7945e-05, -0.0341344, 0.0003635
54841, 0.198348, 0, -0.0145269, 2.6, 0.276993, -1.75312, -2.10374, 0.249098, -0.246368, 2.7945e-05, 0.0325324, 0.0003635
54851, 0.333283, 0, -0.00447404, 2.61, 0.262968, -1.4025, -1.74961, 0.249098, -0.248881, 2.7945e-05, 0.00258486, 0.0003635
54861, 0.23813, 0, -0.0036642, 2.62, 0.255956, -1.05187, -0.350624, 0.249098, -0.249084, 2.7945e-05, 0.000172183, 0.0003635
