QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:58:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
63400, 0.503903, 0.728952, 0.00955914, 4.7, 1.72156, 0.347118, 0, 0.193059, -0.153983, 1.49932e-05, 0.0391701, 4.55343e-05
63411, 0.773806, 0.494838, 0.0095477, 4.71, 1.72507, 0, 0.350624, 0.19173, -0.153978, 1.49877e-05, 0.0378422, 4.55287e-05
63421, 0.530881, 0.489276, 0.00953658, 4.72, 1.72858, 0.350624, 0.347118, 0.19173, -0.153974, 1.49821e-05, 0.0378469, 4.55232e-05
63431, 0.522741, 0.478881, 0.00953339, 4.73, 1.73208, 0.350624, 0.350624, 0.193059, -0.153972, 1.49766e-05, 0.0391808, 4.55176e-05
63440, 0.517211, 0.47327, 0.00952263, 4.74, 1.73559, 0.347118, 0.347118, 0.19173, -0.153968, 1.49711e-05, 0.0378527, 4.55121e-05
63451, 0.506492, 0.734381, 0.00951212, 4.75, 1.73559, 0.350624, 0, 0.19173, -0.153963, 1.49656e-05, 0.0378571, 4.55066e-05
63461, 0.778771, 0.50029, 0.00950958, 4.76, 1.7391, 0, 0.350624, 0.193059, -0.153962, 1.49601e-05, 0.0391908, 4.55011e-05
63471, 0.535718, 0.4946, 0.00949942, 4.77, 1.7426, 0.350624, 0.347118, 0.19173, -0.153958, 1.49546e-05, 0.0378624, 4.54956e-05
63480, 0.530259, 0.486797, 0.0094972, 4.78, 1.74611, 0.347118, 0.347118, 0.193059, -0.153957, 1.49492e-05, 0.0391959, 4.54902e-05
63491, 0.239144, 0.47627, 0.00949506, 4.79, 1.74961, 0.701248, 0.350624, 0.193059, -0.153956, 1.49437e-05, 0.0391968, 4.54847e-05
63501, 0.745817, 0.467814, 0.00948529, 4.8, 1.75312, 0, 0.350624, 0.19173, -0.153952, 1.49383e-05, 0.0378683, 4.54792e-05
63511, 0.783369, 0.459506, 0.00948347, 4.81, 1.75663, 0, 0.350624, 0.193059, -0.153951, 1.49329e-05, 0.0392017, 4.54738e-05
63520, 0.259731, 0.722745, 0.00947403, 4.82, 1.75663, 0.701248, 0, 0.19173, -0.153948, 1.49275e-05, 0.037873, 4.54684e-05
63531, 0.48864, 0.491064, 0.0094648, 4.83, 1.76013, 0.347118, 0.347118, 0.19173, -0.153944, 1.49221e-05, 0.0378769, 4.5463e-05
63541, 0.479993, 0.482441, 0.00943351, 4.84, 1.76364, 0.347118, 0.347118, 0.187855, -0.153931, 1.49167e-05, 0.0340064, 4.54576e-05
63551, 0.748761, 0.470826, 0.00939581, 4.85, 1.76715, 0, 0.350624, 0.186601, -0.153915, 1.49113e-05, 0.0327643, 4.54522e-05
63561, 0.78529, 0.461515, 0.00936638, 4.86, 1.77065, 0, 0.350624, 0.187855, -0.153903, 1.4906e-05, 0.0340344, 4.54468e-05
63570, 0.264066, 0.724362, 0.00936002, 4.87, 1.77065, 0.697742, 0, 0.19173, -0.1539, 1.49006e-05, 0.0379206, 4.54415e-05
63581, 0.489535, 0.491607, 0.00932429, 4.88, 1.77416, 0.347118, 0.347118, 0.186601, -0.153885, 1.48953e-05, 0.0327942, 4.54361e-05
63591, 0.477616, 0.482514, 0.00929672, 4.89, 1.77766, 0.350624, 0.347118, 0.187855, -0.153874, 1.489e-05, 0.0340635, 4.54308e-05
63601, 0.748277, 0.195991, 0.00926263, 4.9, 1.78468, 0, 0.704755, 0.186601, -0.153859, 1.48847e-05, 0.0328199, 4.54255e-05
63610, 0.503686, 0.685928, 0.00922945, 4.91, 1.78468, 0.350624, 0, 0.186601, -0.153846, 1.48794e-05, 0.0328338, 4.54202e-05
63621, 0.493929, 0.450313, 0.00909401, 4.92, 1.78818, 0.347118, 0.347118, 0.168698, -0.153789, 1.48741e-05, 0.0149447, 4.54149e-05
63631, 0.203375, 0.44028, 0.00906526, 4.93, 1.78818, 0.697742, 0.347118, 0.186601, -0.153777, 1.48689e-05, 0.0329024, 4.54096e-05
63641, 0.705731, 0.427603, 0.00904448, 4.94, 1.7952, 0, 0.350624, 0.187855, -0.153769, 1.48636e-05, 0.0341689, 4.54044e-05
63650, 0.740915, 0.68868, 0.00901705, 4.95, 1.7952, 0, 0, 0.186601, -0.153757, 1.48584e-05, 0.0329225, 4.53991e-05
63661, 0.495509, 0.454777, 0.00899034, 4.96, 1.7987, 0.350624, 0.347118, 0.186601, -0.153746, 1.48531e-05, 0.0329337, 4.53939e-05
63671, 0.207132, 0.444567, 0.00897156, 4.97, 1.80221, 0.697742, 0.347118, 0.187855, -0.153738, 1.48479e-05, 0.0341993, 4.53886e-05
63681, 0.709002, 0.431407, 0.00894603, 4.98, 1.80571, 0, 0.350624, 0.186601, -0.153728, 1.48427e-05, 0.0329522, 4.53834e-05
63690, 0.466339, 0.692324, 0.00892839, 4.99, 1.80571, 0.347118, 0, 0.187855, -0.15372, 1.48375e-05, 0.0342173, 4.53782e-05
63700, 0.733603, 0.455576, 0.00891123, 5, 1.80922, 0, 0.350624, 0.187855, -0.153713, 1.48323e-05, 0.0342245, 4.5373e-05
63711, 0.49065, 0.447191, 0.0088873, 5.01, 1.81273, 0.347118, 0.347118, 0.186601, -0.153703, 1.48272e-05, 0.0329767, 4.53679e-05
63721, 0.196779, 0.436637, 0.00887125, 5.02, 1.81623, 0.701248, 0.347118, 0.187855, -0.153696, 1.4822e-05, 0.0342412, 4.53627e-05
63731, 0.700663, 0.423142, 0.00884839, 5.03, 1.81974, 0, 0.350624, 0.186601, -0.153687, 1.48169e-05, 0.032993, 4.53575e-05
63740, 0.4575, 0.683563, 0.00882611, 5.04, 1.81974, 0.347118, 0, 0.186601, -0.153678, 1.48118e-05, 0.0330023, 4.53524e-05
63751, 0.443916, 0.446464, 0.00869558, 5.05, 1.82325, 0.347118, 0.347118, 0.167699, -0.153623, 1.48066e-05, 0.0141102, 4.53473e-05
63761, 0.710231, 0.432381, 0.0086773, 5.06, 1.82675, 0, 0.350624, 0.186601, -0.153616, 1.48015e-05, 0.0330644, 4.53421e-05
63771, 0.46387, 0.423383, 0.00866679, 5.07, 1.83026, 0.350624, 0.347118, 0.187855, -0.153611, 1.47964e-05, 0.0343266, 4.5337e-05
63780, 0.452112, 0.681108, 0.00865653, 5.08, 1.83026, 0.350624, 0, 0.187855, -0.153607, 1.47914e-05, 0.0343309, 4.5332e-05
63791, 0.720644, 0.715015, 0.00863932, 5.09, 1.83026, 0, 0, 0.186601, -0.1536, 1.47863e-05, 0.0330803, 4.53269e-05
63801, 0.476961, 0.208284, 0.00862978, 5.1, 1.83727, 0.347118, 0.697742, 0.187855, -0.153596, 1.47812e-05, 0.0343421, 4.53218e-05
63811, 0.462558, 0.419854, 0.00861329, 5.11, 1.84078, 0.350624, 0.350624, 0.186601, -0.153589, 1.47762e-05, 0.0330912, 4.53168e-05
63820, 0.453428, 0.679658, 0.00860446, 5.12, 1.84078, 0.347118, 0, 0.187855, -0.153585, 1.47712e-05, 0.0343526, 4.53117e-05
63831, 0.439116, 0.441827, 0.00859584, 5.13, 1.84428, 0.350624, 0.350624, 0.187855, -0.153582, 1.47662e-05, 0.0343562, 4.53067e-05
63841, 0.707445, 0.429669, 0.00858021, 5.14, 1.84779, 0, 0.350624, 0.186601, -0.153575, 1.47611e-05, 0.033105, 4.53017e-05
63851, 0.738586, 0.415038, 0.0084619, 5.15, 1.8513, 0, 0.350624, 0.168698, -0.153526, 1.47562e-05, 0.0152087, 4.52967e-05
63860, 0.208334, 0.671744, 0.00834668, 5.16, 1.8513, 0.701248, 0, 0.168698, -0.153478, 1.47512e-05, 0.0152568, 4.52917e-05
63870, 0.432779, 0.704615, 0.00833763, 5.17, 1.8513, 0.347118, 0, 0.186601, -0.153474, 1.47462e-05, 0.0332063, 4.52867e-05
63881, 0.698079, 0.194158, 0.00833606, 5.18, 1.85831, 0, 0.701248, 0.187855, -0.153473, 1.47412e-05, 0.0344647, 4.52817e-05
63891, 0.450409, 0.409721, 0.00832729, 5.19, 1.86181, 0.350624, 0.347118, 0.186601, -0.15347, 1.47363e-05, 0.0332106, 4.52767e-05
63901, 0.718022, 0.66631, 0.00832601, 5.2, 1.86181, 0, 0, 0.187855, -0.153469, 1.47314e-05, 0.0344689, 4.52718e-05
63910, 0.470493, 0.430266, 0.00832475, 5.21, 1.86532, 0.350624, 0.347118, 0.187855, -0.153469, 1.47264e-05, 0.0344695, 4.52669e-05
63921, 0.457422, 0.686676, 0.00831628, 5.22, 1.86532, 0.350624, 0, 0.186601, -0.153465, 1.47215e-05, 0.0332152, 4.52619e-05
63931, 0.447303, 0.450598, 0.00831524, 5.23, 1.86883, 0.347118, 0.347118, 0.187855, -0.153465, 1.47166e-05, 0.0344734, 4.5257e-05
63941, 0.431854, 0.163509, 0.00830702, 5.24, 1.87584, 0.350624, 0.701248, 0.186601, -0.153461, 1.47117e-05, 0.0332191, 4.52521e-05
63950, 0.699224, 0.647991, 0.00829901, 5.25, 1.87584, 0, 0, 0.186601, -0.153458, 1.47069e-05, 0.0332224, 4.52472e-05
63961, 0.45441, 0.680872, 0.00829843, 5.26, 1.87584, 0.347118, 0, 0.187855, -0.153458, 1.4702e-05, 0.0344805, 4.52424e-05
63971, 0.44171, 0.444565, 0.00829064, 5.27, 1.87935, 0.347118, 0.347118, 0.186601, -0.153454, 1.46971e-05, 0.0332259, 4.52375e-05
63981, 0.704178, 0.426705, 0.00817992, 5.28, 1.88285, 0, 0.350624, 0.168698, -0.153408, 1.46923e-05, 0.0153265, 4.52326e-05
63991, 0.458968, 0.416044, 0.00818249, 5.29, 1.88636, 0.347118, 0.347118, 0.187855, -0.153409, 1.46875e-05, 0.0345289, 4.52278e-05
64001, 0.443078, 0.671978, 0.00817777, 5.3, 1.88636, 0.350624, 0, 0.186601, -0.153407, 1.46827e-05, 0.0332731, 4.5223e-05
64011, 0.710193, 0.704453, 0.00818038, 5.31, 1.88636, 0, 0, 0.187855, -0.153408, 1.46779e-05, 0.0345298, 4.52182e-05
64021, 0.462004, 0.467751, 0.0081757, 5.32, 1.88986, 0.350624, 0.347118, 0.186601, -0.153407, 1.46731e-05, 0.0332739, 4.52134e-05
64031, 0.448437, 0.451929, 0.00817112, 5.33, 1.89337, 0.350624, 0.350624, 0.186601, -0.153405, 1.46683e-05, 0.0332758, 4.52086e-05
64040, 0.71553, 0.43852, 0.00817391, 5.34, 1.89688, 0, 0.350624, 0.187855, -0.153406, 1.46635e-05, 0.0345325, 4.52038e-05
64051, 0.470125, 0.696685, 0.00816944, 5.35, 1.89688, 0.347118, 0, 0.186601, -0.153404, 1.46587e-05, 0.0332765, 4.5199e-05
64061, 0.454367, 0.4574, 0.0081723, 5.36, 1.90038, 0.350624, 0.350624, 0.187855, -0.153405, 1.4654e-05, 0.0345331, 4.51942e-05
64071, 0.721465, 0.443995, 0.00817509, 5.37, 1.90389, 0, 0.350624, 0.187855, -0.153406, 1.46493e-05, 0.034532, 4.51895e-05
64080, 0.476063, 0.433148, 0.00817055, 5.38, 1.9074, 0.347118, 0.347118, 0.186601, -0.153404, 1.46445e-05, 0.0332761, 4.51848e-05
64091, 0.457633, 0.68662, 0.00806301, 5.39, 1.9074, 0.350624, 0, 0.168698, -0.15336, 1.46398e-05, 0.0153753, 4.518e-05
64101, 0.724192, 0.446809, 0.00806143, 5.4, 1.9109, 0, 0.350624, 0.186601, -0.153359, 1.46351e-05, 0.0333216, 4.51753e-05
64111, 0.475783, 0.43575, 0.00806712, 5.41, 1.91441, 0.350624, 0.347118, 0.187855, -0.153361, 1.46304e-05, 0.0345771, 4.51706e-05
64120, 0.461856, 0.691299, 0.00806544, 5.42, 1.91441, 0.350624, 0, 0.186601, -0.153361, 1.46257e-05, 0.03332, 4.51659e-05
64131, 0.447245, 0.45084, 0.00803586, 5.43, 1.91791, 0.350624, 0.350624, 0.181755, -0.153348, 1.46211e-05, 0.0284746, 4.51612e-05
64141, 0.713202, 0.436314, 0.0080139, 5.44, 1.92142, 0, 0.350624, 0.182941, -0.153339, 1.46164e-05, 0.0296729, 4.51566e-05
64151, 0.463784, 0.693288, 0.00798572, 5.45, 1.92142, 0.350624, 0, 0.181755, -0.153327, 1.46118e-05, 0.0284956, 4.51519e-05
64161, 0.451714, 0.455279, 0.00795826, 5.46, 1.92493, 0.347118, 0.347118, 0.181755, -0.153316, 1.46071e-05, 0.028507, 4.51473e-05
64171, 0.715066, 0.438235, 0.00793834, 5.47, 1.92843, 0, 0.350624, 0.182941, -0.153308, 1.46025e-05, 0.0297045, 4.51426e-05
64181, 0.468201, 0.425939, 0.00791212, 5.48, 1.93194, 0.347118, 0.347118, 0.181755, -0.153297, 1.45979e-05, 0.0285263, 4.5138e-05
64191, 0.4509, 0.680474, 0.00789342, 5.49, 1.93194, 0.350624, 0, 0.182941, -0.153289, 1.45933e-05, 0.0297232, 4.51334e-05
64200, 0.713847, 0.708877, 0.00777061, 5.5, 1.93194, 0, 0, 0.164778, -0.153238, 1.45887e-05, 0.0115683, 4.51288e-05
64210, 0.463619, 0.470148, 0.00774879, 5.51, 1.93545, 0.350624, 0.347118, 0.181755, -0.153229, 1.45841e-05, 0.0285945, 4.51242e-05
64221, 0.448391, 0.18093, 0.00762981, 5.52, 1.94246, 0.347118, 0.697742, 0.164778, -0.153179, 1.45795e-05, 0.0116271, 4.51196e-05
64231, 0.432792, 0.660233, 0.00761175, 5.53, 1.94246, 0.347118, 0, 0.181755, -0.153172, 1.4575e-05, 0.0286517, 4.5115e-05
64241, 0.414493, 0.690151, 0.00760099, 5.54, 1.94246, 0.350624, 0, 0.182941, -0.153167, 1.45704e-05, 0.0298454, 4.51105e-05
64250, 0.679004, 0.448298, 0.00759051, 5.55, 1.94596, 0, 0.350624, 0.182941, -0.153163, 1.45659e-05, 0.0298498, 4.51059e-05
64261, 0.708677, 0.43484, 0.00757345, 5.56, 1.94947, 0, 0.347118, 0.181755, -0.153156, 1.45614e-05, 0.0286677, 4.51014e-05
64271, 0.180265, 0.419226, 0.00756369, 5.57, 1.95298, 0.697742, 0.347118, 0.182941, -0.153152, 1.45569e-05, 0.0298609, 4.50969e-05
64281, 0.396444, 0.400862, 0.00755417, 5.58, 1.95648, 0.350624, 0.350624, 0.182941, -0.153148, 1.45524e-05, 0.0298649, 4.50924e-05
64290, 0.660633, 0.656298, 0.00753808, 5.59, 1.95648, 0, 0, 0.181755, -0.153141, 1.45479e-05, 0.0286825, 4.50879e-05
64301, 0.690297, 0.414235, 0.00752925, 5.6, 1.95999, 0, 0.350624, 0.182941, -0.153137, 1.45434e-05, 0.0298753, 4.50834e-05
64311, 0.442072, 0.400571, 0.0075138, 5.61, 1.9635, 0.347118, 0.347118, 0.181755, -0.153131, 1.45389e-05, 0.0286926, 4.50789e-05
64321, 0.423447, 0.653774, 0.00750561, 5.62, 1.9635, 0.350624, 0, 0.182941, -0.153127, 1.45344e-05, 0.0298852, 4.50744e-05
64331, 0.407411, 0.409146, 0.00739303, 5.63, 1.967, 0.347118, 0.350624, 0.164778, -0.15308, 1.453e-05, 0.011726, 4.507e-05
64340, 0.668718, 0.392309, 0.00738119, 5.64, 1.97051, 0, 0.350624, 0.181755, -0.153076, 1.45256e-05, 0.028748, 4.50655e-05
64351, 0.417362, 0.647328, 0.0073765, 5.65, 1.97051, 0.350624, 0, 0.182941, -0.153074, 1.45211e-05, 0.0299391, 4.50611e-05
64361, 0.400461, 0.407281, 0.0073651, 5.66, 1.97401, 0.350624, 0.347118, 0.181755, -0.153069, 1.45167e-05, 0.0287548, 4.50566e-05
64371, 0.664022, 0.388092, 0.00735397, 5.67, 1.97752, 0, 0.350624, 0.181755, -0.153064, 1.45123e-05, 0.0287594, 4.50522e-05
64380, 0.412575, 0.643019, 0.00735, 5.68, 1.97752, 0.350624, 0, 0.182941, -0.153063, 1.45079e-05, 0.0299502, 4.50478e-05
64391, 0.398391, 0.402884, 0.00733927, 5.69, 1.98103, 0.347118, 0.347118, 0.181755, -0.153058, 1.45035e-05, 0.0287655, 4.50434e-05
64401, 0.381991, 0.386487, 0.0073357, 5.7, 1.98453, 0.347118, 0.347118, 0.182941, -0.153057, 1.44991e-05, 0.0299562, 4.5039e-05
64411, 0.643274, 0.36736, 0.00733219, 5.71, 1.98804, 0, 0.350624, 0.182941, -0.153055, 1.44948e-05, 0.0299576, 4.50346e-05
64420, 0.391588, 0.622053, 0.00732193, 5.72, 1.98804, 0.350624, 0, 0.181755, -0.153051, 1.44904e-05, 0.0287728, 4.50303e-05
64431, 0.374671, 0.379267, 0.00731878, 5.73, 1.99155, 0.350624, 0.350624, 0.182941, -0.153049, 1.44861e-05, 0.0299632, 4.50259e-05
64441, 0.360384, 0.364899, 0.00730888, 5.74, 1.99505, 0.347118, 0.347118, 0.181755, -0.153045, 1.44817e-05, 0.0287782, 4.50216e-05
64451, 0.621411, 0.617256, 0.00729926, 5.75, 1.99505, 0, 0, 0.181755, -0.153041, 1.44774e-05, 0.0287823, 4.50172e-05
64460, 0.650281, 0.377112, 0.00729672, 5.76, 1.99856, 0, 0.347118, 0.182941, -0.15304, 1.44731e-05, 0.0299724, 4.50129e-05
64471, 0.398478, 0.360412, 0.00728742, 5.77, 2.00206, 0.350624, 0.347118, 0.181755, -0.153036, 1.44688e-05, 0.0287872, 4.50086e-05
64481, 0.384252, 0.612857, 0.00728517, 5.78, 2.00206, 0.347118, 0, 0.182941, -0.153035, 1.44645e-05, 0.0299773, 4.50043e-05
64491, 0.364866, 0.369948, 0.00728298, 5.79, 2.00557, 0.350624, 0.350624, 0.182941, -0.153035, 1.44602e-05, 0.0299782, 4.5e-05
64501, 0.350459, 0.352743, 0.00727401, 5.8, 2.00908, 0.347118, 0.350624, 0.181755, -0.153031, 1.44559e-05, 0.0287928, 4.49957e-05
64510, 0.611536, 0.607402, 0.00727211, 5.81, 2.00908, 0, 0, 0.182941, -0.15303, 1.44517e-05, 0.0299827, 4.49915e-05
64521, 0.64015, 0.367006, 0.00726346, 5.82, 2.01258, 0, 0.347118, 0.181755, -0.153026, 1.44474e-05, 0.0287972, 4.49872e-05
64531, 0.107903, 0.350356, 0.00726188, 5.83, 2.01609, 0.701248, 0.347118, 0.182941, -0.153026, 1.44432e-05, 0.029987, 4.49829e-05
64541, 0.605925, 0.602717, 0.00726035, 5.84, 2.01609, 0, 0, 0.182941, -0.153025, 1.4439e-05, 0.0299876, 4.49787e-05
64550, 0.356806, 0.362282, 0.00725201, 5.85, 2.0196, 0.347118, 0.347118, 0.181755, -0.153022, 1.44347e-05, 0.028802, 4.49745e-05
64561, 0.615273, 0.340418, 0.00714608, 5.86, 2.0231, 0, 0.350624, 0.164778, -0.152978, 1.44305e-05, 0.0118292, 4.49702e-05
64571, 0.365774, 0.594489, 0.00714072, 5.87, 2.0231, 0.347118, 0, 0.181755, -0.152975, 1.44263e-05, 0.0288485, 4.4966e-05
64581, 0.345743, 0.350937, 0.00713553, 5.88, 2.02661, 0.350624, 0.350624, 0.181755, -0.152973, 1.44221e-05, 0.0288506, 4.49618e-05
64590, 0.331012, 0.333399, 0.00713729, 5.89, 2.03011, 0.347118, 0.350624, 0.182941, -0.152974, 1.4418e-05, 0.030039, 4.49576e-05
64601, 0.591468, 0.58744, 0.00713217, 5.9, 2.03011, 0, 0, 0.181755, -0.152972, 1.44138e-05, 0.028852, 4.49535e-05
64611, 0.619783, 0.346737, 0.00713403, 5.91, 2.03362, 0, 0.347118, 0.182941, -0.152973, 1.44096e-05, 0.0300404, 4.49493e-05
64621, 0.367604, 0.598669, 0.00713582, 5.92, 2.03362, 0.350624, 0, 0.182941, -0.152973, 1.44055e-05, 0.0300397, 4.49451e-05
64631, 0.349903, 0.357817, 0.00713074, 5.93, 2.03713, 0.350624, 0.347118, 0.181755, -0.152971, 1.44013e-05, 0.0288526, 4.4941e-05
64641, 0.335156, 0.338005, 0.00713264, 5.94, 2.04063, 0.347118, 0.350624, 0.182941, -0.152972, 1.43972e-05, 0.030041, 4.49368e-05
64651, 0.595597, 0.320297, 0.00712763, 5.95, 2.04414, 0, 0.350624, 0.181755, -0.15297, 1.43931e-05, 0.0288539, 4.49327e-05
64661, 0.342591, 0.573686, 0.00709637, 5.96, 2.04414, 0.350624, 0, 0.177169, -0.152957, 1.4389e-05, 0.0242701, 4.49286e-05
64671, 0.327081, 0.601251, 0.00707241, 5.97, 2.04414, 0.347118, 0, 0.178292, -0.152947, 1.43849e-05, 0.025406, 4.49245e-05
64680, 0.587322, 0.35747, 0.00706902, 5.98, 2.04765, 0, 0.350624, 0.181755, -0.152945, 1.43808e-05, 0.0288784, 4.49204e-05
64691, 0.615426, 0.33971, 0.00707252, 5.99, 2.05115, 0, 0.350624, 0.182941, -0.152947, 1.43767e-05, 0.0300661, 4.49163e-05
64701, 0.363043, 0.324679, 0.00707595, 6, 2.05466, 0.350624, 0.347118, 0.182941, -0.152948, 1.43726e-05, 0.0300647, 4.49122e-05
64711, 0.344502, 0.575636, 0.00704602, 6.01, 2.05466, 0.350624, 0, 0.177169, -0.152936, 1.43686e-05, 0.0242911, 4.49081e-05
64720, 0.606518, 0.603031, 0.00702335, 6.02, 2.05466, 0, 0, 0.178292, -0.152926, 1.43645e-05, 0.0254265, 4.49041e-05
64731, 0.355971, 0.361183, 0.00699484, 6.03, 2.05816, 0.347118, 0.347118, 0.177169, -0.152915, 1.43605e-05, 0.0243125, 4.49e-05
64741, 0.615314, 0.340136, 0.00696709, 6.04, 2.06167, 0, 0.350624, 0.177169, -0.152903, 1.43564e-05, 0.0243241, 4.4896e-05
64751, 0.36258, 0.324752, 0.00697328, 6.05, 2.06518, 0.350624, 0.347118, 0.182941, -0.152906, 1.43524e-05, 0.0301075, 4.48919e-05
64760, 0.346503, 0.575366, 0.00694606, 6.06, 2.06518, 0.347118, 0, 0.177169, -0.152894, 1.43484e-05, 0.0243329, 4.48879e-05
64771, 0.325342, 0.602428, 0.00692607, 6.07, 2.06518, 0.350624, 0, 0.178292, -0.152886, 1.43444e-05, 0.0254672, 4.48839e-05
64781, 0.58696, 0.357689, 0.00690658, 6.08, 2.06868, 0, 0.350624, 0.178292, -0.152878, 1.43404e-05, 0.0254753, 4.48799e-05
64791, 0.613718, 0.338605, 0.00688112, 6.09, 2.07219, 0, 0.350624, 0.177169, -0.152867, 1.43364e-05, 0.02436, 4.48759e-05
64801, 0.360446, 0.319972, 0.00676349, 6.1, 2.0757, 0.347118, 0.347118, 0.161049, -0.152818, 1.43324e-05, 0.00825036, 4.48719e-05
64811, 0.338521, 0.569885, 0.00674182, 6.11, 2.0757, 0.350624, 0, 0.177169, -0.152809, 1.43285e-05, 0.0244182, 4.48679e-05
64821, 0.599526, 0.596263, 0.00672719, 6.12, 2.0757, 0, 0, 0.178292, -0.152803, 1.43245e-05, 0.0255502, 4.4864e-05
64831, 0.345345, 0.353576, 0.00671293, 6.13, 2.0792, 0.350624, 0.347118, 0.178292, -0.152797, 1.43206e-05, 0.0255562, 4.486e-05
64841, 0.606097, 0.331585, 0.00669258, 6.14, 2.08271, 0, 0.350624, 0.177169, -0.152789, 1.43166e-05, 0.0244388, 4.48561e-05
64850, 0.351801, 0.314655, 0.00667924, 6.15, 2.08621, 0.350624, 0.347118, 0.178292, -0.152783, 1.43127e-05, 0.0255703, 4.48521e-05
64861, 0.334747, 0.564285, 0.00665978, 6.16, 2.08621, 0.347118, 0, 0.177169, -0.152775, 1.43088e-05, 0.0244524, 4.48482e-05
64871, 0.592977, 0.590238, 0.00664086, 6.17, 2.08621, 0, 0, 0.177169, -0.152767, 1.43049e-05, 0.0244604, 4.48443e-05
64881, 0.619008, 0.344545, 0.00662888, 6.18, 2.08972, 0, 0.350624, 0.178292, -0.152762, 1.4301e-05, 0.0255913, 4.48404e-05
64890, 0.364344, 0.327249, 0.00661075, 6.19, 2.09323, 0.350624, 0.347118, 0.177169, -0.152754, 1.42971e-05, 0.0244729, 4.48365e-05
64901, 0.344414, 0.576803, 0.00659959, 6.2, 2.09323, 0.350624, 0, 0.178292, -0.15275, 1.42932e-05, 0.0256035, 4.48326e-05
64911, 0.327411, 0.333843, 0.00659527, 6.21, 2.09673, 0.347118, 0.347118, 0.17943, -0.152748, 1.42893e-05, 0.0267466, 4.48287e-05
64921, 0.585426, 0.583193, 0.00657803, 6.22, 2.09673, 0, 0, 0.177169, -0.152741, 1.42855e-05, 0.0244866, 4.48248e-05
64930, 0.611408, 0.340161, 0.00657427, 6.23, 2.10024, 0, 0.347118, 0.17943, -0.152739, 1.42816e-05, 0.0267553, 4.4821e-05
64941, 0.356561, 0.320424, 0.00655757, 6.24, 2.10374, 0.350624, 0.347118, 0.177169, -0.152732, 1.42778e-05, 0.0244951, 4.48171e-05
64951, 0.339102, 0.569647, 0.0065413, 6.25, 2.10374, 0.347118, 0, 0.177169, -0.152726, 1.42739e-05, 0.0245019, 4.48133e-05
64961, 0.597094, 0.595354, 0.00653193, 6.26, 2.10374, 0, 0, 0.178292, -0.152722, 1.42701e-05, 0.0256318, 4.48094e-05
64970, 0.622606, 0.349145, 0.00651634, 6.27, 2.10725, 0, 0.350624, 0.177169, -0.152715, 1.42663e-05, 0.0245124, 4.48056e-05
64980, 0.370529, 0.331625, 0.00650765, 6.28, 2.11076, 0.347118, 0.347118, 0.178292, -0.152712, 1.42625e-05, 0.0256419, 4.48018e-05
64991, 0.350715, 0.580833, 0.00649917, 6.29, 2.11076, 0.347118, 0, 0.178292, -0.152708, 1.42587e-05, 0.0256455, 4.4798e-05
65001, 0.32791, 0.334514, 0.00648444, 6.3, 2.11426, 0.350624, 0.350624, 0.177169, -0.152702, 1.42549e-05, 0.0245257, 4.47942e-05
65011, 0.588059, 0.314169, 0.00647657, 6.31, 2.11777, 0, 0.350624, 0.178292, -0.152699, 1.42511e-05, 0.0256549, 4.47904e-05
65020, 0.613388, 0.565381, 0.00646248, 6.32, 2.11777, 0, 0, 0.177169, -0.152693, 1.42474e-05, 0.0245349, 4.47866e-05
65031, 0.358326, 0.321808, 0.00645518, 6.33, 2.12128, 0.350624, 0.347118, 0.178292, -0.15269, 1.42436e-05, 0.0256638, 4.47829e-05
65041, 0.338025, 0.568265, 0.00633842, 6.34, 2.12128, 0.347118, 0, 0.159251, -0.152641, 1.42398e-05, 0.00662574, 4.47791e-05
65051, 0.314686, 0.321409, 0.00632794, 6.35, 2.12478, 0.350624, 0.350624, 0.177169, -0.152637, 1.42361e-05, 0.0245911, 4.47753e-05
65060, 0.574315, 0.30054, 0.00632418, 6.36, 2.12829, 0, 0.350624, 0.178292, -0.152635, 1.42324e-05, 0.0257186, 4.47716e-05
65071, 0.599137, 0.551242, 0.0063141, 6.37, 2.12829, 0, 0, 0.177169, -0.152631, 1.42286e-05, 0.0245968, 4.47679e-05
65081, 0.346231, 0.576038, 0.00630426, 6.38, 2.12829, 0.347118, 0, 0.177169, -0.152627, 1.42249e-05, 0.0246009, 4.47641e-05
65091, 0.322935, 0.329219, 0.00630115, 6.39, 2.13179, 0.350624, 0.350624, 0.178292, -0.152625, 1.42212e-05, 0.0257282, 4.47604e-05
65100, 0.582318, 0.30811, 0.00629164, 6.4, 2.1353, 0, 0.350624, 0.177169, -0.152622, 1.42175e-05, 0.0246062, 4.47567e-05
65111, 0.607189, 0.558855, 0.00628889, 6.41, 2.1353, 0, 0, 0.178292, -0.15262, 1.42138e-05, 0.0257333, 4.4753e-05
65121, 0.351551, 0.583719, 0.0062862, 6.42, 2.1353, 0.350624, 0, 0.178292, -0.152619, 1.42101e-05, 0.0257344, 4.47493e-05
65131, 0.330385, 0.336687, 0.00627708, 6.43, 2.13881, 0.350624, 0.350624, 0.177169, -0.152615, 1.42065e-05, 0.0246123, 4.47456e-05
